Date,Open,High,Low,Close,Volume,Change
2025-01-16,10550,10560,10450,10460,10189,0.000956937799043
2025-01-17,10460,10550,10460,10470,15690,0.0009560229445506
2025-01-20,10470,10500,10430,10460,12228,-0.0009551098376313
2025-01-21,10470,10520,10330,10390,11215,-0.0066921606118547
2025-01-22,10380,10440,10320,10350,13082,-0.0038498556304138
2025-01-23,10350,10370,10320,10360,6612,0.0009661835748793
2025-01-24,10340,10410,10330,10360,6810,0.0
2025-01-31,10360,10360,10260,10260,9520,-0.0096525096525096
2025-02-03,10200,10320,10100,10130,18370,-0.0126705653021442
2025-02-04,10190,10280,10150,10200,5480,0.0069101678183614
2025-02-05,10280,10300,10200,10220,14076,0.0019607843137254
2025-02-06,10220,10350,10220,10260,7431,0.0039138943248533
2025-02-07,10220,10340,10160,10180,11518,-0.0077972709551656
2025-02-10,10220,10220,10130,10200,13601,0.0019646365422396
2025-02-11,10250,10300,10170,10210,10354,0.0009803921568627
2025-02-12,10280,10280,10140,10200,10827,-0.0009794319294809
2025-02-13,10200,10200,10120,10130,13840,-0.0068627450980391
2025-02-14,10190,10200,10130,10150,4771,0.0019743336623889
2025-02-17,10200,10240,10160,10180,14115,0.0029556650246305
2025-02-18,10190,10310,10150,10280,20653,0.0098231827111985
2025-02-19,10300,10480,10300,10440,12810,0.0155642023346302
2025-02-20,10440,10560,10410,10550,20624,0.0105363984674329
2025-02-21,10460,10590,10420,10510,18139,-0.0037914691943128
2025-02-24,10470,10610,10470,10580,14435,0.0066603235014273
2025-02-25,10580,10600,10530,10570,4902,-0.0009451795841209
2025-02-26,10600,10630,10520,10630,7978,0.0056764427625355
2025-02-27,10630,10640,10520,10580,5983,-0.0047036688617121
2025-02-28,10570,10570,10340,10390,18431,-0.0179584120982986
2025-03-04,10340,10450,10200,10300,10559,-0.0086621751684311
2025-03-05,10200,10340,10200,10290,7990,-0.0009708737864078
2025-03-06,10300,10490,10280,10390,20166,0.0097181729834792
2025-03-07,10380,10700,10300,10400,27245,0.0009624639076035
2025-03-10,10530,10530,10370,10400,7400,0.0
2025-03-11,10390,10390,10240,10280,15930,-0.0115384615384614
2025-03-12,10310,10360,10300,10310,10088,0.0029182879377431
2025-03-13,10290,10530,10290,10400,28785,0.0087293889427739
2025-03-14,10350,10450,10350,10400,5845,0.0
2025-03-17,10400,10590,10390,10540,17372,0.0134615384615384
2025-03-18,10520,10610,10490,10600,19585,0.0056925996204932
2025-03-19,10530,10620,10520,10600,23986,0.0
2025-03-20,10620,10660,10530,10600,20161,0.0
2025-03-21,10640,10650,10540,10580,16150,-0.0018867924528301
2025-03-24,10560,10660,10510,10540,13154,-0.0037807183364839
2025-03-25,10590,10670,10050,10430,25747,-0.0104364326375711
2025-03-26,10520,10540,10320,10360,17947,-0.0067114093959731
2025-03-27,10360,10440,10300,10390,13485,0.0028957528957529
2025-03-28,10380,10400,10300,10380,6606,-0.0009624639076034
2025-03-31,10370,10370,10140,10250,22210,-0.01252408477842
2025-04-01,10310,10370,10240,10350,13627,0.0097560975609756
2025-04-02,10350,11150,10300,10980,204794,0.0608695652173914
2025-04-03,10910,11240,10760,11130,82712,0.0136612021857922
2025-04-04,11000,11130,10900,11010,27666,-0.0107816711590296
2025-04-07,11000,11000,10460,10580,42139,-0.03905540417802
2025-04-08,10620,11070,10620,10950,35380,0.0349716446124763
2025-04-09,10850,10980,10720,10920,39656,-0.0027397260273972
2025-04-10,11010,11280,10975,11190,48403,0.0247252747252746
2025-04-11,11190,11190,10970,11060,23731,-0.0116175156389634
2025-04-14,11180,11270,11050,11240,17000,0.0162748643761301
2025-04-15,11240,11350,11090,11260,24407,0.001779359430605
2025-04-16,11230,11280,11110,11230,12367,-0.0026642984014209
2025-04-17,11110,11280,11110,11210,5308,-0.0017809439002671
2025-04-18,11220,11340,11210,11260,8396,0.0044603033006245
2025-04-21,11260,11330,11220,11320,14571,0.0053285968028418
2025-04-22,11320,11350,11220,11230,14800,-0.0079505300353356
2025-04-23,11240,11990,11240,11310,167587,0.0071237756010684
2025-04-24,11460,11670,11270,11540,43294,0.0203359858532272
2025-04-25,11550,11710,11510,11620,25367,0.0069324090121316
2025-04-28,11620,11820,11550,11690,35589,0.0060240963855422
2025-04-29,11690,11800,11600,11680,19079,-0.0008554319931565
2025-04-30,11680,11700,11560,11560,14153,-0.0102739726027397
2025-05-02,11570,11650,11450,11470,18776,-0.0077854671280276
