Date,Open,High,Low,Close,Volume,Change
2025-01-08,7650,7680,7530,7670,142111,0.0
2025-01-09,7670,7780,7520,7650,161938,-0.0026075619295958
2025-01-10,7650,7690,7580,7590,79596,-0.0078431372549019
2025-01-13,7540,7570,7330,7360,151026,-0.0303030303030302
2025-01-14,7330,7540,7330,7470,116083,0.014945652173913
2025-01-15,7450,7710,7380,7450,148732,-0.0026773761713521
2025-01-16,7450,7570,7450,7470,76327,0.0026845637583892
2025-01-17,7530,7530,7350,7480,96258,0.001338688085676
2025-01-20,7500,7600,7390,7560,129254,0.0106951871657754
2025-01-21,7600,7650,7400,7510,126068,-0.0066137566137566
2025-01-22,7510,7550,7330,7370,223858,-0.0186418109187749
2025-01-23,7370,7400,7190,7250,153139,-0.0162822252374491
2025-01-24,7260,7320,7200,7250,57966,0.0
2025-01-31,7210,7250,7130,7180,78801,-0.0096551724137931
2025-02-03,7090,7140,6900,6930,265357,-0.0348189415041783
2025-02-04,7020,7110,6980,7030,110032,0.0144300144300144
2025-02-05,7050,7360,7050,7280,209005,0.0355618776671409
2025-02-06,7320,7550,7230,7380,238840,0.0137362637362636
2025-02-07,7400,7420,7230,7380,139103,0.0
2025-02-10,7260,7680,7260,7680,384872,0.0406504065040651
2025-02-11,7680,8130,7570,8090,725462,0.0533854166666667
2025-02-12,8020,8290,7920,8090,358349,0.0
2025-02-13,8090,8210,8010,8020,211222,-0.0086526576019777
2025-02-14,8060,8210,7990,8170,198410,0.0187032418952617
2025-02-17,8150,8240,8080,8150,218516,-0.0024479804161566
2025-02-18,8180,8210,8050,8090,239749,-0.007361963190184
2025-02-19,8140,8460,8060,8110,571186,0.0024721878862794
2025-02-20,8110,8250,8020,8060,213605,-0.0061652281134402
2025-02-21,8030,8060,7760,7830,493064,-0.0285359801488833
2025-02-24,7740,7880,7710,7790,121127,-0.0051085568326947
2025-02-25,7620,7780,7570,7720,186542,-0.0089858793324775
2025-02-26,7670,7900,7330,7370,740357,-0.0453367875647668
2025-02-27,7430,7450,7250,7350,305302,-0.0027137042062415
2025-02-28,7250,7380,7110,7180,812067,-0.0231292517006802
2025-03-04,7180,7200,6970,7030,329623,-0.0208913649025069
2025-03-05,7010,7280,7010,7270,147293,0.0341394025604551
2025-03-06,7320,7320,7130,7160,125955,-0.015130674002751
2025-03-07,7060,7270,7060,7160,117722,0.0
2025-03-10,7110,7190,7070,7150,100724,-0.0013966480446927
2025-03-11,7000,7120,6940,7100,151361,-0.0069930069930069
2025-03-12,7100,7170,7060,7110,88790,0.0014084507042253
2025-03-13,7120,7220,7010,7010,112550,-0.0140646976090014
2025-03-14,7010,7120,7000,7050,82014,0.0057061340941511
2025-03-17,7110,7150,7050,7090,140522,0.0056737588652482
2025-03-18,7110,7150,7060,7060,144713,-0.004231311706629
2025-03-19,7060,7140,7030,7120,120248,0.0084985835694051
