Date,Open,High,Low,Close,Volume,Change
2025-01-08,23150,23400,22900,22900,885628,-0.0150537634408601
2025-01-09,22950,23350,22750,23350,1018102,0.019650655021834
2025-01-10,23200,23250,22850,22950,1022114,-0.0171306209850107
2025-01-13,22950,23400,22850,23000,845096,0.0021786492374726
2025-01-14,23050,23100,22650,22700,567556,-0.0130434782608696
2025-01-15,22900,23200,22850,23000,752313,0.0132158590308371
2025-01-16,23150,23150,22850,23000,599381,0.0
2025-01-17,23300,24000,23100,23950,2335746,0.041304347826087
2025-01-20,24000,24200,23850,24150,904772,0.0083507306889352
2025-01-21,24200,24250,23750,24050,721888,-0.0041407867494823
2025-01-22,24200,24250,23900,24050,882474,0.0
2025-01-23,24100,24650,24050,24250,1244085,0.0083160083160083
2025-01-24,24400,24800,24350,24600,1282772,0.0144329896907215
2025-01-31,24550,24800,24350,24800,1162529,0.0081300813008129
2025-02-03,24450,24450,23350,23500,1447966,-0.0524193548387096
2025-02-04,23950,24100,23550,23600,922442,0.004255319148936
2025-02-05,23750,23900,23650,23750,516309,0.0063559322033899
2025-02-06,23900,24150,23850,24050,585812,0.0126315789473683
2025-02-07,23950,24100,23500,23600,974946,-0.0187110187110186
2025-02-10,23950,24050,23700,23900,1062228,0.0127118644067796
2025-02-11,23850,23900,23500,23600,922976,-0.0125523012552301
2025-02-12,23700,23700,23450,23550,609590,-0.0021186440677966
2025-02-13,23700,23950,23550,23600,1069613,0.0021231422505307
2025-02-14,23650,23700,23150,23250,1216982,-0.0148305084745762
2025-02-17,23350,23850,23300,23850,1110851,0.0258064516129032
2025-02-18,23900,24400,23850,24050,1249710,0.0083857442348007
2025-02-19,24150,24400,23950,24000,945878,-0.002079002079002
2025-02-20,24000,24600,23900,24250,1283384,0.0104166666666667
2025-02-21,24300,24700,24200,24450,1613177,0.0082474226804123
2025-02-24,24200,24650,24200,24650,742954,0.0081799591002045
2025-02-25,24600,24600,24050,24250,990384,-0.0162271805273833
2025-02-26,24300,24450,24100,24150,673551,-0.0041237113402061
2025-02-27,24250,24950,24200,24400,2015027,0.0103519668737059
2025-02-28,24050,24150,23500,23600,1840528,-0.0327868852459016
2025-03-04,23600,23950,23300,23650,775272,0.0021186440677967
2025-03-05,23550,23850,23450,23650,844548,0.0
2025-03-06,24000,24350,23850,24200,1213338,0.0232558139534884
2025-03-07,24150,24300,23950,24250,652015,0.0020661157024792
2025-03-10,24150,24600,24000,24300,938261,0.002061855670103
2025-03-11,23800,24000,23050,23250,2136888,-0.0432098765432098
2025-03-12,23300,23450,23150,23300,830046,0.0021505376344086
2025-03-13,23200,23300,22700,23000,2260967,-0.0128755364806867
2025-03-14,22750,22900,22500,22700,1095616,-0.0130434782608696
2025-03-17,22850,23050,22750,22850,972604,0.0066079295154184
2025-03-18,23000,23050,22650,22700,1015742,-0.0065645514223194
2025-03-19,22700,22800,22600,22750,940872,0.002202643171806
2025-03-20,22750,22850,22400,22400,1562246,-0.0153846153846153
2025-03-21,22400,22600,22350,22400,1056892,0.0
2025-03-24,22400,22450,22200,22300,656854,-0.0044642857142856
