Date,Open,High,Low,Close,Volume,Change
2025-01-08,13730,13830,13680,13790,79889,0.0080409356725146
2025-01-09,13700,13790,13530,13690,73522,-0.0072516316171138
2025-01-10,13780,13800,13530,13660,47266,-0.0021913805697589
2025-01-13,14090,14260,13670,13670,177177,0.000732064421669
2025-01-14,14000,14300,13730,13880,189427,0.0153621068032188
2025-01-15,13770,13840,13540,13590,86222,-0.020893371757925
2025-01-16,13710,13870,13590,13610,67169,0.0014716703458426
2025-01-17,13500,13530,13330,13360,67027,-0.0183688464364437
2025-01-20,13360,13380,13250,13360,61606,0.0
2025-01-21,13340,13520,13280,13510,81740,0.0112275449101797
2025-01-22,13510,13510,13170,13180,87783,-0.0244263508512213
2025-01-23,13180,13240,12880,12880,62247,-0.022761760242792
2025-01-24,12780,13220,12760,13000,48281,0.0093167701863354
2025-01-31,12910,13000,12710,12730,50248,-0.0207692307692307
2025-02-03,14000,16540,13710,16540,7376937,0.2992930086410055
2025-02-04,16570,17210,15020,15300,4219755,-0.0749697702539298
2025-02-05,15450,15950,15070,15140,1227080,-0.0104575163398692
2025-02-06,15140,15570,14760,14850,921703,-0.0191545574636723
2025-02-07,12520,13070,12520,12800,1486880,-0.138047138047138
2025-02-10,12740,12760,12230,12490,457710,-0.0242187499999999
2025-02-11,12480,12630,12450,12570,186776,0.0064051240992795
2025-02-12,12580,12690,12500,12550,171219,-0.0015910898965791
2025-02-13,12530,12710,12390,12580,219319,0.0023904382470119
2025-02-14,12570,12660,12480,12580,159209,0.0
2025-02-17,12590,12700,12500,12700,130604,0.0095389507154213
2025-02-18,12700,12790,12620,12780,144188,0.0062992125984251
2025-02-19,12900,13300,12800,13060,437619,0.0219092331768389
2025-02-20,13140,13380,13040,13300,296058,0.0183767228177642
2025-02-21,13380,13410,13160,13330,132744,0.0022556390977443
2025-02-24,13270,13400,13110,13290,111453,-0.0030007501875468
2025-02-25,13250,13350,13200,13300,105316,0.000752445447705
2025-02-26,13250,13350,13100,13230,93503,-0.0052631578947368
2025-02-27,13300,13300,13130,13160,69483,-0.0052910052910053
2025-02-28,13250,13260,12800,12800,123402,-0.0273556231003039
2025-03-04,12620,12960,12500,12800,72114,0.0
