Date,Open,High,Low,Close,Volume,Change
2025-01-06,6990,7130,6980,7110,37150,0.0099431818181818
2025-01-07,7140,7330,7080,7120,59239,0.0014064697609001
2025-01-08,7080,7160,7070,7070,22794,-0.0070224719101124
2025-01-09,7130,7140,7010,7100,17322,0.0042432814710042
2025-01-10,7100,7420,7030,7280,71284,0.0253521126760563
2025-01-13,7300,7300,7050,7270,63828,-0.0013736263736263
2025-01-14,7330,7330,7200,7240,22854,-0.0041265474552957
2025-01-15,7250,7270,7130,7190,20175,-0.0069060773480662
2025-01-16,7190,7320,7180,7250,31649,0.0083449235048678
2025-01-17,7240,7300,7210,7300,15489,0.0068965517241379
2025-01-20,7270,7340,7240,7260,27117,-0.0054794520547944
2025-01-21,7280,7410,7270,7330,41821,0.0096418732782368
2025-01-22,7410,8180,7330,7640,808788,0.0422919508867667
2025-01-23,7650,7720,7510,7510,90322,-0.0170157068062827
2025-01-24,7530,7690,7490,7600,82497,0.0119840213049267
2025-01-31,7360,7420,7180,7220,92683,-0.05
2025-02-03,7150,7150,6880,6940,52418,-0.038781163434903
2025-02-04,7030,7130,7000,7030,29010,0.0129682997118154
2025-02-05,7090,7170,7030,7090,27852,0.0085348506401137
2025-02-06,7180,7540,7150,7280,77601,0.0267983074753173
2025-02-07,7350,7580,7170,7400,115177,0.0164835164835164
2025-02-10,7460,7520,7350,7420,57341,0.0027027027027026
2025-02-11,7420,7560,7380,7410,40120,-0.0013477088948786
2025-02-12,7490,7500,7320,7430,35799,0.0026990553306343
2025-02-13,7650,8410,7540,8080,1560871,0.0874831763122476
2025-02-14,8080,8090,7760,7960,208877,-0.0148514851485148
2025-02-17,7960,8030,7870,7970,91622,0.0012562814070351
2025-02-18,8020,8030,7890,8000,100648,0.0037641154328733
2025-02-19,8010,8040,7850,7860,91616,-0.0174999999999999
2025-02-20,7840,7860,7730,7790,58247,-0.0089058524173027
2025-02-21,7930,8200,7850,8100,307418,0.0397946084724005
2025-02-24,8070,8190,7930,8140,195465,0.0049382716049382
2025-02-25,8140,8140,7710,7870,146020,-0.0331695331695331
2025-02-26,7900,8150,7900,8000,193425,0.0165184243964422
2025-02-27,8000,8080,7960,8020,69193,0.0024999999999999
2025-02-28,7960,8100,7680,7710,127015,-0.0386533665835411
2025-03-04,7470,7570,7110,7510,89636,-0.0259403372243839
2025-03-05,7580,7980,7580,7970,113359,0.0612516644474034
2025-03-06,7910,7920,7780,7790,57148,-0.0225846925972396
2025-03-07,7710,7830,7600,7640,51287,-0.0192554557124519
2025-03-10,7690,7700,7490,7630,36285,-0.0013089005235602
2025-03-11,7410,7600,7350,7570,42536,-0.0078636959370904
2025-03-12,7670,7670,7470,7480,32119,-0.0118890356671069
2025-03-13,7570,7570,7370,7390,47984,-0.0120320855614973
2025-03-14,7380,7480,7360,7450,25952,0.0081190798376185
2025-03-17,7400,7520,7390,7500,27548,0.0067114093959732
2025-03-18,7530,7760,7450,7700,81260,0.0266666666666666
2025-03-19,7830,7870,7610,7640,69276,-0.0077922077922077
2025-03-20,7640,7650,7420,7450,57266,-0.024869109947644
2025-03-21,7450,7640,7310,7400,44182,-0.0067114093959731
2025-03-24,7360,7470,7350,7400,16351,0.0
2025-03-25,7500,7560,7320,7440,28882,0.0054054054054053
2025-03-26,7450,7450,7270,7330,27053,-0.0147849462365591
2025-03-27,7330,7440,7210,7250,35564,-0.0109140518417462
2025-03-28,7200,7200,7060,7070,39979,-0.0248275862068965
2025-03-31,6950,7070,6900,6910,39788,-0.0226308345120226
2025-04-01,6890,7070,6870,7000,32904,0.0130246020260491
2025-04-02,7130,7130,6880,6960,21230,-0.0057142857142856
2025-04-03,6900,6940,6680,6860,27173,-0.014367816091954
2025-04-04,6890,6950,6700,6890,38553,0.0043731778425655
2025-04-07,6840,6840,6470,6510,65174,-0.0551523947750363
2025-04-08,6530,6840,6470,6470,31496,-0.0061443932411674
2025-04-09,6380,6560,6330,6430,27281,-0.0061823802163832
2025-04-10,6520,6700,6520,6690,24976,0.0404354587869362
2025-04-11,6680,6790,6570,6780,25983,0.0134529147982063
