Date,Open,High,Low,Close,Volume,Change
2025-01-16,10930,10930,10680,10740,21862,-0.0018587360594795
2025-01-17,10740,10800,10660,10710,26297,-0.0027932960893854
2025-01-20,10710,10720,10630,10630,24954,-0.007469654528478
2025-01-21,10630,10680,10450,10520,44770,-0.0103480714957666
2025-01-22,10620,10630,10520,10580,29979,0.0057034220532319
2025-01-23,10590,10590,10450,10450,20344,-0.0122873345935727
2025-01-24,10460,10560,10440,10460,10306,0.000956937799043
2025-01-31,10470,10540,10420,10500,31918,0.0038240917782026
2025-02-03,10510,10570,10250,10290,51428,-0.02
2025-02-04,10550,10550,10330,10380,9288,0.0087463556851312
2025-02-05,10400,10690,10000,10630,30157,0.0240847784200386
2025-02-06,10720,10750,10500,10600,29583,-0.0028222013170272
2025-02-07,10610,10660,10520,10540,23234,-0.0056603773584905
2025-02-10,10580,10630,10440,10540,38320,0.0
2025-02-11,10570,10620,10410,10490,24854,-0.0047438330170778
2025-02-12,10380,10480,10330,10390,32376,-0.0095328884652049
2025-02-13,10360,10470,10360,10400,8341,0.0009624639076035
2025-02-14,10470,10470,10350,10380,32383,-0.0019230769230769
2025-02-17,10360,10480,10360,10420,12936,0.0038535645472062
2025-02-18,10490,10490,10380,10390,13720,-0.0028790786948176
2025-02-19,10500,10500,10350,10390,20391,0.0
2025-02-20,10520,10710,10450,10650,47066,0.0250240615976899
2025-02-21,10650,10690,10550,10600,32772,-0.0046948356807511
2025-02-24,10600,10700,10540,10590,40135,-0.0009433962264151
2025-02-25,10590,10630,10500,10500,19606,-0.0084985835694051
2025-02-26,10470,10730,10470,10700,29580,0.0190476190476189
2025-02-27,10710,10730,10650,10700,18159,0.0
2025-02-28,10690,10690,10470,10590,29642,-0.0102803738317757
2025-03-04,10500,10590,10400,10500,31768,-0.0084985835694051
2025-03-05,10500,10640,10500,10590,22691,0.0085714285714286
2025-03-06,10680,10680,10500,10640,22846,0.004721435316336
2025-03-07,10540,10600,10460,10490,21190,-0.0140977443609022
2025-03-10,10460,10605,10420,10550,22203,0.0057197330791229
2025-03-11,10460,10510,10350,10490,22932,-0.0056872037914691
2025-03-12,10790,11020,10650,11000,129340,0.0486177311725453
2025-03-13,11160,11180,11030,11100,71926,0.009090909090909
2025-03-14,11100,11520,11060,11330,83097,0.0207207207207207
2025-03-17,11370,11710,11370,11630,110150,0.026478375992939
2025-03-18,11600,11640,11490,11550,47203,-0.0068787618228718
2025-03-19,11550,11580,11200,11380,57481,-0.0147186147186146
2025-03-20,11310,11450,11270,11300,39181,-0.0070298769771528
