Date,Open,High,Low,Close,Volume,Change
2025-01-08,2510,2555,2510,2525,1223309,0.0
2025-01-09,2505,2545,2480,2515,1833135,-0.0039603960396039
2025-01-10,2500,2555,2495,2500,898759,-0.0059642147117295
2025-01-13,2490,2515,2490,2505,757314,0.002
2025-01-14,2505,2515,2490,2500,544272,-0.0019960079840319
2025-01-15,2510,2545,2490,2500,909381,0.0
2025-01-16,2515,2515,2495,2510,955237,0.004
2025-01-17,2505,2530,2505,2520,563906,0.0039840637450199
2025-01-20,2530,2550,2520,2530,610284,0.0039682539682539
2025-01-21,2545,2545,2505,2515,669686,-0.0059288537549406
2025-01-22,2530,2535,2480,2490,1005539,-0.0099403578528827
2025-01-23,2500,2505,2475,2475,805481,-0.0060240963855421
2025-01-24,2490,2490,2450,2470,1152602,-0.002020202020202
2025-01-31,2490,2500,2450,2495,1275420,0.0101214574898784
2025-02-03,2460,2470,2430,2460,1414889,-0.0140280561122244
2025-02-04,2460,2515,2460,2485,1074401,0.0101626016260163
2025-02-05,2500,2515,2485,2495,603723,0.0040241448692153
2025-02-06,2500,2515,2480,2495,835173,0.0
2025-02-07,2480,2505,2480,2490,753642,-0.002004008016032
2025-02-10,2490,2495,2470,2485,482608,-0.002008032128514
2025-02-11,2490,2510,2480,2485,807172,0.0
2025-02-12,2490,2545,2485,2510,1380260,0.0100603621730381
2025-02-13,2540,2730,2530,2700,7870811,0.0756972111553784
2025-02-14,2720,2810,2645,2650,3276687,-0.0185185185185184
2025-02-17,2670,2810,2650,2775,3013262,0.0471698113207548
2025-02-18,2785,2840,2755,2835,2319900,0.0216216216216216
2025-02-19,2845,2845,2780,2780,1580262,-0.0194003527336861
2025-02-20,2770,2775,2685,2715,1989293,-0.0233812949640287
2025-02-21,2695,2700,2610,2620,2212376,-0.0349907918968692
2025-02-24,2595,2620,2580,2590,1205604,-0.0114503816793892
2025-02-25,2585,2610,2555,2595,1134115,0.001930501930502
2025-02-26,2595,2625,2580,2625,932766,0.0115606936416186
2025-02-27,2610,2695,2605,2690,1680684,0.0247619047619047
2025-02-28,2670,2705,2620,2625,1728775,-0.0241635687732342
2025-03-04,2625,2625,2565,2575,1466867,-0.019047619047619
2025-03-05,2550,2620,2550,2570,865864,-0.0019417475728155
2025-03-06,2595,2605,2560,2595,746408,0.0097276264591439
2025-03-07,2585,2585,2540,2550,1234066,-0.0173410404624277
2025-03-10,2550,2670,2530,2640,1231049,0.0352941176470589
2025-03-11,2590,2605,2545,2555,1414990,-0.0321969696969697
2025-03-12,2560,2730,2555,2675,1944968,0.0469667318982387
2025-03-13,2675,2745,2640,2740,2865106,0.0242990654205608
2025-03-14,2720,2745,2655,2660,1112313,-0.0291970802919707
2025-03-17,2685,2690,2600,2655,1075657,-0.0018796992481202
2025-03-18,2655,2685,2640,2665,718185,0.0037664783427495
2025-03-19,2675,2710,2665,2695,975503,0.0112570356472796
2025-03-20,2700,2720,2655,2675,388402,-0.0074211502782931
2025-03-21,2655,2675,2600,2600,1426440,-0.02803738317757
2025-03-24,2600,2650,2600,2635,352187,0.0134615384615384
2025-03-25,2625,2650,2600,2615,424950,-0.0075901328273244
2025-03-26,2610,2635,2600,2605,541483,-0.0038240917782026
2025-03-27,2600,2610,2580,2590,372836,-0.0057581573896353
2025-03-28,2580,2590,2540,2570,423105,-0.0077220077220077
2025-03-31,2520,2570,2505,2545,914009,-0.0097276264591439
2025-04-01,2555,2600,2550,2585,772740,0.0157170923379175
2025-04-02,2585,2620,2540,2570,1335955,-0.0058027079303675
2025-04-03,2520,2560,2500,2555,635300,-0.0058365758754863
2025-04-04,2530,2550,2500,2545,1353181,-0.0039138943248532
2025-04-07,2490,2490,2390,2430,1238901,-0.0451866404715127
2025-04-08,2440,2475,2400,2400,1385865,-0.0123456790123457
2025-04-09,2390,2445,2370,2430,1076658,0.0124999999999999
2025-04-10,2485,2510,2425,2465,3233853,0.0144032921810699
2025-04-11,2440,2460,2405,2450,723409,-0.0060851926977687
2025-04-14,2450,2465,2425,2440,1490608,-0.0040816326530612
2025-04-15,2450,2510,2445,2495,1034923,0.0225409836065573
2025-04-16,2485,2505,2455,2460,1241442,-0.0140280561122244
2025-04-17,2450,2485,2440,2475,800910,0.0060975609756097
2025-04-18,2470,2500,2460,2495,321729,0.0080808080808081
2025-04-21,2500,2525,2480,2515,430434,0.0080160320641282
2025-04-22,2505,2535,2490,2515,673313,0.0
2025-04-23,2540,2545,2515,2535,693754,0.0079522862823062
2025-04-24,2540,2565,2530,2555,459042,0.0078895463510848
2025-04-25,2575,2590,2565,2580,529893,0.009784735812133
2025-04-28,2560,2600,2560,2580,565392,0.0
