Date,Open,High,Low,Close,Volume,Change
2025-01-06,57900,59300,57900,59000,46417,0.0172413793103447
2025-01-07,59500,60600,59300,60400,32246,0.0237288135593221
2025-01-08,60000,61300,60000,60500,30082,0.0016556291390728
2025-01-09,59900,61000,59400,60200,44076,-0.0049586776859503
2025-01-10,59800,61300,59800,61000,29425,0.0132890365448505
2025-01-13,60400,61600,60300,61600,24876,0.0098360655737705
2025-01-14,61800,61900,60700,61300,63866,-0.0048701298701299
2025-01-15,61400,62300,61000,61500,42644,0.0032626427406199
2025-01-16,61200,61500,60000,60500,63576,-0.0162601626016259
2025-01-17,60100,60600,59400,59800,29144,-0.0115702479338842
2025-01-20,59800,61000,59500,60700,19094,0.0150501672240803
2025-01-21,61000,61500,60000,61200,25920,0.0082372322899506
2025-01-22,61800,61800,60100,60100,29508,-0.0179738562091503
2025-01-23,61000,61000,59900,60100,39802,0.0
2025-01-24,60500,60500,59700,60000,13204,-0.0016638935108153
2025-01-31,61100,61100,57900,59700,88681,-0.005
2025-02-03,58100,59300,57700,58500,53257,-0.0201005025125627
2025-02-04,59000,59100,57600,57800,51604,-0.0119658119658119
2025-02-05,58100,59400,58000,59000,40760,0.0207612456747405
2025-02-06,59300,59600,58900,59200,45377,0.0033898305084745
2025-02-07,58600,59400,57900,57900,29485,-0.0219594594594594
2025-02-10,58100,59100,58100,58500,53122,0.0103626943005181
2025-02-11,59000,59300,58500,58900,46621,0.0068376068376068
2025-02-12,59500,61400,59000,60100,127602,0.0203735144312393
2025-02-13,60500,60800,59100,59400,68348,-0.0116472545757071
2025-02-14,59400,59900,58600,59500,57940,0.0016835016835017
2025-02-17,59900,60000,59300,59900,23404,0.0067226890756302
2025-02-18,59200,61700,59200,61200,36636,0.0217028380634389
2025-02-19,60200,62800,60100,62400,57329,0.0196078431372548
2025-02-20,61600,63000,61600,62900,41082,0.0080128205128204
2025-02-21,62900,62900,61100,61500,26641,-0.0222575516693164
2025-02-24,60800,62300,60800,61400,14567,-0.0016260162601625
2025-02-25,61000,61500,60600,60800,27504,-0.009771986970684
2025-02-26,61200,61200,60200,60900,21196,0.0016447368421053
2025-02-27,60300,61700,60300,61500,28007,0.0098522167487684
2025-02-28,60900,61300,60300,61000,52842,-0.008130081300813
2025-03-04,60400,61900,59900,60100,29202,-0.0147540983606557
2025-03-05,60200,60600,59600,59900,45932,-0.0033277870216306
2025-03-06,59700,60600,59700,60500,16671,0.0100166944908179
2025-03-07,61000,61000,60000,60100,67127,-0.0066115702479339
2025-03-10,59600,60000,59300,59700,70321,-0.0066555740432612
2025-03-11,59200,59700,58500,58800,21485,-0.015075376884422
2025-03-12,58500,59300,58500,58800,18092,0.0
2025-03-13,59000,61300,59000,60800,58771,0.0340136054421769
2025-03-14,61200,62800,60600,61600,34445,0.013157894736842
2025-03-17,62100,62600,61000,62100,29858,0.0081168831168831
2025-03-18,62100,62100,61000,61000,28066,-0.0177133655394524
2025-03-19,61200,62400,60900,62000,24252,0.0163934426229508
2025-03-20,61500,62500,61500,62400,17823,0.0064516129032257
2025-03-21,61400,62100,60700,61300,70457,-0.0176282051282051
2025-03-24,60900,62900,60900,62500,38033,0.0195758564437193
2025-03-25,61600,62700,61600,62600,66326,0.0016
2025-03-26,63200,63900,62700,63600,28235,0.0159744408945687
2025-03-27,62900,64700,62900,64000,38792,0.0062893081761006
2025-03-28,64600,64600,63400,64500,22837,0.0078125
2025-03-31,63800,64400,62700,64400,29307,-0.0015503875968991
2025-04-01,64500,64500,61500,61600,33206,-0.0434782608695651
2025-04-02,61400,61900,60800,61700,23810,0.0016233766233766
2025-04-03,60300,62000,60100,61600,24647,-0.0016207455429497
2025-04-04,61700,62000,60900,61600,30211,0.0
2025-04-07,60100,60800,58500,60700,60259,-0.0146103896103896
2025-04-08,60000,60500,59400,59900,47858,-0.0131795716639209
2025-04-09,59400,60100,58900,59500,43606,-0.0066777963272119
2025-04-10,60000,62000,59800,62000,55799,0.0420168067226891
2025-04-11,61000,62900,60800,62600,68534,0.0096774193548387
2025-04-14,61800,62500,61100,61700,27246,-0.0143769968051118
2025-04-15,61500,62500,61300,62200,56791,0.0081037277147488
2025-04-16,62200,63600,62200,63100,26345,0.0144694533762057
2025-04-17,63900,63900,61850,63200,25841,0.0015847860538826
2025-04-18,62500,64200,62400,63900,22555,0.0110759493670886
2025-04-21,63000,64200,63000,63900,11312,0.0
