Date,Open,High,Low,Close,Volume,Change
2025-01-16,4025,4030,4005,4005,20170,0.0
2025-01-17,4010,4020,3985,4000,13046,-0.0012484394506866
2025-01-20,4000,4025,3980,3990,12230,-0.0024999999999999
2025-01-21,3985,4005,3960,3970,15492,-0.0050125313283208
2025-01-22,4000,4000,3960,3970,18540,0.0
2025-01-23,3990,3990,3915,3925,14596,-0.0113350125944584
2025-01-24,3925,3960,3905,3920,20724,-0.0012738853503184
2025-01-31,3920,3950,3805,3950,27419,0.0076530612244898
2025-02-03,3935,3935,3825,3865,24144,-0.0215189873417721
2025-02-04,3865,3905,3855,3870,16557,0.001293661060802
2025-02-05,3885,3940,3870,3895,13783,0.0064599483204135
2025-02-06,3910,3915,3875,3890,15274,-0.0012836970474967
2025-02-07,3890,3890,3845,3880,23644,-0.0025706940874036
2025-02-10,3850,3900,3840,3880,11485,0.0
2025-02-11,3870,3925,3855,3880,36618,0.0
2025-02-12,3875,3890,3845,3870,14280,-0.0025773195876288
2025-02-13,3870,3920,3870,3890,39085,0.0051679586563306
2025-02-14,3915,4865,3905,4135,3334411,0.062982005141388
2025-02-17,4185,4215,4105,4200,194074,0.0157194679564691
2025-02-18,4165,4240,4150,4200,135405,0.0
2025-02-19,4165,4255,4165,4235,107474,0.0083333333333333
2025-02-20,4235,4285,4205,4260,92378,0.0059031877213695
2025-02-21,4295,4350,4255,4260,89079,0.0
2025-02-24,4260,4400,4215,4300,127054,0.0093896713615022
2025-02-25,4260,4285,4215,4220,57821,-0.0186046511627907
2025-02-26,4270,4320,4225,4285,44736,0.0154028436018958
2025-02-27,4290,4390,4260,4315,83329,0.0070011668611436
2025-02-28,4290,4305,4150,4170,48829,-0.033603707995365
2025-03-04,4145,4270,4040,4190,42607,0.0047961630695443
2025-03-05,4190,4315,4155,4280,33016,0.0214797136038185
2025-03-06,4280,4330,4270,4320,27412,0.0093457943925232
2025-03-07,4320,4355,4265,4295,54930,-0.005787037037037
2025-03-10,4295,4295,4240,4295,26160,0.0
2025-03-11,4165,4280,4145,4230,37170,-0.0151338766006985
2025-03-12,4200,4245,4185,4185,19974,-0.0106382978723403
2025-03-13,4250,4320,4200,4285,43104,0.0238948626045401
2025-03-14,4265,4355,4265,4300,25841,0.0035005834305716
2025-03-17,4300,4380,4285,4340,52363,0.0093023255813953
2025-03-18,4340,4350,4280,4300,31879,-0.0092165898617511
2025-03-19,4315,4320,4275,4305,24452,0.0011627906976743
2025-03-20,4320,4320,4225,4225,32995,-0.0185830429732868
2025-03-21,4200,4280,4185,4230,23894,0.0011834319526626
2025-03-24,4165,4342,4165,4315,65229,0.0200945626477542
2025-03-25,4430,4530,4330,4355,141082,0.0092699884125144
2025-03-26,4355,4440,4355,4375,56617,0.0045924225028701
2025-03-27,4350,4350,4225,4320,37980,-0.0125714285714285
2025-03-28,4320,4440,4130,4155,66221,-0.0381944444444444
2025-03-31,4155,4155,3860,4000,77304,-0.0373044524669073
2025-04-01,3940,4120,3940,4080,37237,0.02
2025-04-02,4100,4100,4000,4065,19672,-0.0036764705882352
2025-04-03,3920,4050,3920,4010,38085,-0.013530135301353
2025-04-04,3950,4145,3915,4125,39183,0.0286783042394014
2025-04-07,4100,4100,3805,3840,84203,-0.069090909090909
2025-04-08,3975,4020,3840,3925,45577,0.0221354166666667
2025-04-09,3920,3920,3745,3795,83304,-0.0331210191082802
2025-04-10,3945,4025,3915,4015,28944,0.0579710144927536
2025-04-11,3965,4020,3865,4020,32824,0.0012453300124533
2025-04-14,4030,4050,3995,4015,19416,-0.0012437810945273
2025-04-15,4150,4180,4125,4175,64504,0.0398505603985055
2025-04-16,4165,4165,4050,4100,37465,-0.0179640718562874
2025-04-17,4100,4145,4070,4125,29765,0.0060975609756097
2025-04-18,4130,4165,4095,4165,13948,0.0096969696969697
2025-04-21,4165,4185,4140,4180,14653,0.0036014405762305
2025-04-22,4180,4365,4180,4350,134500,0.0406698564593301
2025-04-23,4350,4365,4285,4300,46231,-0.0114942528735632
2025-04-24,4335,4345,4250,4275,23113,-0.0058139534883721
2025-04-25,4300,4305,4235,4270,41942,-0.0011695906432748
2025-04-28,4275,4340,4250,4260,23889,-0.0023419203747072
2025-04-29,4290,4345,4230,4290,17529,0.0070422535211267
2025-04-30,4310,4310,4210,4210,29364,-0.0186480186480186
2025-05-02,4245,4245,4160,4160,20498,-0.0118764845605701
2025-05-07,4200,4215,4135,4190,16515,0.0072115384615385
2025-05-08,4205,4340,4200,4340,42934,0.0357995226730309
2025-05-09,4385,4395,4275,4295,28907,-0.01036866359447
2025-05-12,4330,4405,4310,4380,70760,0.019790454016298
2025-05-13,4405,4405,4330,4370,36688,-0.002283105022831
2025-05-14,4370,4390,4315,4360,28673,-0.0022883295194507
2025-05-15,4340,4365,4300,4335,32038,-0.0057339449541284
2025-05-16,4345,4535,4345,4405,170339,0.0161476355247982
2025-05-19,4405,4470,4300,4340,62044,-0.0147559591373439
2025-05-20,4440,4440,4340,4350,27783,0.0023041474654377
2025-05-21,4360,4440,4355,4360,20200,0.0022988505747125
2025-05-22,4360,4360,4250,4285,47914,-0.0172018348623853
2025-05-23,4305,4350,4230,4345,25007,0.0140023337222869
2025-05-26,4490,4490,4340,4340,27772,-0.0011507479861909
2025-05-27,4300,4390,4205,4255,46094,-0.0195852534562211
2025-05-28,4270,4350,4260,4320,28587,0.0152761457109282
2025-05-29,4270,4470,4270,4460,64574,0.0324074074074074
2025-05-30,4460,4480,4400,4465,36368,0.0011210762331839
2025-06-02,4465,4515,4425,4460,48871,-0.0011198208286674
2025-06-04,4500,4500,4465,4500,29103,0.0089686098654708
2025-06-05,4500,4590,4450,4590,152607,0.02
2025-06-09,4590,4670,4590,4645,116010,0.0119825708061003
2025-06-10,4670,4695,4585,4640,63407,-0.0010764262648008
2025-06-11,4640,4690,4600,4675,63466,0.0075431034482758
2025-06-12,4675,4710,4640,4640,61871,-0.0074866310160427
2025-06-13,4680,4680,4480,4530,65335,-0.023706896551724
2025-06-16,4530,4590,4450,4560,33947,0.0066225165562914
2025-06-17,4575,4575,4470,4530,74154,-0.006578947368421
2025-06-18,4530,4575,4480,4530,17119,0.0
2025-06-19,4555,4565,4495,4550,36504,0.0044150110375276
2025-06-20,4550,4715,4530,4675,77955,0.0274725274725273
2025-06-23,4675,4675,4530,4535,55314,-0.029946524064171
2025-06-24,4600,4700,4545,4555,81535,0.0044101433296581
2025-06-25,4560,4665,4530,4585,101361,0.0065861690450055
2025-06-26,4600,4615,4455,4565,70779,-0.0043620501635769
2025-06-27,4565,4645,4540,4575,53245,0.0021905805038335
