Date,Open,High,Low,Close,Volume,Change
2024-12-26,3810,3840,3780,3820,94711,0.002624671916010568
2024-12-27,3820,3850,3770,3850,75334,0.007853403141361293
2024-12-30,3850,3915,3840,3890,48320,0.010389610389610393
2025-01-02,3890,3965,3875,3960,93653,0.01799485861182526
2025-01-03,3960,4000,3960,3995,95163,0.008838383838383868
2025-01-06,3995,4005,3970,3990,62552,-0.0012515644555695093
2025-01-07,3995,3995,3945,3970,73928,-0.005012531328320802
2025-01-08,3985,3985,3920,3925,47936,-0.01133501259445846
2025-01-09,3930,3985,3800,3835,225049,-0.02292993630573248
2025-01-10,3835,3875,3820,3875,87485,0.010430247718383301
2025-01-13,3875,3875,3780,3825,88878,-0.012903225806451646
2025-01-14,3835,3835,3770,3780,95977,-0.0117647058823529
2025-01-15,3775,3775,3715,3715,83172,-0.01719576719576721
2025-01-16,3725,3825,3695,3710,108406,-0.0013458950201884479
2025-01-17,3735,3735,3640,3640,102815,-0.018867924528301883
2025-01-20,3650,3650,3500,3515,190999,-0.03434065934065933
2025-01-21,3625,3625,3500,3525,122967,0.002844950213371167
2025-01-22,3525,3535,3385,3420,224027,-0.029787234042553234
2025-01-23,3440,3460,3405,3435,75542,0.004385964912280604
2025-01-24,3310,3450,3265,3335,168889,-0.02911208151382827
2025-01-31,3375,3375,3135,3215,198549,-0.0359820089955023
2025-02-03,3220,3245,3145,3220,115150,0.0015552099533437946
2025-02-04,3220,3250,3165,3205,56181,-0.004658385093167738
2025-02-05,3180,3275,3180,3190,93579,-0.004680187207488307
2025-02-06,3180,3210,3120,3180,121336,-0.0031347962382445305
2025-02-07,3180,3225,3150,3215,89915,0.011006289308176154
2025-02-10,3220,3220,3130,3150,135847,-0.02021772939346811
2025-02-11,3170,3170,3130,3165,73843,0.004761904761904745
2025-02-12,3165,3170,3110,3140,113934,-0.00789889415481837
2025-02-13,3160,3170,3085,3105,112306,-0.011146496815286677
2025-02-14,3085,3135,3085,3115,90829,0.0032206119162641045
2025-02-17,3115,3250,3100,3220,92917,0.03370786516853941
2025-02-18,3225,3280,3205,3275,71512,0.017080745341614856
2025-02-19,3310,3435,3290,3435,103225,0.04885496183206106
2025-02-20,3475,3525,3435,3480,139942,0.013100436681222627
2025-02-21,3480,3610,3450,3520,142012,0.011494252873563315
2025-02-24,3550,3585,3480,3580,75812,0.017045454545454586
2025-02-25,3580,3680,3570,3655,84563,0.020949720670391025
2025-02-26,3660,3900,3655,3765,107885,0.030095759233926156
2025-02-27,3765,3770,3650,3760,86266,-0.0013280212483399723
2025-02-28,3790,3790,3705,3750,88878,-0.0026595744680850686
2025-03-04,3620,3780,3620,3780,87716,0.008000000000000007
2025-03-05,3780,3785,3690,3785,77059,0.001322751322751392
2025-03-06,3785,3845,3770,3845,114816,0.01585204755614278
2025-03-07,3845,3845,3760,3790,53277,-0.014304291287386195
2025-03-10,3790,3800,3725,3795,49625,0.0013192612137202797
2025-03-11,3795,3795,3695,3735,48127,-0.015810276679841917
2025-03-12,3735,3755,3555,3620,139396,-0.030789825970548912
2025-03-13,3620,3650,3590,3640,26204,0.005524861878453136
2025-03-14,3640,3700,3550,3685,56117,0.012362637362637319
2025-03-17,3685,3760,3680,3760,43639,0.020352781546811416
2025-03-18,3765,3845,3765,3830,74375,0.018617021276595702
2025-03-19,3830,3850,3795,3850,68618,0.005221932114882533
2025-03-20,3850,3870,3815,3855,40790,0.0012987012987013546
