Date,Open,High,Low,Close,Volume,Change
2025-01-16,50900,51000,50000,50300,818752,0.0
2025-01-17,50800,51100,49000,49450,1345174,-0.0168986083499006
2025-01-20,49600,50500,49600,49950,783496,0.0101112234580384
2025-01-21,50100,50400,49550,49750,740714,-0.004004004004004
2025-01-22,50200,50600,50000,50000,932267,0.0050251256281406
2025-01-23,50400,51300,50000,50300,1215307,0.006
2025-01-24,50500,50600,49700,50000,1098318,-0.0059642147117295
2025-01-31,51000,51900,50700,51100,1386966,0.022
2025-02-03,51300,51400,49800,50200,1136445,-0.0176125244618395
2025-02-04,50300,51300,50100,51000,1082282,0.0159362549800796
2025-02-05,51200,52000,50600,50700,1164141,-0.0058823529411764
2025-02-06,50400,50600,49000,50000,1632445,-0.0138067061143983
2025-02-07,49900,50300,49150,49250,1097705,-0.015
2025-02-10,48900,49850,48800,49400,1068542,0.0030456852791878
2025-02-11,49450,49750,48850,49100,812888,-0.0060728744939271
2025-02-12,48750,49450,48600,48600,1261936,-0.010183299389002
2025-02-13,48450,49000,48400,48450,2128957,-0.0030864197530864
2025-02-14,47500,48550,47500,48350,1527922,-0.002063983488132
2025-02-17,48300,48750,47950,48450,880421,0.0020682523267838
2025-02-18,48350,48800,48250,48450,1384205,0.0
2025-02-19,48650,49050,48450,48450,1930383,0.0
2025-02-20,48050,48200,46650,47300,3083547,-0.0237358101135191
2025-02-21,47800,48450,47500,47650,2423401,0.007399577167019
2025-02-24,47550,47650,46200,47200,1666686,-0.0094438614900315
2025-02-25,46700,47000,46300,46350,1708278,-0.0180084745762711
2025-02-26,46350,47800,46300,47550,1987758,0.0258899676375403
2025-02-27,47400,47850,47050,47500,1258650,-0.0010515247108306
2025-02-28,46600,47300,45850,45850,3070901,-0.0347368421052631
2025-03-04,46400,47100,45950,46150,1570129,0.0065430752453652
2025-03-05,46350,46600,44400,44650,1969675,-0.0325027085590465
2025-03-06,45200,46600,45200,46350,1925797,0.0380739081746921
2025-03-07,45750,46250,44900,45000,1803119,-0.0291262135922329
2025-03-10,45050,46050,44900,45600,968529,0.0133333333333334
2025-03-11,44900,45400,44700,45000,1316172,-0.0131578947368421
2025-03-12,45000,45550,44750,45150,1183350,0.0033333333333334
2025-03-13,45250,46600,45250,45850,1607399,0.0155038759689922
2025-03-14,45400,46400,45200,45700,1036479,-0.0032715376226826
2025-03-17,46100,46600,45900,46550,1005906,0.0185995623632384
2025-03-18,46700,47500,46500,46550,1051074,0.0
2025-03-19,46550,47500,46500,47250,988729,0.0150375939849625
2025-03-20,47650,48250,47550,47550,1125789,0.0063492063492063
2025-03-21,46850,48100,46850,47800,1752832,0.0052576235541534
2025-03-24,47750,48850,47550,48600,941614,0.0167364016736402
2025-03-25,48150,49000,48050,48950,1064323,0.007201646090535
2025-03-26,49000,49050,48450,48500,979827,-0.0091930541368743
2025-03-27,48350,48750,47950,48400,1018355,-0.002061855670103
2025-03-28,47500,48000,46850,47800,1141973,-0.0123966942148759
2025-03-31,47000,47450,46550,47050,1352535,-0.0156903765690377
2025-04-01,47100,48400,47100,48100,911022,0.0223166843783209
2025-04-02,48150,49000,47900,48700,1017407,0.0124740124740123
2025-04-03,47050,47650,46700,47550,1292227,-0.0236139630390144
2025-04-04,46900,47550,46300,47050,1351789,-0.010515247108307
2025-04-07,45000,45600,44150,45050,1867826,-0.0425079702444208
