Date,Open,High,Low,Close,Volume,Change
2025-01-06,12900,12990,12740,12810,51257,-0.0023364485981308
2025-01-07,12890,12920,12650,12700,58286,-0.0085870413739266
2025-01-08,12700,12700,12520,12640,59087,-0.0047244094488189
2025-01-09,12680,12720,12570,12700,30307,0.004746835443038
2025-01-10,12780,12950,12680,12940,60697,0.0188976377952756
2025-01-13,13000,13130,12870,13110,52632,0.0131375579598145
2025-01-14,13200,13290,12990,12990,42377,-0.0091533180778031
2025-01-15,13110,13350,13020,13330,70418,0.0261739799846034
2025-01-16,13440,13440,13150,13150,45910,-0.0135033758439609
2025-01-17,13110,13330,13110,13300,28828,0.0114068441064638
2025-01-20,13340,13440,13240,13420,48986,0.0090225563909773
2025-01-21,13420,13450,13260,13380,34098,-0.0029806259314456
2025-01-22,13440,13440,13340,13390,42256,0.0007473841554559
2025-01-23,13410,13570,13200,13200,85449,-0.0141896938013442
2025-01-24,13350,13480,13230,13470,39097,0.0204545454545455
2025-01-31,13560,13560,13320,13320,38965,-0.0111358574610245
2025-02-03,13350,13500,13230,13500,92185,0.0135135135135135
2025-02-04,13500,13720,13440,13660,56773,0.0118518518518517
2025-02-05,13680,13730,13440,13700,47977,0.0029282576866764
2025-02-06,13730,13950,13300,13530,99957,-0.0124087591240875
2025-02-07,13530,13770,13470,13670,48103,0.0103473762010346
2025-02-10,13670,13790,13540,13540,65744,-0.0095098756400877
2025-02-11,13740,13740,13430,13530,51034,-0.000738552437223
2025-02-12,13530,13730,13470,13520,55989,-0.0007390983000739
2025-02-13,13600,13690,13280,13360,80543,-0.0118343195266271
2025-02-14,13370,13460,13100,13340,55729,-0.0014970059880239
2025-02-17,13340,13580,13340,13500,43129,0.0119940029985008
2025-02-18,13500,13580,13450,13450,50934,-0.0037037037037036
2025-02-19,13450,13480,13100,13110,135174,-0.0252788104089218
2025-02-20,13230,13290,13100,13210,63204,0.0076277650648359
2025-02-21,13220,13310,13200,13270,37955,0.0045420136260407
2025-02-24,13270,13450,13200,13400,122547,0.0097965335342877
2025-02-25,13400,13550,13350,13490,58826,0.0067164179104477
2025-02-26,13520,13610,13220,13250,80170,-0.0177909562638991
2025-02-27,13270,13540,13270,13480,44349,0.0173584905660377
2025-02-28,13440,13640,13000,13000,328342,-0.0356083086053412
2025-03-04,13060,13100,12810,12920,84831,-0.0061538461538461
2025-03-05,12860,13090,12800,12970,93680,0.0038699690402477
2025-03-06,12970,13040,12720,13040,78750,0.0053970701619121
2025-03-07,13050,13050,12820,12830,63187,-0.0161042944785275
2025-03-10,12840,12900,12700,12700,85237,-0.010132501948558
2025-03-11,12630,12750,12440,12690,76103,-0.0007874015748031
2025-03-12,12690,12800,12620,12730,35965,0.0031520882584712
2025-03-13,12740,12960,12680,12870,57537,0.0109976433621366
2025-03-14,12810,13070,12750,13000,62963,0.0101010101010101
2025-03-17,13070,13100,12920,13000,52726,0.0
2025-03-18,12920,13050,12920,13050,29958,0.0038461538461538
2025-03-19,13050,13190,12990,13100,49914,0.0038314176245211
2025-03-20,13110,13320,13110,13270,60861,0.0129770992366411
2025-03-21,13310,13350,13210,13330,24375,0.004521477015825
2025-03-24,13350,13400,13260,13330,37414,0.0
2025-03-25,13300,13340,13150,13270,58157,-0.0045011252813202
2025-03-26,13190,13300,13080,13100,45170,-0.0128108515448379
2025-03-27,13110,13130,13070,13110,30089,0.0007633587786259
2025-03-28,13100,13150,12820,13100,98618,-0.0007627765064835
2025-03-31,13090,13090,12910,12940,48035,-0.0122137404580152
2025-04-01,12940,13320,12910,13320,31889,0.0293663060278206
2025-04-02,13280,13280,12940,13140,70338,-0.0135135135135134
2025-04-03,13150,13200,12970,13140,90371,0.0
2025-04-04,13130,13650,13040,13650,137516,0.0388127853881279
2025-04-07,13640,13640,13030,13180,110031,-0.0344322344322344
2025-04-08,13090,13320,13090,13110,53718,-0.0053110773899848
2025-04-09,12990,13250,12920,13080,37991,-0.0022883295194507
2025-04-10,13200,13320,13110,13270,33657,0.014525993883792
2025-04-11,13380,13630,13220,13630,65141,0.027128862094951
2025-04-14,13530,13610,13390,13500,32645,-0.0095377842993397
2025-04-15,13500,13670,13500,13650,57630,0.011111111111111
2025-04-16,13680,13730,13550,13640,50778,-0.0007326007326007
2025-04-17,13620,13750,13620,13680,26494,0.002932551319648
2025-04-18,13740,13790,13620,13790,37510,0.0080409356725146
2025-04-21,13790,13860,13640,13860,41735,0.0050761421319796
2025-04-22,13870,13870,13540,13830,59921,-0.0021645021645021
2025-04-23,13990,13990,13670,13740,21921,-0.0065075921908893
2025-04-24,13800,13930,13660,13850,68193,0.0080058224163026
2025-04-25,13950,13960,13780,13870,38981,0.0014440433212996
2025-04-28,13970,13970,13830,13920,55932,0.0036049026676279
2025-04-29,13900,14000,13850,14000,42773,0.0057471264367816
2025-04-30,14010,14070,13850,14000,58827,0.0
2025-05-02,14050,14090,13930,14070,37804,0.0049999999999998
2025-05-07,14040,14050,13880,14040,55715,-0.0021321961620469
2025-05-08,14060,14060,13800,13880,52620,-0.0113960113960114
2025-05-09,13860,13940,13800,13890,75604,0.0007204610951008
2025-05-12,13820,14230,13820,14150,108257,0.0187185025197984
2025-05-13,14260,14260,13920,14100,74423,-0.0035335689045936
2025-05-14,14170,14250,14040,14200,84702,0.0070921985815601
2025-05-15,14320,14470,14150,14320,95337,0.0084507042253521
2025-05-16,14470,14470,14080,14450,125187,0.0090782122905028
2025-05-19,14440,14450,14120,14280,85670,-0.0117647058823529
2025-05-20,14220,14430,14220,14420,54616,0.0098039215686274
2025-05-21,14400,14400,14110,14230,79272,-0.0131761442441054
2025-05-22,14190,14400,14190,14300,45881,0.0049191848208012
2025-05-23,14300,15080,14220,14910,187671,0.0426573426573426
2025-05-26,14880,15100,14620,15080,112153,0.01140174379611
2025-05-27,15010,15300,14960,15160,94101,0.0053050397877985
2025-05-28,15250,15420,15100,15180,60381,0.0013192612137202
2025-05-29,15200,15530,15200,15240,85167,0.0039525691699604
2025-05-30,15190,15410,15020,15090,96622,-0.0098425196850393
2025-06-02,15090,15690,15060,15360,158443,0.0178926441351887
2025-06-04,15810,16250,15700,16140,265966,0.05078125
2025-06-05,16320,16330,15810,15930,233285,-0.0130111524163568
2025-06-09,15930,16050,15620,15750,237939,-0.0112994350282485
2025-06-10,15700,15700,15300,15680,233314,-0.0044444444444444
2025-06-11,15640,16050,15510,15970,179782,0.0184948979591836
2025-06-12,16080,16430,16010,16120,271918,0.0093926111458986
2025-06-13,16200,16290,15660,15990,257119,-0.0080645161290322
2025-06-16,15840,16230,14890,15180,999388,-0.0506566604127579
2025-06-17,15250,15370,13640,13890,1854394,-0.0849802371541501
2025-06-18,14220,14330,13790,13910,948615,0.0014398848092151
2025-06-19,14020,14880,13980,14840,666144,0.0668583752695901
2025-06-20,14670,15340,14570,15100,340971,0.017520215633423
