Date,Open,High,Low,Close,Volume,Change
2025-01-06,3770,3850,3760,3845,164537,0.0226063829787233
2025-01-07,3845,3870,3815,3825,119415,-0.0052015604681404
2025-01-08,3830,3860,3780,3840,93179,0.0039215686274509
2025-01-09,3865,3865,3820,3840,68224,0.0
2025-01-10,3810,3885,3810,3880,97882,0.0104166666666667
2025-01-13,3870,3920,3750,3765,94844,-0.0296391752577319
2025-01-14,3765,3840,3725,3790,70301,0.0066401062416998
2025-01-15,3790,3830,3735,3740,53605,-0.0131926121372031
2025-01-16,3775,3865,3775,3865,140529,0.0334224598930481
2025-01-17,3880,3900,3815,3865,91204,0.0
2025-01-20,3890,3945,3850,3915,123684,0.0129366106080206
2025-01-21,3915,3935,3840,3910,171815,-0.0012771392081737
2025-01-22,3945,3960,3885,3915,97312,0.0012787723785165
2025-01-23,3940,3945,3815,3830,105966,-0.0217113665389527
2025-01-24,3825,3875,3760,3770,113324,-0.0156657963446474
2025-01-31,3715,3800,3705,3720,145051,-0.013262599469496
2025-02-03,3700,3830,3580,3615,358712,-0.0282258064516128
2025-02-04,3715,3715,3630,3670,118809,0.0152143845089902
2025-02-05,3670,3800,3670,3720,112006,0.0136239782016349
2025-02-06,3720,3770,3695,3720,106763,0.0
2025-02-07,3700,3735,3680,3720,89282,0.0
2025-02-10,3720,3720,3665,3720,100599,0.0
2025-02-11,3735,3760,3710,3740,96008,0.0053763440860215
2025-02-12,3770,3775,3700,3760,87168,0.0053475935828877
2025-02-13,3760,3840,3760,3825,148249,0.0172872340425531
2025-02-14,3825,3875,3780,3820,140295,-0.0013071895424836
2025-02-17,3820,3845,3795,3840,94010,0.0052356020942407
2025-02-18,3830,3850,3780,3780,106399,-0.015625
2025-02-19,3780,3895,3740,3835,208389,0.0145502645502646
2025-02-20,3890,3900,3825,3885,130586,0.013037809647979
2025-02-21,3880,3940,3830,3930,207033,0.0115830115830115
2025-02-24,3930,4150,3905,4080,425512,0.0381679389312976
2025-02-25,4100,4125,3990,4065,190097,-0.0036764705882352
2025-02-26,4070,4180,4005,4065,365986,0.0
2025-02-27,4065,4095,4025,4025,109019,-0.0098400984009839
2025-02-28,4010,4010,3900,3945,172469,-0.0198757763975154
2025-03-04,3915,3920,3800,3845,120009,-0.0253485424588085
2025-03-05,3805,4030,3805,4015,160176,0.0442132639791936
2025-03-06,4025,4080,3990,4050,97566,0.0087173100871731
2025-03-07,4080,4085,3990,4025,83360,-0.0061728395061728
2025-03-10,3980,4085,3970,4030,103790,0.0012422360248447
2025-03-11,3900,3960,3850,3940,197881,-0.0223325062034739
2025-03-12,3950,3990,3880,3900,119682,-0.0101522842639594
2025-03-13,3885,3925,3835,3865,162414,-0.0089743589743589
2025-03-14,3840,3925,3840,3900,138510,0.0090556274256143
2025-03-17,3905,3935,3850,3860,129817,-0.0102564102564102
2025-03-18,3850,3910,3830,3850,120781,-0.0025906735751295
2025-03-19,3825,3910,3825,3890,73222,0.0103896103896103
2025-03-20,3920,3960,3870,3870,122849,-0.0051413881748072
2025-03-21,3925,3925,3800,3800,187196,-0.0180878552971576
2025-03-24,3810,3845,3780,3805,95363,0.0013157894736841
2025-03-25,3805,3845,3760,3760,170643,-0.011826544021025
2025-03-26,3765,3810,3735,3790,62491,0.0079787234042554
2025-03-27,3780,3810,3740,3750,81828,-0.0105540897097625
2025-03-28,3780,3995,3690,3780,651670,0.008
2025-03-31,3730,3775,3590,3600,193737,-0.0476190476190476
2025-04-01,3605,3690,3600,3625,84781,0.0069444444444444
2025-04-02,3640,3660,3540,3560,110449,-0.0179310344827585
2025-04-03,3480,3600,3470,3550,96496,-0.0028089887640448
2025-04-04,3480,3600,3480,3570,105560,0.0056338028169014
2025-04-07,3520,3700,3380,3475,347151,-0.026610644257703
2025-04-08,3480,3600,3465,3515,222198,0.0115107913669065
2025-04-09,3440,3565,3435,3490,155634,-0.0071123755334281
2025-04-10,3565,3650,3540,3640,125222,0.0429799426934096
2025-04-11,3600,3665,3570,3640,68498,0.0
2025-04-14,3645,3745,3645,3735,80356,0.026098901098901
2025-04-15,3735,3860,3735,3830,118603,0.0254350736278448
2025-04-16,3800,3875,3760,3785,72561,-0.0117493472584856
2025-04-17,3785,3870,3750,3865,93103,0.0211360634081902
2025-04-18,3840,3935,3810,3905,127382,0.0103492884864164
2025-04-21,3930,3960,3865,3870,101701,-0.0089628681177976
2025-04-22,3810,3940,3810,3905,99928,0.0090439276485787
2025-04-23,3930,3955,3900,3920,134654,0.0038412291933418
2025-04-24,3920,3965,3900,3965,65078,0.0114795918367347
2025-04-25,3965,4025,3930,4020,176887,0.0138713745271121
2025-04-28,4010,4035,3955,3955,116466,-0.0161691542288556
2025-04-29,3955,4015,3955,4010,76573,0.0139064475347661
2025-04-30,4010,4015,3930,3970,111387,-0.0099750623441396
2025-05-02,3945,3970,3905,3920,91597,-0.0125944584382871
2025-05-07,3920,3950,3850,3850,152175,-0.0178571428571429
2025-05-08,3855,3930,3855,3930,72488,0.0207792207792207
2025-05-09,3905,3945,3860,3885,98366,-0.0114503816793892
2025-05-12,3900,3975,3900,3965,145429,0.0205920205920207
2025-05-13,3980,4025,3965,3975,188900,0.0025220680958386
2025-05-14,4000,4015,3930,3980,109652,0.0012578616352201
2025-05-15,3980,4035,3940,3985,159609,0.0012562814070351
2025-05-16,3945,4010,3920,3920,174635,-0.0163111668757841
2025-05-19,3900,3915,3840,3850,164672,-0.0178571428571429
2025-05-20,3855,3930,3855,3860,116546,0.0025974025974024
2025-05-21,3850,3895,3800,3805,188019,-0.0142487046632124
2025-05-22,3805,3805,3740,3755,132685,-0.0131406044678055
2025-05-23,3760,3815,3730,3790,71350,0.0093209054593874
2025-05-26,3810,3845,3790,3830,67676,0.0105540897097624
2025-05-27,3830,3870,3770,3775,101813,-0.0143603133159269
2025-05-28,3785,4275,3785,4250,1642919,0.1258278145695364
2025-05-29,4250,4375,4115,4375,1022913,0.0294117647058822
2025-05-30,4380,4585,4310,4415,886816,0.0091428571428571
2025-06-02,4380,4455,4310,4395,291269,-0.0045300113250282
2025-06-04,4455,4620,4425,4580,619181,0.0420932878270763
2025-06-05,4590,4610,4485,4510,340765,-0.0152838427947598
2025-06-09,4500,4645,4495,4560,470335,0.0110864745011085
2025-06-10,4575,4670,4510,4605,333755,0.0098684210526316
2025-06-11,4575,4595,4290,4575,288616,-0.006514657980456
2025-06-12,4640,4725,4545,4655,410537,0.0174863387978141
2025-06-13,4660,4670,4475,4520,375412,-0.0290010741138561
2025-06-16,4530,4710,4475,4705,396300,0.0409292035398229
2025-06-17,4730,4900,4620,4670,653873,-0.0074388947927735
2025-06-18,4670,4730,4625,4635,302723,-0.0074946466809421
2025-06-19,4650,4790,4585,4645,262522,0.0021574973031284
2025-06-20,4650,4705,4555,4560,311357,-0.0182992465016146
2025-06-23,4540,4645,4475,4550,255454,-0.0021929824561403
2025-06-24,4595,4800,4595,4795,653136,0.0538461538461538
2025-06-25,4810,4935,4760,4850,583156,0.0114702815432743
2025-06-26,4845,4855,4690,4720,298456,-0.0268041237113402
2025-06-27,4710,4755,4585,4600,263291,-0.0254237288135593
2025-06-30,4555,4695,4515,4605,223225,0.001086956521739
2025-07-01,4595,4990,4580,4875,727900,0.0586319218241042
2025-07-02,4875,4900,4715,4850,321960,-0.0051282051282051
2025-07-03,4850,4960,4800,4940,356690,0.0185567010309277
2025-07-04,4940,5040,4780,4815,462018,-0.0253036437246964
2025-07-07,4815,4875,4725,4785,210514,-0.0062305295950155
2025-07-08,4785,4855,4760,4850,220047,0.0135841170323929
2025-07-09,4870,5000,4855,4920,426590,0.0144329896907215
2025-07-10,5000,5190,4900,5090,948961,0.0345528455284553
2025-07-11,5110,5190,5060,5130,554983,0.0078585461689586
2025-07-14,5170,5170,5020,5110,309730,-0.0038986354775828
