Date,Open,High,Low,Close,Volume,Change
2025-01-16,5090,5150,5040,5050,172014,0.0059760956175298
2025-01-17,5030,5060,4975,5020,182677,-0.0059405940594059
2025-01-20,5020,5170,5020,5110,199924,0.0179282868525896
2025-01-21,5140,5150,4930,4980,237358,-0.025440313111546
2025-01-22,5000,5120,4980,5030,198947,0.0100401606425701
2025-01-23,5080,5080,4925,4925,274718,-0.0208747514910536
2025-01-24,4960,5010,4870,4970,128478,0.0091370558375634
2025-01-31,5010,5060,4920,5060,231773,0.0181086519114688
2025-02-03,4955,4955,4690,4710,440463,-0.0691699604743083
2025-02-04,4730,4885,4720,4745,230297,0.0074309978768578
2025-02-05,4775,5030,4775,4905,291243,0.0337197049525817
2025-02-06,4940,4960,4870,4945,146467,0.0081549439347603
2025-02-07,4905,5010,4880,4900,256477,-0.0091001011122345
2025-02-10,4895,4955,4750,4955,196023,0.0112244897959183
2025-02-11,4920,5010,4890,4940,232322,-0.0030272452068617
2025-02-12,4980,4980,4890,4895,130590,-0.0091093117408906
2025-02-13,4910,5040,4905,5040,360921,0.0296220633299284
2025-02-14,5070,5080,4970,4995,228572,-0.0089285714285713
2025-02-17,5040,5280,5040,5180,632542,0.0370370370370369
2025-02-18,5220,5220,5050,5060,372499,-0.0231660231660231
2025-02-19,5070,5160,5040,5060,628728,0.0
2025-02-20,5070,5240,4995,5040,557414,-0.0039525691699604
2025-02-21,5060,5120,4965,5010,473758,-0.0059523809523809
2025-02-24,4980,5350,4940,5270,1252025,0.0518962075848303
2025-02-25,5270,5270,5010,5020,861039,-0.047438330170778
2025-02-26,5040,5170,5000,5130,540829,0.0219123505976095
2025-02-27,5160,5180,5020,5020,389842,-0.0214424951267057
2025-02-28,4995,5000,4705,4705,1656580,-0.0627490039840638
2025-03-04,4645,4655,4425,4480,850914,-0.0478214665249734
2025-03-05,4485,4700,4480,4590,492903,0.0245535714285713
2025-03-06,4595,4700,4460,4475,543577,-0.0250544662309367
2025-03-07,4480,4535,4430,4480,392890,0.0011173184357542
2025-03-10,4480,4570,4440,4560,258639,0.0178571428571427
2025-03-11,4450,4480,4350,4445,443820,-0.025219298245614
2025-03-12,4450,4620,4430,4615,311533,0.0382452193475815
2025-03-13,4620,4655,4510,4510,376535,-0.0227518959913326
2025-03-14,4510,4610,4505,4570,191878,0.0133037694013302
2025-03-17,4610,4650,4570,4640,278747,0.0153172866520787
2025-03-18,4640,5370,4640,5190,4716009,0.1185344827586207
2025-03-19,5200,5380,5100,5360,1547851,0.0327552986512524
2025-03-20,5370,5490,5080,5100,1231638,-0.0485074626865671
2025-03-21,5030,5180,5020,5080,553144,-0.0039215686274509
2025-03-24,5070,5140,5020,5090,260736,0.0019685039370078
2025-03-25,5090,5180,4965,4995,281371,-0.018664047151277
2025-03-26,4995,5070,4950,4960,171833,-0.0070070070070069
2025-03-27,4915,4945,4855,4860,184432,-0.0201612903225806
2025-03-28,4905,4910,4700,4710,219321,-0.0308641975308642
2025-03-31,4590,4705,4475,4510,392194,-0.0424628450106157
2025-04-01,4530,4585,4480,4520,190543,0.0022172949002217
2025-04-02,4530,5150,4380,4435,1772211,-0.0188053097345132
2025-04-03,4310,4400,4270,4335,427149,-0.0225479143179255
2025-04-04,4230,4405,4190,4370,372599,0.0080738177623991
2025-04-07,4230,4235,4035,4050,445130,-0.0732265446224256
2025-04-08,4090,4145,3995,4000,304519,-0.0123456790123457
2025-04-09,3935,4025,3800,3830,359957,-0.0424999999999999
2025-04-10,4015,4350,4005,4350,616960,0.1357702349869451
