Date,Open,High,Low,Close,Volume,Change
2025-01-16,5780,5820,5690,5780,20016,0.0
2025-01-17,5820,5820,5710,5790,7854,0.0017301038062282
2025-01-20,5790,5820,5750,5770,3920,-0.003454231433506
2025-01-21,5790,5820,5770,5790,10882,0.0034662045060658
2025-01-22,5820,5830,5550,5740,8826,-0.008635578583765
2025-01-23,5790,5790,5710,5740,4526,0.0
2025-01-24,5750,5750,5580,5630,9550,-0.019163763066202
2025-01-31,5680,5780,5650,5740,5233,0.019538188277087
2025-02-03,5680,5720,5550,5670,8949,-0.0121951219512195
2025-02-04,5610,5780,5600,5700,7062,0.0052910052910053
2025-02-05,5700,5750,5600,5700,4883,0.0
2025-02-06,5710,5750,5650,5730,4562,0.0052631578947368
2025-02-07,5780,5790,5600,5720,6925,-0.0017452006980802
2025-02-10,5650,5690,5630,5680,917,-0.0069930069930069
2025-02-11,5750,5750,5640,5680,20740,0.0
2025-02-12,5690,5720,5560,5600,4712,-0.0140845070422535
2025-02-13,5630,5630,5490,5490,7558,-0.0196428571428571
2025-02-14,5530,5600,5390,5430,5840,-0.0109289617486338
2025-02-17,5440,5440,5330,5370,8882,-0.011049723756906
2025-02-18,5370,5550,5300,5360,5203,-0.0018621973929237
2025-02-19,5440,5480,5320,5470,8399,0.0205223880597014
2025-02-20,5500,5500,5370,5420,2509,-0.0091407678244972
2025-02-21,5360,5470,5360,5390,2391,-0.0055350553505535
2025-02-24,5400,5500,5340,5440,4677,0.0092764378478664
2025-02-25,5440,5460,5380,5460,1893,0.0036764705882352
2025-02-26,5440,5500,5290,5490,17521,0.0054945054945054
2025-02-27,5430,5500,5380,5430,3542,-0.0109289617486338
2025-02-28,5380,5450,5300,5320,8686,-0.020257826887661
2025-03-04,5300,5300,5210,5290,2568,-0.0056390977443608
2025-03-05,5260,5350,5260,5270,1797,-0.0037807183364839
2025-03-06,5320,5320,5200,5280,3096,0.0018975332068311
2025-03-07,5280,5280,5180,5230,1452,-0.009469696969697
2025-03-10,5230,5340,5150,5340,5082,0.0210325047801147
2025-03-11,5280,5380,5220,5370,4186,0.0056179775280897
2025-03-12,5420,5420,5310,5350,807,-0.0037243947858472
2025-03-13,5350,5350,5190,5290,10189,-0.011214953271028
2025-03-14,5230,5380,5200,5260,15975,-0.0056710775047259
2025-03-17,5300,5350,5100,5230,12912,-0.0057034220532319
2025-03-18,5230,5270,5200,5250,1158,0.0038240917782026
