Date,Open,High,Low,Close,Volume,Change
2025-01-06,5320,5390,5310,5360,5569,0.0075187969924812
2025-01-07,5380,5390,5330,5360,8077,0.0
2025-01-08,5360,5360,5320,5340,1979,-0.003731343283582
2025-01-09,5320,5370,5290,5360,9089,0.0037453183520599
2025-01-10,5360,5380,5330,5370,3956,0.001865671641791
2025-01-13,5370,5380,5310,5340,2646,-0.0055865921787709
2025-01-14,5270,5380,5210,5340,26060,0.0
2025-01-15,5370,5370,5290,5350,5041,0.0018726591760298
2025-01-16,5370,5370,5270,5340,5540,-0.0018691588785046
2025-01-17,5340,5370,5270,5310,2046,-0.0056179775280899
2025-01-20,5300,5350,5240,5270,6485,-0.007532956685499
2025-01-21,5270,5300,5250,5270,2826,0.0
2025-01-22,5270,5310,5250,5310,4906,0.0075901328273244
2025-01-23,5310,5330,5250,5310,13914,0.0
2025-01-24,5300,5360,5280,5310,2435,0.0
2025-01-31,5300,5350,5270,5310,2498,0.0
2025-02-03,5310,5340,5250,5280,11389,-0.0056497175141242
2025-02-04,5290,5310,5270,5290,2836,0.0018939393939394
2025-02-05,5290,5350,5270,5290,4633,0.0
2025-02-06,5320,5320,5250,5300,9955,0.0018903591682419
2025-02-07,5270,5320,5260,5320,9092,0.0037735849056603
2025-02-10,5320,5320,5260,5270,9399,-0.0093984962406015
2025-02-11,5300,5300,5250,5290,10174,0.0037950664136623
2025-02-12,5290,5310,5250,5270,14549,-0.0037807183364839
2025-02-13,5270,5300,5260,5270,13771,0.0
2025-02-14,5270,5290,5260,5270,7285,0.0
2025-02-17,5290,5410,5270,5380,22160,0.0208728652751422
2025-02-18,5380,5400,5340,5400,6938,0.003717472118959
2025-02-19,5400,5400,5360,5400,11013,0.0
2025-02-20,5400,5430,5360,5400,13636,0.0
2025-02-21,5400,5470,5400,5450,23541,0.0092592592592593
2025-02-24,5450,5500,5390,5470,34180,0.003669724770642
2025-02-25,5460,5470,5390,5430,21276,-0.0073126142595978
2025-02-26,5430,5450,5410,5450,9279,0.003683241252302
2025-02-27,5410,5450,5350,5430,17341,-0.0036697247706422
2025-02-28,5400,5460,5380,5420,18477,-0.001841620626151
2025-03-04,5400,5440,5360,5440,8838,0.0036900369003689
2025-03-05,5410,5480,5410,5470,16697,0.005514705882353
2025-03-06,5420,5490,5420,5480,14232,0.0018281535648994
2025-03-07,5450,5510,5450,5480,13379,0.0
2025-03-10,5530,5530,5470,5470,19898,-0.0018248175182481
2025-03-11,5460,5480,5430,5470,10641,0.0
2025-03-12,5500,5500,5450,5480,9363,0.0018281535648994
2025-03-13,5480,5500,5460,5490,14339,0.0018248175182482
2025-03-14,5490,5500,5440,5480,35718,-0.0018214936247723
2025-03-17,5480,5520,5460,5490,13377,0.0018248175182482
2025-03-18,5490,5510,5460,5470,14508,-0.0036429872495445
2025-03-19,5500,5510,5380,5460,11642,-0.0018281535648994
2025-03-20,5460,5500,5460,5480,5730,0.0036630036630036
2025-03-21,5480,5520,5450,5500,5902,0.0036496350364962
2025-03-24,5530,5530,5450,5490,15791,-0.0018181818181818
2025-03-25,5490,5530,5460,5520,16684,0.0054644808743169
2025-03-26,5540,5650,5500,5590,51515,0.0126811594202898
2025-03-27,5580,5590,5490,5590,18217,0.0
2025-03-28,5560,5590,5500,5560,50235,-0.0053667262969588
2025-03-31,5560,5560,5430,5520,46182,-0.0071942446043165
2025-04-01,5500,5650,5500,5650,119572,0.0235507246376811
2025-04-02,5410,5440,5320,5370,58732,-0.0495575221238938
2025-04-03,5330,5370,5300,5370,27921,0.0
