Date,Open,High,Low,Close,Volume,Change
2025-01-08,18163,18361,17986,18262,3026,0.0054506414138633
2025-01-09,18262,18460,18124,18242,3465,-0.0010951702989815
2025-01-10,18065,18460,17907,18262,4883,0.0010963710119504
2025-01-13,18262,18519,18065,18104,4148,-0.0086518453619537
2025-01-14,18084,18203,17768,17867,7871,-0.0130910296067167
2025-01-15,17926,18400,17907,18006,5067,0.0077797056025075
2025-01-16,18104,18321,18006,18045,3579,0.002165944685105
2025-01-17,18045,18203,17749,17946,5425,-0.0054862842892767
2025-01-20,18084,18084,17847,18045,4008,0.0055165496489468
2025-01-21,17926,18301,17867,17867,4314,-0.0098642283180936
2025-01-22,17887,18144,17887,18045,3769,0.0099625006996137
2025-01-23,18045,18144,17867,18025,6393,-0.0011083402604599
2025-01-24,17966,18065,17729,17808,4340,-0.0120388349514563
2025-01-31,17749,17768,17452,17492,5079,-0.0177448337825696
2025-02-03,17512,17670,17314,17452,6513,-0.0022867596615595
2025-02-04,17433,17433,16663,17117,24226,-0.0191955076782031
2025-02-05,16880,17097,16544,17038,11884,-0.0046152947362271
2025-02-06,17038,17630,17038,17334,3705,0.0173729310951988
2025-02-07,17512,17551,16998,16998,3004,-0.0193838698511595
2025-02-10,16998,17058,16742,16860,4388,-0.0081186021884928
2025-02-11,16761,16761,16090,16209,8916,-0.0386120996441281
2025-02-12,16347,16781,16268,16406,5582,0.0121537417484114
2025-02-13,16446,16781,16209,16406,3393,0.0
2025-02-14,16544,16722,16150,16525,2926,0.0072534438620017
2025-02-17,16525,16544,16189,16466,2966,-0.0035703479576398
2025-02-18,16623,16623,16110,16110,4913,-0.0216203085145147
2025-02-19,16110,16327,15814,16209,6511,0.006145251396648
2025-02-20,16366,16426,16012,16288,2800,0.0048738355234745
2025-02-21,16426,16485,16169,16347,3719,0.0036222986247544
2025-02-24,16347,16485,16327,16466,7078,0.0072796231724474
2025-02-25,16604,16702,16505,16663,4090,0.011964047127414
2025-02-26,16663,17117,16663,16722,3998,0.0035407789713737
2025-02-27,16742,17176,16682,16702,3861,-0.001196029183112
2025-02-28,16702,16702,16169,16189,3613,-0.0307148844449766
2025-03-04,16189,16209,15735,15873,5966,-0.0195194267712643
2025-03-05,15873,19052,15873,17354,55992,0.0933030933030933
2025-03-06,17393,17650,16682,16959,7310,-0.0227613230379163
2025-03-07,16959,17295,16228,16505,3237,-0.0267704463706586
2025-03-10,16505,16505,16169,16327,2610,-0.010784610724023
2025-03-11,16209,16860,16209,16544,3241,0.0132908678875482
2025-03-12,16544,17058,16544,17018,4228,0.0286508704061896
2025-03-13,17018,17018,16682,16841,3125,-0.0104007521447878
2025-03-14,15103,15656,15103,15458,51919,-0.0821210141915563
2025-03-17,15478,15577,15360,15577,8874,0.007698279208177
2025-03-18,15656,15656,15380,15557,4877,-0.0012839442768184
2025-03-19,15537,15676,15439,15557,5730,0.0
2025-03-20,15636,15636,15399,15419,4182,-0.0088706048724046
2025-03-21,15419,15478,15301,15360,4608,-0.0038264478889681
2025-03-24,15360,15715,15281,15380,5806,0.0013020833333332
2025-03-25,15656,15656,15320,15399,5303,0.0012353706111833
2025-03-26,15518,16090,15360,15774,14807,0.0243522306643289
2025-03-27,15952,16386,15853,15853,21278,0.005008241409915
2025-03-28,15853,15853,15301,15399,7074,-0.0286381126600643
2025-03-31,15399,15399,14807,15242,9152,-0.0101954672381323
2025-04-01,15242,19802,15123,19802,244406,0.2991733368324367
2025-04-02,21776,25725,21776,24461,1315517,0.2352792647207353
2025-04-03,23691,25705,19822,21500,366094,-0.1210498344303177
2025-04-04,23691,25113,17768,20138,370041,-0.0633488372093022
2025-04-07,20533,23988,20138,22310,244232,0.1078557950144005
2025-04-08,22092,22902,20947,22764,62368,0.0203496190049305
2025-04-09,23277,23691,21165,21678,76901,-0.0477069056404849
2025-04-10,21678,22566,21322,21697,39996,0.0008764646185073
2025-04-11,21697,21697,19664,19822,42058,-0.0864174770705628
2025-04-14,19723,20355,19052,19802,23497,-0.0010089799212995
2025-04-15,19802,21322,19763,20138,35312,0.016967983032017
2025-04-16,20118,20118,19131,19269,23779,-0.0431522494785976
2025-04-17,19151,19427,17926,18519,35897,-0.0389226218278063
2025-04-18,18499,20236,18065,19546,45505,0.0554565581294885
2025-04-21,19546,20177,18953,19841,20745,0.015092602066919
2025-04-22,19841,19841,18914,19052,20399,-0.0397661408195151
2025-04-23,18854,19052,18479,18716,12296,-0.0176359437329414
2025-04-24,18716,19230,18440,19131,10476,0.0221735413549903
2025-04-25,19131,19625,18361,19131,15140,0.0
2025-04-28,17591,17650,15873,16090,81301,-0.1589566671893785
2025-04-29,16150,16366,15301,16051,32662,-0.0024238657551274
2025-04-30,16090,16781,16090,16426,33812,0.0233630303407887
2025-05-02,15991,16347,15498,15774,23673,-0.0396931693656398
2025-05-07,16031,16761,15794,16446,20887,0.0426017497147204
2025-05-08,16525,16525,15991,16130,10838,-0.0192143986379667
2025-05-09,16169,16406,16071,16307,11862,0.0109733415995041
2025-05-12,16307,18381,16228,17690,59761,0.0848102042067824
2025-05-13,17571,17690,16900,16900,15324,-0.0446579988694177
2025-05-14,16900,21954,16900,21954,214305,0.2990532544378699
2025-05-15,24876,28529,20473,20473,1593015,-0.0674592329416051
2025-05-16,20927,24205,19763,20118,384586,-0.0173399111024276
2025-05-19,19921,19940,18321,18854,93274,-0.0628293070881796
2025-05-20,18854,19032,17788,18440,49200,-0.0219582051554046
