Date,Open,High,Low,Close,Volume,Change
2025-01-08,7800,7810,7530,7610,411299,-0.0142487046632124
2025-01-09,7600,7610,7500,7550,275044,-0.0078843626806832
2025-01-10,7550,7550,7430,7450,249253,-0.0132450331125827
2025-01-13,7450,7480,7310,7320,293824,-0.0174496644295302
2025-01-14,7320,7430,7250,7390,188350,0.0095628415300546
2025-01-15,7390,7490,7380,7440,190069,0.006765899864682
2025-01-16,7470,7480,7400,7410,141855,-0.0040322580645161
2025-01-17,7410,7540,7410,7490,206041,0.0107962213225372
2025-01-20,7490,7540,7430,7470,148674,-0.0026702269692924
2025-01-21,7480,7490,7400,7450,156372,-0.0026773761713521
2025-01-22,7460,7550,7410,7510,235289,0.0080536912751678
2025-01-23,7500,7630,7430,7450,257004,-0.0079893475366178
2025-01-24,7470,7500,7370,7450,195907,0.0
2025-01-31,7450,7560,7340,7380,200203,-0.0093959731543624
2025-02-03,7340,7350,7110,7130,256589,-0.0338753387533875
2025-02-04,7140,7250,7140,7200,131762,0.0098176718092566
2025-02-05,7200,7340,7200,7330,109421,0.0180555555555554
2025-02-06,7300,7390,7300,7350,125953,0.0027285129604366
2025-02-07,7350,7380,7300,7350,112117,0.0
2025-02-10,7280,7380,7200,7350,166660,0.0
2025-02-11,7370,7380,7250,7310,139256,-0.0054421768707483
2025-02-12,7310,7310,7210,7230,115718,-0.0109439124487004
2025-02-13,7210,7320,7200,7300,133067,0.0096818810511756
2025-02-14,7310,7370,7230,7290,181683,-0.0013698630136986
2025-02-17,7300,7430,7290,7350,233946,0.008230452674897
2025-02-18,7360,7380,7240,7280,290924,-0.0095238095238094
2025-02-19,7280,7300,7210,7280,312444,0.0
2025-02-20,7290,7400,7230,7300,414980,0.0027472527472527
2025-02-21,7300,7410,7290,7410,379637,0.015068493150685
2025-02-24,7370,7440,7330,7400,236247,-0.0013495276653171
2025-02-25,7400,7410,7330,7340,262082,-0.0081081081081081
2025-02-26,7340,7350,7270,7320,239689,-0.002724795640327
2025-02-27,7320,7390,7270,7360,189603,0.0054644808743169
2025-02-28,7310,7330,7050,7050,855424,-0.0421195652173913
2025-03-04,7050,7190,7010,7050,328389,0.0
2025-03-05,7020,7130,7020,7040,184771,-0.001418439716312
2025-03-06,7040,7120,7040,7090,191890,0.0071022727272727
2025-03-07,7050,7220,6960,7150,192691,0.008462623413258
2025-03-10,7150,7160,7060,7090,111366,-0.0083916083916083
2025-03-11,7050,7070,6970,7030,190015,-0.008462623413258
2025-03-12,7030,7060,7010,7060,108424,0.0042674253200569
2025-03-13,7100,7150,7070,7120,111034,0.0084985835694051
2025-03-14,7120,7120,7080,7080,89396,-0.0056179775280899
2025-03-17,7100,7180,7080,7120,110979,0.0056497175141243
2025-03-18,7130,7140,7050,7070,129454,-0.0070224719101124
2025-03-19,7070,7130,7040,7050,89365,-0.0028288543140028
2025-03-20,7060,7080,7040,7050,94998,0.0
2025-03-21,7060,7060,7010,7050,139470,0.0
2025-03-24,7050,7050,7020,7040,89631,-0.001418439716312
2025-03-25,7040,7070,7010,7040,96805,0.0
2025-03-26,7040,7080,7010,7020,148657,-0.002840909090909
2025-03-27,7020,7030,6910,6940,296597,-0.0113960113960114
2025-03-28,6960,6970,6820,6820,233198,-0.0172910662824207
2025-03-31,6820,6860,6710,6730,104266,-0.0131964809384164
2025-04-01,6730,6860,6560,6820,143856,0.013372956909361
2025-04-02,6880,6880,6700,6750,87735,-0.0102639296187683
2025-04-03,6740,6740,6620,6680,108706,-0.0103703703703703
2025-04-04,6570,6820,6570,6780,103558,0.0149700598802395
2025-04-07,6700,6700,6500,6520,148188,-0.0383480825958701
2025-04-08,6600,6650,6510,6520,64530,0.0
2025-04-09,6500,6510,6260,6280,96758,-0.0368098159509202
2025-04-10,6540,6600,6450,6480,103136,0.0318471337579617
2025-04-11,6390,6410,6270,6370,66372,-0.0169753086419752
2025-04-14,6380,6470,6360,6380,120208,0.0015698587127157
2025-04-15,6340,6480,6340,6450,98339,0.0109717868338556
2025-04-16,6460,6480,6390,6400,49179,-0.0077519379844961
2025-04-17,6400,6490,6380,6450,43986,0.0078125
2025-04-18,6480,6680,6440,6580,111309,0.0201550387596898
2025-04-21,6660,6690,6520,6540,54209,-0.006079027355623
2025-04-22,6510,6690,6460,6570,45779,0.0045871559633028
2025-04-23,6610,6750,6610,6690,81208,0.0182648401826484
2025-04-24,6680,6780,6660,6740,71733,0.0074738415545589
2025-04-25,6770,6820,6725,6800,109388,0.0089020771513352
2025-04-28,6800,6860,6770,6770,60683,-0.0044117647058823
2025-04-29,6790,6800,6680,6780,80992,0.0014771048744461
2025-04-30,6780,6820,6660,6700,93287,-0.0117994100294985
2025-05-02,6710,6800,6670,6770,61596,0.0104477611940299
2025-05-07,6930,7160,6930,7080,426548,0.0457902511078287
2025-05-08,7070,7120,6870,6970,136256,-0.0155367231638418
2025-05-09,6980,6980,6850,6880,86656,-0.0129124820659971
2025-05-12,6920,6970,6870,6950,89071,0.010174418604651
2025-05-13,6960,7040,6870,6870,83559,-0.0115107913669064
2025-05-14,6900,6900,6820,6870,82838,0.0
2025-05-15,6930,6930,6860,6900,63276,0.0043668122270741
2025-05-16,7000,7080,6780,7010,287857,0.0159420289855072
2025-05-19,6960,7000,6840,6840,126285,-0.0242510699001426
2025-05-20,6850,6920,6760,6780,94926,-0.0087719298245614
2025-05-21,6700,6810,6700,6800,77506,0.0029498525073745
2025-05-22,6900,6920,6770,6830,91723,0.0044117647058823
2025-05-23,6810,6830,6710,6710,115639,-0.0175695461200585
2025-05-26,6730,6740,6680,6690,79076,-0.0029806259314456
2025-05-27,6680,6700,6600,6630,104176,-0.0089686098654708
2025-05-28,6650,6740,6640,6670,119741,0.0060331825037707
2025-05-29,6700,6740,6620,6670,131743,0.0
2025-05-30,6720,6720,6650,6650,76157,-0.0029985007496251
2025-06-02,6650,6650,6590,6620,96779,-0.0045112781954886
2025-06-04,6700,6730,6660,6720,65236,0.0151057401812688
