Date,Open,High,Low,Close,Volume,Change
2025-01-08,10010,10070,9900,9980,91251,-0.0039920159680638
2025-01-09,9980,9990,9800,9890,201560,-0.0090180360721442
2025-01-10,9860,9880,9780,9820,117777,-0.0070778564206268
2025-01-13,9880,9880,9720,9730,123427,-0.0091649694501018
2025-01-14,9730,9800,9640,9790,74495,0.0061664953751283
2025-01-15,9850,9940,9790,9870,95875,0.0081716036772216
2025-01-16,9870,9890,9760,9850,110279,-0.0020263424518743
2025-01-17,9850,10190,9830,10110,314302,0.0263959390862944
2025-01-20,10120,10190,9970,10040,148679,-0.0069238377843718
2025-01-21,10130,10190,9940,10030,170410,-0.0009960159362549
2025-01-22,10140,10510,9950,10430,538706,0.0398803589232303
2025-01-23,10340,10590,10280,10390,301634,-0.0038350910834131
2025-01-24,10500,10600,10310,10320,158714,-0.0067372473532242
2025-01-31,10200,10300,9990,10020,273051,-0.0290697674418605
2025-02-03,9880,10000,9530,9640,316603,-0.0379241516966067
2025-02-04,9710,9830,9640,9700,173089,0.0062240663900414
2025-02-05,9700,9840,9700,9800,127512,0.0103092783505154
2025-02-06,9830,9880,9650,9760,120077,-0.0040816326530612
2025-02-07,9760,9760,9600,9610,173591,-0.0153688524590164
2025-02-10,9620,9940,9550,9630,234304,0.0020811654526535
2025-02-11,9630,10000,9570,9910,308949,0.0290758047767394
2025-02-12,9910,9910,9740,9790,177651,-0.012108980827447
2025-02-13,9790,9820,9710,9760,132366,-0.0030643513789581
2025-02-14,9810,9860,9720,9740,168677,-0.0020491803278688
2025-02-17,9740,9910,9730,9810,171332,0.0071868583162217
2025-02-18,9810,9830,9680,9760,191683,-0.0050968399592252
2025-02-19,9770,9870,9740,9850,220700,0.0092213114754098
2025-02-20,9880,9970,9800,9850,159364,0.0
2025-02-21,9850,10130,9720,10050,282118,0.0203045685279188
2025-02-24,9980,10120,9920,10080,100469,0.0029850746268655
2025-02-25,10080,10140,9990,10030,145851,-0.0049603174603174
2025-02-26,10000,10130,9970,10050,96026,0.0019940179461614
2025-02-27,10090,10240,10030,10090,120983,0.0039800995024874
2025-02-28,9980,10070,9800,9800,168837,-0.0287413280475719
2025-03-04,9890,9890,9670,9710,94884,-0.0091836734693877
2025-03-05,9670,9890,9670,9760,102571,0.0051493305870236
2025-03-06,9850,10350,9830,10170,374843,0.0420081967213115
2025-03-07,10080,10280,10060,10120,155550,-0.0049164208456243
2025-03-10,10110,10120,9940,10020,116182,-0.0098814229249012
2025-03-11,9800,9960,9760,9800,162558,-0.0219560878243513
2025-03-12,9800,9960,9710,9710,192910,-0.0091836734693877
2025-03-13,9710,9790,9620,9630,171161,-0.0082389289392379
2025-03-14,9710,9710,9540,9610,132381,-0.0020768431983385
2025-03-17,9620,9700,9580,9580,138454,-0.0031217481789802
2025-03-18,9580,9700,9570,9580,95528,0.0
2025-03-19,9650,9660,9530,9570,127113,-0.0010438413361169
2025-03-20,9600,9630,9510,9550,116323,-0.0020898641588297
2025-03-21,9550,9570,9510,9560,88801,0.0010471204188482
2025-03-24,9560,9690,9520,9650,90584,0.0094142259414224
2025-03-25,9730,9750,9590,9650,136800,0.0
2025-03-26,9690,9720,9630,9640,58797,-0.0010362694300518
2025-03-27,9640,9640,9510,9530,94461,-0.0114107883817426
2025-03-28,9530,9530,9420,9430,96923,-0.0104931794333683
2025-03-31,9400,9400,9230,9250,69037,-0.0190880169671261
2025-04-01,9270,9380,9250,9280,67322,0.0032432432432432
