Date,Open,High,Low,Close,Volume,Change
2025-01-16,7070,7170,7070,7110,20397,0.0085106382978723
2025-01-17,7070,7280,7040,7040,34934,-0.0098452883263009
2025-01-20,7050,7150,6880,6920,61654,-0.0170454545454545
2025-01-21,6960,6960,6790,6800,44574,-0.0173410404624277
2025-01-22,6840,6840,6710,6710,48963,-0.013235294117647
2025-01-23,6710,6740,6560,6580,71395,-0.0193740685543963
2025-01-24,6560,6650,6530,6550,35941,-0.0045592705167173
2025-01-31,6450,6600,6420,6600,63512,0.0076335877862594
2025-02-03,6540,6540,6330,6350,60551,-0.0378787878787878
2025-02-04,6350,6420,6330,6360,28583,0.0015748031496063
2025-02-05,6360,6460,6350,6450,21258,0.0141509433962263
2025-02-06,6420,6600,6420,6540,29177,0.013953488372093
2025-02-07,6480,6530,6410,6460,27019,-0.0122324159021406
2025-02-10,6600,6600,6400,6540,35793,0.0123839009287924
2025-02-11,6630,8010,6630,7110,2193629,0.0871559633027523
2025-02-12,7110,8610,7030,7860,2545187,0.1054852320675105
2025-02-13,8100,8290,7680,8250,468398,0.049618320610687
2025-02-14,8250,8590,8000,8050,488049,-0.0242424242424242
2025-02-17,8100,8300,8020,8210,116665,0.0198757763975154
2025-02-18,8210,8360,7900,8230,299476,0.0024360535931791
2025-02-19,8230,8260,8040,8110,141518,-0.0145808019441069
2025-02-20,8110,9000,8110,8360,669089,0.030826140567201
2025-02-21,8220,8360,8150,8170,95546,-0.0227272727272727
2025-02-24,8120,8480,8060,8460,116540,0.0354957160342717
2025-02-25,8500,8500,8250,8310,95360,-0.0177304964539006
2025-02-26,8330,8680,8320,8330,73966,0.0024067388688326
2025-02-27,8330,8410,8260,8320,53905,-0.0012004801920768
2025-02-28,8250,8310,8060,8110,74710,-0.0252403846153845
2025-03-04,8050,8200,7940,8080,29189,-0.0036991368680641
2025-03-05,8250,8390,8130,8260,59196,0.0222772277227722
2025-03-06,8200,8340,8150,8210,43072,-0.0060532687651331
2025-03-07,8210,8360,8150,8230,59005,0.0024360535931791
2025-03-10,8230,8290,8040,8230,51435,0.0
2025-03-11,8230,8330,8020,8320,53189,0.0109356014580801
2025-03-12,8300,8560,8220,8370,111976,0.0060096153846154
2025-03-13,8380,8540,8250,8300,79927,-0.008363201911589
2025-03-14,8300,8650,8270,8540,102849,0.0289156626506024
