Date,Open,High,Low,Close,Volume,Change
2025-01-16,97200,98400,96200,97100,985,-0.0030800821355235
2025-01-17,96800,98000,96700,97800,1278,0.007209062821833
2025-01-20,98200,98200,97200,97800,822,0.0
2025-01-21,97500,98400,97200,97200,965,-0.0061349693251533
2025-01-22,97000,97400,96300,96500,1467,-0.0072016460905349
2025-01-23,96500,96700,95400,95700,701,-0.0082901554404145
2025-01-24,96300,98100,95300,98000,2177,0.0240334378265412
2025-01-31,98200,99900,97200,99500,3178,0.0153061224489796
2025-02-03,98700,99400,96100,96300,2408,-0.0321608040201004
2025-02-04,96300,97800,96100,97300,763,0.0103842159916927
2025-02-05,97200,97800,96900,97500,1147,0.002055498458376
2025-02-06,97700,98000,96900,97400,1620,-0.001025641025641
2025-02-07,97100,106800,97100,98000,16012,0.0061601642710471
2025-02-10,98700,99500,97300,97900,2680,-0.0010204081632653
2025-02-11,97600,98400,96800,97300,1816,-0.0061287027579162
2025-02-12,97300,97800,95100,95700,2769,-0.0164439876670092
2025-02-13,95700,97000,95400,97000,786,0.0135841170323929
2025-02-14,97400,97400,96300,96300,1277,-0.0072164948453607
2025-02-17,96900,97300,96500,96900,631,0.0062305295950155
2025-02-18,97200,97500,95900,96700,2017,-0.002063983488132
2025-02-19,96200,97300,96200,97100,1287,0.0041365046535677
2025-02-20,97100,97100,96400,96900,814,-0.0020597322348094
2025-02-21,96900,97300,96600,96900,573,0.0
2025-02-24,96900,97500,95800,97300,1050,0.0041279669762641
2025-02-25,96500,98900,96300,98400,2209,0.0113052415210688
2025-02-26,98200,99900,98200,98900,2800,0.0050813008130081
2025-02-27,98700,102000,98700,100600,3723,0.0171890798786653
2025-02-28,100600,100600,98400,98800,2428,-0.0178926441351888
2025-03-04,99200,99200,97400,98600,1673,-0.0020242914979756
2025-03-05,98100,101600,98100,101200,3319,0.0263691683569979
2025-03-06,101200,104200,100600,101800,5352,0.0059288537549406
2025-03-07,101800,103400,101800,103300,2557,0.0147347740667975
2025-03-10,108000,108000,102000,102200,4987,-0.010648596321394
2025-03-11,102200,102200,99000,99700,2569,-0.0244618395303326
2025-03-12,99700,101000,99100,99500,1636,-0.0020060180541624
2025-03-13,99500,100600,98900,99100,1074,-0.0040201005025125
2025-03-14,99100,99800,97900,98000,1726,-0.0110998990918264
2025-03-17,98200,99000,97400,98400,2133,0.0040816326530612
2025-03-18,98200,99600,98200,98400,1088,0.0
2025-03-19,98400,99300,98100,98100,1168,-0.0030487804878048
2025-03-20,98700,99300,98300,98900,702,0.0081549439347603
2025-03-21,99000,102000,98600,99300,2503,0.0040444893832154
2025-03-24,97900,100000,97900,98800,1213,-0.0050352467270896
2025-03-25,99500,99500,97100,98100,1799,-0.007085020242915
2025-03-26,97500,98200,97100,97300,1889,-0.0081549439347604
2025-03-27,97300,97300,96100,96500,1302,-0.0082219938335046
2025-03-28,96400,97000,95200,95500,1304,-0.0103626943005181
2025-03-31,95000,95800,91900,93900,1927,-0.0167539267015707
2025-04-01,93900,95500,93900,95300,1512,0.0149094781682641
2025-04-02,95500,95500,94000,94000,1138,-0.0136411332633787
2025-04-03,93900,95100,93500,94300,894,0.0031914893617022
2025-04-04,93500,95100,93500,94700,1557,0.0042417815482502
2025-04-07,93900,94000,90600,91200,2642,-0.0369588173178457
2025-04-08,91500,92100,91100,91300,1216,0.0010964912280702
2025-04-09,91700,92500,91100,91400,1465,0.0010952902519167
2025-04-10,93000,95100,92600,94800,1925,0.0371991247264771
2025-04-11,94300,97200,94000,95900,2382,0.011603375527426
2025-04-14,96800,97100,95800,96300,1348,0.0041710114702815
2025-04-15,96400,96700,95500,96300,2694,0.0
2025-04-16,96300,96600,96200,96400,532,0.0010384215991692
2025-04-17,96400,97500,95900,96900,733,0.0051867219917012
2025-04-18,97400,97400,95900,96900,799,0.0
2025-04-21,96900,96900,95300,95800,590,-0.0113519091847265
2025-04-22,95800,96800,95600,96700,532,0.0093945720250521
2025-04-23,96900,96900,95500,95500,1244,-0.0124095139607032
2025-04-24,95500,96400,94400,94400,1376,-0.0115183246073298
2025-04-25,94600,101100,94600,100700,8265,0.0667372881355932
2025-04-28,102600,103000,97600,98100,5406,-0.025819265143992
