Date,Open,High,Low,Close,Volume,Change
2025-01-16,23300,24100,23200,23850,159705,0.03470715835141
2025-01-17,23650,24950,23600,24450,149747,0.0251572327044025
2025-01-20,24150,24850,24100,24550,76752,0.0040899795501021
2025-01-21,24850,25050,24450,24550,71873,0.0
2025-01-22,24850,24900,23600,23600,123192,-0.0386965376782076
2025-01-23,23800,23800,23400,23450,49658,-0.0063559322033898
2025-01-24,23400,23800,23300,23600,74380,0.0063965884861407
2025-01-31,24000,24400,23100,23250,125641,-0.0148305084745762
2025-02-03,22650,23150,22450,22800,110515,-0.0193548387096774
2025-02-04,22900,23700,22900,23150,76629,0.0153508771929824
2025-02-05,23500,23500,23000,23000,53258,-0.0064794816414687
2025-02-06,23050,23900,23050,23750,64482,0.0326086956521738
2025-02-07,23750,23800,23050,23050,73656,-0.0294736842105263
2025-02-10,23050,23250,22800,22800,57767,-0.0108459869848156
2025-02-11,22750,23450,22750,23300,46138,0.0219298245614034
2025-02-12,23500,23600,23000,23300,65849,0.0
2025-02-13,23250,23450,22750,22800,95576,-0.0214592274678111
2025-02-14,22850,24450,22850,23950,140771,0.0504385964912281
2025-02-17,24200,25400,23950,25350,181897,0.0584551148225469
2025-02-18,25400,25400,23800,24250,186258,-0.0433925049309664
2025-02-19,24100,24650,24100,24300,79053,0.002061855670103
2025-02-20,24350,25200,23850,24100,175330,-0.008230452674897
2025-02-21,24400,24400,23800,23950,42286,-0.0062240663900414
2025-02-24,23850,24150,23700,24050,62517,0.0041753653444676
2025-02-25,23850,24000,23400,23550,73885,-0.0207900207900207
2025-02-26,23750,23950,23450,23850,49643,0.0127388535031847
2025-02-27,23650,24500,23550,24300,73827,0.0188679245283018
2025-02-28,24150,24150,23500,23500,122057,-0.0329218106995884
2025-03-04,24150,24750,23650,24700,128240,0.0510638297872341
2025-03-05,24750,25650,24550,25200,156050,0.0202429149797571
2025-03-06,25200,26150,24550,26000,134368,0.0317460317460318
2025-03-07,26000,26250,25000,25050,121453,-0.0365384615384615
2025-03-10,25200,26000,24650,25650,87968,0.0239520958083832
