Date,Open,High,Low,Close,Volume,Change
2025-01-06,7820,8130,7750,8090,244240,0.0385109114249038
2025-01-07,8090,8150,8010,8010,101766,-0.0098887515451174
2025-01-08,8010,8170,7990,8100,143461,0.0112359550561798
2025-01-09,8030,8090,7990,8000,113574,-0.0123456790123457
2025-01-10,8050,8070,7980,8040,85980,0.0049999999999998
2025-01-13,8040,8040,7880,7910,145982,-0.0161691542288556
2025-01-14,7940,7970,7860,7910,141021,0.0
2025-01-15,7900,7980,7880,7900,170856,-0.0012642225031606
2025-01-16,7990,7990,7880,7930,94344,0.0037974683544304
2025-01-17,7930,8100,7920,8050,166331,0.0151324085750315
2025-01-20,8030,8090,7960,8050,112670,0.0
2025-01-21,8070,8070,7910,7950,119258,-0.0124223602484472
2025-01-22,7970,8010,7900,7950,139801,0.0
2025-01-23,7950,7950,7810,7810,147837,-0.0176100628930817
2025-01-24,7810,7920,7790,7870,74240,0.0076824583866836
2025-01-31,7860,7900,7780,7810,104320,-0.0076238881829733
2025-02-03,7800,7800,7610,7720,213142,-0.0115236875800256
2025-02-04,7790,8110,7790,8010,226586,0.0375647668393781
2025-02-05,8010,8120,7970,7990,91842,-0.0024968789013732
2025-02-06,8000,8000,7900,7960,104189,-0.0037546933667084
2025-02-07,7870,7960,7850,7850,123883,-0.0138190954773869
2025-02-10,7900,7900,7740,7800,190477,-0.0063694267515923
2025-02-11,7820,7930,7790,7900,115166,0.0128205128205127
2025-02-12,7930,7930,7830,7880,197149,-0.0025316455696202
2025-02-13,7900,8030,7870,7910,281799,0.0038071065989848
2025-02-14,8010,8140,7930,7950,223630,0.0050568900126422
2025-02-17,7950,8000,7910,7940,202889,-0.0012578616352201
2025-02-18,7940,7970,7800,7860,316925,-0.0100755667506297
2025-02-19,7890,7900,7800,7830,337963,-0.0038167938931297
2025-02-20,7990,8170,7900,7940,731271,0.0140485312899105
2025-02-21,8030,8420,8020,8340,923949,0.0503778337531486
2025-02-24,8340,8340,8070,8140,459550,-0.0239808153477217
2025-02-25,8110,8350,8090,8350,401706,0.0257985257985258
2025-02-26,8340,8420,8210,8310,251625,-0.0047904191616766
2025-02-27,8220,8490,8200,8350,358391,0.0048134777376653
2025-02-28,8400,8530,8120,8120,1085462,-0.0275449101796406
2025-03-04,8020,8120,7680,7890,507524,-0.0283251231527094
2025-03-05,7870,7950,7800,7840,284043,-0.0063371356147021
2025-03-06,7860,7970,7810,7810,227914,-0.0038265306122449
2025-03-07,7810,8210,7760,8120,548710,0.0396927016645327
2025-03-10,8060,8100,7920,7950,282991,-0.020935960591133
2025-03-11,7750,7980,7700,7890,304052,-0.0075471698113207
2025-03-12,7730,7960,7730,7850,191054,-0.0050697084917616
2025-03-13,7860,7900,7640,7670,522966,-0.0229299363057324
2025-03-14,7690,7800,7670,7780,139952,0.014341590612777
2025-03-17,7790,7820,7750,7770,111337,-0.0012853470437017
2025-03-18,7770,7820,7700,7800,172197,0.0038610038610038
2025-03-19,7800,7840,7700,7710,286483,-0.0115384615384614
2025-03-20,7790,7810,7710,7770,129473,0.0077821011673151
2025-03-21,7790,8130,7790,8080,546239,0.0398970398970399
2025-03-24,8150,8390,8030,8040,424694,-0.0049504950495049
2025-03-25,8100,8100,7940,8040,163305,0.0
2025-03-26,8070,8090,7945,8000,117186,-0.0049751243781094
2025-03-27,8000,8150,7940,8020,164137,0.0024999999999999
2025-03-28,8020,8080,7810,7970,192645,-0.0062344139650872
2025-03-31,7930,8080,7710,7990,327844,0.002509410288582
2025-04-01,8070,8220,8000,8220,261849,0.0287859824780976
2025-04-02,8290,8420,8180,8330,370392,0.0133819951338198
2025-04-03,8170,8430,8160,8390,269978,0.0072028811524609
2025-04-04,8300,8900,8290,8900,775102,0.0607866507747318
2025-04-07,8730,8950,8630,8710,639741,-0.0213483146067415
2025-04-08,8840,9030,8710,9000,545213,0.0332950631458093
2025-04-09,8870,9040,8650,8810,375404,-0.021111111111111
2025-04-10,9000,9040,8400,8740,480518,-0.0079455164585697
2025-04-11,8660,8910,8600,8800,216220,0.0068649885583524
2025-04-14,8730,8860,8650,8750,212817,-0.0056818181818182
2025-04-15,8880,9210,8820,9190,541581,0.0502857142857142
2025-04-16,9210,9340,9120,9280,312322,0.0097932535364526
2025-04-17,9300,9690,9200,9660,668113,0.0409482758620689
2025-04-18,9670,9690,9520,9600,280137,-0.0062111801242236
