Date,Open,High,Low,Close,Volume,Change
2025-01-16,7285,7375,7185,7200,78038,-0.0136986301369863
2025-01-17,7260,7260,7130,7150,59908,-0.0069444444444444
2025-01-20,7160,7235,6730,6925,149451,-0.0314685314685314
2025-01-21,6925,7995,6750,7655,768582,0.1054151624548735
2025-01-22,7525,7640,7150,7220,213622,-0.0568256041802743
2025-01-23,7220,7740,7125,7550,282478,0.0457063711911356
2025-01-24,7550,7705,7435,7575,205982,0.0033112582781456
2025-01-31,7750,8100,7655,7815,400943,0.0316831683168317
2025-02-03,7820,8150,7350,7380,278725,-0.055662188099808
2025-02-04,7385,7575,7150,7235,188210,-0.0196476964769647
2025-02-05,7275,9400,7205,9255,2441102,0.2791983413959917
2025-02-06,9250,9255,8150,8235,1083430,-0.1102106969205835
2025-02-07,9000,10450,9000,10250,2906801,0.2446873102610807
2025-02-10,10375,10475,9695,10050,581111,-0.0195121951219512
2025-02-11,10200,10750,9050,9165,833578,-0.0880597014925372
2025-02-12,9175,9975,8945,9275,586993,0.012002182214948
2025-02-13,9280,9350,8530,8645,468668,-0.0679245283018867
2025-02-14,8645,8940,8500,8820,190852,0.0202429149797571
2025-02-17,8800,8895,8650,8815,115176,-0.0005668934240362
2025-02-18,8665,8845,8500,8595,120024,-0.0249574588769143
2025-02-19,8595,8970,8560,8785,200152,0.0221058755090168
2025-02-20,8890,9125,8415,8445,214112,-0.0387023335230506
2025-02-21,8550,9735,8255,9545,394682,0.1302545885139134
2025-02-24,9530,9865,9050,9360,384330,-0.0193818753273965
2025-02-25,9550,9710,9270,9285,305940,-0.0080128205128204
2025-02-26,9220,9750,8950,9330,270171,0.0048465266558965
2025-02-27,9435,9550,9150,9285,193130,-0.0048231511254018
2025-02-28,9155,10550,9075,9500,931427,0.0231556273559505
2025-03-04,9500,9570,9050,9350,242854,-0.0157894736842105
2025-03-05,9505,10600,8500,8920,879433,-0.0459893048128342
2025-03-06,8740,8740,7715,7820,597591,-0.1233183856502242
2025-03-07,8245,8515,7900,8165,322924,0.0441176470588235
2025-03-10,8100,8100,7750,8015,151104,-0.0183710961420697
2025-03-11,7750,7935,6595,7050,593977,-0.1203992514036181
2025-03-12,7005,7435,6795,7220,270267,0.0241134751773048
2025-03-13,7180,7345,6955,7000,110901,-0.0304709141274238
2025-03-14,7000,7145,6820,7005,88241,0.0007142857142856
2025-03-17,6655,6980,6355,6660,346059,-0.0492505353319058
2025-03-18,6660,7015,6400,6955,158604,0.0442942942942943
2025-03-19,6970,7045,6785,7005,76227,0.0071890726096333
2025-03-20,6980,7050,6680,6870,115317,-0.019271948608137
2025-03-21,6435,6780,6290,6695,223407,-0.0254730713245997
2025-03-24,6750,7070,6630,6635,85272,-0.0089619118745332
2025-03-25,6635,6865,6575,6700,64009,0.0097965335342877
2025-03-26,6695,6800,6545,6545,63308,-0.0231343283582089
2025-03-27,6515,6820,6490,6605,81103,0.0091673032849504
2025-03-28,6725,6725,6465,6630,67322,0.0037850113550341
2025-03-31,6435,6625,6300,6535,85592,-0.0143288084464554
2025-04-01,6500,6665,6375,6430,101971,-0.0160673297628156
2025-04-02,6545,6850,6415,6675,133543,0.0381026438569207
2025-04-03,6450,6680,6445,6620,84512,-0.0082397003745318
2025-04-04,6580,7000,6505,6985,119622,0.0551359516616314
2025-04-07,6835,6925,6475,6500,106879,-0.0694345025053686
2025-04-08,6505,6780,6505,6650,83223,0.0230769230769229
2025-04-09,6790,6790,6500,6560,79112,-0.0135338345864661
2025-04-10,6620,6835,6620,6825,68311,0.0403963414634145
2025-04-11,6755,6950,6625,6840,88996,0.0021978021978021
2025-04-14,6935,7025,6820,6965,86554,0.0182748538011696
2025-04-15,6925,7000,6850,6870,79962,-0.0136396267049533
2025-04-16,6840,7565,6835,7300,331842,0.0625909752547306
2025-04-17,7300,7300,6870,7095,171106,-0.0280821917808219
2025-04-18,7020,8950,6865,8100,729765,0.1416490486257928
2025-04-21,7700,8385,7575,7815,575070,-0.0351851851851852
2025-04-22,7830,9205,7830,8775,1515630,0.1228406909788868
2025-04-23,8575,8670,7835,8040,499502,-0.0837606837606838
2025-04-24,8075,8105,7600,7725,190012,-0.0391791044776119
2025-04-25,7735,8025,7675,7685,111175,-0.0051779935275081
2025-04-28,7985,8250,7760,7810,431698,0.0162654521795706
2025-04-29,7975,8045,7300,7415,246650,-0.0505761843790012
2025-04-30,7400,7600,7150,7240,143750,-0.0236008091706001
2025-05-02,7400,7955,7270,7625,354495,0.0531767955801105
2025-05-07,7800,9095,7680,8445,800950,0.1075409836065572
2025-05-08,8445,9185,8150,8250,417045,-0.0230905861456482
2025-05-09,8550,8875,8105,8575,514818,0.0393939393939393
2025-05-12,8255,8400,7250,7695,478375,-0.1026239067055393
2025-05-13,7685,7885,7150,7610,334461,-0.0110461338531514
2025-05-14,7440,7645,7425,7555,92292,-0.007227332457293
2025-05-15,7555,7645,7175,7175,178502,-0.0502978160158835
2025-05-16,7380,7700,7000,7175,197241,0.0
2025-05-19,7100,7220,6805,6900,146207,-0.0383275261324042
2025-05-20,6910,7050,6495,6765,160739,-0.0195652173913043
2025-05-21,6765,6845,6505,6625,163045,-0.0206947524020695
2025-05-22,6600,6695,6500,6670,74450,0.0067924528301885
2025-05-23,6625,6775,6545,6650,85809,-0.0029985007496251
2025-05-26,6650,6875,6575,6825,75927,0.0263157894736842
2025-05-27,6755,6825,6560,6695,99812,-0.019047619047619
2025-05-28,6695,7490,6695,7410,511438,0.1067961165048543
2025-05-29,7495,7615,7110,7145,185898,-0.0357624831309041
2025-05-30,7215,7685,7125,7425,184132,0.0391882435269419
2025-06-02,7660,7890,7420,7600,279682,0.0235690235690235
2025-06-04,7850,8925,7635,8515,961444,0.1203947368421052
2025-06-05,8505,8750,8235,8370,395810,-0.0170287727539636
2025-06-09,8600,9900,8600,9400,1185746,0.1230585424133812
2025-06-10,9825,9925,7755,7975,1197554,-0.151595744680851
2025-06-11,7975,9655,7755,9135,2784514,0.1454545454545455
2025-06-12,9000,10875,8645,9785,4908031,0.0711548987411057
2025-06-13,9550,9780,8755,8950,1340919,-0.0853346959632089
2025-06-16,8825,9235,8400,8880,703430,-0.0078212290502793
