Date,Open,High,Low,Close,Volume,Change
2025-01-16,10902,10902,10709,10822,59630,-0.0049650606840749
2025-01-17,10929,11129,10709,11022,73871,0.0184808722971723
2025-01-20,11202,11202,10869,11096,39744,0.0067138450371984
2025-01-21,10982,11136,10982,11096,41032,0.0
2025-01-22,11096,11142,11016,11082,42889,-0.0012617159336697
2025-01-23,11082,11129,10842,11069,43883,-0.0011730734524454
2025-01-24,11009,11129,11009,11036,48808,-0.0029812991236787
2025-01-31,11102,11109,10922,11049,45975,0.0011779630300834
2025-02-03,11109,11109,10909,11036,58867,-0.0011765770657977
2025-02-04,11089,11096,10722,10916,91739,-0.0108735048930772
2025-02-05,10809,10909,10422,10482,76807,-0.0397581531696592
2025-02-06,10482,10516,10269,10409,64579,-0.0069643197863002
2025-02-07,10409,10502,10309,10409,49160,0.0
2025-02-10,10329,10329,9835,10002,122001,-0.0391007781727351
2025-02-11,10002,10102,9915,10049,50870,0.0046990601879624
2025-02-12,10082,10082,9935,10029,30776,-0.0019902477858493
2025-02-13,9962,10089,9962,10022,56649,-0.0006979758699771
2025-02-14,10029,10069,9935,10022,36967,0.0
2025-02-17,9982,10062,9922,10002,42173,-0.0019956096587507
2025-02-18,9989,10069,9942,10002,89095,0.0
2025-02-19,9975,10129,9975,10102,45625,0.00999800039992
2025-02-20,10075,10222,10049,10202,45730,0.0098990298950703
2025-02-21,10169,10676,10162,10335,72032,0.0130366594785336
2025-02-24,10409,10435,10255,10402,93928,0.0064828253507498
2025-02-25,10402,10502,10235,10269,61011,-0.01278600269179
2025-02-26,10529,10529,10269,10335,59971,0.0064271107215891
2025-02-27,10335,10569,10335,10542,53539,0.0200290275761974
2025-02-28,10542,10542,10389,10482,43431,-0.0056915196357427
2025-03-04,10415,10542,10109,10282,54385,-0.0190803281816447
2025-03-05,10169,10349,10169,10349,37560,0.0065162419762692
2025-03-06,10362,10582,10295,10536,54996,0.0180693786839307
2025-03-07,10409,10822,10409,10816,79706,0.0265755504935458
2025-03-10,11062,11062,10476,10602,70988,-0.0197855029585798
2025-03-11,10389,10489,10235,10422,76098,-0.0169779286926995
2025-03-12,10342,10516,10342,10476,45673,0.005181347150259
2025-03-13,10569,10642,10435,10569,48245,0.008877434135166
