Date,Open,High,Low,Close,Volume,Change
2025-01-16,40650,41600,40500,41300,298403,0.0312109862671661
2025-01-17,40950,41650,40500,41650,306522,0.0084745762711864
2025-01-20,41650,42750,40800,41850,300861,0.0048019207683074
2025-01-21,41500,41800,39100,41100,711490,-0.0179211469534049
2025-01-22,40750,42700,40700,41700,469041,0.0145985401459853
2025-01-23,41850,41850,40200,40300,308401,-0.0335731414868105
2025-01-24,40700,41950,40650,41650,293924,0.0334987593052109
2025-01-31,42050,42350,41050,41750,244623,0.0024009603841537
2025-02-03,40800,40850,39100,39150,397603,-0.0622754491017963
2025-02-04,39450,40250,39300,39700,238344,0.0140485312899105
2025-02-05,40100,41550,40000,40400,287280,0.0176322418136021
2025-02-06,41200,41850,40750,41600,295846,0.0297029702970297
2025-02-07,41100,41700,40250,40400,293348,-0.0288461538461538
2025-02-10,40300,40650,39450,40050,226524,-0.0086633663366336
2025-02-11,40150,40800,40100,40150,177126,0.0024968789013732
2025-02-12,40150,42250,39950,42000,418645,0.046077210460772
2025-02-13,42200,43100,41850,42900,470651,0.0214285714285713
2025-02-14,43050,43100,41300,41850,320706,-0.0244755244755244
2025-02-17,41700,42600,40400,40850,513053,-0.0238948626045399
2025-02-18,41900,42100,41100,41500,343339,0.0159118727050182
2025-02-19,41350,43200,41200,43100,530147,0.0385542168674699
2025-02-20,43250,43750,42250,42700,359179,-0.0092807424593968
2025-02-21,42750,44250,42350,43150,412755,0.0105386416861825
2025-02-24,42950,44400,42250,44300,351857,0.0266512166859791
2025-02-25,44100,44150,42300,42550,342755,-0.0395033860045146
2025-02-26,42500,43300,42250,43200,208642,0.0152761457109282
2025-02-27,43300,44550,42550,42750,366471,-0.0104166666666666
2025-02-28,41850,42050,40750,40800,333239,-0.0456140350877193
2025-03-04,40350,41000,39800,40800,150182,0.0
2025-03-05,40000,40900,36100,37250,1241673,-0.0870098039215686
2025-03-06,37550,37700,35300,35400,667332,-0.0496644295302013
2025-03-07,35250,36550,34750,36200,387599,0.0225988700564971
2025-03-10,35900,37500,35400,37000,218061,0.022099447513812
2025-03-11,36100,36950,35400,36000,204156,-0.0270270270270269
2025-03-12,35900,36650,35850,36250,131443,0.0069444444444444
2025-03-13,36300,37200,36250,37150,203663,0.0248275862068965
2025-03-14,36900,37100,36100,36500,119271,-0.0174966352624494
2025-03-17,36950,37950,36600,37500,246641,0.0273972602739727
2025-03-18,37700,37700,36850,36850,112948,-0.0173333333333333
2025-03-19,36850,38150,36750,38100,193036,0.0339213025780189
2025-03-20,38250,38500,37550,37600,119885,-0.0131233595800525
2025-03-21,37600,37850,36650,37300,153347,-0.0079787234042553
2025-03-24,37050,37350,36500,36900,68780,-0.0107238605898123
2025-03-25,36300,36900,36300,36700,100250,-0.005420054200542
2025-03-26,36950,37300,35950,36150,154993,-0.0149863760217984
2025-03-27,36100,36450,35800,35800,101434,-0.0096818810511756
2025-03-28,36050,36150,35200,35300,83859,-0.0139664804469273
2025-03-31,34500,35050,33750,33900,181006,-0.0396600566572238
2025-04-01,33950,35050,33650,34800,107364,0.0265486725663717
2025-04-02,34850,34850,34200,34400,87125,-0.0114942528735632
2025-04-03,32900,34600,32850,34350,131473,-0.001453488372093
2025-04-04,33650,36600,33650,36350,261962,0.0582241630276565
2025-04-07,34750,34800,33500,33600,169288,-0.0756533700137551
2025-04-08,34150,34500,32250,32250,180293,-0.0401785714285714
