Date,Open,High,Low,Close,Volume,Change
2025-01-16,127000,128500,125400,127600,208716,0.0199840127897681
2025-01-17,127100,130400,126600,128800,298005,0.0094043887147334
2025-01-20,130000,131200,125900,129400,233023,0.0046583850931676
2025-01-21,129400,129400,123300,124600,277474,-0.0370942812982998
2025-01-22,125900,129100,125100,127900,233401,0.0264847512038524
2025-01-23,128800,128800,126100,127100,168921,-0.0062548866301798
2025-01-24,128800,129800,126800,127100,143727,0.0
2025-01-31,129300,129800,126100,127500,176246,0.003147128245476
2025-02-03,124800,124800,120300,120900,234451,-0.0517647058823529
2025-02-04,123100,126900,122000,123400,195019,0.0206782464846981
2025-02-05,123500,126400,122900,125800,155635,0.019448946515397
2025-02-06,124500,125500,120900,124500,180135,-0.0103338632750397
2025-02-07,123600,125100,121100,121100,136542,-0.0273092369477911
2025-02-10,120900,123400,120000,122100,185265,0.0082576383154417
2025-02-11,123400,124200,120500,120900,191701,-0.0098280098280097
2025-02-12,121600,123500,120200,121900,157638,0.0082712985938793
2025-02-13,122100,124300,120300,124300,393847,0.0196882690730106
2025-02-14,123700,124000,121400,122000,158652,-0.0185036202735318
2025-02-17,121800,128500,120700,128500,331331,0.0532786885245901
2025-02-18,128100,129400,126700,128800,207974,0.0023346303501945
2025-02-19,129300,130200,127800,130000,248643,0.0093167701863354
2025-02-20,130000,133200,128600,131400,341348,0.0107692307692308
2025-02-21,132500,133400,130900,132400,243030,0.0076103500761035
2025-02-24,132700,134000,131600,133900,247440,0.0113293051359517
2025-02-25,132700,132700,128000,128800,227745,-0.0380881254667662
2025-02-26,128800,131500,128200,130800,178693,0.0155279503105589
2025-02-27,130700,132100,129300,132100,251609,0.0099388379204892
2025-02-28,130500,130800,125700,125700,814483,-0.048448145344436
2025-03-04,125500,126800,122600,124200,197545,-0.0119331742243437
2025-03-05,124000,127400,124000,126700,168056,0.0201288244766506
2025-03-06,127700,129900,123800,126500,196054,-0.0015785319652722
2025-03-07,125100,128300,124000,128000,181312,0.0118577075098813
2025-03-10,130000,135700,129100,135700,886360,0.0601562499999999
2025-03-11,133400,137000,131000,134400,373162,-0.0095799557848194
2025-03-12,134100,138600,133100,138600,390033,0.03125
2025-03-13,138600,140200,135600,139200,1044354,0.0043290043290042
2025-03-14,137500,137500,130800,132000,331659,-0.0517241379310344
2025-03-17,130600,132000,125200,126200,369244,-0.0439393939393939
2025-03-18,127100,128000,125200,126100,181875,-0.0007923930269413
2025-03-19,126100,128300,123300,124600,316698,-0.0118953211736716
2025-03-20,131700,133500,124300,125200,616815,0.0048154093097914
2025-03-21,125200,125700,121100,123400,353512,-0.0143769968051118
2025-03-24,123400,127000,123400,125500,203566,0.0170178282009725
2025-03-25,125800,126500,123500,124100,135819,-0.0111553784860557
2025-03-26,124200,126400,123800,126000,132217,0.0153102336825141
2025-03-27,124300,124900,121200,121900,142172,-0.0325396825396825
2025-03-28,122300,122300,119700,121000,134770,-0.007383100902379
2025-03-31,118500,119300,111600,112400,322282,-0.0710743801652892
2025-04-01,112500,113600,109400,110100,305814,-0.0204626334519573
2025-04-02,110900,111000,104750,106200,462467,-0.0354223433242506
2025-04-03,102800,104000,101800,102700,406025,-0.0329566854990583
2025-04-04,101800,106000,100800,105300,398913,0.0253164556962024
2025-04-07,101100,101300,97000,97700,454319,-0.0721747388414054
2025-04-08,99500,100100,96300,96900,372704,-0.0081883316274309
2025-04-09,95500,97600,92600,92700,393993,-0.0433436532507739
2025-04-10,100000,102200,97000,102200,706492,0.1024811218985977
2025-04-11,99700,99700,96000,97300,429483,-0.047945205479452
2025-04-14,98000,99900,97200,97800,239010,0.0051387461459404
2025-04-15,98600,98600,97000,97700,153910,-0.0010224948875255
2025-04-16,98100,99000,93500,94100,319004,-0.036847492323439
2025-04-17,94900,94900,93300,93600,318905,-0.0053134962805525
2025-04-18,94200,94200,93000,93600,203280,0.0
2025-04-21,93600,94100,92200,92600,203372,-0.0106837606837606
2025-04-22,92100,93200,91800,92100,148051,-0.0053995680345572
2025-04-23,93700,95800,93500,95700,278213,0.0390879478827361
2025-04-24,96500,96500,94000,94900,183307,-0.0083594566353186
2025-04-25,95600,96300,94500,95500,208145,0.0063224446786089
2025-04-28,95700,96700,95300,95900,168590,0.0041884816753927
2025-04-29,96000,97900,95000,96800,261682,0.0093847758081335
2025-04-30,95800,96800,93400,94400,306828,-0.024793388429752
2025-05-02,93500,94100,91900,93400,204897,-0.010593220338983
2025-05-07,94500,94700,92600,93000,197243,-0.0042826552462527
2025-05-08,93000,94000,92600,93500,309396,0.0053763440860215
2025-05-09,93500,93600,90800,90800,347760,-0.0288770053475936
2025-05-12,91200,93000,91200,92600,222864,0.0198237885462555
2025-05-13,92300,93000,90100,90200,357856,-0.0259179265658747
2025-05-14,90700,90800,88900,89800,277731,-0.0044345898004434
2025-05-15,89100,89600,88200,88400,290782,-0.0155902004454342
2025-05-16,88400,88700,87200,87400,210981,-0.01131221719457
2025-05-19,87100,89500,87000,87700,231502,0.0034324942791761
2025-05-20,88500,88600,83800,84500,372257,-0.0364880273660205
2025-05-21,84500,86200,84100,84300,203670,-0.0023668639053254
2025-05-22,83600,85400,81500,84600,332109,0.00355871886121
2025-05-23,84200,84600,80800,81100,350742,-0.0413711583924349
2025-05-26,80900,84300,80900,83500,333449,0.0295930949445129
2025-05-27,82700,83300,81400,82000,193784,-0.0179640718562874
2025-05-28,82000,87300,81800,86800,440917,0.0585365853658537
2025-05-29,87200,90700,86050,89800,504385,0.0345622119815667
2025-05-30,89600,93000,88100,89500,662965,-0.0033407572383074
