Date,Open,High,Low,Close,Volume,Change
2025-01-08,12220,12320,12160,12280,15463,-0.0056680161943319
2025-01-09,12280,12310,12180,12190,12331,-0.007328990228013
2025-01-10,12130,12280,12080,12130,13256,-0.0049220672682526
2025-01-13,12100,12200,11970,11970,13633,-0.0131904369332234
2025-01-14,11990,12100,11930,12100,9961,0.0108604845446951
2025-01-15,12100,12230,11890,11940,12292,-0.0132231404958678
2025-01-16,11950,12300,11950,12140,11135,0.016750418760469
2025-01-17,12220,12440,12140,12400,22491,0.0214168039538715
2025-01-20,12280,12350,12190,12230,10251,-0.0137096774193548
2025-01-21,12330,12460,12000,12120,13691,-0.0089942763695829
2025-01-22,12300,12300,11990,12200,11588,0.0066006600660066
2025-01-23,12100,12250,12000,12110,12384,-0.0073770491803278
2025-01-24,12000,12100,11930,12070,15997,-0.0033030553261766
2025-01-31,12060,12070,11900,11920,11653,-0.0124275062137531
2025-02-03,11870,11870,11350,11370,38294,-0.0461409395973154
2025-02-04,11370,11760,11370,11690,11057,0.0281442392260333
2025-02-05,11690,11950,11690,11900,8409,0.0179640718562874
2025-02-06,11900,12050,11860,11980,6502,0.0067226890756302
2025-02-07,11950,12000,11760,11970,14347,-0.0008347245409014
2025-02-10,12050,12080,11860,11960,8621,-0.0008354218880535
2025-02-11,11970,11970,11700,11850,15825,-0.0091973244147157
2025-02-12,11770,11880,11690,11740,10437,-0.0092827004219409
2025-02-13,11770,11900,11700,11830,4257,0.0076660988074956
2025-02-14,11900,11950,11670,11720,13763,-0.0092983939137785
2025-02-17,11700,11880,11700,11800,5262,0.006825938566553
2025-02-18,11700,11860,11670,11770,5737,-0.0025423728813559
2025-02-19,11770,11950,11730,11940,16183,0.0144435004248089
2025-02-20,11940,12220,11840,12120,16540,0.015075376884422
2025-02-21,12090,12190,12070,12130,14805,0.0008250825082507
2025-02-24,12130,12200,11960,12190,5099,0.0049464138499588
2025-02-25,12260,12260,11940,12070,8868,-0.0098441345365053
2025-02-26,12060,12060,11900,12000,10928,-0.0057995028997513
2025-02-27,12100,12100,11910,11930,5495,-0.0058333333333333
2025-02-28,11850,11960,11600,11600,24762,-0.027661357921207
2025-03-04,11350,11600,11270,11270,20021,-0.0284482758620689
2025-03-05,11100,11480,11080,11420,12727,0.0133096716947649
2025-03-06,11480,11480,11360,11430,6975,0.0008756567425569
2025-03-07,11320,11600,11290,11370,8623,-0.005249343832021
