Date,Open,High,Low,Close,Volume,Change
2025-01-16,2011,2203,1911,2055,3968021,0.0173267326732673
2025-01-17,2111,2111,1963,1981,1191200,-0.0360097323600973
2025-01-20,1985,2098,1797,1810,2292607,-0.0863200403836446
2025-01-21,1815,1858,1743,1802,1852995,-0.0044198895027623
2025-01-22,1789,1850,1749,1754,854943,-0.0266370699223085
2025-01-23,1724,1841,1724,1749,1422169,-0.0028506271379703
2025-01-24,1802,2072,1745,1893,5991848,0.0823327615780447
2025-01-31,1946,2029,1880,1976,1135169,0.0438457474907554
2025-02-03,2002,2050,1876,1919,1608914,-0.0288461538461538
2025-02-04,1906,2085,1902,1998,2266500,0.0411672746221991
2025-02-05,1981,2024,1902,1919,754978,-0.0395395395395395
2025-02-06,1950,1963,1876,1893,574912,-0.0135487232933819
2025-02-07,1850,1876,1758,1758,923718,-0.0713153724247226
2025-02-10,1767,1828,1726,1789,548743,0.0176336746302616
2025-02-11,1819,1871,1775,1837,578059,0.0268306316377864
2025-02-12,1863,1863,1771,1797,388767,-0.0217746325530756
2025-02-13,1819,1985,1775,1919,1902798,0.0678909293266556
2025-02-14,1919,1972,1876,1924,921992,0.0026055237102657
2025-02-17,1924,1963,1880,1941,663524,0.0088357588357588
2025-02-18,1933,1981,1919,1972,646663,0.0159711488923235
2025-02-19,1919,1924,1725,1771,5672989,-0.1019269776876268
2025-02-20,1780,1806,1736,1745,1488020,-0.0146809712027102
2025-02-21,1780,1780,1738,1754,1035684,0.005157593123209
2025-02-24,1745,1928,1741,1911,4849917,0.0895096921322691
2025-02-25,1893,1911,1823,1858,1260907,-0.0277341705913134
2025-02-26,1876,1880,1823,1854,834093,-0.0021528525296017
2025-02-27,1797,1832,1784,1823,596060,-0.0167206040992449
2025-02-28,1789,1863,1780,1854,872087,0.0170049369171694
2025-03-04,1854,1863,1802,1815,489451,-0.0210355987055016
2025-03-05,1797,2177,1797,2037,9948105,0.1223140495867769
2025-03-06,2037,2120,1981,2090,2211823,0.0260186548846341
2025-03-07,2085,2129,1771,1937,3666881,-0.0732057416267942
2025-03-10,1841,1946,1810,1911,1285764,-0.0134228187919462
2025-03-11,1850,1954,1828,1841,1187199,-0.0366300366300366
2025-03-12,1858,1924,1819,1867,569369,0.0141227593699075
2025-03-13,1876,1946,1850,1924,640240,0.0305302624531333
2025-03-14,1924,2077,1898,2033,2446058,0.0566528066528067
2025-03-17,2015,2090,1972,2046,1924289,0.0063944909001476
