Date,Open,High,Low,Close,Volume,Change
2025-01-16,4160,4180,4110,4155,65620,0.0
2025-01-17,4130,4170,4070,4070,248629,-0.0204572803850782
2025-01-20,4100,4100,4050,4070,77035,0.0
2025-01-21,4095,4100,4015,4020,151181,-0.0122850122850123
2025-01-22,4045,4070,4010,4025,120723,0.0012437810945273
2025-01-23,4025,4040,3980,4025,109240,0.0
2025-01-24,4000,4040,3925,3950,178506,-0.0186335403726708
2025-01-31,3950,3950,3905,3940,88991,-0.0025316455696202
2025-02-03,3905,3920,3765,3785,157409,-0.0393401015228426
2025-02-04,3805,3945,3805,3855,104990,0.0184940554821664
2025-02-05,3900,4100,3900,4050,106240,0.0505836575875486
2025-02-06,4095,4095,3970,3980,61526,-0.0172839506172839
2025-02-07,3970,4015,3965,4000,31848,0.0050251256281406
2025-02-10,3980,4185,3980,4125,127767,0.03125
2025-02-11,4100,4175,4090,4115,78891,-0.0024242424242424
2025-02-12,4100,4100,3990,4005,112655,-0.0267314702308627
2025-02-13,4005,4020,3970,4010,57458,0.0012484394506866
2025-02-14,4015,4050,3920,3950,140942,-0.0149625935162094
2025-02-17,3970,3975,3930,3970,50268,0.0050632911392405
2025-02-18,3970,3985,3950,3970,33627,0.0
2025-02-19,3970,4020,3960,4000,40502,0.0075566750629723
2025-02-20,4020,4050,3990,4025,106147,0.00625
2025-02-21,4025,4060,4000,4030,73638,0.0012422360248447
2025-02-24,4020,4080,4000,4080,76791,0.0124069478908188
2025-02-25,4050,4080,4000,4015,133904,-0.0159313725490196
2025-02-26,3995,4045,3895,3920,323539,-0.0236612702366126
2025-02-27,3965,3965,3860,3900,161626,-0.0051020408163264
2025-02-28,3895,3895,3840,3880,128128,-0.0051282051282051
2025-03-04,3835,3940,3825,3870,99859,-0.0025773195876288
2025-03-05,3850,3945,3830,3935,85252,0.0167958656330748
2025-03-06,3935,3950,3895,3925,53395,-0.002541296060991
2025-03-07,3900,3935,3860,3910,91586,-0.0038216560509554
2025-03-10,3920,4040,3880,3940,170803,0.0076726342710997
2025-03-11,3865,3920,3845,3920,89905,-0.0050761421319797
2025-03-12,3895,3925,3850,3860,109171,-0.0153061224489795
2025-03-13,3860,3900,3835,3855,75252,-0.0012953367875647
2025-03-14,3885,3885,3810,3830,115915,-0.0064850843060959
2025-03-17,3835,3850,3805,3835,66146,0.0013054830287206
2025-03-18,3815,3845,3780,3790,76069,-0.0117340286831811
2025-03-19,3820,3845,3765,3840,77775,0.0131926121372032
2025-03-20,3850,3870,3805,3830,33336,-0.0026041666666666
2025-03-21,3840,3840,3765,3830,74267,0.0
2025-03-24,3830,3840,3785,3805,61229,-0.0065274151436031
2025-03-25,3800,3825,3765,3795,65182,-0.0026281208935611
2025-03-26,3820,3820,3775,3795,32671,0.0
2025-03-27,3795,3795,3730,3765,108341,-0.0079051383399209
2025-03-28,3775,3775,3655,3690,141538,-0.0199203187250995
2025-03-31,3660,3690,3600,3680,66346,-0.002710027100271
2025-04-01,3700,3730,3640,3720,55152,0.0108695652173913
2025-04-02,3780,3780,3650,3705,33196,-0.0040322580645161
2025-04-03,3705,3710,3650,3695,28472,-0.0026990553306343
2025-04-04,3695,3725,3645,3695,115082,0.0
2025-04-07,3670,3670,3535,3550,180901,-0.0392422192151555
2025-04-08,3570,3655,3550,3600,79119,0.0140845070422535
2025-04-09,3600,3710,3517,3630,172192,0.0083333333333333
2025-04-10,3770,3770,3700,3730,45009,0.0275482093663912
2025-04-11,3755,3790,3705,3780,42878,0.0134048257372654
2025-04-14,3800,3800,3745,3775,92508,-0.0013227513227512
2025-04-15,3790,3815,3750,3795,38198,0.005298013245033
2025-04-16,3785,3785,3725,3730,43841,-0.0171277997364953
2025-04-17,3740,3745,3580,3615,855790,-0.0308310991957104
2025-04-18,3625,3690,3610,3680,132081,0.0179806362378975
2025-04-21,3680,3690,3640,3685,105880,0.0013586956521738
2025-04-22,3675,3715,3650,3700,81314,0.0040705563093623
2025-04-23,3725,3740,3700,3730,86546,0.008108108108108
2025-04-24,3730,3745,3700,3725,66444,-0.0013404825737265
2025-04-25,3725,3755,3720,3750,67951,0.0067114093959732
2025-04-28,3740,3755,3690,3725,103684,-0.0066666666666667
2025-04-29,3725,3735,3690,3735,58740,0.0026845637583892
2025-04-30,3705,3730,3685,3700,867791,-0.0093708165997322
2025-05-02,3720,3780,3715,3760,275137,0.0162162162162162
2025-05-07,3790,3860,3775,3840,409463,0.0212765957446807
2025-05-08,3840,3850,3800,3815,190658,-0.0065104166666666
2025-05-09,3830,3830,3775,3800,170726,-0.0039318479685451
2025-05-12,3800,3830,3780,3800,185890,0.0
2025-05-13,3800,3820,3760,3775,222734,-0.006578947368421
2025-05-14,3775,3805,3745,3795,258681,0.005298013245033
2025-05-15,3795,3795,3710,3720,257897,-0.0197628458498023
2025-05-16,3720,3740,3660,3670,221808,-0.0134408602150537
2025-05-19,3665,3665,3605,3620,179760,-0.0136239782016348
2025-05-20,3645,3660,3625,3650,93132,0.0082872928176795
2025-05-21,3635,3660,3625,3640,71547,-0.0027397260273972
2025-05-22,3635,3660,3595,3605,143318,-0.0096153846153845
2025-05-23,3610,3615,3570,3610,117737,0.001386962552011
2025-05-26,3605,3785,3600,3785,782686,0.0484764542936289
2025-05-27,3825,3890,3765,3775,413379,-0.0026420079260237
2025-05-28,3795,3845,3765,3815,297697,0.0105960264900661
2025-05-29,3815,3990,3815,3990,785108,0.0458715596330274
2025-05-30,3990,4055,3925,3925,383329,-0.0162907268170425
2025-06-02,3930,4000,3900,3940,289433,0.0038216560509554
2025-06-04,3940,4050,3910,4005,320380,0.0164974619289339
2025-06-05,4020,4040,3925,3965,326639,-0.0099875156054931
2025-06-09,3970,4060,3970,4000,408204,0.008827238335435
2025-06-10,4000,4035,3960,4035,272380,0.00875
2025-06-11,4080,4080,3990,4025,294711,-0.0024783147459727
2025-06-12,4050,4050,3975,3995,281951,-0.0074534161490683
2025-06-13,3995,3995,3840,3890,796128,-0.0262828535669586
2025-06-16,3890,3925,3835,3910,301248,0.0051413881748072
2025-06-17,3935,3960,3905,3935,235525,0.0063938618925831
2025-06-18,3940,3950,3910,3920,191263,-0.0038119440914866
2025-06-19,3920,3955,3895,3955,195825,0.0089285714285713
2025-06-20,3950,3995,3910,3985,279555,0.0075853350189634
2025-06-23,3970,3975,3880,3960,151801,-0.0062735257214554
2025-06-24,4000,4120,3995,4090,511707,0.0328282828282828
2025-06-25,4080,4110,4055,4105,242176,0.0036674816625916
2025-06-26,4070,4110,4015,4075,237358,-0.0073081607795371
2025-06-27,4090,4090,3995,4020,204843,-0.0134969325153374
2025-06-30,4065,4075,3985,4050,268464,0.007462686567164
2025-07-01,4050,4240,4050,4155,446323,0.0259259259259259
2025-07-02,4170,4360,4130,4320,826375,0.0397111913357399
2025-07-03,4360,4365,4225,4255,395442,-0.0150462962962962
2025-07-04,4260,4270,4195,4265,209994,0.0023501762632196
2025-07-07,4265,4265,4200,4220,113351,-0.0105509964830011
2025-07-08,4200,4305,4200,4300,370350,0.0189573459715639
2025-07-09,4295,4500,4270,4450,755131,0.0348837209302326
2025-07-10,4465,4580,4435,4570,972616,0.0269662921348314
2025-07-11,4530,4565,4420,4430,458046,-0.0306345733041575
2025-07-14,4430,4645,4390,4620,461005,0.0428893905191873
2025-07-15,4605,4645,4540,4620,313638,0.0
2025-07-16,4595,4605,4465,4465,301997,-0.0335497835497835
2025-07-17,4480,4500,4420,4500,209254,0.0078387458006718
2025-07-18,4500,4500,4365,4440,373737,-0.0133333333333333
2025-07-21,4400,4405,4340,4360,271794,-0.018018018018018
2025-07-22,4360,4390,4270,4360,289914,0.0
