Date,Open,High,Low,Close,Volume,Change
2025-01-08,2495,2525,2490,2515,7971,0.0120724346076459
2025-01-09,2530,2535,2470,2505,17604,-0.0039761431411531
2025-01-10,2505,2565,2505,2515,21192,0.0039920159680639
2025-01-13,2515,2545,2505,2545,5508,0.0119284294234591
2025-01-14,2535,2585,2530,2570,3389,0.0098231827111985
2025-01-15,2570,2570,2525,2525,3855,-0.0175097276264591
2025-01-16,2525,2540,2510,2525,4003,0.0
2025-01-17,2525,2570,2520,2570,1236,0.0178217821782178
2025-01-20,2570,2695,2515,2635,48341,0.0252918287937742
2025-01-21,2650,2650,2535,2535,8925,-0.0379506641366224
2025-01-22,2545,3050,2525,3050,1001661,0.2031558185404338
2025-01-23,3350,3965,3150,3965,5766657,0.3
2025-01-24,4120,4510,3350,3590,4780459,-0.094577553593947
2025-01-31,3575,4485,3565,4010,4613775,0.116991643454039
2025-02-03,3885,3995,3555,3560,797863,-0.112219451371571
2025-02-04,3705,3950,3645,3695,725014,0.0379213483146068
2025-02-05,3655,3770,3460,3770,377418,0.020297699594046
2025-02-06,3780,4120,3600,3735,1026621,-0.0092838196286472
2025-02-07,3735,3925,3550,3590,184582,-0.0388219544846051
2025-02-10,3725,3950,3490,3645,350351,0.0153203342618384
2025-02-11,3645,3990,3605,3985,376749,0.0932784636488339
2025-02-12,3985,4230,3955,4155,818271,0.0426599749058971
2025-02-13,4155,4380,4000,4285,407403,0.0312876052948254
2025-02-14,4290,4290,4090,4215,160645,-0.0163360560093348
2025-02-17,4150,4150,3720,3875,587829,-0.0806642941874258
2025-02-18,3770,3865,3730,3745,228166,-0.0335483870967742
2025-02-19,3795,3955,3635,3805,397937,0.0160213618157543
2025-02-20,3820,4945,3820,4945,3159987,0.2996057818659658
2025-02-21,5000,5250,4585,5110,2572320,0.0333670374115266
2025-02-24,4980,5180,4555,5130,1150698,0.0039138943248533
2025-02-25,5040,5640,4920,5140,1136584,0.0019493177387914
2025-02-26,5080,6300,4930,5540,2658928,0.0778210116731517
2025-02-27,5540,7200,5420,7120,4865969,0.2851985559566787
2025-02-28,7040,8450,7010,7510,5814564,0.0547752808988764
2025-03-04,7830,8240,6780,7070,1956550,-0.0585885486018641
2025-03-05,7070,7220,6370,6800,1106190,-0.0381895332390381
2025-03-06,6710,7980,6430,7750,1991488,0.1397058823529411
2025-03-07,7900,8100,6260,6990,2253391,-0.0980645161290322
2025-03-10,6600,7980,6330,7460,1876506,0.067238912732475
2025-03-11,7300,7850,7020,7170,964470,-0.0388739946380697
2025-03-12,7190,7480,6910,7000,573548,-0.0237099023709902
2025-03-13,7050,7105,6540,6780,646976,-0.0314285714285714
2025-03-14,6600,7120,6580,7060,712647,0.0412979351032447
2025-03-17,7000,7610,6970,7090,945033,0.0042492917847025
2025-03-18,7120,7360,6850,7200,590904,0.0155148095909731
2025-03-19,7200,7270,6490,6590,801045,-0.0847222222222222
2025-03-20,6400,6450,5950,6350,678250,-0.0364188163884673
2025-03-21,6150,6380,5805,6070,386744,-0.0440944881889764
2025-03-24,5950,7010,5800,6780,1705309,0.1169686985172981
2025-03-25,6950,7100,6640,6930,599804,0.0221238938053096
2025-03-26,7070,7070,5750,6330,1639385,-0.0865800865800865
2025-03-27,6190,6860,6150,6240,1247929,-0.014218009478673
2025-03-28,6300,6320,5710,5740,504012,-0.0801282051282051
2025-03-31,5430,5500,5170,5230,547110,-0.0888501742160279
2025-04-01,5250,6770,5180,6600,2296128,0.2619502868068832
2025-04-02,6800,6810,5670,5890,1896742,-0.1075757575757575
2025-04-03,5890,7650,5820,7650,6040150,0.2988115449915109
2025-04-04,7650,9940,6740,9940,7140670,0.2993464052287582
2025-04-07,10030,12920,10000,12920,8251159,0.2997987927565393
2025-04-08,13300,16020,11980,14160,11877026,0.0959752321981424
2025-04-09,14160,14900,12250,12410,2729374,-0.1235875706214689
2025-04-10,12420,13620,11200,12780,2042844,0.0298146655922642
2025-04-11,12340,12740,11650,12170,1256220,-0.0477308294209702
2025-04-14,11630,14200,11200,12300,7814498,0.0106820049301561
2025-04-15,11980,12430,11610,11910,1291479,-0.0317073170731707
