Date,Open,High,Low,Close,Volume,Change
2025-01-06,6010,6180,6000,6090,72244,0.0082781456953642
2025-01-07,6120,6120,6040,6070,71314,-0.0032840722495894
2025-01-08,6070,6180,6020,6090,61352,0.0032948929159801
2025-01-09,6090,6130,6030,6080,64297,-0.0016420361247947
2025-01-10,6030,6050,6010,6030,51078,-0.0082236842105263
2025-01-13,6030,6030,5940,5960,55245,-0.011608623548922
2025-01-14,5990,5990,5890,5940,83420,-0.0033557046979866
2025-01-15,5940,5980,5870,5880,48315,-0.01010101010101
2025-01-16,5890,5920,5770,5790,124007,-0.0153061224489795
2025-01-17,5830,5850,5780,5820,72268,0.005181347150259
2025-01-20,5820,5820,5750,5760,80445,-0.0103092783505154
2025-01-21,5770,5790,5620,5680,149449,-0.0138888888888888
2025-01-22,5740,5760,5630,5650,106581,-0.0052816901408451
2025-01-23,5660,5660,5550,5550,73111,-0.0176991150442478
2025-01-24,5550,5630,5540,5560,77063,0.0018018018018017
2025-01-31,5570,5610,5520,5530,108392,-0.0053956834532373
2025-02-03,5530,5700,5300,5310,214372,-0.0397830018083182
2025-02-04,5320,5550,5320,5550,98294,0.0451977401129943
2025-02-05,5570,5570,5430,5450,132132,-0.018018018018018
2025-02-06,5490,5490,5380,5450,131685,0.0
2025-02-07,5390,5480,5370,5420,204911,-0.0055045871559632
2025-02-10,5310,5400,5200,5340,332448,-0.014760147601476
2025-02-11,5300,5380,5270,5340,149565,0.0
2025-02-12,5340,5380,5260,5330,128685,-0.0018726591760299
2025-02-13,5360,5400,5320,5320,119640,-0.0018761726078799
2025-02-14,5340,5450,5320,5400,129210,0.0150375939849625
2025-02-17,5470,5470,5290,5320,215666,-0.0148148148148148
2025-02-18,5330,5350,5230,5300,233985,-0.0037593984962406
2025-02-19,5320,5380,5270,5370,340960,0.0132075471698114
2025-02-20,5390,5480,5360,5450,283175,0.0148975791433891
2025-02-21,5440,5540,5410,5450,248573,0.0
2025-02-24,5450,5510,5420,5500,202155,0.0091743119266054
2025-02-25,5500,5500,5420,5440,182109,-0.0109090909090908
2025-02-26,5440,5460,5390,5450,139911,0.0018382352941177
2025-02-27,5450,5530,5440,5480,130602,0.0055045871559633
2025-02-28,5450,5450,5110,5110,951658,-0.0675182481751824
2025-03-04,5130,5280,5060,5140,331634,0.0058708414872798
2025-03-05,5220,5300,5140,5270,163503,0.0252918287937742
2025-03-06,5370,5380,5290,5290,128966,0.0037950664136623
2025-03-07,5240,5360,5240,5310,79875,0.0037807183364839
2025-03-10,5310,5410,5280,5360,116540,0.0094161958568739
2025-03-11,5300,5340,5250,5300,138039,-0.0111940298507462
2025-03-12,5320,5340,5260,5310,112375,0.0018867924528302
2025-03-13,5290,5370,5290,5330,65624,0.0037664783427495
2025-03-14,5300,5360,5270,5360,111850,0.0056285178236397
2025-03-17,5360,5380,5330,5370,59225,0.001865671641791
2025-03-18,5370,5470,5360,5440,120765,0.0130353817504655
2025-03-19,5400,5490,5400,5460,104949,0.0036764705882352
2025-03-20,5460,5530,5410,5450,151532,-0.0018315018315018
2025-03-21,5410,5500,5360,5440,169239,-0.001834862385321
2025-03-24,5450,5550,5410,5500,189075,0.0110294117647058
2025-03-25,5510,5710,5450,5530,240379,0.0054545454545453
2025-03-26,5490,5630,5490,5610,158939,0.0144665461121158
2025-03-27,5520,5590,5510,5570,87751,-0.0071301247771835
2025-03-28,5570,5570,5390,5420,166874,-0.0269299820466786
2025-03-31,5310,5440,5280,5400,152496,-0.0036900369003689
2025-04-01,5410,5500,5370,5500,86457,0.0185185185185186
2025-04-02,5460,5540,5410,5440,108974,-0.0109090909090908
2025-04-03,5290,5320,5210,5300,174264,-0.025735294117647
2025-04-04,5220,5310,5150,5210,113858,-0.0169811320754716
2025-04-07,5110,5150,4985,5050,171747,-0.0307101727447216
2025-04-08,5060,5150,5000,5010,85494,-0.0079207920792079
2025-04-09,4985,5010,4915,4960,194966,-0.0099800399201597
2025-04-10,5170,5200,5060,5190,109559,0.0463709677419355
2025-04-11,5100,5130,4985,5100,155390,-0.0173410404624277
2025-04-14,5120,5140,5060,5100,111323,0.0
2025-04-15,5120,5190,5100,5170,94450,0.0137254901960783
2025-04-16,5160,5160,5060,5070,62149,-0.0193423597678916
2025-04-17,5070,5180,5070,5150,35467,0.0157790927021697
2025-04-18,5150,5170,5110,5160,30451,0.0019417475728156
2025-04-21,5170,5200,5130,5180,42800,0.003875968992248
2025-04-22,5180,5200,5120,5160,116274,-0.0038610038610038
2025-04-23,5180,5320,5180,5270,103284,0.0213178294573643
2025-04-24,5290,5330,5250,5300,49966,0.0056925996204932
2025-04-25,5300,5390,5270,5350,83883,0.009433962264151
2025-04-28,5350,5400,5310,5330,51169,-0.0037383177570093
2025-04-29,5340,5440,5340,5440,85246,0.020637898686679
2025-04-30,5440,5450,5310,5410,136497,-0.0055147058823529
2025-05-02,5440,5530,5380,5500,183528,0.0166358595194084
2025-05-07,5500,5800,5500,5770,432744,0.049090909090909
2025-05-08,5770,5970,5750,5870,338667,0.0173310225303293
2025-05-09,5870,5980,5780,5790,306358,-0.0136286201022146
2025-05-12,5790,5990,5780,5940,194222,0.0259067357512954
2025-05-13,5940,6050,5860,5880,138541,-0.01010101010101
2025-05-14,5880,5960,5840,5920,157703,0.0068027210884353
2025-05-15,5920,5950,5830,5940,129444,0.0033783783783782
2025-05-16,5940,5950,5790,5860,154388,-0.0134680134680135
2025-05-19,6200,6360,5950,5960,1364287,0.0170648464163822
2025-05-20,6170,6170,5960,6050,305530,0.0151006711409396
2025-05-21,6050,6550,5950,6240,519892,0.0314049586776858
2025-05-22,6200,6360,6150,6180,202788,-0.0096153846153845
2025-05-23,6190,6210,6100,6140,131994,-0.0064724919093851
2025-05-26,6120,6150,6030,6130,130682,-0.001628664495114
2025-05-27,6130,6130,5990,6030,170561,-0.0163132137030994
2025-05-28,6030,6220,5970,6190,111833,0.0265339966832505
2025-05-29,6220,6480,6200,6440,287256,0.0403877221324717
2025-05-30,6460,6780,6410,6710,611705,0.0419254658385093
2025-06-02,6710,6790,6510,6740,514905,0.0044709388971684
2025-06-04,6740,6830,6270,6750,622399,0.0014836795252226
2025-06-05,6760,6890,6590,6660,400636,-0.0133333333333333
2025-06-09,6670,6810,6410,6470,459443,-0.0285285285285284
2025-06-10,6580,6580,6320,6440,243150,-0.0046367851622874
2025-06-11,6450,6450,6290,6400,369034,-0.0062111801242236
2025-06-12,6440,6440,6300,6320,237571,-0.0124999999999999
2025-06-13,6350,6350,6140,6160,264174,-0.0253164556962025
2025-06-16,6170,6380,6090,6330,387205,0.0275974025974026
2025-06-17,6330,6350,6240,6320,259691,-0.0015797788309637
2025-06-18,6290,6380,6220,6380,204958,0.009493670886076
2025-06-19,6380,6440,6290,6410,291810,0.0047021943573668
2025-06-20,6410,6470,6310,6320,309430,-0.0140405616224649
2025-06-23,6440,6450,6180,6360,409288,0.0063291139240506
2025-06-24,6400,6480,6330,6480,409435,0.0188679245283018
2025-06-25,6500,6700,6460,6620,409540,0.021604938271605
2025-06-26,6620,6620,6340,6410,425708,-0.0317220543806646
2025-06-27,6410,6410,6110,6140,190791,-0.0421216848673946
2025-06-30,6170,6180,6030,6100,221755,-0.006514657980456
2025-07-01,6050,6260,6040,6240,88446,0.022950819672131
2025-07-02,6180,6280,6100,6280,79535,0.0064102564102563
2025-07-03,6270,6380,6170,6370,266638,0.0143312101910828
2025-07-04,6410,6430,6300,6320,108357,-0.0078492935635793
2025-07-07,6510,6510,6300,6370,56610,0.0079113924050633
2025-07-08,6370,6500,6340,6490,155707,0.0188383045525901
2025-07-09,6500,6510,6280,6350,167835,-0.0215716486902927
2025-07-10,6340,6490,6330,6430,162218,0.0125984251968505
2025-07-11,6390,6460,6330,6430,89298,0.0
2025-07-14,6450,6570,6400,6500,133848,0.0108864696734058
2025-07-15,6490,6490,6300,6350,231095,-0.0230769230769231
2025-07-16,6400,6400,6250,6250,195537,-0.0157480314960629
2025-07-17,6260,6330,6170,6250,76217,0.0
2025-07-18,6280,6320,6160,6230,120057,-0.0031999999999999
2025-07-21,6230,6260,6170,6230,72787,0.0
2025-07-22,6220,6240,6130,6160,93032,-0.0112359550561798
2025-07-23,6170,6270,6160,6250,69968,0.0146103896103895
2025-07-24,6270,6390,6160,6230,133845,-0.0031999999999999
2025-07-25,6200,6220,6100,6100,92764,-0.0208667736757623
2025-07-28,6130,6170,6000,6160,113908,0.0098360655737705
2025-07-29,6110,6170,6010,6070,84185,-0.0146103896103896
2025-07-30,6070,6170,6050,6050,60393,-0.0032948929159802
2025-07-31,6160,6200,5880,5960,177546,-0.0148760330578512
2025-08-01,6000,6000,5700,5700,170311,-0.0436241610738254
2025-08-04,5700,5880,5620,5860,118783,0.0280701754385965
2025-08-05,5810,5930,5810,5870,74137,0.0017064846416381
2025-08-06,5810,5960,5800,5930,105492,0.0102214650766609
2025-08-07,5950,5950,5840,5850,112531,-0.0134907251264755
2025-08-08,5850,5980,5840,5890,52188,0.0068376068376068
2025-08-11,5880,5950,5810,5820,55329,-0.0118845500848896
2025-08-12,5890,5890,5810,5830,32952,0.0017182130584192
2025-08-13,5850,5900,5800,5830,47113,0.0
2025-08-14,5840,5880,5730,5750,65906,-0.0137221269296741
2025-08-18,5810,5810,5660,5670,67051,-0.0139130434782608
2025-08-19,5730,5790,5700,5750,66962,0.0141093474426807
2025-08-20,5700,5880,5660,5850,90774,0.0173913043478259
2025-08-21,5850,5970,5840,5860,53440,0.0017094017094017
2025-08-22,5890,5940,5800,5820,32170,-0.0068259385665528
2025-08-25,5850,5890,5810,5830,22052,0.0017182130584192
2025-08-26,5830,5890,5790,5820,24894,-0.0017152658662092
2025-08-27,5820,5880,5740,5840,73552,0.0034364261168384
2025-08-28,5840,5890,5780,5810,82461,-0.0051369863013698
2025-08-29,5880,5890,5780,5860,61978,0.0086058519793459
2025-09-01,5860,5860,5760,5790,61947,-0.0119453924914675
2025-09-02,5790,5880,5730,5760,60447,-0.005181347150259
2025-09-03,5770,5850,5760,5820,15954,0.0104166666666667
2025-09-04,5860,5880,5770,5840,20964,0.0034364261168384
2025-09-05,5810,6030,5810,6030,162312,0.0325342465753424
2025-09-08,6000,6220,5950,6190,192703,0.0265339966832505
2025-09-09,6170,6300,6110,6150,205971,-0.0064620355411955
