Date,Open,High,Low,Close,Volume,Change
2025-01-06,14760,14770,14530,14620,32633,-0.0047651463580666
2025-01-07,14630,14920,14630,14830,29298,0.0143638850889193
2025-01-08,14800,14950,14640,14840,28511,0.0006743088334457
2025-01-09,14850,14870,14720,14760,16121,-0.0053908355795148
2025-01-10,14760,14890,14710,14850,43925,0.0060975609756097
2025-01-13,14830,14890,14570,14630,34396,-0.0148148148148148
2025-01-14,14560,14650,14460,14510,31700,-0.0082023239917976
2025-01-15,14550,14640,14330,14450,26880,-0.0041350792556856
2025-01-16,14460,14470,14310,14410,26948,-0.0027681660899654
2025-01-17,14440,14620,14400,14550,22917,0.0097154753643302
2025-01-20,14600,14600,14450,14550,8326,0.0
2025-01-21,14580,14620,14480,14540,14015,-0.0006872852233676
2025-01-22,14550,14590,14460,14490,14323,-0.0034387895460797
2025-01-23,14540,14540,14360,14400,17275,-0.0062111801242236
2025-01-24,14410,14500,14310,14470,24346,0.0048611111111112
2025-01-31,14470,15040,14430,14740,47030,0.0186592950932964
2025-02-03,14740,14740,14570,14630,27936,-0.0074626865671642
2025-02-04,14660,15210,14660,14890,37126,0.0177717019822283
2025-02-05,14960,15250,14940,15100,26741,0.0141034251175284
2025-02-06,15130,15600,15130,15420,51614,0.0211920529801323
2025-02-07,15380,15680,15380,15570,26318,0.0097276264591439
2025-02-10,15660,15660,15260,15350,22197,-0.0141297366730892
2025-02-11,15290,15400,15040,15310,25779,-0.0026058631921823
2025-02-12,15310,15400,15090,15160,15038,-0.0097975179621162
2025-02-13,15110,15240,15010,15200,28808,0.0026385224274405
2025-02-14,15200,15450,15200,15310,12637,0.007236842105263
2025-02-17,15320,15980,15320,15940,64337,0.0411495754408883
2025-02-18,16000,16000,15690,15770,19127,-0.0106649937264742
2025-02-19,15770,15910,15710,15910,29339,0.0088776157260621
2025-02-20,15950,16480,15920,16450,70122,0.0339409176618479
2025-02-21,16420,16630,16300,16540,42366,0.0054711246200607
2025-02-24,16540,16660,16460,16590,37621,0.0030229746070133
2025-02-25,16310,16600,16190,16190,48348,-0.0241109101868595
2025-02-26,16070,16310,16040,16310,59951,0.0074119827053735
2025-02-27,16310,16450,16170,16280,40865,-0.0018393623543838
