Date,Open,High,Low,Close,Volume,Change
2025-01-06,128300,128700,123700,126400,39606,-0.0062893081761006
2025-01-07,126500,129000,125600,126600,21857,0.0015822784810126
2025-01-08,125600,129500,125200,125200,28957,-0.0110584518167456
2025-01-09,129000,134000,127200,132700,85717,0.0599041533546325
2025-01-10,132700,132700,127600,130600,43857,-0.015825169555388
2025-01-13,132600,137300,131400,133800,46698,0.0245022970903521
2025-01-14,134400,134400,130900,131700,18937,-0.015695067264574
2025-01-15,132900,133300,128200,128600,29762,-0.0235383447228549
2025-01-16,129200,132500,129200,130300,18915,0.0132192846034213
2025-01-17,129800,131200,128800,130000,22090,-0.0023023791250958
2025-01-20,130000,130600,125900,126800,43557,-0.0246153846153845
2025-01-21,127100,131800,126800,131300,32274,0.0354889589905362
2025-01-22,136200,143000,135200,140900,119758,0.073115003808073
2025-01-23,139200,140500,137000,137700,25163,-0.0227111426543648
2025-01-24,138400,139100,134800,135500,17542,-0.0159767610748002
2025-01-31,138800,141000,134500,137700,22859,0.0162361623616236
2025-02-03,137700,137700,130800,131800,24844,-0.0428467683369644
2025-02-04,133000,140000,132400,138500,33786,0.0508345978755691
2025-02-05,139700,141900,137100,140000,21570,0.0108303249097472
2025-02-06,141100,147700,140500,147300,53046,0.052142857142857
2025-02-07,145900,147300,141900,143800,17321,-0.0237610319076714
2025-02-10,144400,148400,141900,144400,31588,0.0041724617524339
2025-02-11,144400,144600,135100,136400,90363,-0.0554016620498615
2025-02-12,137800,139000,134800,136000,37175,-0.002932551319648
2025-02-13,136900,137300,134900,135800,21746,-0.0014705882352941
2025-02-14,135800,136500,130600,131900,82488,-0.0287187039764359
2025-02-17,133700,137800,132000,136600,54346,0.0356330553449582
2025-02-18,136100,136500,131900,135600,38323,-0.007320644216691
2025-02-19,135000,135000,132100,132400,39399,-0.023598820058997
2025-02-20,132100,133100,131600,131900,18867,-0.0037764350453172
2025-02-21,132200,134200,131600,132400,25814,0.0037907505686125
2025-02-24,132400,133100,128500,128900,41483,-0.0264350453172205
2025-02-25,130200,131000,128200,129600,33612,0.0054305663304887
2025-02-26,130500,134600,130000,134400,51816,0.0370370370370369
2025-02-27,134800,135000,131600,132900,19226,-0.0111607142857143
2025-02-28,131500,132200,126600,126800,38934,-0.0458991723100075
2025-03-04,126800,128500,124500,127500,10326,0.0055205047318611
2025-03-05,126700,130400,126700,127600,14395,0.0007843137254901
2025-03-06,128200,129500,126700,128000,14982,0.0031347962382444
2025-03-07,127500,127500,123500,123800,21429,-0.0328125
2025-03-10,123800,125200,122900,123400,22350,-0.0032310177705977
2025-03-11,121600,121900,119400,120900,21444,-0.0202593192868719
2025-03-12,120600,123200,119400,120200,24789,-0.0057899090157155
2025-03-13,120200,121900,119200,120300,20809,0.0008319467554076
2025-03-14,120700,121400,119600,119900,16490,-0.0033250207813798
2025-03-17,120300,120900,119400,120900,19180,0.0083402835696413
2025-03-18,121400,121400,120100,120900,21499,0.0
2025-03-19,120600,121700,118700,119200,36722,-0.0140612076095947
2025-03-20,119200,120000,117400,118400,32088,-0.0067114093959731
2025-03-21,117800,119200,116100,118300,39034,-0.0008445945945946
2025-03-24,117600,119900,117500,119200,27506,0.007607776838546
2025-03-25,118500,120900,118500,120800,21288,0.0134228187919462
2025-03-26,121300,122800,119300,122000,27527,0.009933774834437
2025-03-27,121000,121200,119400,119400,12129,-0.021311475409836
2025-03-28,118500,120300,115800,116500,18810,-0.02428810720268
2025-03-31,116200,116200,111500,113000,18348,-0.0300429184549356
2025-04-01,112600,114100,112100,113200,26985,0.0017699115044247
2025-04-02,114000,114300,111500,113300,19063,0.0008833922261484
2025-04-03,110000,119300,109000,118900,39176,0.0494263018534864
2025-04-04,116500,120500,116400,118800,30630,-0.0008410428931875
2025-04-07,115200,116700,112800,115400,23208,-0.0286195286195286
2025-04-08,116900,122600,116300,122100,46175,0.058058925476603
2025-04-09,121600,122100,118800,119400,28523,-0.0221130221130221
2025-04-10,122700,129300,121600,129300,53653,0.0829145728643216
2025-04-11,127300,132700,126300,132200,49265,0.0224284609435421
2025-04-14,132200,132900,130900,132300,16552,0.0007564296520423
2025-04-15,131500,132300,129300,130000,20547,-0.0173847316704459
2025-04-16,130000,132500,129000,130000,17800,0.0
2025-04-17,132300,132300,128700,130100,18808,0.0007692307692308
2025-04-18,132200,132900,130000,131500,20351,0.0107609531129899
2025-04-21,130700,131400,129500,131400,5891,-0.0007604562737643
2025-04-22,131500,131500,128600,129900,11195,-0.0114155251141552
2025-04-23,130400,130700,128600,130300,16166,0.0030792917628945
2025-04-24,130800,131900,129300,129800,11327,-0.0038372985418265
2025-04-25,131000,131300,128100,129200,15231,-0.0046224961479198
2025-04-28,128400,130800,128400,130300,16473,0.0085139318885449
2025-04-29,130000,137400,129800,136800,54389,0.0498848810437451
2025-04-30,137300,142300,135700,138000,49384,0.0087719298245614
