Date,Open,High,Low,Close,Volume,Change
2025-01-06,105500,106600,104000,104600,233706,-0.0113421550094517
2025-01-07,104600,106500,103600,105800,248195,0.0114722753346079
2025-01-08,104900,106600,104100,104100,196669,-0.0160680529300567
2025-01-09,104000,106000,103900,103900,241871,-0.0019212295869356
2025-01-10,104000,105500,102200,104500,258890,0.0057747834456207
2025-01-13,104500,109900,104500,109100,542505,0.0440191387559809
2025-01-14,109100,109500,108000,109200,202287,0.000916590284143
2025-01-15,109700,110300,107900,108100,225061,-0.01007326007326
2025-01-16,109000,111400,108900,111200,279572,0.028677150786309
2025-01-17,111300,113500,111000,111800,260804,0.0053956834532373
2025-01-20,112600,113600,110800,110900,162610,-0.0080500894454382
2025-01-21,111100,112000,109400,109700,198790,-0.0108205590622182
2025-01-22,110200,111800,110000,110000,224923,0.0027347310847767
2025-01-23,110900,110900,109000,109000,187185,-0.009090909090909
2025-01-24,109900,110500,108900,109300,181626,0.0027522935779815
2025-01-31,113000,114200,110800,114200,362422,0.0448307410795973
2025-02-03,111700,112400,110800,111400,230769,-0.0245183887915937
2025-02-04,111700,114100,111300,113000,192019,0.014362657091562
2025-02-05,113500,114500,112000,113300,236389,0.0026548672566371
2025-02-06,113000,114100,107600,109900,401367,-0.0300088261253309
2025-02-07,109900,112200,108600,110300,184484,0.0036396724294813
2025-02-10,110500,111500,109500,110100,190400,-0.0018132366273798
2025-02-11,110800,112000,110500,111400,164115,0.0118074477747502
2025-02-12,112200,114900,111800,113200,275158,0.0161579892280072
2025-02-13,113200,114800,112600,114100,278036,0.0079505300353357
2025-02-14,114900,118400,114200,117700,314524,0.0315512708150744
2025-02-17,117700,119500,117100,119500,190557,0.0152931180968565
2025-02-18,119800,121100,118000,119100,249889,-0.003347280334728
2025-02-19,117800,120000,117200,119400,207411,0.0025188916876575
2025-02-20,120000,124500,119700,123000,386475,0.0301507537688441
2025-02-21,123800,127200,123000,125000,348363,0.0162601626016261
2025-02-24,125000,125500,123900,125000,168126,0.0
2025-02-25,123600,125600,122300,122800,292105,-0.0175999999999999
2025-02-26,122600,122900,120900,122800,287872,0.0
2025-02-27,121600,122300,119600,122300,306746,-0.004071661237785
