Date,Open,High,Low,Close,Volume,Change
2025-01-06,17730,17980,17660,17950,20673,0.0169971671388102
2025-01-07,17950,18150,17670,17710,21951,-0.0133704735376044
2025-01-08,17860,18930,17790,18700,83822,0.0559006211180124
2025-01-09,18870,19470,18700,18720,62557,0.0010695187165774
2025-01-10,19190,19190,18580,18850,29196,0.0069444444444444
2025-01-13,18850,19040,18610,18680,43330,-0.0090185676392573
2025-01-14,18670,19170,18670,18790,40575,0.0058886509635973
2025-01-15,18790,18910,18620,18680,28126,-0.0058541777541245
2025-01-16,18700,18950,18630,18930,21904,0.0133832976445396
2025-01-17,18910,19070,18710,18880,21195,-0.0026413100898045
2025-01-20,18910,18910,18400,18530,36220,-0.0185381355932203
2025-01-21,18630,18650,18350,18440,11705,-0.0048569886670264
2025-01-22,18440,18680,18380,18400,29557,-0.002169197396963
2025-01-23,18480,18480,18080,18140,24631,-0.0141304347826086
2025-01-24,18150,18200,17820,17840,70602,-0.0165380374862182
2025-01-31,17880,19070,17880,18630,74556,0.0442825112107623
2025-02-03,18560,19690,18430,19590,125141,0.0515297906602254
2025-02-04,19710,19880,19430,19650,75866,0.003062787136294
2025-02-05,19430,19880,19430,19790,57628,0.0071246819338421
2025-02-06,19600,19850,19440,19680,31105,-0.0055583628094997
2025-02-07,19890,20300,19390,19500,90993,-0.0091463414634146
2025-02-10,19500,19720,19020,19060,54820,-0.0225641025641025
2025-02-11,19070,20100,19070,19910,90539,0.0445960125918152
2025-02-12,20100,20100,19540,19620,46671,-0.0145655449522852
2025-02-13,19630,20100,19590,19690,45676,0.0035677879714577
2025-02-14,19720,19910,18240,18420,206662,-0.0644997460639918
2025-02-17,18480,19020,18430,18530,95776,0.005971769815418
2025-02-18,18650,19120,18460,19090,61790,0.0302212628170535
2025-02-19,19100,19990,19090,19610,111112,0.0272393923520166
2025-02-20,19910,20300,19510,20200,106055,0.0300866904640488
2025-02-21,20350,20650,20050,20350,76847,0.0074257425742574
2025-02-24,20250,20250,19910,20150,44604,-0.0098280098280097
2025-02-25,20200,21000,20200,20500,122494,0.0173697270471464
2025-02-26,20500,21350,20450,20600,98828,0.0048780487804878
2025-02-27,20400,20400,19920,20000,64963,-0.0291262135922329
2025-02-28,19880,20150,19740,19750,58086,-0.0124999999999999
2025-03-04,19750,19990,19090,19100,44905,-0.0329113924050632
2025-03-05,19080,19480,19080,19310,36526,0.0109947643979058
2025-03-06,19400,19570,19270,19430,39679,0.0062143966856551
2025-03-07,19430,19850,19280,19490,38473,0.0030880082346886
2025-03-10,19500,19700,19230,19390,27504,-0.0051308363263211
2025-03-11,19200,19200,18830,18840,67596,-0.0283651366683858
2025-03-12,18890,19100,18330,18500,83111,-0.0180467091295116
2025-03-13,18670,18670,18090,18090,73785,-0.0221621621621621
2025-03-14,18100,18380,18030,18120,36005,0.0016583747927032
2025-03-17,18190,18450,18160,18180,43252,0.0033112582781456
2025-03-18,18180,18360,18170,18290,36575,0.006050605060506
2025-03-19,18350,18500,18200,18470,43152,0.0098414434117004
2025-03-20,18560,18610,18340,18390,37091,-0.0043313481321061
2025-03-21,18390,18410,18030,18390,56651,0.0
2025-03-24,18200,18840,18200,18390,50941,0.0
2025-03-25,18400,18720,18360,18380,38077,-0.0005437737901032
2025-03-26,18400,18590,18170,18560,39274,0.0097932535364526
2025-03-27,18470,18610,18350,18350,24284,-0.0113146551724138
2025-03-28,18250,18280,17950,18080,53569,-0.0147138964577656
2025-03-31,17900,17900,17420,17560,72727,-0.0287610619469026
2025-04-01,17580,18930,17580,18700,136341,0.0649202733485194
2025-04-02,18700,18920,18380,18700,32639,0.0
2025-04-03,18510,18880,18430,18720,23398,0.0010695187165774
2025-04-04,18420,19200,18420,19200,66026,0.0256410256410255
2025-04-07,18790,19490,18790,19200,114258,0.0
2025-04-08,19290,19920,19250,19360,82454,0.0083333333333333
2025-04-09,19310,19860,19310,19740,88017,0.0196280991735537
2025-04-10,20100,20450,19860,20400,94427,0.033434650455927
2025-04-11,20250,21250,20200,21100,129990,0.0343137254901961
2025-04-14,21050,22000,20800,21850,129648,0.0355450236966825
2025-04-15,21950,21950,20850,21800,92503,-0.0022883295194507
2025-04-16,21600,22000,21550,21800,56360,0.0
2025-04-17,21800,22000,21600,21950,27315,0.0068807339449541
2025-04-18,21800,21800,21050,21100,96696,-0.0387243735763097
2025-04-21,20900,21550,20900,21350,35738,0.0118483412322274
2025-04-22,21350,21850,21350,21750,50687,0.0187353629976581
2025-04-23,21700,21800,21450,21500,59497,-0.0114942528735632
2025-04-24,22200,22200,21400,21650,82643,0.0069767441860464
2025-04-25,21050,21550,20975,21350,62135,-0.0138568129330254
2025-04-28,21400,22250,21400,21800,66247,0.0210772833723653
2025-04-29,22000,22350,21800,22350,59121,0.025229357798165
2025-04-30,22400,22600,22200,22200,53841,-0.0067114093959731
2025-05-02,22000,22450,21850,22000,44420,-0.009009009009009
2025-05-07,21800,22350,21800,22250,52357,0.0113636363636364
2025-05-08,22200,22400,21900,22350,64810,0.0044943820224718
2025-05-09,22200,22450,22000,22450,75125,0.0044742729306488
2025-05-12,22400,22700,22150,22700,45251,0.0111358574610245
2025-05-13,22500,22500,20400,20550,264418,-0.0947136563876651
2025-05-14,20700,20750,20000,20200,218789,-0.0170316301703162
2025-05-15,20200,20550,20050,20350,72199,0.0074257425742574
2025-05-16,20250,20400,19700,19920,99439,-0.0211302211302211
2025-05-19,19910,19910,19380,19400,71546,-0.0261044176706827
2025-05-20,19400,19590,19180,19530,64828,0.006701030927835
2025-05-21,19310,19630,19100,19160,46951,-0.0189452124935995
2025-05-22,19290,19290,18960,19070,33102,-0.004697286012526
2025-05-23,19010,19090,18710,18900,43547,-0.0089145254326167
2025-05-26,18920,19090,18540,18770,112538,-0.0068783068783069
2025-05-27,18900,19160,18760,18900,73502,0.0069259456579648
2025-05-28,19000,19170,18560,18990,36314,0.0047619047619047
2025-05-29,19180,19190,18950,19140,51254,0.0078988941548183
2025-05-30,19160,19240,19000,19060,40962,-0.0041797283176593
2025-06-02,19060,19330,19060,19280,22941,0.011542497376705
2025-06-04,19390,19690,19110,19680,118976,0.0207468879668049
2025-06-05,19740,22550,19740,21950,483554,0.1153455284552844
2025-06-09,22500,25550,22250,24350,419105,0.1093394077448746
2025-06-10,24450,25000,23950,24700,188831,0.0143737166324435
2025-06-11,25100,25200,24450,25000,124699,0.0121457489878542
2025-06-12,25000,25750,25000,25400,115004,0.016
2025-06-13,27700,28600,27050,28550,559921,0.124015748031496
2025-06-16,28000,28800,27500,27500,175743,-0.0367775831873905
2025-06-17,28500,29300,28250,29150,259142,0.06
2025-06-18,29500,32300,29300,32200,507304,0.1046312178387649
2025-06-19,33650,35000,32800,33650,563647,0.045031055900621
2025-06-20,32950,34250,32300,33950,326726,0.0089153046062406
2025-06-23,33200,33300,30800,32450,297220,-0.044182621502209
2025-06-24,33750,34650,32050,32950,2476047,0.0154083204930661
2025-06-25,33600,34200,31800,31900,365392,-0.0318664643399089
2025-06-26,30700,31050,28900,29500,391411,-0.0752351097178682
2025-06-27,30300,30350,28950,29600,120758,0.0033898305084745
2025-06-30,29500,29800,29000,29350,74523,-0.0084459459459459
2025-07-01,29350,29850,29200,29400,81698,0.0017035775127767
2025-07-02,30200,30250,28900,29000,67102,-0.0136054421768707
2025-07-03,29400,29550,28950,29050,45572,0.0017241379310344
2025-07-04,29100,29550,27950,28100,89102,-0.0327022375215145
2025-07-07,28100,28450,27500,28000,88632,-0.0035587188612099
2025-07-08,28400,28800,28100,28300,48749,0.0107142857142856
2025-07-09,29500,32300,28600,29600,620625,0.0459363957597174
2025-07-10,29100,29550,28900,29200,162343,-0.0135135135135134
2025-07-11,29950,31550,29650,30700,372574,0.0513698630136987
2025-07-14,30200,30400,28950,29150,233922,-0.0504885993485342
2025-07-15,29150,29950,29100,29550,87479,0.0137221269296741
2025-07-16,29250,29250,28300,28750,138954,-0.027072758037225
2025-07-17,29300,29850,28450,28950,141656,0.0069565217391305
2025-07-18,29250,29350,28650,29050,62294,0.0034542314335059
2025-07-21,29250,29650,29100,29450,57211,0.0137693631669535
2025-07-22,29600,30650,28950,29750,116785,0.0101867572156197
2025-07-23,29900,29900,28550,28700,66548,-0.0352941176470588
2025-07-24,28700,29150,28250,28650,77347,-0.0017421602787456
2025-07-25,29100,29500,28800,29500,38579,0.0296684118673646
2025-07-28,29450,29550,28550,29400,68340,-0.0033898305084745
2025-07-29,35150,36200,30600,30800,1428787,0.0476190476190476
2025-07-30,30350,30550,28650,28700,396961,-0.0681818181818182
2025-07-31,28700,28850,27800,28700,217829,0.0
2025-08-01,28150,28400,26900,26950,206713,-0.0609756097560976
2025-08-04,27050,30300,27050,29250,503973,0.0853432282003709
2025-08-05,28950,29850,28850,29300,166095,0.0017094017094017
2025-08-06,29500,29950,28200,28550,221563,-0.0255972696245734
2025-08-07,28650,28850,28050,28700,122817,0.0052539404553415
2025-08-08,29000,29650,28800,29500,125695,0.0278745644599303
2025-08-11,29400,29600,28850,29550,79969,0.0016949152542373
2025-08-12,28950,28950,27600,27800,168505,-0.0592216582064297
2025-08-13,27950,28100,27600,27650,58908,-0.0053956834532373
2025-08-14,27700,28200,27450,27550,52727,-0.0036166365280289
2025-08-18,27800,27800,27100,27200,66187,-0.012704174228675
2025-08-19,27150,27450,26900,27200,73111,0.0
2025-08-20,26800,27000,25950,26800,82601,-0.0147058823529411
2025-08-21,27050,27650,26700,26750,52296,-0.001865671641791
2025-08-22,26950,27150,26200,26400,65936,-0.0130841121495327
2025-08-25,26650,27000,26500,27000,56412,0.0227272727272727
2025-08-26,26800,27200,26300,26800,314895,-0.0074074074074074
2025-08-27,26900,27000,25950,26350,144050,-0.0167910447761193
2025-08-28,26350,26350,25700,25900,63931,-0.01707779886148
2025-08-29,26000,26300,25900,26000,26868,0.0038610038610038
2025-09-01,26100,26100,24800,25100,71204,-0.0346153846153846
2025-09-02,24850,25400,24750,24950,41447,-0.0059760956175298
2025-09-03,24950,25000,24650,24800,24236,-0.0060120240480961
2025-09-04,24750,25150,24750,25000,18271,0.0080645161290322
2025-09-05,25300,25300,24650,24900,33189,-0.004
2025-09-08,25050,25500,25000,25450,34312,0.0220883534136546
2025-09-09,25450,26100,25350,26100,26027,0.0255402750491158
2025-09-10,26850,26900,26050,26650,74215,0.0210727969348658
2025-09-11,27050,27550,27000,27450,98055,0.0300187617260787
2025-09-12,27700,28350,27350,27900,101523,0.0163934426229508
2025-09-15,28050,28100,27400,27450,41708,-0.0161290322580645
2025-09-16,28100,28150,26700,26900,64872,-0.0200364298724954
2025-09-17,27250,27450,26850,27350,40410,0.0167286245353159
2025-09-18,27250,27650,26800,27400,30864,0.0018281535648994
2025-09-19,27600,27700,27100,27300,53556,-0.0036496350364964
2025-09-22,27500,27500,26700,26700,37070,-0.021978021978022
2025-09-23,27000,27000,26200,26350,31587,-0.0131086142322097
2025-09-24,26450,26650,25550,25700,57776,-0.0246679316888045
2025-09-25,25950,27150,25350,26700,170960,0.0389105058365759
2025-09-26,26500,27500,25550,26100,108215,-0.0224719101123596
2025-09-29,28950,29350,27750,28450,403274,0.0900383141762453
2025-09-30,28150,28150,27000,27000,118597,-0.0509666080843584
2025-10-01,27050,33050,26200,28750,1649896,0.0648148148148148
2025-10-02,29050,29250,28200,28200,268720,-0.0191304347826086
2025-10-10,28000,28150,27450,27850,149824,-0.0124113475177305
2025-10-13,26950,27200,26650,26900,79451,-0.0341113105924596
2025-10-14,27150,27250,26150,26250,126287,-0.0241635687732342
2025-10-15,26350,26950,25900,26850,71384,0.0228571428571429
2025-10-16,26850,27050,26050,26350,64607,-0.0186219739292364
2025-10-17,26150,26800,25950,26300,65128,-0.0018975332068311
2025-10-20,26150,26250,25600,26200,129671,-0.0038022813688213
2025-10-21,26600,27050,26250,26600,117078,0.0152671755725191
2025-10-22,26650,26800,25950,26800,51006,0.0075187969924812
2025-10-23,26500,26700,26000,26150,62585,-0.0242537313432835
