Date,Open,High,Low,Close,Volume,Change
2025-01-06,3060,3060,2965,3000,10750,0.0084033613445377
2025-01-07,2975,3075,2975,3020,6550,0.0066666666666665
2025-01-08,3020,3050,2995,3000,5520,-0.0066225165562914
2025-01-09,3010,3010,2955,2955,6010,-0.015
2025-01-10,3005,3005,2785,2885,92180,-0.0236886632825719
2025-01-13,2860,2860,2695,2710,45110,-0.0606585788561525
2025-01-14,2710,2710,2600,2665,29120,-0.0166051660516605
2025-01-15,2655,2675,2615,2655,20660,-0.0037523452157598
2025-01-16,2655,2675,2595,2615,44820,-0.0150659133709981
2025-01-17,2615,2655,2600,2635,10200,0.0076481835564052
2025-01-20,2605,2650,2605,2625,5990,-0.0037950664136622
2025-01-21,2600,2620,2550,2565,55570,-0.0228571428571429
2025-01-22,2560,2655,2560,2615,53090,0.0194931773879143
2025-01-23,2620,2625,2565,2565,29850,-0.0191204588910134
2025-01-24,2580,2600,2515,2515,29140,-0.0194931773879142
2025-01-31,2520,2545,2500,2515,50220,0.0
2025-02-03,2485,2520,2415,2430,17990,-0.0337972166998011
2025-02-04,2410,2450,2400,2400,45870,-0.0123456790123457
2025-02-05,2400,2435,2400,2435,22880,0.0145833333333333
2025-02-06,2450,2500,2440,2480,4190,0.0184804928131416
2025-02-07,2455,2490,2405,2430,18320,-0.0201612903225806
2025-02-10,2420,2435,2380,2435,23710,0.0020576131687242
2025-02-11,2420,2420,2385,2415,9590,-0.0082135523613963
2025-02-12,2400,2435,2310,2315,18840,-0.041407867494824
2025-02-13,2300,2315,2195,2210,72630,-0.0453563714902808
2025-02-14,2195,2250,2195,2215,39290,0.002262443438914
2025-02-17,2180,2280,2180,2195,31220,-0.0090293453724604
2025-02-18,2195,2310,2195,2245,19210,0.0227790432801822
2025-02-19,2245,2300,2145,2300,34870,0.0244988864142539
2025-02-20,2285,2285,2230,2245,35810,-0.0239130434782608
2025-02-21,2185,2265,2185,2235,29860,-0.0044543429844098
2025-02-24,2210,2320,2210,2305,11320,0.0313199105145414
2025-02-25,2280,2375,2220,2375,21600,0.0303687635574836
2025-02-26,2400,2495,2345,2445,28540,0.0294736842105263
2025-02-27,2445,2490,2385,2460,13860,0.0061349693251533
2025-02-28,2460,2495,2400,2470,9610,0.0040650406504065
2025-03-04,2470,2530,2370,2450,5360,-0.0080971659919028
2025-03-05,2450,2525,2450,2525,6250,0.0306122448979591
2025-03-06,2495,2645,2495,2575,18570,0.0198019801980198
2025-03-07,2545,2645,2540,2600,2310,0.0097087378640776
2025-03-10,2600,2730,2545,2610,3400,0.0038461538461538
2025-03-11,2590,2640,2580,2620,5080,0.0038314176245211
2025-03-12,2620,2620,2540,2600,11930,-0.0076335877862595
2025-03-13,2575,2620,2550,2550,1310,-0.0192307692307692
2025-03-14,2530,2670,2530,2535,5870,-0.0058823529411764
2025-03-17,2515,2650,2515,2545,6150,0.0039447731755424
2025-03-18,2515,2580,2455,2500,23440,-0.0176817288801571
2025-03-19,2475,2595,2440,2505,32280,0.002
2025-03-20,2505,2640,2505,2570,28150,0.0259481037924151
2025-03-21,2670,2670,2500,2605,22230,0.0136186770428015
2025-03-24,2605,2800,2605,2755,16750,0.0575815738963532
2025-03-25,2735,2940,2735,2930,51400,0.0635208711433756
2025-03-26,2930,3000,2725,2925,21680,-0.0017064846416382
2025-03-27,2835,2925,2795,2840,20070,-0.029059829059829
2025-03-28,2800,2810,2755,2770,6190,-0.0246478873239436
2025-03-31,2685,2855,2685,2735,11240,-0.0126353790613717
2025-04-01,2735,2870,2735,2790,8650,0.0201096892138938
2025-04-02,2745,3000,2745,2935,36100,0.0519713261648746
2025-04-03,2915,3050,2875,3030,42460,0.0323679727427597
2025-04-04,2965,3030,2895,3000,19760,-0.0099009900990099
2025-04-07,2965,2965,2800,2935,19850,-0.0216666666666666
2025-04-08,2875,2890,2770,2780,17210,-0.0528109028960818
2025-04-09,2775,2775,2580,2625,27250,-0.0557553956834532
2025-04-10,2625,2670,2625,2625,7450,0.0
2025-04-11,2620,2700,2595,2615,7310,-0.0038095238095238
2025-04-14,2605,2695,2605,2630,4760,0.0057361376673039
2025-04-15,2620,2870,2620,2695,7560,0.0247148288973384
2025-04-16,2690,2800,2690,2755,5970,0.0222634508348793
2025-04-17,2755,2985,2585,2660,11500,-0.0344827586206896
2025-04-18,2660,2800,2655,2705,9900,0.0169172932330827
2025-04-21,2705,2890,2670,2715,10460,0.0036968576709797
2025-04-22,2695,2740,2695,2700,3470,-0.005524861878453
2025-04-23,2830,2830,2690,2715,670,0.0055555555555555
2025-04-24,2680,2775,2675,2680,4640,-0.012891344383057
2025-04-25,2680,2710,2595,2650,7250,-0.0111940298507462
2025-04-28,2650,2685,2610,2635,6020,-0.0056603773584905
2025-04-29,2630,2675,2605,2675,9170,0.0151802656546489
2025-04-30,2640,2870,2610,2635,18300,-0.0149532710280373
2025-05-02,2640,2650,2625,2635,5420,0.0
2025-05-07,2565,2665,2560,2655,2850,0.0075901328273244
2025-05-08,2615,2740,2615,2670,6820,0.0056497175141243
2025-05-09,2640,2675,2615,2655,6430,-0.0056179775280899
2025-05-12,2615,2780,2610,2735,22190,0.0301318267419963
2025-05-13,2680,2835,2635,2725,15760,-0.0036563071297989
2025-05-14,2680,2820,2680,2700,5780,-0.0091743119266054
2025-05-15,2655,2780,2655,2700,11940,0.0
2025-05-16,2680,2785,2680,2740,7550,0.0148148148148148
2025-05-19,2740,2745,2700,2740,12970,0.0
2025-05-20,2700,2775,2690,2720,8540,-0.0072992700729926
2025-05-21,2635,2760,2635,2695,6870,-0.0091911764705882
2025-05-22,2650,2750,2650,2690,6390,-0.0018552875695733
2025-05-23,2690,2750,2690,2700,21620,0.003717472118959
2025-05-26,2700,2750,2650,2745,17960,0.0166666666666666
2025-05-27,2745,2830,2745,2785,4060,0.0145719489981785
2025-05-28,2765,2800,2720,2720,5120,-0.0233393177737881
2025-05-29,2710,2780,2700,2730,44870,0.0036764705882352
2025-05-30,2740,2790,2740,2760,7900,0.0109890109890109
2025-06-02,2760,2800,2760,2800,54910,0.0144927536231884
2025-06-04,2800,2830,2770,2830,27520,0.0107142857142856
2025-06-05,2775,2850,2775,2800,6520,-0.0106007067137808
2025-06-09,2780,2850,2765,2830,22940,0.0107142857142856
2025-06-10,2785,2870,2785,2850,11760,0.0070671378091873
2025-06-11,2815,2850,2805,2805,7920,-0.0157894736842105
2025-06-12,2780,2810,2760,2780,37290,-0.0089126559714795
2025-06-13,2785,2800,2760,2775,20490,-0.0017985611510791
2025-06-16,2775,2800,2755,2760,5600,-0.0054054054054053
2025-06-17,2760,2900,2760,2885,85170,0.0452898550724638
2025-06-18,2885,2965,2810,2815,36760,-0.024263431542461
2025-06-19,2815,2835,2815,2830,980,0.0053285968028418
2025-06-20,2830,2830,2740,2740,45400,-0.0318021201413427
2025-06-23,2735,2740,2560,2575,109720,-0.0602189781021897
2025-06-24,2580,2625,2575,2580,11640,0.0019417475728156
2025-06-25,2550,2590,2510,2585,7130,0.001937984496124
2025-06-26,2565,2675,2555,2595,5720,0.0038684719535784
2025-06-27,2605,2625,2570,2595,5560,0.0
2025-06-30,2595,2615,2550,2595,6970,0.0
2025-07-01,2595,2615,2530,2570,2290,-0.0096339113680153
2025-07-02,2535,2580,2535,2580,990,0.0038910505836575
2025-07-03,2605,2620,2585,2620,8770,0.0155038759689922
2025-07-04,2620,2620,2540,2585,6640,-0.0133587786259542
2025-07-07,2585,2585,2510,2510,3270,-0.0290135396518375
2025-07-08,2535,2590,2535,2585,1540,0.0298804780876493
2025-07-09,2615,2640,2585,2635,19140,0.0193423597678916
2025-07-10,2670,2670,2590,2630,20200,-0.0018975332068311
2025-07-11,2620,2645,2600,2620,8160,-0.0038022813688213
2025-07-14,2595,2635,2585,2600,4590,-0.0076335877862595
2025-07-15,2630,2630,2565,2585,8810,-0.0057692307692307
2025-07-16,2560,2580,2510,2550,13920,-0.0135396518375241
2025-07-17,2550,2575,2500,2540,5330,-0.0039215686274509
2025-07-18,2540,2545,2505,2530,8500,-0.0039370078740157
2025-07-21,2525,2565,2520,2535,1910,0.0019762845849802
2025-07-22,2540,2540,2505,2520,10060,-0.0059171597633136
2025-07-23,2520,2530,2505,2530,12660,0.0039682539682539
2025-07-24,2525,2530,2405,2435,25550,-0.0375494071146245
2025-07-25,2435,2500,2425,2445,16220,0.0041067761806981
2025-07-28,2485,2485,2420,2425,15490,-0.0081799591002045
2025-07-29,2460,2460,2430,2430,910,0.002061855670103
2025-07-30,2405,2445,2395,2425,8020,-0.0020576131687243
2025-07-31,2445,2470,2400,2400,16480,-0.0103092783505154
2025-08-01,2400,2410,2375,2380,15940,-0.0083333333333333
2025-08-04,2385,2495,2305,2495,9490,0.0483193277310924
2025-08-05,2455,2480,2405,2410,12770,-0.0340681362725451
2025-08-06,2410,2490,2410,2470,2390,0.0248962655601658
2025-08-07,2440,2510,2435,2440,1710,-0.0121457489878542
2025-08-08,2500,2535,2440,2440,1630,0.0
2025-08-11,2490,2490,2400,2400,1750,-0.0163934426229508
2025-08-12,2400,2435,2380,2380,1290,-0.0083333333333333
2025-08-13,2425,2425,2360,2360,1490,-0.0084033613445377
2025-08-14,2400,2475,2400,2440,2040,0.0338983050847456
2025-08-18,2490,2500,2440,2440,3380,0.0
2025-08-19,2440,2480,2420,2445,2160,0.0020491803278688
2025-08-20,2455,2500,2450,2450,770,0.0020449897750511
2025-08-21,2425,2590,2425,2525,11540,0.0306122448979591
2025-08-22,2595,2600,2445,2520,8450,-0.0019801980198019
2025-08-25,2520,2655,2500,2630,21830,0.0436507936507937
2025-08-26,2605,2695,2605,2695,7620,0.0247148288973384
2025-08-27,2710,2800,2660,2750,23820,0.0204081632653061
2025-08-28,2790,2790,2715,2750,15610,0.0
2025-08-29,2750,2785,2580,2775,31830,0.009090909090909
2025-09-01,2775,2800,2710,2785,8990,0.0036036036036035
2025-09-02,2785,2815,2740,2805,8180,0.0071813285457809
2025-09-03,2805,2805,2750,2750,3950,-0.0196078431372549
2025-09-04,2750,2860,2745,2825,5580,0.0272727272727273
2025-09-05,2860,2860,2800,2815,8520,-0.0035398230088495
2025-09-08,2810,2945,2810,2920,19620,0.0373001776198933
2025-09-09,2915,2965,2915,2915,9120,-0.0017123287671232
2025-09-10,2920,2960,2915,2930,9510,0.0051457975986277
2025-09-11,2960,3125,2945,3085,66740,0.0529010238907849
2025-09-12,3085,3850,3045,3700,224890,0.1993517017828201
2025-09-15,3845,4542,3705,3955,452780,0.0689189189189189
2025-09-16,3955,4035,3570,3570,68930,-0.0973451327433628
2025-09-17,3570,3915,3530,3915,40180,0.0966386554621849
2025-09-18,3880,4145,3815,4100,56660,0.0472541507024266
2025-09-19,4100,4100,3900,3955,26780,-0.0353658536585366
2025-09-22,3960,4010,3720,3785,50870,-0.0429835651074589
2025-09-23,3765,3765,3540,3550,93680,-0.0620871862615587
2025-09-24,3550,3605,3390,3410,69660,-0.0394366197183098
2025-09-25,3420,4400,3420,3920,678250,0.1495601173020528
2025-09-26,4635,5090,4100,4120,4297010,0.0510204081632652
2025-09-29,4255,4400,4255,4305,205460,0.0449029126213591
2025-09-30,4365,4815,4300,4790,423290,0.1126596980255516
2025-10-01,4610,4700,4525,4655,161770,-0.0281837160751565
2025-10-02,5080,5200,4735,5080,629010,0.0912996777658432
2025-10-10,4980,4980,4575,4815,179750,-0.0521653543307086
2025-10-13,4950,5200,4815,4920,604460,0.0218068535825544
2025-10-14,4865,5130,4770,5130,496570,0.0426829268292683
2025-10-15,5040,5120,5010,5090,63070,-0.0077972709551656
2025-10-16,5090,5180,4985,5130,389100,0.0078585461689586
2025-10-17,5130,5150,4875,5110,267990,-0.0038986354775828
2025-10-20,5060,5160,4920,5090,110030,-0.0039138943248532
2025-10-21,5030,5100,4935,5030,402460,-0.011787819253438
2025-10-22,4930,5120,4875,5120,261670,0.0178926441351887
2025-10-23,4980,5100,4980,5060,56430,-0.01171875
2025-10-24,5020,5480,5000,5090,321390,0.0059288537549406
2025-10-27,5140,5140,4935,5000,251810,-0.0176817288801571
2025-10-28,5000,5000,4800,4885,41930,-0.023
2025-10-29,4950,5060,4900,4950,824250,0.0133060388945751
2025-10-30,4845,4930,4710,4900,46660,-0.01010101010101
2025-10-31,4900,4910,4605,4700,95860,-0.0408163265306122
2025-11-03,4770,4990,4770,4980,153530,0.0595744680851064
2025-11-04,4830,4950,4750,4875,30760,-0.0210843373493976
2025-11-05,4870,4870,4680,4845,40330,-0.0061538461538461
2025-11-06,4750,4880,4725,4880,13870,0.0072239422084623
2025-11-07,4865,4875,4770,4850,15460,-0.0061475409836065
2025-11-10,4850,4870,4750,4800,14350,-0.0103092783505154
2025-11-11,4850,4990,4815,4835,295090,0.0072916666666666
2025-11-12,4900,4900,4580,4740,311040,-0.0196483971044467
2025-11-13,4935,4935,4680,4775,488800,0.0073839662447257
2025-11-14,4895,4895,4640,4790,450070,0.0031413612565445
2025-11-17,4800,4805,4675,4705,471630,-0.0177453027139874
2025-11-18,4725,4780,4585,4670,446890,-0.0074388947927735
2025-11-19,4945,4950,4655,4685,470770,0.0032119914346895
2025-11-20,4790,4790,4530,4635,560090,-0.0106723585912487
2025-11-21,4645,4645,4330,4490,489310,-0.0312837108953614
2025-11-24,4510,4510,3565,3565,858050,-0.2060133630289532
