Date,Open,High,Low,Close,Volume
2015-01-02,55.01357488410044,55.21909530554673,53.91946595527136,54.46954345703125,1696100
2015-01-05,54.22169631509508,54.22169631509508,52.42639981515613,52.740726470947266,2665400
2015-01-06,52.59563680627784,52.75884385177821,51.193247904498456,51.6466064453125,3957500
2015-01-07,52.16648378258244,52.51103625980879,51.447153065715355,51.67685317993164,2585600
2015-01-08,52.22088406285729,52.92208115950598,52.17857076301151,52.50498962402344,2172500
2015-01-09,52.583570607109515,52.68633543203365,51.4411068895151,51.574092864990234,1923100
2015-01-12,51.6828879636855,51.827961445612104,50.6552768313509,50.90311050415039,2397000
2015-01-13,51.495494843611006,51.96698706061067,49.911760437456266,50.40138626098633,2815500
2015-01-14,49.36169239991256,49.74855808190146,48.509375917785235,49.07154083251953,3378200
2015-01-15,49.15618572641328,49.47655855631564,48.21320085171134,48.22528839111328,2814400
2015-01-16,48.110428991236,49.02319257829933,47.862595269333625,48.962745666503906,2093700
2015-01-20,48.999013824422995,49.234760013177656,48.08625483177962,48.66655349731445,3176500
2015-01-21,48.36429972918139,48.86601310589429,48.06206064383033,48.72093963623047,3002400
2015-01-22,48.96273497365623,49.766692099192134,48.46101695289598,49.700199127197266,3303500
2015-01-23,49.51886590400272,49.603492505047626,48.75118041972277,48.775360107421875,2403200
2015-01-26,48.521455838975726,48.94459328286915,48.29780188992824,48.81160736083984,3760300
2015-01-27,48.02579161181795,48.39452368634416,47.85049699050143,48.03788375854492,2504600
2015-01-28,48.41870798070404,48.41870798070404,46.50251299237182,46.538780212402344,3260400
2015-01-29,46.68386450638156,47.0828178150278,46.0975197751889,46.520652770996094,4348700
2015-01-30,45.89803505376244,46.8107985293506,45.789228781097606,45.8678092956543,4938500
2015-02-02,46.17005194767193,47.42736794720544,45.891992476741095,47.22184753417969,5278200
2015-02-03,47.46967039842181,48.461014237596146,47.46967039842181,48.412654876708984,3701300
2015-02-04,48.285728674983694,48.914386708979045,48.21319422493286,48.29177474975586,3333700
2015-02-05,45.36610499774216,46.834987669380745,45.03968611384424,45.52931213378906,9818900
2015-02-06,46.47833818875893,47.91699494660474,46.157965413374235,47.02841567993164,5946100
2015-02-09,46.56296380814025,46.98610139519148,46.45415752710463,46.701995849609375,3375100
2015-02-10,47.30646479831297,47.37899923010763,46.55690851654891,47.19765853881836,2898800
2015-02-11,47.10094332335298,48.170872390067224,46.847063569550706,47.86863327026367,3138100
2015-02-12,47.75984400216984,48.20715676738954,47.39715785167267,47.572452545166016,3507300
2015-02-13,47.53616206373945,48.70280509530054,47.45758156330354,48.55773162841797,4656500
2015-02-17,48.43683841689127,49.12594322313661,48.37034544332349,48.93251037597656,3767600
2015-02-18,48.66051545115461,48.986934369088225,47.94118461653399,48.09230422973633,2447500
2015-02-19,47.808188977623765,48.612146264560515,47.60266855878177,48.53961181640625,2657800
2015-02-20,48.24735349060899,49.22764463979949,48.01598218438259,49.20328903198242,4257800
2015-02-23,48.86232389873264,49.00845291249602,48.58833141725662,48.9658317565918,3219400
2015-02-24,48.96580606159306,49.93392130247742,48.947540525127245,49.641658782958984,3061800
2015-02-25,49.623408895815224,49.793893483733974,49.14239615398355,49.23981857299805,1913100
2015-02-26,49.33722934915927,49.617311796066936,49.02061582298068,49.38594055175781,1965400
