Date,Open,High,Low,Close,Volume
2015-01-02,111.69849248274848,113.33931766829916,111.52828265990176,112.88996124267578,565800
2015-01-05,112.7878152157724,113.68651748470168,112.4269713001472,113.65247344970705,1130700
2015-01-06,114.08824469904002,115.62693775295575,113.66611727528516,115.19800567626952,983500
2015-01-07,116.00141681815124,116.77075825270916,115.06185514991252,116.532470703125,815700
2015-01-08,116.53248846670544,117.86692803638802,116.02185885417887,117.61502075195312,785400
2015-01-09,117.87370071844022,118.76559845891614,116.6618077046784,117.97582244873048,603300
2015-01-12,119.14008166472502,119.58942774050662,118.43881796492596,118.99710083007812,736800
2015-01-13,119.27621960716958,119.85492668660808,118.2617654719916,118.87452697753906,626900
2015-01-14,118.80645661163264,120.4268574531532,118.17328105584843,120.40643310546876,677100
2015-01-15,120.5494051800936,121.11450304754904,120.16133218002376,120.8489761352539,603900
2015-01-16,121.09405797956248,122.19020948404918,120.16131161959892,121.9246826171875,634000
2015-01-20,122.69404391183105,123.0072241442586,119.30345701946104,119.53495025634766,938600
2015-01-21,119.6643014358154,120.65833130021504,118.76559903852828,120.46769714355467,614700
2015-01-22,120.64470342702896,122.25148434478842,120.20216210523851,121.84298706054688,670200
2015-01-23,122.13576190939692,122.43533286433303,121.42087856489631,121.8021469116211,559800
2015-01-26,121.62513762413404,122.77575775525496,121.25748895661047,122.7349090576172,530000
2015-01-27,122.57830355698232,123.4497874226162,121.8225715150028,122.18342590332033,626000
2015-01-28,122.48295367668958,123.15698814624412,120.61064609448528,120.88298797607422,1655000
2015-01-29,120.40641055265314,121.7272298069107,118.6974975987338,119.07876586914062,1107200
2015-01-30,118.46601755144384,119.75280318860652,117.5741198861064,117.77837371826172,1172800
2015-02-02,117.696675722218,117.71710006825084,115.51118758644692,117.54689025878906,1034900
2015-02-03,117.78521079058594,118.33668901705312,116.17842946482772,118.24817657470705,786100
2015-02-04,118.19371799907546,118.71795683055367,117.05670711662994,118.01669311523438,687700
2015-02-05,118.32987599656252,119.4532567200251,117.90094390017912,119.14688110351562,767200
2015-02-06,118.84049183878088,119.14686742010468,114.66013930599252,115.17076873779295,1088200
2015-02-09,115.2252306922512,116.00138696971344,114.4899231048477,114.68055725097656,1074700
2015-02-10,115.1844184096062,115.96058539118512,113.97934000815542,115.79718017578124,1911100
2015-02-11,116.10347882987396,117.24047876209708,115.17073268418687,116.04220581054688,887400
2015-02-12,116.38268112986302,118.0779644767968,115.72907077730186,118.0507354736328,853900
2015-02-13,117.723908155817,117.86687856960192,115.71543460055962,116.30095672607422,586800
2015-02-17,115.98096360211402,117.24732494851752,115.72904602999216,116.24649047851562,637300
2015-02-18,116.25329459242428,118.03708999031072,115.32054820326712,117.92134857177734,881700
2015-02-19,117.92135080261876,117.92135080261876,114.9052380452384,115.0822525024414,1113800
2015-02-20,114.9256559391758,116.49158813471207,114.46949493412843,116.42350006103516,867700
2015-02-23,116.9000746560222,118.09835815429688,116.47115307541752,118.09835815429688,791300
2015-02-24,117.5468988545066,117.59456259125687,114.42866405927174,114.9937515258789,1102300
2015-02-25,114.9324607442454,116.27371476497358,114.299285291088,114.36736297607422,695500
2015-02-26,114.39461137078167,114.49673310069484,112.9852691652864,113.1759033203125,772800
2015-02-27,113.4346386868866,114.61248779296876,112.79464806858584,114.61248779296876,1067800
2015-03-02,114.66689487684444,116.68898739234751,114.63285085154,115.51113891601562,671300
2015-03-03,114.8235487090208,115.39546164099929,113.9044218479114,114.93930053710938,471200
2015-03-04,114.75551085092594,115.42273071630284,114.01339821778724,114.4763641357422,988800
2015-03-05,114.86443845497172,116.64823464911755,114.76230629506487,115.69505310058594,696400
2015-03-06,114.28567942378932,114.28567942378932,111.54870266998132,112.09337615966795,1311600
2015-03-09,112.78104689337069,113.62529152256135,112.69934948656632,113.33934020996094,988900
2015-03-10,113.3257129859351,114.48313785686116,113.23039588806552,113.59123992919922,864900
2015-03-11,113.4482598378088,114.75547009271943,113.34612770597889,113.8976058959961,814500
2015-03-12,114.4558701580554,116.83880718796892,114.4558701580554,116.57328033447266,949600
2015-03-13,116.79117256124113,117.34266113786694,115.94012340993308,116.20565032958984,707800
2015-03-16,116.83202565949097,118.54092852777488,116.6481961433702,118.20731353759766,1051400
2015-03-17,117.84643994113247,118.5749427809151,117.33581060479976,117.68984985351562,452400
2015-03-18,117.78519458821162,119.95025849633868,116.92052580000544,119.59622955322266,1126900
2015-03-19,119.14688708556768,120.41324870099994,118.08477935432464,119.00390625,952100
2015-03-20,119.52810927461252,122.60550487790258,119.52810927461252,122.43529510498048,1304200
2015-03-23,122.65997962874478,123.59953055974977,121.87020374802007,123.15018463134766,1442900
2015-03-24,123.20470671236563,123.70171658292196,122.06089107811631,122.74853515625,901800
2015-03-25,122.74854218502692,123.55193815335107,120.32475535950904,120.42688751220705,933200
2015-03-26,120.35877417330906,120.97834044789336,119.18772971166229,119.8004913330078,642000
2015-03-27,119.6770559942301,120.52734080415672,118.77877688881178,119.39591217041016,582700
2015-03-30,119.93076468970033,120.97990093886442,119.42334560583213,120.78790283203124,522000
2015-03-31,120.3559092763468,121.1444721620836,119.37533782552552,119.48505401611328,1171100
2015-04-01,119.58790216350933,119.99247929406212,118.30562692872236,118.56620025634766,606400
2015-04-02,118.813049747536,120.32161060868135,118.42218977813027,119.821044921875,655600
2015-04-06,119.98564559187191,120.97992393333438,119.69079503716208,120.5547866821289,531300
