Date,Open,High,Low,Close,Volume
2015-01-02,56.0099983215332,56.79999923706055,54.650001525878906,55.34000015258789,1648400
2015-01-05,56.34000015258789,57.47999954223633,55.68000030517578,55.959999084472656,3149600
2015-01-06,55.84000015258789,56.150001525878906,54.41999816894531,55.56999969482422,3406200
2015-01-07,56.27000045776367,58.0099983215332,56.15999984741211,57.650001525878906,5047500
2015-01-08,58.25,59.650001525878906,58.0,59.06999969482422,5225200
2015-01-09,58.869998931884766,59.220001220703125,57.849998474121094,58.630001068115234,2238100
2015-01-12,62.400001525878906,63.79999923706055,61.36000061035156,62.59000015258789,10326700
2015-01-13,62.70000076293945,64.2699966430664,62.689998626708984,63.060001373291016,3620000
2015-01-14,62.31999969482422,63.400001525878906,61.5,63.400001525878906,3441700
2015-01-15,63.470001220703125,63.900001525878906,62.04999923706055,62.5099983215332,2428100
2015-01-16,62.25,63.04999923706055,61.36000061035156,63.0,2405900
2015-01-20,63.0,63.22999954223633,62.290000915527344,63.0,1698100
2015-01-21,63.0,63.59000015258789,62.52000045776367,62.86000061035156,1685500
2015-01-22,63.029998779296875,64.27999877929688,62.369998931884766,63.7599983215332,1996500
2015-01-23,65.7699966430664,66.70999908447266,65.4000015258789,66.19999694824219,4607700
2015-01-26,65.94000244140625,66.76000213623047,65.18000030517578,66.76000213623047,2095300
2015-01-27,66.12999725341797,67.70999908447266,65.55000305175781,67.4800033569336,1900400
2015-01-28,67.55000305175781,67.69000244140625,66.04000091552734,66.16000366210938,1664900
2015-01-29,65.9800033569336,67.45999908447266,65.81999969482422,67.19000244140625,2093900
2015-01-30,66.9000015258789,67.04000091552734,65.8499984741211,66.23999786376953,2603700
2015-02-02,66.23999786376953,66.47000122070312,64.83000183105469,65.5199966430664,2317500
2015-02-03,65.58999633789062,66.73999786376953,65.22000122070312,66.48999786376953,2051400
2015-02-04,66.4000015258789,66.94999694824219,65.58000183105469,65.66000366210938,1764100
2015-02-05,65.73999786376953,65.98999786376953,64.91000366210938,65.29000091552734,1624600
2015-02-06,65.2300033569336,65.45999908447266,64.04000091552734,64.44000244140625,1959900
2015-02-09,64.29000091552734,65.66999816894531,64.20999908447266,65.43000030517578,1311300
2015-02-10,65.54000091552734,66.1500015258789,65.18000030517578,65.76000213623047,978300
2015-02-11,65.12999725341797,65.8499984741211,64.8499984741211,65.58999633789062,972600
2015-02-12,65.62999725341797,66.4000015258789,64.69999694824219,66.04000091552734,1145000
2015-02-13,66.19999694824219,66.62999725341797,65.66999816894531,65.9800033569336,1133400
2015-02-17,65.51000213623047,66.23999786376953,64.8499984741211,66.0,1140700
2015-02-18,65.7699966430664,66.98999786376953,65.5,66.41999816894531,1075500
2015-02-19,66.41999816894531,67.9000015258789,66.41999816894531,66.88999938964844,1299200
2015-02-20,67.05999755859375,67.55000305175781,66.36000061035156,67.37000274658203,1038600
2015-02-23,67.0,67.25,65.97000122070312,66.08000183105469,1215800
2015-02-24,66.0999984741211,66.69000244140625,65.7699966430664,66.0999984741211,808000
2015-02-25,66.16000366210938,67.69000244140625,65.83000183105469,67.08999633789062,1334700
2015-02-26,67.19999694824219,67.47000122070312,66.30000305175781,66.4800033569336,1123100
2015-02-27,66.6500015258789,68.69000244140625,66.41999816894531,68.44000244140625,2116600
2015-03-02,68.58999633789062,68.98999786376953,66.54000091552734,67.48999786376953,1733600
2015-03-03,67.16999816894531,67.47000122070312,65.47000122070312,65.87000274658203,1664200
2015-03-04,65.69999694824219,66.33000183105469,64.86000061035156,65.5199966430664,1459800
2015-03-05,65.63999938964844,68.0,64.7300033569336,64.8499984741211,2183300
2015-03-06,62.15999984741211,62.59000015258789,60.54999923706055,62.29999923706055,5404100
2015-03-09,62.29999923706055,62.4900016784668,61.380001068115234,62.2400016784668,2136800
2015-03-10,62.15999984741211,62.59000015258789,61.599998474121094,62.08000183105469,1482600
2015-03-11,61.93000030517578,62.68000030517578,61.75,62.27000045776367,891900
2015-03-12,62.38999938964844,63.220001220703125,61.65999984741211,62.81999969482422,1389000
2015-03-13,63.130001068115234,64.0999984741211,62.709999084472656,63.119998931884766,1746400
2015-03-16,63.22999954223633,64.0,63.209999084472656,63.61000061035156,824000
2015-03-17,63.5,64.5,63.369998931884766,64.41999816894531,1093500
2015-03-18,64.4000015258789,64.63999938964844,63.43000030517578,64.4000015258789,1280200
2015-03-19,63.75,64.54000091552734,63.66999816894531,64.4000015258789,1235600
2015-03-20,64.47000122070312,66.18000030517578,64.30999755859375,65.73999786376953,3122800
2015-03-23,64.52999877929688,64.55000305175781,62.59000015258789,63.709999084472656,3780100
2015-03-24,63.310001373291016,64.36000061035156,63.16999816894531,63.29999923706055,2279300
2015-03-25,63.29999923706055,63.400001525878906,60.689998626708984,60.959999084472656,4822000
2015-03-26,62.540000915527344,66.88999938964844,61.79999923706055,63.970001220703125,8889000
2015-03-27,63.7400016784668,64.5,62.630001068115234,64.31999969482422,2901600
2015-03-30,64.43000030517578,65.8499984741211,64.43000030517578,64.83000183105469,1835200
2015-03-31,65.5,65.55000305175781,64.01000213623047,64.0199966430664,1816400
2015-04-01,64.30000305175781,64.30000305175781,62.619998931884766,63.099998474121094,1608300
2015-04-02,62.84000015258789,64.05999755859375,62.7599983215332,63.349998474121094,1168600
2015-04-06,63.59000015258789,65.16000366210938,63.400001525878906,64.41000366210938,1703700
2015-04-07,64.45999908447266,67.33000183105469,64.11000061035156,66.41000366210938,3183900
2015-04-08,68.0,69.94000244140625,67.9000015258789,68.70999908447266,4911500
2015-04-09,68.25,69.9000015258789,68.08000183105469,69.7699966430664,2672200
2015-04-10,69.70999908447266,70.0,68.83999633789062,68.86000061035156,2024600
