Date,Open,High,Low,Close,Volume
2015-01-02,122.96486990714584,124.03978214666893,121.99620730986445,123.58357238769533,360800
2015-01-05,123.27109414024432,124.28976326753576,121.52123639734846,122.77113342285156,508300
2015-01-06,122.74615013425088,123.59608056543232,121.42750827857874,123.0836181640625,448100
2015-01-07,124.21478376673812,125.20220372658702,123.37110885478786,124.7147445678711,271100
2015-01-08,125.61465694345614,126.86455402747065,125.25843169725218,126.80205535888672,232400
2015-01-09,126.8645451301484,127.15202563513154,125.28342619263448,125.81463623046876,406700
2015-01-12,126.03338180617747,126.5395886415581,124.98971879852483,125.77090454101562,256500
2015-01-13,127.02702673836995,128.35192402260037,126.10835169451418,127.50823974609376,287600
2015-01-14,125.87713214313936,128.5956620711181,125.87713214313936,127.56449127197266,348700
2015-01-15,128.11445814037353,128.11445814037353,126.66457286611018,127.3270263671875,211800
2015-01-16,126.83329648987274,128.10819677324616,126.22084962838562,127.48949432373048,256600
2015-01-20,128.04571585039338,128.04571585039338,126.47084273811588,127.3332748413086,402000
2015-01-21,127.1770181795446,128.41441352419645,126.89579326520878,128.11444091796875,254000
2015-01-22,128.3769392195453,129.14562332120087,127.29578082044095,128.764404296875,384700
2015-01-23,128.90186846322078,130.6392244533324,128.89562241144228,130.2392578125,670300
2015-01-26,129.98930999578312,130.45802145009483,128.62067102343946,130.3455352783203,636500
2015-01-27,126.402081539594,129.05186664110173,124.98970134731402,127.27075958251952,1032700
2015-01-28,128.5144268742767,130.41426638034838,126.50833771691607,126.86456298828124,461000
2015-01-29,126.62709307731144,129.40812221320206,125.68967009738236,128.86441040039062,582000
2015-01-30,128.27693992712454,129.12062431023094,126.92705826449604,128.4456787109375,420500
2015-02-02,128.9893610547633,129.52681712315635,126.87078611204264,129.33934020996094,373700
2015-02-03,130.02678677015362,130.6329875938157,128.8831298410578,129.8643035888672,404100
2015-02-04,129.6643301042805,132.29536785022768,129.06438480115838,131.03921508789062,292400
2015-02-05,131.62666280336336,132.1891222295693,130.55175051608077,131.87664794921875,302600
2015-02-06,131.30791865703037,132.69530497305436,131.30791865703037,132.5578155517578,362700
2015-02-09,131.95161944325778,132.5828139643862,129.75805374868173,129.9080352783203,440900
