Date,Open,High,Low,Close,Volume
2015-01-02,63.86000061035156,64.68000030517578,63.41999816894531,63.880001068115234,201400
2015-01-05,63.54999923706055,64.80000305175781,63.220001220703125,64.37999725341797,373600
2015-01-06,64.4800033569336,64.98999786376953,63.4900016784668,64.6500015258789,555800
2015-01-07,65.0,66.25,64.55999755859375,66.19999694824219,547800
2015-01-08,66.31999969482422,67.22000122070312,66.31999969482422,66.55999755859375,640600
2015-01-09,66.69999694824219,67.19000244140625,66.05999755859375,66.7300033569336,519000
2015-01-12,68.06999969482422,68.06999969482422,67.0,67.38999938964844,465800
2015-01-13,68.01000213623047,69.13999938964844,68.01000213623047,68.88999938964844,515300
2015-01-14,68.44999694824219,69.05999755859375,67.98999786376953,68.76000213623047,518000
2015-01-15,68.83999633789062,69.16999816894531,67.4800033569336,67.80000305175781,319900
2015-01-16,67.9800033569336,69.0,67.91000366210938,68.20999908447266,520400
2015-01-20,68.6500015258789,68.9800033569336,67.25,68.16000366210938,275500
2015-01-21,67.93000030517578,68.55000305175781,67.30000305175781,67.47000122070312,297400
2015-01-22,68.30999755859375,68.62000274658203,67.22000122070312,68.36000061035156,528600
2015-01-23,68.9800033569336,69.62000274658203,68.72000122070312,68.79000091552734,574900
2015-01-26,68.6500015258789,70.7300033569336,68.44000244140625,70.58999633789062,369100
2015-01-27,69.98999786376953,70.62999725341797,69.73999786376953,70.16999816894531,310100
2015-01-28,70.2300033569336,70.55000305175781,69.37999725341797,69.69000244140625,313000
2015-01-29,69.88999938964844,70.16999816894531,68.37999725341797,69.76000213623047,323700
2015-01-30,69.58999633789062,70.47000122070312,69.0,69.3499984741211,233200
2015-02-02,69.5,69.58000183105469,68.08999633789062,68.88999938964844,421600
2015-02-03,69.0199966430664,69.83000183105469,68.43000030517578,69.77999877929688,382500
2015-02-04,69.27999877929688,69.73999786376953,68.43000030517578,69.06999969482422,395400
2015-02-05,69.44000244140625,70.4000015258789,68.97000122070312,70.30999755859375,251600
2015-02-06,70.12000274658203,70.5,69.04000091552734,69.55000305175781,278300
2015-02-09,69.52999877929688,69.7699966430664,68.75,68.80000305175781,299700
2015-02-10,68.18000030517578,69.9800033569336,68.18000030517578,69.69999694824219,534800
2015-02-11,72.25,73.4800033569336,70.5,73.13999938964844,1237700
2015-02-12,73.9800033569336,74.4800033569336,73.4000015258789,73.94000244140625,865500
2015-02-13,74.0,74.37999725341797,73.41000366210938,73.61000061035156,531800
2015-02-17,73.58999633789062,73.88999938964844,72.83000183105469,73.75,526000
2015-02-18,73.9800033569336,74.62999725341797,73.18000030517578,74.5999984741211,752800
2015-02-19,74.62000274658203,75.0,73.94000244140625,74.8499984741211,541500
2015-02-20,74.87999725341797,76.36000061035156,74.55000305175781,76.18000030517578,717500
2015-02-23,76.0999984741211,77.0999984741211,75.80999755859375,76.72000122070312,436300
2015-02-24,76.6500015258789,76.70999908447266,75.5199966430664,76.30000305175781,385200
2015-02-25,76.08999633789062,77.01000213623047,75.52999877929688,76.80000305175781,469400
2015-02-26,76.76000213623047,77.13999938964844,76.26000213623047,76.7699966430664,331100
2015-02-27,76.7300033569336,77.16999816894531,76.58000183105469,76.66999816894531,337300
2015-03-02,76.54000091552734,77.16000366210938,76.3499984741211,76.75,382200
2015-03-03,75.94000244140625,76.16000366210938,75.08000183105469,75.62000274658203,529200
2015-03-04,75.5,76.6500015258789,75.33000183105469,76.61000061035156,434700
2015-03-05,76.80000305175781,77.95999908447266,76.76000213623047,77.69999694824219,518100
2015-03-06,77.4800033569336,77.68000030517578,76.3499984741211,76.7699966430664,317200
2015-03-09,77.01000213623047,78.16000366210938,76.6500015258789,78.1500015258789,639600
2015-03-10,77.9000015258789,78.93000030517578,77.1500015258789,78.4000015258789,517800
2015-03-11,78.41000366210938,79.55000305175781,77.7300033569336,79.5,533900
2015-03-12,79.70999908447266,80.5,79.58999633789062,80.29000091552734,654900
2015-03-13,79.9800033569336,80.58000183105469,79.63999938964844,80.19000244140625,327900
2015-03-16,80.5,82.22000122070312,80.4800033569336,81.97000122070312,490400
2015-03-17,81.6500015258789,82.06999969482422,80.87999725341797,81.9000015258789,345900
2015-03-18,81.9000015258789,82.45999908447266,81.16999816894531,81.94999694824219,522700
2015-03-19,81.94999694824219,84.20999908447266,81.93000030517578,84.19999694824219,636300
2015-03-20,84.33999633789062,84.69000244140625,83.91999816894531,84.08000183105469,1032100
2015-03-23,83.80000305175781,84.13999938964844,83.22000122070312,83.30999755859375,391400
2015-03-24,83.30000305175781,83.44999694824219,81.3499984741211,81.81999969482422,799500
2015-03-25,82.1500015258789,82.48999786376953,78.0199966430664,78.06999969482422,779100
2015-03-26,76.94000244140625,79.72000122070312,76.1500015258789,79.01000213623047,661700
2015-03-27,79.12999725341797,80.26000213623047,78.88999938964844,79.61000061035156,303700
2015-03-30,79.80000305175781,80.30000305175781,79.27999877929688,79.83000183105469,397000
2015-03-31,79.26000213623047,79.9000015258789,79.13999938964844,79.29000091552734,470500
2015-04-01,79.1500015258789,79.44000244140625,77.26000213623047,78.69000244140625,596100
2015-04-02,78.87000274658203,79.37999725341797,77.70999908447266,77.8499984741211,847200
2015-04-06,77.5,79.11000061035156,77.5,78.66999816894531,1009400
2015-04-07,77.6500015258789,79.27999877929688,77.62999725341797,77.66000366210938,664500
2015-04-08,77.51000213623047,78.63999938964844,77.4800033569336,78.44999694824219,581000
2015-04-09,78.44999694824219,79.38999938964844,78.0,79.04000091552734,338500
2015-04-10,78.98999786376953,79.41999816894531,78.61000061035156,78.7699966430664,255600
2015-04-13,78.66999816894531,79.38999938964844,78.47000122070312,79.06999969482422,265300
2015-04-14,78.94000244140625,79.19999694824219,78.06999969482422,78.80999755859375,201300
2015-04-15,79.0,79.25,78.48999786376953,78.70999908447266,282100
2015-04-16,78.55000305175781,79.16999816894531,78.11000061035156,78.23999786376953,223400
2015-04-17,77.93000030517578,78.44000244140625,77.08000183105469,78.26000213623047,460300
2015-04-20,78.62000274658203,79.0,77.83999633789062,78.54000091552734,244900
2015-04-21,79.1500015258789,79.20999908447266,78.41000366210938,78.58999633789062,280800
2015-04-22,78.5,78.9000015258789,77.20999908447266,78.05999755859375,525000
2015-04-23,78.05000305175781,78.36000061035156,77.58000183105469,77.88999938964844,332400
2015-04-24,78.20999908447266,78.20999908447266,77.16000366210938,77.4000015258789,494400
2015-04-27,78.05999755859375,78.08999633789062,76.02999877929688,76.87000274658203,795200
2015-04-28,77.22000122070312,77.54000091552734,74.26000213623047,75.80999755859375,632900
2015-04-29,75.33000183105469,76.9000015258789,75.0999984741211,76.25,576400
2015-04-30,72.54000091552734,72.54000091552734,68.97000122070312,69.16000366210938,2178700
2015-05-01,68.79000091552734,70.6500015258789,68.58999633789062,70.62000274658203,1396300
2015-05-04,71.98999786376953,73.31999969482422,71.30000305175781,71.94000244140625,756500
2015-05-05,71.94000244140625,72.31999969482422,70.0199966430664,70.38999938964844,427700
2015-05-06,70.23999786376953,70.77999877929688,69.51000213623047,70.29000091552734,412700
2015-05-07,70.30000305175781,71.18000030517578,69.6500015258789,69.7699966430664,348500
2015-05-08,70.47000122070312,71.02999877929688,69.9000015258789,70.4800033569336,418900
2015-05-11,70.48999786376953,70.91999816894531,70.04000091552734,70.48999786376953,357500
2015-05-12,70.0,70.2699966430664,69.16999816894531,69.87999725341797,291500
