Date,Open,High,Low,Close,Volume
2015-01-02,40.00159464899847,40.65654458054783,39.8207165667577,40.53693389892578,3689000
2015-01-05,40.72656654211803,41.12624727413329,40.135796937204006,40.39836120605469,4224000
2015-01-06,40.846182577913645,41.7943292219848,40.792210164798306,41.23419189453125,5571500
2015-01-07,41.53904866979146,42.69870550489787,41.53904866979146,42.40988540649414,6901000
2015-01-08,42.91458658519948,43.05024512436802,42.348615119996715,42.99919128417969,3931000
2015-01-09,43.07066440453744,43.673102469431534,42.92187655044538,43.349273681640625,4201000
2015-01-12,43.139230695881025,43.87732745492391,42.449272012622984,43.4134635925293,5121000
2015-01-13,43.69791453948048,44.21137163476034,43.032750986651,43.649776458740234,4941500
2015-01-14,43.18735889564434,43.52869066081597,41.71846071026834,42.20566177368164,5592000
2015-01-15,42.79498587973823,43.2077959472548,42.010211611239725,42.11815643310547,6182000
2015-01-16,42.30194142876771,43.4747275341266,42.077304512248105,43.414920806884766,4406000
2015-01-20,44.16031755631883,44.69419619047756,43.52578910132969,44.24346160888672,5395000
2015-01-21,44.24199753762263,44.351400227290746,43.72854051672948,44.090293884277344,1938000
2015-01-22,44.34411301810975,44.86194657139406,44.052377098139345,44.81818771362305,2890000
2015-01-23,44.79776966090541,44.918841036992056,43.97215224111533,44.01591110229492,2938000
2015-01-26,43.89045001392855,44.45350293181049,43.70519551837737,44.31784439086914,1520500
2015-01-27,44.052366599528945,44.97425711751517,43.977972663930835,44.666473388671875,2736500
2015-01-28,44.972810573044285,44.972810573044285,43.853996543967554,43.92839050292969,1484000
2015-01-29,43.99401170135035,44.78316211786009,43.4382510459439,44.75107192993164,2644000
2015-01-30,44.310558639368786,45.30975896183338,44.209908829225355,44.545406341552734,2503000
2015-02-02,44.84442904232363,44.92757307090729,43.6979017120117,44.456417083740234,2370500
2015-02-03,44.49580509748968,44.77441440038248,43.479099129317305,43.912330627441406,3930000
2015-02-04,43.63665132401729,44.03049495570296,43.20779615449788,43.331783294677734,3811000
2015-02-05,43.70812669241816,44.02466059711136,43.220922669806406,43.70228958129883,3120000
2015-02-06,43.73000289053499,43.73000289053499,42.59660181559411,43.27051544189453,3735500
2015-02-09,43.019628144700725,43.55788326998091,42.88542744395386,43.324493408203125,2271000
2015-02-10,43.38867265196478,43.783976937881015,42.78185795358305,43.474735260009766,2367000
2015-02-11,43.56078820925191,43.877322032231504,43.3040583286556,43.58412551879883,3135500
2015-02-12,43.90813202086249,44.56492135756703,43.617854628251074,44.362606048583984,2420500
2015-02-13,44.34208222687547,44.63822339062043,43.98289928517053,44.18667984008789,2582000
2015-02-17,44.0092782762968,44.33474099799199,43.47124079374183,43.79230499267578,3932500
2015-02-18,42.74994830686453,43.96970099851159,42.700102106241665,43.42433166503906,6091500
2015-02-19,43.46685824277995,44.94756708710692,43.24841684046361,44.62356948852539,3864500
2015-02-20,44.45056089161477,45.24955691143907,44.12069963640955,45.21144104003906,3010500
2015-02-23,45.28474239996824,45.988444548474995,45.28474239996824,45.84037399291992,2911500
2015-02-24,45.6234015239317,46.09693482105096,45.20117966796593,45.72309112548828,2399000
2015-02-25,45.78760962476535,45.90635859033682,44.84347327810834,45.0428581237793,3061000
2015-02-26,45.00033906825144,45.28621795642667,44.22040220287404,44.95049285888672,2460000
2015-02-27,45.0047339054274,45.25982590155657,44.69686521915571,44.894779205322266,3321000
2015-03-02,44.894785933822966,45.90196129488414,44.4667001937454,45.64833450317383,4309000
2015-03-03,45.52078238182203,45.84184664382665,45.271554147747445,45.627803802490234,3154000
2015-03-04,45.5237134061289,45.97818741175848,44.59423802021458,44.705657958984375,3243500
2015-03-05,44.712984755082005,44.92849280404895,44.3362105818122,44.4637565612793,2231500
2015-03-06,44.182287065144,44.27465048225369,43.54162648616515,43.694095611572266,3336000
2015-03-09,43.892000768254526,44.75257060932743,43.771786579665594,44.6074333190918,2410500
2015-03-10,43.90079899357242,44.15149246287756,42.805661715410245,42.9434700012207,5369000
2015-03-11,43.22494227928338,43.38767363706769,42.58134865136475,42.62826156616211,5811500
2015-03-12,43.02411426284522,43.277741079195145,42.45822015953088,42.7939453125,2365000
2015-03-13,42.607744141411,43.00797621715106,42.370243450764086,42.90242004394531,2303500
2015-03-16,42.91412878867168,43.25132173910782,42.76019451780078,42.95664596557617,2199000
2015-03-17,42.66345020846861,42.987447706634555,42.35851204460979,42.43181610107422,3147000
2015-03-18,42.18845917743816,43.43166711525161,41.76037347802626,43.21908950805664,4174500
2015-03-19,42.89948772961717,43.18829987285888,42.51538449650383,42.51978302001953,3447000
2015-03-20,42.851103845733185,42.96838753753384,42.26468538672993,42.54909896850586,5802000
2015-03-23,42.66199040812511,42.930277976106034,42.46553886725795,42.513919830322266,2793000
2015-03-24,42.30428662987091,43.34811275345557,42.222185495334315,43.24988555908203,3950000
2015-03-25,43.4551133006992,44.06792005735494,43.05634653997419,43.06514358520508,2591500
2015-03-26,43.009435589061674,43.70580871467038,42.902414188079405,43.13844680786133,3369500
2015-03-27,43.03436024992495,43.13844837405422,42.216304883000674,42.31892776489258,2519500
2015-03-30,42.46846504109765,42.97718370803407,42.46846504109765,42.65904998779297,2027500
2015-03-31,42.21337379455327,42.54323225412523,41.4510284024582,41.588836669921875,4118500
