Date,Open,High,Low,Close,Volume
2023-05-04,22.347639404098302,23.61689325014497,22.10254131519277,23.546865463256836,77004200.0
2023-05-05,23.336779496121824,23.66065901780187,22.94287219537501,23.19672393798828,11292000.0
2023-05-08,23.04791952958644,23.50310102372289,22.6802731950292,23.205482482910156,6308300.0
2023-05-09,23.205478143947904,23.49434294783132,22.82032451557202,23.004148483276367,4684000.0
2023-05-10,23.004147242376348,23.43306758442417,22.767802869331454,22.977886199951172,9602400.0
2023-05-11,22.785317141698705,23.047920967222197,22.759056091308594,22.759056091308594,5687300.0
2023-05-12,22.776557263587645,23.301766441385418,22.67151476019051,23.19672393798828,5433800.0
2023-05-15,23.19672855030407,24.3303045971876,23.19672855030407,24.07207679748535,7083200.0
2023-05-16,24.10708946559435,24.308419144512797,23.625646969091893,23.660661697387695,3818400.0
2023-05-17,23.89700073758833,24.247141287994943,23.284258113564505,23.82697296142578,3392200.0
2023-05-18,23.826977703138272,23.94077390554472,23.371797902295125,23.669416427612305,2648100.0
2023-05-19,23.669418441557593,23.86111959587318,23.363046207710713,23.83573341369629,1794300.0
2023-05-22,23.923266712982503,24.01080186863485,22.72403892061206,22.820327758789062,7509400.0
2023-05-23,22.76780977477196,22.986646852573006,22.592739444693365,22.759056091308594,2485000.0
2023-05-24,22.76780616033606,23.240493305157173,22.63650426841876,23.1529598236084,1953600.0
2023-05-25,23.196729501960338,23.319277727323144,22.671520198185764,23.04792022705078,2139400.0
2023-05-26,23.135452232625248,23.135452232625248,22.934122555686415,23.021656036376953,844100.0
2023-05-30,23.00414945875735,23.1967254463144,21.997497773525065,22.522706985473633,6340200.0
2023-05-31,22.42641946218494,22.42641946218494,21.874949214239408,21.96248435974121,6347800.0
2023-06-01,22.146308948405743,22.443927472072996,21.66486810284683,22.128803253173828,6072700.0
2023-06-02,22.1112927467312,22.496446370211466,21.857441001602815,22.365142822265625,2329400.0
2023-06-05,22.39140701428037,22.557723640695684,21.734895860613516,22.01500701904297,4737300.0
