Date,Open,High,Low,Close,Volume
2015-01-02,143.21005339217166,145.1877847918558,142.82414509339765,144.9534912109375,258700
2015-01-05,144.47804722239113,146.2421578858431,144.22307070975464,145.53237915039062,350700
2015-01-06,145.11886647483567,147.86151661462017,145.11886647483567,147.62721252441406,470400
2015-01-07,147.6203196422375,150.01151881337094,147.14483471844937,149.85302734375,620500
2015-01-08,150.36991036872175,150.99698919386142,149.01925721433747,150.8178253173828,379800
2015-01-09,151.18991388541193,152.67838597634812,150.41811821526457,152.03062438964844,335900
2015-01-12,152.6370425051848,154.12551460805048,152.2166872496976,153.0091552734375,282300
2015-01-13,153.11252872482575,154.12551581541183,151.87902257360136,153.28480529785156,388900
2015-01-14,152.7335060117297,155.69666493504982,152.0306147055173,155.35211181640625,312000
2015-01-15,155.6829223347601,156.84751387585175,155.38661161906103,156.61322021484375,401200
2015-01-16,156.28239795361682,157.3505147177393,155.59329172062513,157.23336791992188,536500
2015-01-20,158.6046946292123,158.78385846613386,155.18672305424374,155.81381225585938,330400
2015-01-21,155.82764468222396,155.92411916448992,154.63548295466558,155.62091064453125,381900
2015-01-22,155.6828753339399,157.92935781672364,155.23496049871346,157.68128967285156,486000
2015-01-23,158.01209023002596,158.27394349630836,156.30999668201184,157.019775390625,427900
2015-01-26,157.2816563153424,158.83214579217568,156.92331802540505,158.57028198242188,436200
2015-01-27,157.78467942736083,159.86578351723767,157.46079860653825,158.00518798828125,408700
2015-01-28,158.34972770321568,159.6590359462275,156.59940237583598,156.6407470703125,489500
2015-01-29,156.37201552899248,158.3153005309882,155.6897964403268,158.1636962890625,393100
2015-01-30,157.79150617332724,158.23253364090917,155.20047111564895,155.77243041992188,1474800
2015-02-02,155.70358723082563,156.26176172617713,152.00997654765166,155.99990844726562,541300
2015-02-03,155.10403919610704,157.495238773893,153.71204159834954,157.38497924804688,551400
2015-02-04,157.1231597047628,157.50217035965258,155.3521615754489,157.22653198242188,350500
2015-02-05,157.54342707827004,159.01811365420932,154.69742614631815,158.82516479492188,434300
2015-02-06,158.82524745582575,158.82524745582575,153.03675763472347,154.15310668945312,358100
