Date,Open,High,Low,Close,Volume
2015-01-02,104.1613586461991,105.53767256907769,104.05899292258168,105.4068603515625,1229100
2015-01-05,105.5262822316545,106.19168538420634,104.54808050021028,105.83908081054688,1267300
2015-01-06,106.45903281553989,109.35382463187148,106.294098637443,108.78510284423828,2915600
2015-01-07,109.16609694066835,110.87795431545736,108.51207064642132,110.78695678710938,2138400
2015-01-08,111.01444254507189,111.28742645362642,109.9566201366708,110.62771606445312,1640900
2015-01-09,110.87792965705268,111.85043840623725,110.45707269054006,111.79357147216795,1574100
2015-01-12,111.96993249858782,112.4021578720094,111.52633026118014,111.90167999267578,1133200
2015-01-13,111.93007191942677,112.62391281200864,111.42959424530189,111.97557067871094,1367900
2015-01-14,111.38978801619352,113.19263404371404,111.07698947053518,112.96514892578124,1720900
2015-01-15,113.266579986512,113.9831659775086,112.64098284341851,113.78411865234376,1468400
2015-01-16,113.98317806650054,114.33009857755536,112.82298986117118,114.19929504394533,1604600
2015-01-20,114.48361528474386,114.80209786838276,113.19829941477316,113.53385162353516,1872000
2015-01-21,113.21543456663204,114.05714026455368,112.62395913068366,113.86946105957033,1199800
2015-01-22,114.3187434714278,116.28652433178968,113.69883891373738,116.03628540039062,1432500
2015-01-23,116.37181276951456,116.53674689568282,115.17750259831034,115.51304626464844,1245100
2015-01-26,115.24007468947002,116.74149955011288,114.97277481051432,116.67893981933594,970200
2015-01-27,116.23537336024032,116.97470481571276,115.8429538990395,116.4059829711914,992600
2015-01-28,117.04291698540032,117.33296190202552,115.74053955078124,115.74053955078124,1615500
2015-01-29,115.5471508760748,116.61635011710376,115.4106545863684,116.451416015625,1255600
2015-01-30,115.14907452239898,115.94528137055056,112.80594407383536,112.98224639892578,2183300
2015-02-02,113.19831959270634,113.5054340516733,110.91206549062431,113.40875244140624,1617000
2015-02-03,113.8239624182004,113.8239624182004,112.03817660022064,113.79552459716795,2119000
2015-02-04,113.7955088255026,115.37087016991087,112.8855594246123,114.78508758544922,1716200
2015-02-05,114.984131960496,115.73484865777168,114.26186175757536,115.57560729980467,1055400
