Date,Open,High,Low,Close,Volume
2015-01-02,67.26800277937024,67.63363142570822,66.40674033307116,67.02424621582031,1483200
2015-01-05,66.27674253625557,66.75612884471977,65.1635965309977,65.48047637939453,2678200
2015-01-06,65.59423940703066,65.62673450273469,64.07483642486082,64.26171112060547,2929500
2015-01-07,65.13111302240402,65.3748634573779,64.76547807146015,64.99298095703125,2434100
2015-01-08,65.57797540824093,66.130484933656,65.47235086624508,65.62672424316406,2008200
2015-01-09,65.7323802852537,65.8380048679056,64.48110804903871,64.4892349243164,2744900
2015-01-12,64.83047297118318,65.00110011510678,63.904207790461946,64.23733520507812,2381200
2015-01-13,64.79794709283958,65.03357673523728,63.07541636168351,63.692928314208984,3944700
2015-01-14,62.92104890957135,62.92104890957135,61.35289756957963,62.36041259765625,4149400
2015-01-15,62.32794379354397,63.68484058994106,62.27106806552102,62.522945404052734,3918800
2015-01-16,62.271036489573504,62.73416895405835,61.385399716728536,62.2791633605957,4689900
2015-01-20,62.26292756137199,63.06732065174868,62.108554161380845,62.88043975830078,3296000
2015-01-21,62.62855971201424,63.051064123491955,62.238550394583584,62.73418426513672,2486600
2015-01-22,62.53104816574887,62.693554610997715,60.735393788911665,61.913536071777344,7580300
2015-01-23,62.26290916798822,63.96106565813486,62.26290916798822,63.051048278808594,4822800
2015-01-26,62.75043272866676,63.61982209745193,62.157295028940766,63.53044509887695,4297900
2015-01-27,62.791058379005726,63.03481497106524,62.31979894048408,62.37667465209961,3205600
2015-01-28,62.287279148333795,62.433525606792855,60.47537156994037,60.49161911010742,4404900
2015-01-29,60.28849391796973,61.14163549752946,60.04474360879945,60.906005859375,4577700
2015-01-30,60.53226269440705,60.86539624313824,59.4028692957592,59.4841194152832,4937800
2015-02-02,59.8822401349527,60.54850093100858,59.1266023614637,60.46725082397461,3552000
2015-02-03,60.686640578731485,61.42602470458903,60.56476230333023,61.352901458740234,2830800
2015-02-04,61.53979096563804,61.81604886984146,61.003535102989666,61.18228912353515,3317900
2015-02-05,61.549369479820946,61.96541071491709,61.51674440832374,61.818572998046875,3303500
2015-02-06,62.259099710729544,63.22986072948971,62.05515873863939,62.17752456665039,3805300
2015-02-09,61.74514509347219,62.846424641257926,61.41883842870332,62.58538055419922,2441500
2015-02-10,63.15644561021051,63.30328337503257,62.60988523928934,62.862770080566406,2063000
2015-02-11,62.89537536384734,63.28694464929134,62.73222512545222,63.07484436035156,1923300
2015-02-12,63.65404359934747,64.96742371788574,63.539837173716606,64.6819076538086,3961500
2015-02-13,64.7634762051194,65.02452032630246,64.15981284184288,64.3474349975586,3216000
2015-02-17,64.27402736676522,65.48951362592925,64.25770860625417,65.26110076904297,3468600
2015-02-18,65.0408403256294,65.25293439928639,64.6655835594731,64.72268676757812,2535300
2015-02-19,64.763469067806,65.05714444974504,64.51873750826277,64.7879409790039,2190700
2015-02-20,64.60850071228833,65.60373370185904,64.094571677382,65.57926177978516,2590500
2015-02-23,65.5792468641145,65.5792468641145,64.75532374024307,65.31004333496094,2397500
2015-02-24,65.13057638406579,65.93002761681983,64.95111358271382,65.66898345947266,2225300
2015-02-25,65.40794384085406,65.60372541650402,64.89401487085385,64.98374938964844,3103800
2015-02-26,64.83686847721941,65.2365907432675,64.21688663942446,64.56766510009766,2731700
2015-02-27,64.33112128417905,64.77979377663976,64.20875549316406,64.20875549316406,3329200
2015-03-02,64.20872726393533,64.67371208633656,63.849789427773,64.56766510009766,3486400
2015-03-03,64.56770680507576,64.78796029530679,64.26587195481906,64.5595474243164,2257000
2015-03-04,64.40453829030315,64.42901642801336,63.83350621938724,64.1598129272461,2340500
2015-03-05,64.15980929619035,64.42085340294737,63.79271193670607,64.3555908203125,2042100
2015-03-06,64.89401651589122,65.84029934200737,64.24956232993168,64.42903137207031,3088700
2015-03-09,64.3393065236499,65.27743010967248,64.13536553124757,65.1305923461914,3048100
2015-03-10,64.46164260346237,64.53506457028725,63.38483480569965,63.401153564453125,2864700
2015-03-11,63.67036579174703,64.0619289225085,63.40116224948369,63.81720352172851,2259600
2015-03-12,64.47796708084971,66.50105768090938,64.47796708084971,66.44395446777344,4562500
2015-03-13,66.40317127725794,66.40317127725794,64.66559048606068,65.26110076904297,2770500
2015-03-16,65.78318833611758,66.70499913353224,65.6934538256685,66.46027374267578,2888900
2015-03-17,66.07685178042921,66.60709936663358,65.80764829798636,66.48473358154297,2201300
2015-03-18,66.05238633405749,66.81920618682597,65.67713578715332,66.58263397216797,2175900
2015-03-19,66.46843354846095,66.5581618357011,65.69345424632759,65.76687622070312,2653800
2015-03-20,66.05240337683874,66.44396655995084,65.88109370625412,66.18292236328125,3649600
2015-03-23,66.29711240107122,66.88446325414814,66.22369665632813,66.28079986572266,1731500
2015-03-24,66.02792635835878,66.04423889648552,65.36715342422038,65.37531280517578,2118100
2015-03-25,65.40792286072038,65.40792286072038,64.3147964477539,64.3147964477539,1918300
2015-03-26,64.28221136583025,64.3637865282765,63.53986307286163,64.04563903808594,2291100
2015-03-27,64.01297521989875,64.46164149739474,63.6703559773492,64.1598129272461,2636300
2015-03-30,64.60030631969235,64.9429254576025,64.49425309335287,64.60845947265625,1962700
2015-03-31,64.10268807436508,64.60030423546684,63.996634851447226,64.29846954345703,2666700
2015-04-01,64.30666467825576,65.29373817284912,64.09456433826038,65.15505981445312,3607600
2015-04-02,64.96742446214061,65.62003795075037,64.82058673839259,65.51398468017578,1968500
