Date,Open,High,Low,Close,Volume
2015-01-02,64.95086653199667,66.36392482465347,64.48698166921247,65.82867431640625,3462300
2015-01-05,64.20151533582384,64.78672235581496,61.38966418265073,61.860687255859375,6173600
2015-01-06,61.261167920974245,61.803556323516176,59.0630778693296,60.09789276123047,8142000
2015-01-07,60.79017010311141,61.18268922677659,59.034549508337776,59.719669342041016,5950300
2015-01-08,60.46190302998387,62.552948730843354,59.998018130777474,62.003421783447266,5836500
2015-01-09,62.10328982150879,62.82409489857566,61.38249018928815,62.41730499267578,4036600
2015-01-12,60.74021475692974,60.911493357353024,59.37710781542967,60.312015533447266,4810300
2015-01-13,60.640286133043354,61.84638511080171,59.98371379686306,60.70451354980469,5444200
2015-01-14,60.1167258505925,62.99134268167123,59.8306929951343,62.741065979003906,6698200
2015-01-15,63.67065529605865,63.99959108719535,61.818597253371905,61.87580490112305,4941700
2015-01-16,62.11179751161479,64.7432899384122,61.88297232039862,64.57881927490234,5483500
2015-01-20,63.70642875322007,64.19983534408216,62.583754179056264,63.8780517578125,5969500
2015-01-21,64.77902156034767,65.35823941726174,64.12830233078513,64.74327087402344,4911900
2015-01-22,65.34397230205127,65.34397230205127,63.341752682615535,64.61459350585938,4471600
2015-01-23,64.40722278135308,66.15916571233699,64.14264135124799,64.92208099365234,4433700
2015-01-26,65.23669109374941,66.06618029764783,64.46440409122084,66.02327728271484,3431100
2015-01-27,65.74439045409822,67.51063714067512,65.15802566535328,66.50237274169922,5283000
2015-01-28,66.02327741818145,66.2807064195525,62.755365020600415,62.99848937988281,5772900
2015-01-29,63.72787138682616,63.93524504568185,62.04028374393772,63.57770538330078,5188700
2015-01-30,63.04140142274441,64.40720021598989,62.4979395606524,63.663516998291016,7469900
2015-02-02,65.0650784701594,66.19490532513402,64.02106311431996,66.15914916992188,5615500
2015-02-03,67.73234212984012,69.99199088045688,67.68228677492337,68.86931610107422,8906600
2015-02-04,67.50352963991956,69.74172729832792,66.88856061711398,68.06844329833984,9869100
2015-02-05,68.44024491918202,69.57007161779791,68.04695454439317,68.78348541259766,5596600
2015-02-06,69.35555254734174,69.51287089520258,68.34014106376026,68.4974594116211,5297800
2015-02-09,69.07665717512408,69.52716061193678,68.49029238529177,68.61185455322266,4249100
2015-02-10,69.11242148645144,69.14102531563017,67.10304476772102,68.11846160888672,4308300
2015-02-11,67.10306676540678,67.2818366646611,65.89458595627205,66.64541625976562,6332300
2015-02-12,67.90393775776421,68.10415911270242,66.83847100148712,67.7895278930664,3944500
2015-02-13,68.60472143796605,69.34125236914112,68.11131489137874,69.30549621582031,4158500
2015-02-17,68.70483661239092,69.12673087991979,68.39735222284722,68.99801635742188,4234300
