Date,Open,High,Low,Close,Volume
2015-01-02,38.229618818420285,38.61044697295091,38.102676990575915,38.20957565307617,7415962
2015-01-05,38.891056097934054,39.07144726695081,38.463461424413545,38.7774772644043,16727338
2015-01-06,38.93782090175259,40.42103909149756,38.91777773755301,40.300777435302734,25453510
2015-01-07,40.38094304722993,41.16931978071338,40.327493731892126,41.16263961791992,19528956
2015-01-08,41.42321608626762,42.05124506667175,41.323000258595314,41.99111557006836,20038808
2015-01-09,41.96438761891103,42.17818493600841,41.53679298471628,41.797359466552734,13245358
2015-01-12,42.15813517690993,42.42538178147818,41.49002000098781,41.62364196777344,12124312
2015-01-13,42.03119959912175,42.50556339411529,41.24282266662317,41.55015563964844,10516890
2015-01-14,41.23613374502987,42.03119067316592,41.07578579259106,41.850799560546875,10331289
2015-01-15,41.951022366885155,42.08464433889176,41.3096304908604,41.34303665161133,10023701
2015-01-16,41.32966966462977,42.19822174734374,41.1091895591503,42.111366271972656,11917018
2015-01-20,41.89756945689511,42.29175784641293,41.34303311209902,41.83075714111328,13734983
2015-01-21,41.703820379125794,41.9443410055857,41.47666008063791,41.53010940551758,9517307
2015-01-22,41.596920613697804,41.89757339195678,41.10919386787889,41.81739807128906,8902131
2015-01-23,41.730537817557845,42.091322712833886,41.697131660347274,41.75058364868164,6528097
2015-01-26,41.81071755226421,42.077964167224245,41.50338461280945,41.971065521240234,7036901
2015-01-27,42.011156783650115,42.10469244213086,41.51006965557781,41.797359466552734,8347425
2015-01-28,41.971069395952384,42.0646050520742,40.96889516508216,41.05574798583984,9293769
2015-01-29,41.11589389287842,41.52344548842336,40.59476343914809,41.48335647583008,9527682
2015-01-30,41.10919113782367,41.37643773730639,40.107017057512714,40.2740478515625,12667071
2015-02-02,40.42103550972388,40.708325289456205,39.93999159856802,40.67491912841797,9711502
2015-02-03,40.68159888374545,40.79517768588019,40.046887214058934,40.76845169067383,12028420
2015-02-04,40.06692481622753,40.08696797435312,38.97789541809306,39.4522590637207,20380142
2015-02-05,39.59924868649971,39.65269800482043,39.09148149795139,39.53243637084961,13268099
2015-02-06,39.485673955187835,39.93331170837256,39.13825201480737,39.27855682373047,10338310
2015-02-09,39.185011537161735,39.41885193752108,38.70396774102341,38.971214294433594,10494777
