Date,Open,High,Low,Close,Volume
2015-01-02,29.882064970687967,30.166781886883506,29.540405172533152,29.851404190063477,2262000
2015-01-05,29.649920117177512,29.847030916643025,28.80015032901089,28.84833335876465,4089900
2015-01-06,28.957838386464676,29.1856099582753,28.39716681720822,28.887754440307617,6294750
2015-01-07,29.106760558737953,29.27759171120645,28.804523912246474,29.273210525512695,2675400
2015-01-08,29.544777067913135,29.676185026866907,29.299483380852,29.658662796020508,3087000
2015-01-09,29.671820434002203,29.772565171907303,28.471630914264484,28.572378158569336,4423950
2015-01-12,29.080475933117672,29.18560182305036,28.47600269260446,28.835182189941406,4380900
2015-01-13,29.093612102601625,29.45717272426968,28.27450603430348,28.62930679321289,3254700
2015-01-14,28.3139423695068,28.576755919516533,27.994183419035288,28.362125396728516,3121950
2015-01-15,28.467253596075423,28.655604533414827,27.735750768771236,27.753273010253903,2973000
2015-01-16,27.705080771708264,28.2832719396834,27.630615656354315,28.25261116027832,2883300
2015-01-20,28.36650590763076,28.427829992270564,28.02046733430584,28.243860244750977,1966050
2015-01-21,28.068635332088256,28.594264690921683,28.002930095735024,28.51542091369629,2442300
2015-01-22,28.38402074849132,28.65559661846183,27.99855911273934,28.327077865600582,3827400
2015-01-23,28.348970713575437,28.49351972574392,28.178139607122056,28.274505615234375,2844600
2015-01-26,28.165006123837447,28.572368632807724,28.15624375323675,28.56360626220703,2313300
2015-01-27,28.112444668707223,28.24823134947946,27.81896788492285,28.086162567138672,1945950
2015-01-28,28.27451026655648,28.45410126518244,27.70945767846901,27.788301467895508,3150600
2015-01-29,27.897817523886136,28.173774635331664,27.75764962804069,28.05550765991211,4545300
2015-01-30,27.245151683298513,27.267052596177205,26.277115293107823,26.329679489135746,7198950
2015-02-02,26.461083770288205,26.92977025822884,25.988016097825337,26.899106979370117,5152200
2015-02-03,27.240771171624672,27.626232761896674,27.109363184704954,27.486064910888672,4179900
2015-02-04,27.328376622579167,27.582430219339187,27.196968639069254,27.359037399291992,2950050
2015-02-05,27.58243513157425,27.74450392066028,27.091847578406018,27.26705741882324,3444900
2015-02-06,27.385320207876255,27.718220107219693,27.350278245124255,27.486064910888672,2769750
2015-02-09,27.35027182334442,27.748874369357335,27.341511961312936,27.6656494140625,2470350
2015-02-10,27.634988643753157,27.91094309573212,27.507961871902605,27.6656494140625,2906850
2015-02-11,27.595335849737648,27.77994863651175,27.349184628985316,27.6217098236084,3101250
2015-02-12,27.73597937427401,27.819495238317717,27.524992722529664,27.797517776489254,1851000
2015-02-13,27.88984431742901,28.34698239389138,27.837098873879285,28.228302001953125,2260500
2015-02-17,28.276632663511712,28.42168692812784,28.11839393407526,28.33377456665039,1673400
2015-02-18,28.219500619730965,28.452464812058555,28.219500619730965,28.351367950439453,1504800
2015-02-19,28.276642542833947,28.56675117342465,28.13159074269873,28.351367950439453,2011950
2015-02-20,28.329386040363257,28.395318437802096,27.924993626957768,28.39092445373535,2558400
2015-02-23,28.355760380398586,28.430483262118837,27.968948928464098,28.092025756835938,2429850
2015-02-24,28.026087235884987,28.21509390611702,27.96015233681872,28.03927421569824,1888350
2015-02-25,28.14477379759435,28.426089389075266,28.07883888386615,28.399715423583984,2600700
2015-02-26,28.448067829127705,28.606306597172814,28.289826545922725,28.41729736328125,2251950
2015-02-27,28.41730619025033,28.478844625898407,28.10082604069534,28.153573989868164,2240400
2015-03-02,28.245875461209447,28.672245420431565,28.184337036290337,28.531587600708008,3181350
2015-03-03,28.38213054237535,28.56674577655351,28.281033699855616,28.368946075439453,1668450
2015-03-04,28.131591528493804,28.333785257379848,27.511815811399853,27.564563751220703,3431250
2015-03-05,27.349178563938388,27.6173071984017,27.30961761190543,27.450275421142575,2428350
2015-03-06,27.33159369401671,27.48104196620874,27.037091133569103,27.103023529052734,2821950
2015-03-09,27.103027510260624,27.410717098033917,27.09863101051871,27.366762161254883,2779800
2015-03-10,27.02390992076965,27.129403285161015,26.59314346313477,26.59314346313477,2402100
2015-03-11,26.54919448805619,26.84809367856348,26.496449051590652,26.80853271484375,2801850
2015-03-12,26.99753406667855,27.437090978545253,26.966766114063496,27.410717010498047,1633200
2015-03-13,27.27005477252355,27.441480506671148,26.839290930067797,27.133790969848633,1952850
2015-03-16,27.305218664672765,27.560160268789964,27.305218664672765,27.485437393188477,1782300
2015-03-17,27.441484727720734,27.59972601948657,27.31841040315621,27.503023147583008,1582350
2015-03-18,27.36236771247069,28.105217769453116,27.20412640698108,28.017305374145508,3203250
2015-03-19,27.907421900574427,28.012915280501485,27.47226139398025,27.51181983947754,1965000
2015-03-20,27.722796745153943,28.061256752878467,27.50741607633614,27.96015739440918,4242750
2015-03-23,28.12279676349392,28.245873605245073,27.938184016027236,28.021699905395508,2500650
2015-03-24,28.144771009870173,28.28542879167855,28.021694193208074,28.179935455322266,2416500
2015-03-25,28.157973890568467,28.201928843412645,27.520617013684056,27.529407501220703,1824750
2015-03-26,27.51620617076353,27.766753798678508,27.322800454795555,27.393129348754883,2481600
2015-03-27,27.252480241141217,27.366766616596703,27.037099506763703,27.327205657958984,1916400
2015-03-30,27.463465383984584,27.955770284872592,27.35797201561436,27.889835357666016,1529550
2015-03-31,27.749166428804894,27.95575909783304,27.683234043142743,27.753562927246097,2370300
2015-04-01,27.69643506411664,27.757970982533465,27.116220218542324,27.208526611328125,1999200
2015-04-02,27.20851695132239,27.375548705232756,26.7162146878095,26.90082740783691,3949050
2015-04-06,26.67226196223735,27.42390240180917,26.59314006269093,27.27445411682129,2298600
2015-04-07,27.234900688535244,27.38874551548313,27.138197794711903,27.318416595458984,1891650
2015-04-08,27.40632524429592,27.59094053735246,27.28325089741868,27.58654403686523,2303550
2015-04-09,27.459066973482965,27.793127995235995,27.459066973482965,27.77554702758789,2536200
2015-04-10,27.77114381623139,27.946966026018345,27.71839841087495,27.797517776489254,1688250
2015-04-13,27.749170117940594,27.850269474254446,27.542579936606444,27.60411834716797,1770300
2015-04-14,27.507419668540468,27.911809609748012,27.406320296868575,27.815109252929688,1969050
2015-04-15,27.88983447668585,28.36015937687491,27.779944611586274,28.215105056762695,2686200
2015-04-16,28.144774661707817,28.237081028601544,27.96455591219728,28.109607696533203,1559850
