Date,Open,High,Low,Close,Volume
2015-01-02,58.88133115885864,59.402316682107546,57.51496660289792,58.2325553894043,2796400
2015-01-05,57.60343178018046,58.23255092490033,56.85635818619696,57.18074417114258,3688200
2015-01-06,57.19057491142862,57.55428153776258,55.588294098386754,56.22724151611328,3174900
2015-01-07,56.8072052984449,56.96448413623113,55.637440426950455,55.96183013916016,4284300
2015-01-08,56.35502707790002,57.780364853430974,56.19774449595786,57.593597412109375,3756600
2015-01-09,58.153911280948144,58.48812931272811,56.787550540673,57.17091751098633,6875300
2015-01-12,57.45598669591418,57.60343351174954,56.54180218840505,56.74822998046875,2724500
2015-01-13,57.39700551552016,58.52744984868846,56.32554215837041,56.98414993286133,3509100
2015-01-14,56.43366891978864,56.797375543689654,55.42118659522638,56.276390075683594,3098400
2015-01-15,56.1780988388754,56.56146583229271,54.09414922109206,54.17279052734375,4821000
2015-01-16,54.02533934221629,55.75541056195435,54.01551105395789,55.6767692565918,3236700
2015-01-20,55.73574552148572,56.58112073351229,54.86088169735424,56.315711975097656,6521500
2015-01-21,56.02081984003337,57.55428780997541,55.873369266081774,56.728572845458984,3544900
2015-01-22,56.92516795516537,57.46581376810581,56.19775092969789,57.01363754272461,5481500
2015-01-23,57.01363380115978,58.04577642173335,56.7973739902464,57.62308883666992,3887300
2015-01-26,57.53462074491658,58.95996237682295,57.406834262270536,58.76336288452149,4753200
2015-01-27,57.89832488802986,57.89832488802986,56.26655565221213,56.80720138549805,4150700
2015-01-28,57.4363257526351,57.505135015916125,55.39169692993164,55.39169692993164,4683400
2015-01-29,55.83404355278807,57.26921350990822,54.900198751985066,57.111934661865234,4424500
2015-01-30,56.52213666428144,57.151252020225186,55.41135275466764,55.489994049072266,3817400
2015-02-02,55.91268624524873,56.355034188214226,54.50700486528259,56.30588150024414,3495200
2015-02-03,56.679417398265166,57.66241111224814,56.25672980126661,57.61326217651367,3474200
2015-02-04,57.44615160202418,58.458637682713835,57.22006349657946,57.98680114746094,3013100
2015-02-05,57.94748683800291,58.4684723662469,57.76071561102951,58.25221252441406,2513000
2015-02-06,58.252207838017206,58.68472748688662,57.652584801779845,58.16373825073242,2714200
2015-02-09,57.84917622489653,57.97696645248897,56.83669394044626,56.99397277832031,2879000
2015-02-10,57.50513400883992,58.16373801723099,57.22989696053602,57.79020309448242,3093700
2015-02-11,57.81968626294397,58.09492328533343,57.613258496151865,57.800025939941406,3413700
2015-02-12,58.28169430240546,60.29683053127398,58.21288504701652,60.21818923950195,5284800
2015-02-13,60.20836244177048,62.14486117657577,60.06091189096337,61.781150817871094,5107000
2015-02-17,61.51574460389157,61.54523321353778,60.77849936415072,61.0144157409668,3447200
2015-02-18,61.33881317450164,61.92860794067383,61.23068325907788,61.92860794067383,2534300
2015-02-19,61.52557292941676,61.958088787068625,60.95543481040807,61.7418327331543,2320900
2015-02-20,61.71234805802481,62.66585322069902,61.44693928852301,62.65602493286133,3473800
2015-02-23,62.0662172893365,62.36111462880475,61.30931174314664,61.515743255615234,4671400
2015-02-24,61.515751800931696,61.525580088689225,60.50326567001859,60.87680435180664,5481700
2015-02-25,60.87679905598315,61.97775093041042,60.837478408726355,61.800811767578125,7634000
2015-02-26,68.82921139060738,69.7925484578988,67.82656117739462,69.04547119140625,20370800
2015-02-27,68.66209666062579,69.21257813790669,67.83638569417263,68.20008850097656,8289500
2015-03-02,66.2341033754593,67.62995993044338,65.53617884779011,67.29573822021484,8124800
2015-03-03,66.90255560231671,67.21711331820953,65.5755154727579,65.81143188476562,4945600
2015-03-04,65.25112880006132,65.27079287678487,63.61936291545683,63.77663803100586,9121300
2015-03-05,64.0125476352525,64.9365565440812,63.65866932986409,64.47454833984375,3925200
2015-03-06,64.0715254037201,64.81860266592295,63.18682963264386,63.462066650390625,3861800
2015-03-09,63.648835928993506,64.55318824575296,63.22614837882284,64.36642456054688,4567800
2015-03-10,63.67833617832907,63.85527535957599,62.675682067871094,62.675682067871094,3941700
2015-03-11,62.911599782667686,63.403096655969776,62.56755347128564,62.597042083740234,3374100
2015-03-12,62.57738458506207,64.2386427419154,62.57738458506207,63.84544372558594,3809500
2015-03-13,63.70781249009352,64.30743918299666,62.81329221848708,63.50138473510742,3248000
2015-03-16,63.84544360224668,65.33959836148267,63.80613045037239,65.30027770996094,4538900
2015-03-17,64.83826591853642,66.41105439601135,64.75962461975091,66.40122985839844,5594700
2015-03-18,65.89990875067672,67.7675985697645,65.6148396335843,67.38423156738281,5576600
2015-03-19,67.13845713249673,67.77739688953349,66.94185393832424,67.70858764648438,3883100
2015-03-20,68.01333169328925,68.70142423477172,66.1456422954345,66.5388412475586,8649500
2015-03-23,66.54866678381667,67.09914832491826,66.23410911732135,66.50935363769531,3659000
2015-03-24,66.5290222551334,66.6764728285451,66.11616664929882,66.22429656982422,3216100
2015-03-25,66.15549376316534,66.19480692024341,64.41559032634808,64.66133880615234,4030100
2015-03-26,64.60235467457856,65.32976799724617,63.70782670375078,64.86775970458984,2971600
2015-03-27,64.66131886523722,65.54601461963075,64.44505906975812,65.41822814941406,2106400
2015-03-30,66.25377666937095,66.41105176105481,65.11350038116437,65.71312713623047,2741200
2015-03-31,65.3789116331616,66.80424946660965,65.32975894939584,65.6738052368164,4031700
2015-04-01,65.3789024268517,65.41822306839806,64.30743556873837,64.95621490478516,3713000
2015-04-02,65.12334049513946,65.76228797728545,64.63184358574219,65.54602813720703,2021600
2015-04-06,65.11349795265355,66.9025461142566,64.87758157410327,66.78459167480469,6375400
2015-04-07,67.07948177712937,68.56380422659527,66.83373337488351,67.0401611328125,3817100
2015-04-08,67.09914810432291,67.74792000824135,66.65679646562522,67.04999542236328,2566700
2015-04-09,67.15812024692937,67.18760885401778,65.68362989534312,66.58798217773438,2577500
2015-04-10,66.45037966525635,66.83374664892986,65.80160765428873,66.48970031738281,1953000
2015-04-13,66.60764489684492,67.15811888370993,65.8605677006384,65.939208984375,2131000
2015-04-14,65.9785530625404,66.26362219261102,65.17249836703488,65.77212524414062,1938000
2015-04-15,66.12598619722252,66.36191009673502,65.84092460969408,66.06700897216797,2140200
2015-04-16,65.53617901818616,67.04999000453746,65.51652244677841,66.75509643554688,2269300
2015-04-17,66.01786640010269,66.01786640010269,64.32711588484541,64.6908187866211,3794200
2015-04-20,65.06435111475581,65.90972624101227,65.06435111475581,65.76227569580078,1945200
2015-04-21,66.24395526842892,66.78460488837446,65.96871818905589,66.23412322998047,2223700
2015-04-22,66.2341048857469,66.96152553650644,65.8802265960925,66.5584945678711,2051400
2015-04-23,66.21445652732146,67.90520689880654,66.11615865681235,67.30558013916016,3518400
2015-04-24,67.4333620675364,67.54149196768915,66.23410862922114,66.67646026611328,1910900
2015-04-27,67.2957534002365,67.7675937153325,66.54867602618761,66.68629455566406,2643200
2015-04-28,66.81408404839377,67.17778692338696,65.43789134664256,65.75244903564453,2832800
2015-04-29,65.18231369312711,77.12568935276283,64.76945811468224,73.38048553466797,28245800
2015-04-30,70.96231308283078,72.74152916661384,69.79254825445382,71.58159637451172,17492100
2015-05-01,72.12225879584877,73.23303910522262,70.77555457149032,72.1124267578125,9210800
2015-05-04,71.04095108308819,71.13925645236823,69.80238442634435,70.3823471069336,5058500
2015-05-05,70.28405232118168,74.884463318554,69.79255545180278,71.5127944946289,20008500
2015-05-06,72.39747671732137,74.24550189808299,71.56193369675107,72.53509521484375,11122100
2015-05-07,72.82018101288575,73.4984416212377,72.1517449425864,73.25269317626953,4377700
2015-05-08,70.77555554689111,72.25004628745134,70.53963912830284,71.16875457763672,6156400
2015-05-11,70.26439554675078,71.05078603573598,69.98915100097656,69.98915100097656,4048500
2015-05-12,69.49765830412015,70.92300380660693,68.84888629926037,70.5494613647461,3575500
2015-05-13,71.15891706537614,71.29653559060327,69.81221292605674,70.56912231445312,4209700
2015-05-14,71.26704431193966,71.83718246635043,70.5789517115452,71.64057922363281,3199500
2015-05-15,71.97480921582374,72.06327506042645,71.02130400365115,71.16875457763672,3649300
2015-05-18,71.31619463368294,71.95513452730796,70.45115539369179,71.56194305419922,2856700
2015-05-19,71.74871962328285,71.85684954767653,69.63528132783543,70.264404296875,5104100
2015-05-20,70.01864562654015,70.01864562654015,68.11163541935582,68.96684265136719,9728300
2015-05-21,72.25987687675384,73.4099778314149,71.0802798081689,71.67008209228516,12316000
2015-05-22,71.75854029883507,74.59939149973502,71.26704344747318,73.73435974121094,11304800
2015-05-26,72.40731335210867,72.72187100923291,71.97479376119554,72.31884002685547,6547800
2015-05-27,71.758556838321,73.1937270751296,71.6897475632565,72.69239807128906,3927000
2015-05-28,71.6799090365225,72.24021522552135,71.2965420387679,71.4439926147461,5066300
2015-05-29,71.32602328437787,71.68973366759118,70.4413349192135,71.5127944946289,4838100
2015-06-01,71.5521163766388,72.24020900576299,71.0212988486085,71.85684204101562,3191400
2015-06-02,71.59143091630048,72.10258432578622,71.37517110856348,71.66024017333984,2623000
2015-06-03,71.96496246503426,72.34832937923204,71.4636336158348,72.22054290771484,2649500
2015-06-04,71.670071806893,72.2303778966757,70.78537600732913,70.98197174072266,2767500
2015-06-05,70.7755510020076,72.41714878783327,70.62810043749064,72.2991943359375,3187600
2015-06-08,72.03378434354246,72.03378434354246,70.02847609493968,70.61827087402344,3830600
2015-06-09,71.22772734050689,71.24739141561724,69.79255734298901,70.53963470458984,3236500
2015-06-10,70.80503125449647,72.05343738706448,70.25455721158882,71.78802490234375,2476600
2015-06-11,71.92565652461263,72.24021424927957,71.02130400365115,71.16875457763672,2371700
2015-06-12,70.97214899656666,71.11959956574081,70.25456772604528,70.5494613647461,2288100
2015-06-15,70.09727718252357,71.43414919228465,69.5271465457272,71.32601928710938,2844600
2015-06-16,70.77554831074919,72.29919158674215,70.77554831074919,72.15174102783203,3434200
2015-06-17,72.25005110525755,74.52076459724965,72.0632798657783,73.15440368652344,7291600
2015-06-18,73.36082732001603,74.9139593816416,73.33133870486391,74.4224624633789,4230300
2015-06-19,74.21602996826172,74.65837416688912,73.68521243012044,73.72453308105469,5372600
2015-06-22,74.21601924958098,74.42244701243683,73.08557507234023,73.50826263427734,3112700
2015-06-23,73.58690501722681,73.70486695474405,72.60391137018894,72.93812561035156,3142400
2015-06-24,72.83984056848963,73.28219228731722,71.74871682822166,72.25004577636719,2763300
2015-06-25,73.05609420873647,73.38048394175023,72.12225315876634,72.35816955566406,1958200
2015-06-26,72.49578110491863,72.65306368748496,70.86400805920141,71.10975646972656,4089800
2015-06-29,70.45116826146841,70.64777153357863,68.74076104217342,68.8095703125,2698200
2015-06-30,69.47799291120788,69.57629077830067,67.93469314894674,68.44584655761719,3559900
2015-07-01,69.37970609003837,69.8318823503733,68.95701844456148,69.34038543701172,3060700
2015-07-02,69.71391662558212,69.84171061592768,68.78990757813463,69.22241973876953,1562300
2015-07-06,68.58346013841349,68.64244485414375,67.38421424670614,67.98384094238281,3586700
2015-07-07,68.98649085353391,69.31088054006436,67.16795420122509,69.06513214111328,4937200
2015-07-08,68.83903807137308,69.29121421075311,67.89536515010447,68.20992279052734,2988500
2015-07-09,69.3010583004182,70.38234990872228,68.75058420884095,68.7702407836914,3297500
2015-07-10,69.7630610300977,70.2054051758439,69.27156420164798,69.93016815185547,2252200
2015-07-13,70.3725076327214,70.63792010229248,69.7925450134258,69.8416976928711,2446400
2015-07-14,69.99898413871377,70.78538213970923,69.99898413871377,70.56912231445312,2024100
2015-07-15,70.52980558301468,70.93283664331987,69.86136949492494,70.14643859863281,1722300
2015-07-16,70.68707889317015,71.19823230522299,70.41183436398386,71.18840026855469,2774900
2015-07-17,71.30636471216951,72.25003777498723,70.84435646795059,71.57176971435547,3005700
