Date,Open,High,Low,Close,Volume
2015-01-02,29.21694073030866,29.42122341655192,28.731765291712488,28.923280715942383,5289400
2015-01-05,28.701969479689343,28.91476580561346,28.527474933864728,28.599824905395508,6354200
2015-01-06,28.727509074666404,29.07649498095213,28.21679910103382,28.459386825561523,6146200
2015-01-07,28.557272573713316,29.102030768432183,28.527481211408844,29.04244804382324,6152600
2015-01-08,29.153083874184382,29.36162327302591,29.05945301229269,29.195642471313477,8306200
2015-01-09,29.276524919468383,29.276524919468383,28.506203100554355,28.833908081054688,8004000
2015-01-12,28.897746234117356,29.03819261049892,28.680693038529007,28.68494987487793,7212600
2015-01-13,28.92753080081014,29.13181343937532,28.480657252551072,28.582801818847656,8837600
2015-01-14,28.067841111582577,28.361501153859663,27.914627458830623,28.187009811401367,7310200
2015-01-15,28.344478102125063,28.531739961750585,27.774185343469412,27.782695770263672,7403800
2015-01-16,27.799719771329304,28.459389867546204,27.70608884185179,28.40831756591797,6533000
2015-01-20,28.570036458724815,28.595574228405727,27.96143877473222,28.182748794555664,5662800
2015-01-21,28.123167519978793,28.438105221409614,28.01251250438941,28.09337615966797,6088400
2015-01-22,28.28914292895287,28.82964414597114,28.093370706764595,28.727502822875977,5114000
2015-01-23,28.774328394415356,28.919028382450342,28.604090631362524,28.782838821411133,4291800
2015-01-26,28.663668830477015,29.046702925045395,28.625367044527547,28.999887466430664,5423200
2015-01-27,28.787087737284125,29.22544766478957,28.689203242198207,29.04669952392578,5990600
2015-01-28,29.26800475081741,29.51910609966769,28.604081264050908,28.629615783691406,6187400
2015-01-29,28.61259086728403,28.795595808388693,28.293396429102437,28.774314880371097,5677200
2015-01-30,28.53173662873223,28.663669334229827,28.0380475099422,28.06358528137207,6132400
2015-02-02,28.050808959449633,28.16571752921963,27.36134779978837,28.033784866333008,6823800
2015-02-03,28.13167424862059,28.684946006842814,28.123163824085097,28.64238739013672,5001000
2015-02-04,28.684952043068616,29.0254242953779,28.51471429340647,28.884981155395508,7275000
2015-02-05,29.059468993444955,29.216939461137027,28.91051219806846,29.127565383911133,5529600
2015-02-06,29.16586495116831,29.31907857105566,28.927534096683257,29.04669952392578,4457600
2015-02-09,28.936042304574386,28.991371425137107,28.684944208837504,28.727502822875977,3886800
2015-02-10,29.062462941313267,29.190473916146047,28.977124461727627,29.13926887512207,6110600
2015-02-11,29.13500697571038,29.28008632743447,29.053933124586475,29.169143676757812,5019800
2015-02-12,29.297144992803982,29.403819706721062,29.036858430410007,29.391016006469727,6490400
2015-02-13,29.37821584841199,29.548896043435985,29.25447278840594,29.544628143310547,5436400
2015-02-17,29.61717106627239,29.61717106627239,29.19047218277355,29.267274856567383,6017800
2015-02-18,29.1776697272678,29.2331426679814,28.85764555098199,28.87471389770508,6956000
2015-02-19,28.90031555320315,29.045391604656892,28.870446762877144,28.938716888427734,4491000
2015-02-20,28.92592634773397,29.36115790657463,28.861920844989875,29.327024459838867,5310400
2015-02-23,29.408083058373425,29.472088535000346,29.08805893069261,29.186201095581055,6118800
2015-02-24,29.237410152510048,29.442227077623972,28.62296588807745,28.657102584838867,12497000
2015-02-25,28.24747105115867,29.81345877510436,27.95305096994644,29.60437393188477,18382800
2015-02-26,29.258746275464983,29.433694404020613,28.981391312522035,29.04539680480957,10851000
2015-02-27,29.134998603258623,29.50622779569651,29.0965972672068,29.288610458374023,7853600
2015-03-02,29.339811187037427,29.72384076843587,29.28433825805824,29.64276695251465,8809200
2015-03-03,29.497697990982417,29.52756678802311,29.006996790378913,29.275815963745117,5903000
2015-03-04,29.22034270954645,29.339817883148076,28.90458317308008,29.13926887512207,4882800
2015-03-05,29.15207366618711,29.40382775275721,29.15207366618711,29.32275390625,4970400
2015-03-06,29.143536562141875,29.429424047658223,28.989924695650103,29.0283260345459,4393400
2015-03-09,29.070999754957903,29.2416799946408,28.955792465058455,29.113672256469727,3593800
2015-03-10,29.00272341434843,29.113666034751613,28.802174419738343,28.849111557006836,4727600
2015-03-11,28.819240506384933,29.006989040740784,28.601623182968268,28.652828216552734,5171800
2015-03-12,28.810707789159807,29.33554885933392,28.810707789159807,29.309947967529297,5225000
2015-03-13,29.288617883249607,29.288617883249607,28.789380855291405,29.01126289367676,5317600
2015-03-16,29.041123918307623,29.412353105481856,29.041123918307623,29.29714584350586,5434400
2015-03-17,29.1264693600539,29.365419714897627,29.04539552303717,29.147802352905273,5781200
2015-03-18,29.14354319345455,29.147807839554925,28.46935798772059,28.99419593811035,7050400
2015-03-19,29.04539857698232,29.12647242252347,28.896054589502388,29.083803176879883,5653200
2015-03-20,29.147794768611416,29.6598352956272,29.130726425498864,29.64276695251465,11652200
2015-03-23,29.570235387762917,29.97986594548009,29.480625753006837,29.64704132080078,9092000
2015-03-24,29.544624591683164,30.013992629984873,29.455018232544493,29.903053283691406,9192600
2015-03-25,29.868928616449804,29.932934114576028,29.61717778072949,29.67264747619629,10544800
2015-03-26,29.519033281829252,29.55316997889622,29.186208624062836,29.450759887695312,8842400
2015-03-27,29.391019614547144,29.702511249823825,29.344082474225253,29.6939754486084,6045400
2015-03-30,29.868926148934612,30.3084255413962,29.702513820826915,30.069475173950195,7148800
2015-03-31,30.022532488500424,30.29135160226297,29.87318853641012,29.890256881713867,6420600
2015-04-01,29.90732734253099,29.91586314444279,29.339820222670937,29.42089080810547,6497200
2015-04-02,29.55316497839946,29.736645624770603,29.40382102331925,29.578765869140625,3458600
2015-04-06,29.408092328125868,29.82199085126433,29.335554284295668,29.570240020751953,3171800
2015-04-07,29.52756153807794,29.668372951428633,29.25447451213037,29.292879104614254,3271800
2015-04-08,29.382491201562285,29.629977384350564,29.26301601137616,29.58304023742676,4023400
2015-04-09,29.608645430545188,29.796394045486313,29.130741344992895,29.284353256225582,6446000
2015-04-10,29.412354630380932,29.412354630380932,29.20327308571951,29.241674423217773,4254400
2015-04-13,29.250219771139285,29.318489923014933,29.04113490277987,29.075271606445312,4982600
2015-04-14,29.05392854263529,29.18193952364769,28.6827025575174,28.70830345153809,7627600
2015-04-15,28.78084205516342,28.8363150005736,28.448017404520517,28.477886199951172,7976000
2015-04-16,28.516289235699144,28.55469057538383,28.332808572256553,28.366945266723633,6093800
2015-04-17,28.17492858802104,28.17492858802104,27.765298023889283,27.842103958129883,10464800
2015-04-20,27.842100715927938,28.27733212230592,27.782363135747705,28.149324417114254,12646800
2015-04-21,28.226133917989745,28.42241502851093,28.19199722343274,28.285871505737305,6664400
2015-04-22,28.268808507147803,28.41815250477381,28.07252735948862,28.337081909179688,6651200
2015-04-23,28.29014564128187,28.41815339090067,28.19627133828836,28.30294609069824,5034800
2015-04-24,28.31574029961109,28.37120998667543,28.19199722343274,28.285871505737305,4655200
2015-04-27,28.273066433554774,28.315735667042983,27.85490013228115,27.867700576782227,6334400
2015-04-28,27.931711759755945,27.931711759755945,27.547682069016872,27.7012939453125,5665600
2015-04-29,27.64155231383985,27.654352759083928,27.163650034579053,27.406869888305664,6633400
2015-04-30,27.295931970160964,27.769568058465236,27.270329447537627,27.53915023803711,8329600
2015-05-01,27.67142446270988,28.021317448811157,27.573285533625977,27.970115661621097,8369400
2015-05-04,27.99144981738813,28.11092499973452,27.927444325286977,27.965848922729492,6932600
2015-05-05,27.829302809051768,28.07252105209735,27.799434016237548,28.004247665405273,6828600
2015-05-06,28.029850768505447,28.115189243235836,27.914640246619875,28.093852996826172,6978800
2015-05-07,28.145060026678756,28.29013935053221,28.00424860350009,28.243202209472656,5062200
2015-05-08,28.41388254464566,28.819248515066743,28.401082096555843,28.72537422180176,5935600
2015-05-11,28.742438845176736,28.806444332783503,28.46508390251697,28.520553588867188,5075000
2015-05-12,28.456345606615677,28.524830898022422,28.17811655831181,28.41781997680664,4820200
2015-05-13,28.482020812300327,28.56762822384007,28.092499578653623,28.195232391357425,5892400
2015-05-14,28.319372341223342,28.349335269152174,27.92129157547502,28.10535049438477,6501400
2015-05-15,28.15672170781857,28.276573453843113,27.97266273621941,28.229488372802734,5518400
2015-05-18,28.30653628936457,28.824468913245827,28.30653628936457,28.79022789001465,6467200
2015-05-19,29.928818376979677,30.185643975216188,29.577822630723023,29.61634826660156,13578400
2015-05-20,29.642026067878433,29.7190740640986,29.106971445714564,29.303871154785156,8511600
2015-05-21,29.20114522616684,29.21398601618709,28.98712335059038,29.05133056640625,6360000
2015-05-22,28.961443150422003,29.231109550839363,28.73457720830158,28.74742126464844,5460000
2015-05-26,28.640408901354935,28.72601634513278,28.24232808293013,28.323654174804688,6603000
2015-05-27,28.44350891847941,28.541960428406735,28.25517186905429,28.46491241455078,4630800
2015-05-28,28.469186816558228,28.490587041690045,28.203798552352957,28.2380428314209,3850600
2015-05-29,28.24232766583301,28.24232766583301,27.55745506286621,27.55745506286621,12800000
2015-06-01,27.557461259330285,28.015468037764062,27.52322023405432,27.861371994018555,6235000
2015-06-02,27.83996787084175,28.036867617952275,27.690153200835365,27.77576065063477,5128600
2015-06-03,27.912730819400316,28.336493191293375,27.79287909932668,28.259445190429688,5164600
2015-06-04,27.67303032364987,28.336496206282643,27.67303032364987,28.08395195007324,4973400
2015-06-05,28.058269205226313,28.23804679700865,27.96409905742186,28.092510223388672,4542800
2015-06-08,27.99834838646819,28.139600367913157,27.92557845368808,27.934141159057617,3382400
2015-06-09,27.92129340595622,27.994060054880407,27.61737948969276,27.694427490234375,4808000
2015-06-10,27.84852757341147,28.088234313407884,27.780042266066,28.045427322387695,4630800
2015-06-11,28.186685120288736,28.31938092624104,28.015466937770253,28.049711227416992,4097800
2015-06-12,27.99833475265299,28.101064307056507,27.891323847649513,27.981212615966797,3085400
2015-06-15,27.762919198793348,27.899893074640417,27.702993332217428,27.852807998657227,4624200
2015-06-16,27.822851728975333,28.03687366535207,27.750085054378985,27.976947784423828,3986800
2015-06-17,28.03686216153487,28.220921081926186,27.912729097483588,28.12675094604492,3549200
2015-06-18,28.229485427247376,28.764540141681287,28.12675583647621,28.74742126464844,6477200
2015-06-19,28.631843962313088,28.790221313223984,28.49058875196399,28.520551681518555,6040800
2015-06-22,28.68748619283794,28.74313396167547,28.452064126656698,28.482027053833008,3051200
2015-06-23,28.571929233779855,28.922925087745977,28.490599850856935,28.89724349975586,4430800
2015-06-24,28.961442694991,29.072731722528523,28.918635705937596,28.92719841003418,5696400
2015-06-25,28.982843856901184,29.055610515491065,28.790225462818583,28.80306625366211,5232800
2015-06-26,28.820182092101582,29.209700147243463,28.820182092101582,29.11553001403809,5970800
2015-06-29,28.880115893723467,29.00424898840534,28.25517233360149,28.28513526916504,6716000
2015-06-30,28.563360895669017,28.58904247565944,28.208083799133135,28.323654174804688,6357600
2015-07-01,28.46491738764183,28.88012046453245,28.34506562641888,28.85871696472168,5569800
2015-07-02,28.811624628967724,29.004246281656098,28.529117443692098,28.593324661254883,4297400
2015-07-06,28.323656623023467,28.841589213791774,28.259449401782867,28.640411376953125,6857400
2015-07-07,28.73030145305335,29.235393275090285,28.653253437294666,29.201148986816406,6177400
2015-07-08,29.004248350871528,29.1840259603012,28.84158961934613,28.845870971679688,4319400
2015-07-09,29.184024367457994,29.222546739212554,28.965721130371097,28.965721130371097,5031800
2015-07-10,29.31243655766276,29.31243655766276,28.97428161342025,29.16261863708496,4690800
2015-07-13,29.402319328436825,29.61634115318139,29.256782789439303,29.603500366210938,4590400
2015-07-14,29.60351369042331,29.663439567066646,29.363806918134607,29.590669631958008,4066000
2015-07-15,29.57354478663431,29.58638884392709,29.3595228850988,29.415170669555664,4788200
2015-07-16,29.535014459775212,29.778999231205656,29.37235903405964,29.69339179992676,4218000
2015-07-17,29.6463193057812,29.663441452441184,29.368090137558717,29.423734664916992,4002000
2015-07-20,29.51361642073965,29.629190066600064,29.40660547901729,29.577823638916016,3377600
2015-07-21,29.496494305423504,29.633468165160934,29.29531323455912,29.33383560180664,4355800
2015-07-22,29.350961810802655,29.603509338716904,29.27819515210604,29.368083953857425,4098200
2015-07-23,29.453695935904193,29.470818081593805,29.18402948915237,29.2097110748291,2964600
2015-07-24,29.278191095222383,29.28247244682156,28.833025234626675,28.86726951599121,3864800
2015-07-27,28.850140098632767,28.94858830058186,28.69604413707336,28.82445526123047,3592600
2015-07-28,28.95287081839103,29.102685435471187,28.69604529400881,29.047040939331055,3370000
2015-07-29,29.115532425197035,29.77044206062047,29.055606565597152,29.731916427612305,7640800
2015-07-30,29.684835666926876,29.826090898941032,29.492217271063858,29.8004093170166,5880000
2015-07-31,29.894568652882494,29.954497771756103,29.75331672227163,29.886009216308594,5733400
2015-08-03,29.96306134512736,30.082913067993548,29.54357704938119,29.68911361694336,5597400
2015-08-04,29.67199156368495,29.890294782818145,29.633469195098552,29.774721145629883,3329200
2015-08-05,29.93738195260488,30.215607787129507,29.91597845808079,30.040111541748047,2573600
2015-08-06,29.997309958050185,30.117161698218403,29.509340292671,29.744762420654297,4347000
2015-08-07,29.779005917992443,29.83037234772246,29.487936014285474,29.8046875,3491400
2015-08-10,29.984462575283356,30.18564037164695,29.945936944004018,30.035825729370117,4052600
2015-08-11,29.898443760207616,30.13886673060123,29.85121735166354,30.040122985839844,4018200
2015-08-12,29.898442167714467,30.19038573429279,29.451940049681905,30.083053588867188,5758600
2015-08-13,30.053010345900123,30.611138991102685,29.88557240744299,30.297727584838867,6963000
2015-08-14,30.27196799149805,30.357832422531363,30.07018297549989,30.310606002807617,4872600
2015-08-17,30.27625274343287,30.84296638898268,30.12169745420785,30.74422264099121,8893800
2015-08-18,32.105190947092694,33.02824805663617,32.09231161367162,32.96384811401367,19304600
2015-08-19,32.2769278074814,32.628977166946164,31.774614076693435,32.143836975097656,13700600
2015-08-20,31.83042906357265,32.311278379320875,31.770323308543873,31.91200256347656,7376600
2015-08-21,31.55994955468761,31.761734541559775,30.68411872739087,30.71846580505371,10143400
2015-08-24,29.014036789108463,30.79145749558363,28.87235751998637,29.80829429626465,13723800
2015-08-25,30.568204159752884,30.61543058193052,29.533523627311645,29.559282302856445,10425600
2015-08-26,30.19896429297139,30.422216941163256,29.366069253070275,30.40074920654297,10246800
2015-08-27,30.6111264894078,30.75280241949797,30.06587740438084,30.671232223510746,6745600
2015-08-28,30.512385949131957,30.782861809913225,30.194683676473673,30.36212158203125,8965200
2015-08-31,30.314895331013545,30.4952125724912,30.07017813886027,30.19038963317871,5481400
2015-09-01,29.64514274015058,30.18609444697322,29.62367499878506,29.791112899780273,6976400
2015-09-02,30.229021420360077,30.42221793619594,29.89843663928703,30.41362953186035,6095800
2015-09-03,30.482326616034715,30.98893442884301,30.349235815594884,30.671232223510746,6054000
2015-09-04,30.2805483211303,30.559612590999,30.177510365131152,30.379295349121097,4437000
2015-09-08,30.868731966566383,31.07910209730202,30.46086776556878,31.057634353637695,5827800
2015-09-09,31.15638590379405,31.2937709668086,30.43081929962934,30.50809860229492,4606000
2015-09-10,30.409344271315735,30.881605056756015,30.40075586537989,30.692699432373047,4672200
2015-09-11,30.559603641073295,30.842958755964744,30.409339316849294,30.825788497924805,4587400
2015-09-14,30.804334305855264,30.89449294002975,30.490922912804685,30.57249641418457,4048200
2015-09-15,30.59395950910938,30.641185921096277,30.280548163697908,30.469453811645508,6334600
2015-09-16,30.447988398833168,30.76569397205185,30.190391852710356,30.727052688598633,5727000
2015-09-17,31.083395531587605,31.55136219712042,30.9374220844233,31.14350128173828,9501000
2015-09-18,30.85155279944583,31.02328489088328,30.529556356319567,30.63688850402832,9746000
2015-09-21,30.782858362682184,31.040458135170304,30.67982041899724,30.898778915405273,4032800
2015-09-22,30.611127389859284,30.67552405292326,30.289130972471636,30.576780319213867,6276600
2015-09-23,30.54673500155095,30.73134645750451,30.426523500096117,30.551029205322266,3492200
2015-09-24,30.224739707437063,30.71417414027717,30.211860371128303,30.581083297729492,4159800
2015-09-25,30.825798136288572,30.868730345845325,30.24620184296068,30.465160369873047,5210200
2015-09-28,30.30201742657557,30.45228180156778,29.623677361733368,29.662315368652344,4741600
2015-09-29,29.623672803307127,29.885563506073392,29.421887841288804,29.82975196838379,7242800
2015-09-30,30.095926148641812,30.7141602153148,29.88985031009508,30.66263961791992,9315400
2015-10-01,30.662645005349063,30.752803609993684,30.001478629104884,30.39646339416504,6407000
2015-10-02,30.027242539888547,30.64547348022461,29.74817830214828,30.64547348022461,5861400
2015-10-05,30.82151294881878,30.907377393050005,30.194693334478803,30.70988655090332,7552000
2015-10-06,30.838673604531703,30.93312641902306,30.24619805018311,30.383583068847656,4704200
2015-10-07,30.585368284528716,30.911658934875003,30.413636190898185,30.86872673034668,7980400
2015-10-08,30.73563128378059,31.229359802893416,30.632593342349505,31.010404586791992,4787000
