Date,Open,High,Low,Close,Volume
2015-01-02,20.989336132805025,21.1605872079824,20.747351871479207,20.926048278808594,14021251
2015-01-05,20.792027826863016,20.937219411829,20.587271891026404,20.75107765197754,17694072
2015-01-06,20.773415867909556,20.773415867909556,20.360182129219,20.48303604125977,22926737
2015-01-07,20.54259670626045,20.654281754017127,20.26710759664849,20.449525833129883,21981564
2015-01-08,20.59098800084377,21.00422154691939,20.587264492130377,21.000499725341797,24326438
2015-01-09,20.967003531188908,21.007953708223464,20.66172967930249,20.710126876831055,16652909
2015-01-12,20.721292273145583,20.792025458979182,20.46441734865913,20.55004119873047,10791792
2015-01-13,20.780856011357503,20.996780759326676,20.445800891551045,20.52398109436035,15368918
2015-01-14,20.241054598032605,20.37507568615281,19.92461352763827,20.114477157592773,23952218
2015-01-15,20.166596195919116,20.21871522243542,19.712410564256498,19.73847007751465,27809654
2015-01-16,19.70496488381609,20.08469382507444,19.641677008129165,19.97673225402832,23340874
2015-01-20,20.06607485751995,20.12936440524449,19.701236672709665,19.98417282104492,19813226
2015-01-21,19.883654956533334,20.095856206584603,19.786862262245943,19.872486114501953,37994141
2015-01-22,20.542598939301104,21.305780181931773,20.471864055751016,21.27599716186523,71026481
2015-01-23,21.21642791181393,21.324391132328888,20.967000007010956,21.13080406188965,31813927
2015-01-26,20.985613705032044,21.19409313885344,20.7845812908828,20.870206832885746,24451416
2015-01-27,20.669173871930127,20.75852292869858,20.35273288104004,20.360179901123047,22637102
2015-01-28,20.494201373369005,20.579826921841537,20.025125142533476,20.043739318847656,20416730
2015-01-29,20.010229222389555,20.12563776982056,19.85759401610225,20.088409423828125,15084749
2015-01-30,20.047466782172407,20.125647019542512,19.716135025414527,19.73102569580078,24970097
2015-02-02,19.771970251356535,20.06979704593454,19.55976899764697,19.99534034729004,18524959
2015-02-03,20.06979559501318,20.28944216528086,20.062350263114237,20.196372985839844,17583826
2015-02-04,20.136808412141846,20.24476995032186,19.92088364864554,19.99534034729004,16251602
2015-02-05,20.047459810992304,20.29316759688295,19.995340795627055,20.211265563964844,14671800
2015-02-06,20.177760816750677,20.4383609779777,20.125641796787157,20.289445877075195,19006574
2015-02-09,20.107022059404304,20.412294135773383,20.107022059404304,20.226152420043945,10209910
2015-02-10,20.267107574565173,20.68778657094792,20.05862814412535,20.57610321044922,25966116
2015-02-11,20.631949696174335,20.64311685337321,20.345290002488888,20.5277099609375,14791550
2015-02-12,20.713847190189885,20.717570700165496,20.360179540825353,20.378793716430664,21275892
2015-02-13,20.483031154616693,21.07496119804629,20.475584135495367,21.02284049987793,24438110
2015-02-17,20.91115581532828,21.019119035930768,20.777134775901477,21.004226684570312,17697398
2015-02-18,20.993066369843188,21.21643484166484,20.96328334455471,21.18292999267578,14064732
2015-02-19,21.20898578968917,21.480751397459887,21.007951685573,21.46213722229004,18514267
2015-02-20,21.469586480565216,21.611052876896807,21.316949553403436,21.599884033203125,16655047
2015-02-23,21.532872297807547,21.815808460008583,21.495645631345813,21.618497848510746,19293833
2015-02-24,21.61849248542892,21.79346536650624,21.54403748383965,21.74134635925293,11979317
2015-02-25,21.793471465219923,21.81580915294295,21.58127018039725,21.72273826599121,18242215
2015-02-26,21.678065398133008,21.912602692418726,21.67062006432239,21.793472290039062,13568861
2015-02-27,21.84559510560394,21.85304044013185,21.495649198561573,21.558937072753903,14896332
2015-03-02,21.424910128862063,21.838145516730066,21.424910128862063,21.733905792236328,15422141
2015-03-03,21.726458314058057,21.82697451852066,21.59615909308972,21.68922996520996,11651666
2015-03-04,21.540316213472583,21.890262012000964,21.44724534289203,21.707843780517575,13759416
2015-03-05,21.69667621782306,22.07268323199178,21.69667621782306,21.99450302124023,16353770
2015-03-06,22.0019505614026,22.51197867599949,21.97216754064542,22.28860855102539,32800205
2015-03-09,22.288605899396966,22.68322539428892,22.236486884624767,22.638551712036133,32726549
2015-03-10,22.355615617948093,22.523143179395586,21.990777480035213,22.042898178100582,37409170
2015-03-11,22.08757339609068,22.41145970002987,22.083849886277925,22.217872619628903,25660562
2015-03-12,22.35934346373,22.392848307662742,21.99822876533814,22.117359161376953,17642038
2015-03-13,22.351900360433454,22.351900360433454,21.823257975458315,21.990785598754883,18691992
2015-03-16,22.158311480276588,22.32956260103978,22.009398049051786,22.176925659179688,15026299
2015-03-17,22.169468864390133,22.2960445406424,21.908870494464804,22.147132873535156,16373016
2015-03-18,22.09874749311071,22.09874749311071,21.473310733981403,21.75252342224121,37188914
2015-03-19,21.149418921590435,21.719011309652583,21.10474524036897,21.547761917114254,32250161
2015-03-20,21.67061736152799,21.808361924822773,21.566377639770508,21.566377639770508,51283346
2015-03-23,21.562651389190563,22.046619897783646,21.562651389190563,21.82324981689453,17623980
2015-03-24,21.715291673410743,22.348173667988146,21.70784634031359,22.154584884643555,29755361
2015-03-25,22.195539889517303,22.195539889517303,21.599886163237763,21.61477851867676,25144020
2015-03-26,21.428630601913095,21.65572250784052,21.316945560170897,21.413738250732425,15558761
2015-03-27,21.35045121949599,21.577543134162884,21.331837045155936,21.45469093322754,14415905
2015-03-30,21.499366269559527,21.741350554611792,21.49564444668671,21.566377639770508,11317126
2015-03-31,21.48074626469953,21.737622832945345,21.46957911197504,21.47330093383789,11542370
2015-04-01,21.343009490080547,21.491922909938907,21.149422381691988,21.268552780151367,11735539
2015-04-02,21.238766429086084,21.31322312734246,21.130804891468852,21.186647415161133,8419594
2015-04-06,20.66172901061098,21.2797203406043,20.643114834251374,21.15314292907715,14706252
2015-04-07,21.257384298536252,21.558934653743545,21.16059158626055,21.24993896484375,16251840
2015-04-08,21.2908878240129,21.44724825754641,21.082410057862337,21.261106491088867,16336901
2015-04-09,21.2611053043385,21.387681023609847,21.034011687081605,21.223876953125,11570882
2015-04-10,21.376516114790217,21.477030649067864,21.242493361480253,21.34673309326172,12104294
2015-04-13,21.279722490068004,21.678065566972784,21.141976221384063,21.197818756103516,16681421
2015-04-14,21.141973954450997,21.26110603212127,20.9856152114293,21.201539993286133,12054398
2015-04-15,21.212705619076917,21.331835991541965,21.097297069014303,21.227596282958984,12303878
2015-04-16,21.21642290075153,21.36533625624652,21.09357073217681,21.23503875732422,10490278
2015-04-17,20.970723889579133,21.030289926551767,20.624499884840503,20.769691467285156,21192732
2015-04-20,20.844152674540197,21.015402115356387,20.62822785277159,20.87393569946289,20649103
2015-04-21,21.030287877667053,21.093575731324396,20.859036803407225,21.004226684570312,17674114
2015-04-22,20.989340155864955,21.20154144211946,20.929774112959297,21.127084732055664,26262878
2015-04-23,22.117361847201693,22.28116595075457,21.778583107913185,21.92377471923828,37307952
2015-04-24,22.00195430247145,22.32956421223208,21.92377575771945,22.039182662963867,20651479
2015-04-27,21.983331907508777,22.0689574420722,21.86047802636439,21.99822425842285,16405805
2015-04-28,21.94983026542645,22.38912346931567,21.875373561426727,22.14341735839844,22437756
2015-04-29,22.005673309043026,22.20298222955632,21.80836270139328,21.92004776000977,17278034
2015-04-30,21.8046368343573,21.964719071831365,21.566376076583992,21.68922996520996,14935298
2015-05-01,21.689232284317782,22.08757532215774,21.599883225247,22.076406478881836,16283203
2015-05-04,22.01683961055299,22.143417017686765,21.92004690912451,22.005672454833984,9812880
2015-05-05,21.87909861653631,21.97216951028529,21.547766909644604,21.570104598999023,18719316
2015-05-06,21.52170493211288,21.63711181486299,21.19409508620768,21.40257453918457,16666452
2015-05-07,21.40257582718848,21.674341472457844,21.33184093950115,21.577547073364254,15743138
2015-05-08,21.826975701033305,21.953551419119773,21.767409664794755,21.897708892822266,11453033
2015-05-11,21.908880408893932,22.031734319166706,21.663174275484952,21.71901512145996,10834085
2015-05-12,21.53287144868168,21.81208577679426,21.43235523535754,21.70412254333496,10837886
2015-05-13,21.793471654498163,22.109912672882416,21.61105338934304,21.89398956298828,15145574
2015-05-14,22.050346914472836,22.381678578969534,21.94610718938447,22.37423324584961,14514509
2015-05-15,22.392848307662742,22.646001453705537,22.102466807411783,22.117359161376953,14688194
2015-05-18,22.04661821681384,22.214145764707347,22.02428222270967,22.135967254638672,9354074
2015-05-19,22.20670991777743,22.236492943105976,22.042905809175597,22.057796478271484,6990667
2015-05-20,22.13969926577893,22.1880964726485,21.823258196349126,22.02056884765625,11650478
2015-05-21,21.96471690553211,22.31466436247194,21.96471690553211,22.24020767211914,12222382
2015-05-22,22.236486800219,22.40029086356954,22.139692416425127,22.232763290405273,10792980
2015-05-26,22.348172975837777,22.35561830870434,21.793469526664985,21.86420440673828,14991847
2015-05-27,21.91260094135748,22.2029824338596,21.819530058320673,22.106189727783203,10165478
2015-05-28,22.050352490651115,22.68323296007361,21.9461127392022,22.545488357543945,21358814
2015-05-29,22.578987443581457,22.947547432374172,22.46730239399138,22.84330940246582,34881581
2015-06-01,22.914043266837144,23.465023198460457,22.914043266837144,23.290048599243164,33498749
2015-06-02,23.11879802069566,23.465022004425556,23.048063145190778,23.08156967163086,16855106
2015-06-03,23.219315776814984,23.267712971259456,22.89915127861591,23.085294723510746,18803902
2015-06-04,22.99594282689012,23.28632427055068,22.98105216296339,23.263986587524418,18350561
2015-06-05,23.263996936459787,23.56554735577749,23.141142999436394,23.539487838745117,23993798
2015-06-08,23.27515739948226,23.27515739948226,22.504530889742355,22.653444290161133,29311999
2015-06-09,22.608777108572745,22.64972898031807,22.240217011412064,22.48964500427246,22695077
2015-06-10,22.545479172147125,22.686947228110196,22.41517995770623,22.511974334716797,21102206
2015-06-11,22.5976027396274,22.70556428473281,22.392846805220557,22.50453186035156,16867462
2015-06-12,22.456136970892693,22.590159725662307,22.325837726530903,22.344451904296875,16434317
2015-06-15,22.19926104308503,22.40774050000158,22.05779296068712,22.337005615234375,19259143
2015-06-16,22.296053005319216,23.03689823622108,22.25510282963716,22.53059196472168,22362199
2015-06-17,22.523145315707083,22.74279190891716,22.426350929502043,22.541759490966797,10832659
2015-06-18,22.578983315292888,22.753956190231776,22.571537984108765,22.593873977661133,16602775
