Date,Open,High,Low,Close,Volume
2015-01-02,6.745610191262154,6.7801086214726975,6.5662177400274455,6.6766133308410645,2217600
2015-01-05,6.704210634636419,6.727209729994583,6.60301487826325,6.642113208770752,2121200
2015-01-06,6.729509962412997,6.729509962412997,6.538618208766712,6.600715637207031,1945600
2015-01-07,6.669712782545046,6.6720127361451,6.53171863724089,6.62831449508667,1474800
2015-01-08,6.6927119249700695,6.828406117588486,6.635214400595192,6.812306880950928,1765600
2015-01-09,6.819207475337141,6.826107337369868,6.6490148265722135,6.669713973999023,1486000
2015-01-12,6.699611708283007,6.752509766949513,6.527119125860289,6.616815567016602,1603200
2015-01-13,6.674313882020843,6.768609803111256,6.561618767514527,6.669713973999023,3355600
2015-01-14,6.600714442666641,6.729508744564524,6.540916978546254,6.6674113273620605,3324400
2015-01-15,6.658212933829229,6.672012215681816,6.499519657175062,6.501819610595703,1600400
2015-01-16,6.152234811319154,6.497219940925835,5.8785464856698955,6.460421562194824,26076000
2015-01-20,6.439721443000089,6.49951890903992,6.347725510120044,6.467320442199707,7131200
2015-01-21,6.331628151392939,6.738710329751508,6.281030044324224,6.6766133308410645,5947600
2015-01-22,6.649016009465258,6.925004398474855,6.598418328237795,6.8882060050964355,3634400
2015-01-23,6.8882041448758375,7.016998486918252,6.8514057614351485,7.007798671722412,2414800
2015-01-26,7.007797184194186,7.129692077636719,6.934200432935012,7.129692077636719,2307600
2015-01-27,7.03539764279895,7.1204937395703,6.95030110735627,7.097495079040527,1696800
2015-01-28,7.129690824977397,7.131990777884058,6.99169672127586,7.012395858764648,1811600
2015-01-29,7.0123970908156945,7.129692077636719,6.975598715186107,7.129692077636719,2039200
2015-01-30,7.067594334943826,7.148090942498399,6.991697633802936,7.044595241546631,1863600
2015-02-02,7.092893175763434,7.134291454943063,6.9663988237556405,7.111292362213135,2846000
2015-02-03,7.127393834964745,7.200990603887807,7.10899464273398,7.1388936042785645,1682000
2015-02-04,7.1250919377002395,7.311384201729929,7.081394142240538,7.2791852951049805,2028000
2015-02-05,7.295285609079375,7.414881001671137,7.295285609079375,7.391881465911865,1530000
2015-02-06,7.414880936632406,7.529875982392358,7.382681586851859,7.481577396392822,1941200
2015-02-09,7.46777837588836,7.49307742573238,7.315984515495524,7.350482940673828,1207600
2015-02-10,7.373481023005416,7.504575276058276,7.3688811169088835,7.465476512908936,1183600
2015-02-11,7.4746776275474,7.506876098491261,7.41258020043744,7.467778205871582,768400
2015-02-12,7.504575639223068,7.578172385644362,7.47467668681991,7.486176013946533,1330000
2015-02-13,7.495378410458531,7.520677465263871,7.38728276805125,7.476978778839111,1306400
2015-02-17,7.453978874423419,7.481577439910418,7.424079916696,7.449378967285156,1474800
2015-02-18,7.42867981329873,7.463178678115486,7.352783100310189,7.430980205535889,1392400
2015-02-19,7.391880266860687,7.4332785471695,7.366581220300586,7.41487979888916,790800
2015-02-20,7.417180451516873,7.48617730350433,7.320584595531662,7.481577396392822,795600
2015-02-23,7.295286586241332,7.444780079330075,7.272287924744102,7.442480564117432,1630800
2015-02-24,7.433279441194668,7.5689736257845155,7.43097992638647,7.504576683044434,1099200
2015-02-25,7.539179842306345,7.539179842306345,7.44228662139945,7.488426208496094,782800
