Date,Open,High,Low,Close,Volume
2015-01-02,32.90805848911524,33.30030713155637,32.8426821567175,33.15321350097656,2346600
2015-01-05,33.022458459979084,33.15320798570836,32.850850291955894,32.96525573730469,2235300
2015-01-06,32.9734311579664,33.2267597658384,32.76913479858045,33.07966613769531,2522100
2015-01-07,33.21041070838276,33.300301591818126,32.76912989005348,32.96525573730469,1593800
2015-01-08,33.16138821891562,33.34934050492155,33.16138821891562,33.26762008666992,1156100
2015-01-09,33.210421473584745,33.243109644941626,32.96526642303934,33.0306396484375,965500
2015-01-12,33.06331921267706,33.12052193900266,32.78547606310352,32.809993743896484,1705600
2015-01-13,33.087829228523724,33.275781445384254,32.49128130535302,32.74460983276367,1787900
2015-01-14,32.54031484422071,32.80998746009179,32.417735815676735,32.720096588134766,1158500
2015-01-15,32.89170473424499,32.98159560620201,32.70375250984129,32.720096588134766,1280200
2015-01-16,32.752803632314325,32.92441187738605,32.64656862080117,32.82634735107422,1828200
2015-01-20,32.93257687334246,33.145046860954,32.73645408804077,33.12052917480469,1131500
2015-01-21,33.01430242452814,33.267627987986934,32.97344064703973,33.09601974487305,717400
2015-01-22,33.24312695920055,33.4555939490498,33.079689134607236,33.3575325012207,1223300
2015-01-23,33.29213808308163,33.56998127311291,33.14504444616418,33.51277542114258,1143400
2015-01-26,33.49644744133505,33.733428955078125,33.3330096572486,33.733428955078125,1078500
2015-01-27,33.496440361380984,34.01943866606124,33.496440361380984,33.839656829833984,1331500
2015-01-28,33.88869794254566,34.1093384944667,33.38204047488256,33.50461959838867,1434600
2015-01-29,33.52096356544141,33.610854506704754,33.09602655412527,33.194087982177734,1465300
2015-01-30,32.908065857278324,33.04698591875527,32.393238034978296,32.425926208496094,2989500
2015-02-02,32.523993000692904,32.66291620250409,32.22980562491988,32.64657211303711,1407200
2015-02-03,32.69560543449976,33.18591882910052,32.654746764278876,33.16957473754883,2022700
2015-02-04,33.15322687167343,33.3820378927148,32.973445002388715,33.13688278198242,1125100
2015-02-05,33.26762876870141,33.504613367505456,33.20225553435451,33.41472244262695,1041500
2015-02-06,33.42288807792114,33.496434897351875,33.12870080019817,33.202247619628906,1049800
2015-02-09,33.07966723125206,33.422886747370534,33.07966723125206,33.22676086425781,871800
2015-02-10,33.300316453297235,33.52912744611007,33.153222781541565,33.30848693847656,846800
2015-02-11,33.31665176412967,33.52094813026931,33.18590221449291,33.22676086425781,1235000
2015-02-12,33.24310583167073,33.67621314186366,33.234932231111294,33.51277542114258,1460300
2015-02-13,33.504602799739544,33.586320096227524,31.829373283215578,32.148075103759766,4738400
2015-02-17,32.07452967061152,32.638386522205366,32.04184150368328,32.57301330566406,2473100
2015-02-18,32.638392981734455,33.46375221478753,32.51581700746707,33.39020538330078,2106400
2015-02-19,33.42289519195488,33.50461251213126,33.014302356441085,33.16139602661133,979100
2015-02-20,33.104188804311306,33.23493838162185,32.85086325176226,33.218597412109375,1159800
2015-02-23,33.218590874089195,33.41471364279659,33.16955862325474,33.365684509277344,863700
2015-02-24,33.29213719773377,33.41471314702846,33.18590221449291,33.22676086425781,1282600
2015-02-25,33.08784872163483,33.50461203632129,33.08784872163483,33.43923568725586,930200
2015-02-26,33.43923568725586,33.49644155134606,33.218598302449784,33.43923568725586,993800
2015-02-27,33.463753376813344,33.50461203632129,33.16139555567548,33.43923568725586,1146700
2015-03-02,33.50461521288811,33.92137856708784,33.4555829464403,33.84783172607422,909900
2015-03-03,33.84782516970717,34.264591560494914,33.831484201372696,33.99491882324219,1504500
