Date,Open,High,Low,Close,Volume
2015-01-02,70.45563617134621,71.10682706447068,69.64726816157696,69.80445098876953,6019700
2015-01-05,69.8344109763854,70.11883630861574,69.0260370293526,69.03352355957031,6211900
2015-01-06,69.36282662799208,70.21610796588574,68.77151662882946,69.16073608398438,6484100
2015-01-07,69.80445971028365,70.39576987343871,69.50506136417941,70.36582946777344,6400300
2015-01-08,70.53049033463648,71.09186002440086,70.39576138067112,70.62779235839844,5476700
2015-01-09,70.33586198798572,70.33586198798572,69.4451538215834,69.76700592041016,4283300
2015-01-12,70.0065462886886,70.2161234057575,69.31044760096795,69.6173324584961,3989600
2015-01-13,70.32092118809756,70.68768690162396,69.17572771208187,69.48261260986328,5971200
2015-01-14,68.44967673363757,68.89877706381142,68.20267840469944,68.51704406738281,7745500
2015-01-15,68.83889160403095,69.12331684476891,68.09039871841235,68.39727783203125,5737500
2015-01-16,68.1502812628892,68.62931626509369,67.91824457924025,68.4796142578125,6927000
2015-01-20,68.59190434915352,68.7715410866625,67.53653209192076,67.96317291259766,6967300
2015-01-21,67.4841274584444,67.7086719182648,67.02005977127203,67.61885070800781,8682200
2015-01-22,67.8284346193864,68.09040601531755,67.24460530917791,68.03052520751953,7536400
2015-01-23,68.05297741573025,68.59189325161447,66.93772452291589,67.03502655029297,11496000
2015-01-26,66.90778984427446,67.88831386200987,66.83294168523065,67.86585998535156,7753300
2015-01-27,67.33441510728295,67.59638645880838,67.03501682959082,67.0425033569336,6640800
2015-01-28,67.16978577829062,67.22966661160612,66.44374637835416,66.45123291015625,6921300
2015-01-29,68.48710540662907,69.98409131715648,68.30746869631925,69.81193542480469,19146900
2015-01-30,69.34789485896864,69.83441657221685,69.09340420611812,69.19071197509766,12385400
2015-02-02,68.8987740886298,69.35535521685537,68.43470643241184,69.24308013916016,6751400
2015-02-03,69.34039930329155,70.34338301196728,69.19818378901573,70.29846954345703,7373000
2015-02-04,69.9841241268785,70.68022313003846,69.9841241268785,70.39579772949219,6464800
2015-02-05,70.43319438389797,70.97959681932353,70.35834622151674,70.61283111572266,5564100
2015-02-06,70.4706222254903,70.71762630401476,70.0963756982286,70.35086059570312,4662700
2015-02-09,69.83440352157695,69.94667291011119,69.26554720729219,69.40027618408203,8203000
2015-02-10,69.85686515694645,70.53051011570449,69.58740717344324,70.37332153320312,4697600
2015-02-11,70.47810459368371,70.60534703490808,69.83440014795652,70.5155258178711,5153900
2015-02-12,70.3958043960601,71.55596570416157,70.18622145362217,71.17423248291016,7910100
2015-02-13,71.40621481125625,71.7430342896278,71.0544222788633,71.59333801269531,6762200
2015-02-17,71.19664299384304,71.39873355367143,70.42569055015625,70.62030029296875,5972000
2015-02-18,70.53051662072961,70.94967098459348,70.35836067239987,70.79248809814453,5617500
2015-02-19,70.73258029210561,70.7700072219819,70.16372407916282,70.50054931640625,6312200
2015-02-20,70.47809544269957,70.7250937640208,70.028995126375,70.50054931640625,8155000
2015-02-23,70.4481451690365,70.66520876869694,70.32089705161697,70.5903549194336,5682000
2015-02-24,70.4182207174641,71.35383693965443,70.12630891298458,71.09186553955078,5643600
2015-02-25,71.03947973394695,74.33284466048924,71.00205279637531,73.84632873535156,16751600
2015-02-26,73.55943266894195,75.40917489401471,73.23478339872614,75.12982940673828,16098800
2015-02-27,74.87309726948526,74.97125062650908,74.35969876255002,74.66925048828125,7552500
2015-03-02,74.66927478789934,76.32271585846786,74.22382314301096,75.49977111816406,12363300
2015-03-03,75.4771187973059,75.83196862762223,75.16002115496266,75.303466796875,8149700
2015-03-04,75.35630630300453,75.86215905723235,74.88065990324637,75.68850708007812,9179400
2015-03-05,74.75231358726472,75.43935840428301,74.33706260542571,74.82781219482422,9438800
2015-03-06,74.19362851779549,74.73722783524775,73.20458327976066,73.33293151855469,9677900
2015-03-09,73.09133669033977,74.17853538813989,73.09133669033977,73.77083587646484,8460300
2015-03-10,73.16681576738749,73.32536456260272,72.55526383135822,72.69871520996094,7838900
2015-03-11,72.7062722427527,73.06111628137299,71.67947503098745,71.69457244873047,9391100
2015-03-12,72.0418838112216,72.81198474072984,71.936184587199,72.66853332519531,8765100
2015-03-13,72.66097597747691,73.2725280224942,72.29102872271106,72.74402618408203,5152800
2015-03-16,73.18192966930688,73.58962913177528,73.0384782583896,73.34803009033203,4772200
2015-03-17,73.15924385785881,73.34799319404515,72.47219350925768,72.60809326171875,4530700
2015-03-18,72.48731056809036,73.41595425432878,71.97391204490594,73.23475646972656,5831000
2015-03-19,73.12905635308219,73.24230712708513,72.46466064453125,72.46466064453125,3615400
2015-03-20,72.72134845468801,73.77834595388968,72.57035128059047,73.27249908447266,10014000
2015-03-23,73.08377498772839,74.83536930924377,73.08377498772839,74.45787048339844,9232000
2015-03-24,74.33707197092933,75.3789667109344,74.04262333222843,75.01657104492188,7549900
2015-03-25,74.76741404063009,75.20531404650039,74.07281760659947,74.09546661376953,6030500
2015-03-26,73.68774832502676,73.96709944896078,72.63075076655883,73.71794891357422,10445800
2015-03-27,73.50658247078657,73.87652976082238,73.06113079651114,73.20458221435547,4642400
2015-03-30,73.55943086850675,74.23137840387363,73.5141328468519,73.89917755126953,4074500
2015-03-31,73.8538678505999,74.31441686518012,73.56697082519531,73.56697082519531,5617000
2015-04-01,73.09131140380234,73.24986019901756,72.47976522794728,72.69871520996094,7484800
2015-04-02,72.44957279036394,72.66097120778186,71.50582574105192,72.35142517089844,6614300
2015-04-06,72.29102951025753,73.09887681589204,72.06452789701689,72.69117736816406,4501300
2015-04-07,72.66097597747691,73.07622701050252,72.55527676182952,72.74402618408203,4443700
2015-04-08,73.03090972503713,73.61225525772426,72.46466160767002,73.12150573730469,4445200
2015-04-09,73.12149239257336,73.5593922391952,72.63829454808466,72.8949966430664,4790000
2015-04-10,73.15929168701496,73.95203596116433,72.90258942668822,73.83879089355469,5937800
2015-04-13,73.54432181794954,73.80101824696813,73.28761962875615,73.56697082519531,5197900
2015-04-14,73.35557084202156,73.79346507981722,73.21211945229948,73.67266845703125,4961100
2015-04-15,73.23474738192476,73.64999825362342,72.69114833540031,72.81195068359375,6604400
2015-04-16,72.75911892195607,73.56696610285628,72.10982054177373,72.2004165649414,5071700
2015-04-17,71.822942881556,71.98904332899258,71.31709570812747,71.63419342041016,6933600
2015-04-20,71.7247793896881,72.67607807654774,71.7247793896881,72.61567687988281,4382400
2015-04-21,72.62322167202515,72.89502127140193,71.377474468244,71.62662506103516,5981700
2015-04-22,73.23476234247998,75.00900543276296,72.66096259169014,73.86895751953125,19254300
2015-04-23,73.56695720830874,73.62735262972701,72.90255573114437,73.23475646972656,6336500
2015-04-24,73.2272011167965,74.80514878375342,73.11395034717808,74.54844665527344,7741300
2015-04-27,74.54844123757682,74.69944417281862,72.67605092196264,72.81195068359375,7282700
2015-04-28,72.68361983153828,73.15172043918824,72.3136726030104,73.1064224243164,4357400
2015-04-29,72.91766005785075,73.7406045693827,72.53260971933986,73.2498550415039,5697200
2015-04-30,72.97049522623539,73.51409424132835,72.7892974745953,72.8949966430664,8300300
2015-05-01,73.03094343693978,73.96713914362986,73.03094343693978,73.83879089355469,6280300
2015-05-04,72.91012746612134,74.4654208807595,72.51753119763487,72.57792663574219,8426300
2015-05-05,72.77422765007307,72.8346288483557,72.1551297681144,72.57792663574219,7637000
2015-05-06,72.55527331699824,72.9780759196889,72.38917291167424,72.77422332763672,6614500
2015-05-07,72.68360658462882,73.48390784927994,72.57036156808864,73.06865692138672,5018900
2015-05-08,74.13323628623951,74.85803348752539,73.83123601232636,74.16343688964844,7543100
2015-05-11,74.04262413885348,74.28422317221892,73.3480276379498,73.61982727050781,4123700
2015-05-12,73.52921430427313,74.25401129427699,73.1743645178789,73.95201110839844,4848100
2015-05-13,74.04261500617204,74.35971261831934,73.44616620608092,73.49901580810547,6526900
2015-05-14,73.7330894417878,73.89163829185428,73.44618658532599,73.77083587646484,4744000
2015-05-15,73.79347214523236,74.77497144015068,73.64247491224887,74.01997375488281,7607200
2015-05-18,73.96712112709393,74.17851954870908,73.70287310007501,74.00486755371094,4100800
2015-05-19,74.05769900581367,76.31514558656085,73.72550403620802,76.01314544677734,10809200
2015-05-20,76.16417812423592,76.2396825144922,75.06188199657392,75.58283233642578,6185100
2015-05-21,75.41671817636463,75.4695677838253,74.79006871634866,74.95616912841797,4729500
2015-05-22,74.85803844458441,75.10718911907458,74.62398519271036,74.73723602294922,4559500
2015-05-26,74.63149994878788,74.89574791547128,74.01995383158147,74.33705139160156,7123100
2015-05-27,74.72209973813597,74.91084910364195,74.14074846668038,74.48805236816406,8129500
2015-05-28,74.63275592810182,74.7926825650056,73.26194788288059,73.47518920898438,10204000
2015-05-29,74.32053555064431,74.45761639480814,72.98780738080903,73.05635070800781,6439100
2015-06-01,72.98780268896465,73.80267629539183,72.98780268896465,73.2771987915039,4919200
2015-06-02,73.33810732639729,73.84835027619441,72.96493936887525,73.33049011230469,4430300
2015-06-03,73.39904323167963,73.92452072151164,73.08680711020592,73.50566101074219,4165700
2015-06-04,73.33812223716997,73.84836529070738,73.11726946543739,73.34573364257812,4702800
2015-06-05,73.05633056554487,73.17817694329955,72.70601424043099,72.75932312011719,3959300
2015-06-08,73.10963412762972,73.14009717241069,72.53846511100761,72.5917739868164,4594600
2015-06-09,72.7440822967303,72.77454534104906,71.95967778877493,72.1424560546875,7770900
2015-06-10,72.3633196148055,72.82787097969252,72.20339295299353,72.5765609741211,4828600
2015-06-11,72.72885630431125,73.36095142371535,72.72885630431125,72.79739379882812,4203900
2015-06-12,72.66791459134978,72.76692092023224,72.34806139856934,72.39375305175781,3702400
2015-06-15,72.150076722079,72.348083630459,71.60175347440045,71.81499481201172,5861800
2015-06-16,71.77691681589391,72.0967701170633,71.66268183398125,72.0663070678711,3094800
2015-06-17,71.99777239324824,72.74409679196236,71.99777239324824,72.51563262939453,3941000
2015-06-18,72.87355267888073,73.58941389429825,72.56131082803996,73.23909759521484,5101000
2015-06-19,73.40665939457752,73.977828550035,73.09442327758197,73.17057800292969,8279300
2015-06-22,73.34575500901089,73.89407849025439,73.21629135656029,73.77223205566406,3893300
2015-06-23,74.32052927538882,74.60230815633184,73.96260147773674,74.00829315185547,4541700
2015-06-24,73.68081783573086,74.21390670011328,73.5970458984375,73.5970458984375,3927100
2015-06-25,73.64274551792853,73.80267800473776,72.94211270333948,72.9497299194336,4322300
2015-06-26,73.20865281682254,74.13775557719299,73.05634336538577,74.0920639038086,6039500
2015-06-29,73.5817983072351,74.04634954509736,72.66792444789547,72.68315887451172,8412800
2015-06-30,73.05634646182965,73.33812535018714,71.997780041848,72.40140533447266,6656000
2015-07-01,72.42423308011917,72.9725562879304,72.14246007238368,72.92686462402344,4446200
2015-07-02,73.20863455048172,73.56656806330632,72.78978075842255,73.23909759521484,3250900
2015-07-06,73.02586634087085,73.32287378150873,72.53846921724806,72.84309387207031,3852500
2015-07-07,73.05633336138197,73.70365715669635,72.53085594848528,73.62750244140625,4794400
2015-07-08,72.84310074698324,73.5589620716115,72.84310074698324,72.98779296875,4914300
2015-07-09,73.59702303860367,74.07680286752435,73.44471364186947,73.4827880859375,5482500
2015-07-10,74.06160148059475,74.46522675954063,73.8331314912657,74.36622619628906,5179200
2015-07-13,74.63278785578359,75.02118460312325,74.40431781376392,74.96025848388672,4578700
2015-07-14,74.72413518762332,75.43238494896882,74.60228301738995,75.22676086425781,5746100
2015-07-15,74.74699155957508,75.87409524204828,74.51852161327889,75.44762420654297,7572500
2015-07-16,75.47810217854001,75.47810217854001,74.0311391230813,74.52615356445312,7696200
2015-07-17,74.40428543475886,74.80029922722576,73.87119664901343,74.2519760131836,6429800
2015-07-20,74.46519931086623,74.79266974273769,74.1758091332572,74.24434661865234,4947000
2015-07-21,74.328141857273,74.41953101004616,73.84074466294855,74.11490631103516,4206700
2015-07-22,74.41192782258653,74.8231703722422,74.1986922361504,74.31292724609375,5392600
2015-07-23,75.31816068547053,75.39431539756306,73.22387414664932,73.93973541259766,10380700
2015-07-24,74.18345234547415,74.18345234547415,73.17818905884573,73.18580627441406,5554600
2015-07-27,73.10962790019664,73.68079686816694,72.88115798891606,73.14009094238281,5818600
2015-07-28,73.47518905690289,74.19105031438599,73.35333687081008,74.12251281738281,4863000
2015-07-29,74.23672909331641,74.92974434393436,73.87117843733125,74.79266357421875,6006500
2015-07-30,74.32050907984814,75.6532367750047,74.32050907984814,75.52377319335938,5372500
2015-07-31,75.88932873475142,76.99358657102411,75.62278434084753,76.04925537109375,7647000
2015-08-03,76.15588552316606,76.29296634951707,75.40955528853652,75.71417999267578,4427300
2015-08-04,75.75224655735681,75.79032100709166,75.21915196898178,75.50093078613281,2842100
2015-08-05,76.02641639100118,76.2624977597036,75.59232810745304,76.00357055664062,3560600
2015-08-06,75.94262931637599,76.29294559726596,75.55423277898937,75.66085052490234,6740200
2015-08-07,75.61516045021186,75.71416098485432,74.97544815109406,75.33338165283203,3463700
2015-08-10,75.7674770382343,76.11779335966106,75.29531434033532,75.69132232666016,3994500
2015-08-11,75.15822757832584,75.51616108560961,74.93737486510327,75.2496109008789,3585000
2015-08-12,74.83837582762499,74.96022801657163,74.0463598404004,74.84599304199219,4167100
2015-08-13,74.68607289906281,76.01880082788993,74.62514679928915,75.67610168457031,4636400
2015-08-14,75.43236893822316,75.82075957538461,75.1810532481328,75.59990692138672,3185600
2015-08-17,75.39433296538017,76.84891328928087,75.33340685741676,76.65852355957031,5204100
2015-08-18,76.1558786126708,77.25252512396764,76.1558786126708,76.73466491699219,4257300
2015-08-19,76.4985921014377,77.58762160242354,76.30059096324648,76.99360656738281,5989000
2015-08-20,76.71181163534366,76.91742993113279,75.95786432690917,75.97309875488281,6668000
2015-08-21,75.68369897303076,75.69131618663988,73.9701919555664,73.9701919555664,10980000
2015-08-24,69.7435408172783,73.01823944424436,66.63638020852801,70.7259521484375,15074800
2015-08-25,72.70602680048698,72.71364401611007,69.32470353274299,69.46178436279297,11468800
2015-08-26,70.77164956315141,72.50038523952134,69.65977456875237,72.46231079101562,16439800
2015-08-27,73.01824916928692,74.15297586390602,72.78216782152215,74.12251281738281,10187100
2015-08-28,73.79215712734656,74.26080116125235,73.59240576992259,73.94580841064453,5606000
2015-08-31,73.5770557424865,73.66156572811079,72.87025028219439,73.0008544921875,5086600
2015-09-01,71.27224440292738,72.4323311248924,71.14164020454913,71.8100357055664,7308400
2015-09-02,73.46947686754659,73.84593245971384,72.63975176773624,73.78446960449219,6908100
2015-09-03,74.36837677658586,74.8523837149467,73.431088475049,73.76144409179688,6313900
2015-09-04,73.02388877268359,73.4310699475012,72.45536613103188,72.87023162841797,4429100
2015-09-08,73.99191742004417,74.42983011257877,73.3619376542677,74.3530044555664,5771100
2015-09-09,74.74481335628522,74.82163900346127,73.15449842791409,73.31583404541016,5129400
2015-09-10,72.95472234760575,73.63848034031152,72.79338678475126,73.17752075195312,6210800
2015-09-11,73.34657096001779,74.84469170692574,73.18523533046013,74.8370132446289,6656300
2015-09-14,74.79859416782226,75.02907697777363,74.23775578969864,74.49897003173828,4557200
2015-09-15,74.74478361877948,75.74352835755602,74.32223393529247,75.43622589111328,5142600
2015-09-16,75.7896573632799,75.85879868621126,74.9291948889117,75.82038879394531,5198700
2015-09-17,75.7281967673719,76.03550522179809,74.8216400505963,75.1673583984375,7955000
2015-09-18,74.38371294339778,75.0597867225296,73.94580038595852,74.56041717529297,10492700
2015-09-21,74.89079916807081,75.42090032845105,74.52971211620088,75.21347045898438,4543500
2015-09-22,74.61422505389991,75.35176197435578,74.29923221357456,74.6756820678711,6254500
