Date,Open,High,Low,Close,Volume
2015-01-02,63.55799424972734,63.737929081373615,62.20157422024408,62.85210418701172,2083400
2015-01-05,62.42993034439283,62.720590545015106,60.91433671554226,60.92818069458008,3411700
2015-01-06,61.14273310908366,61.81402373474574,59.08733984244659,59.35032272338867,4422100
2015-01-07,60.07696373523709,60.3953066576344,59.57868602020419,60.03544235229492,2249200
2015-01-08,60.54755054680858,61.30880571699347,60.51986786862882,61.191158294677734,2116700
2015-01-09,61.198105184970125,61.21886588206947,59.93857185492278,60.04929733276367,2351600
2015-01-12,59.98700438292454,60.18077789402007,59.41260056079696,59.627140045166016,2544000
2015-01-13,59.95422120857765,60.55271994240577,58.55540390653645,58.819854736328125,3591400
2015-01-14,57.88033423385743,58.44403956082744,56.95474865963733,57.76202774047851,6015400
2015-01-15,57.497583433107465,58.0334457516276,57.11482084165721,57.358394622802734,4737100
2015-01-16,57.671583393427795,59.09127784284492,57.48367976847642,58.764190673828125,4161900
2015-01-20,58.96602552298074,59.467089594731554,58.54150870327168,58.88947296142578,5253300
2015-01-21,58.41622385643279,59.536668856764315,58.22136477976845,59.00080108642578,3550200
2015-01-22,59.369623555795776,60.76147973337962,59.22347929429067,60.58749771118164,3769900
2015-01-23,60.392687838281965,60.70585891877633,60.02384650061208,60.04472351074219,2841300
2015-01-26,59.84983121788629,60.44136918546313,59.66888838102951,60.39265441894531,1860900
2015-01-27,59.6828082186624,60.04468857255024,59.2861293284631,59.50186538696289,2218500
2015-01-28,59.82200170083698,60.00990533297312,58.19353187305482,58.21440887451172,2668200
2015-01-29,58.21438238570801,59.529685974121094,58.16566763463751,59.529685974121094,3586700
2015-01-30,58.77112683164305,59.71758948706589,58.58322857791666,58.833763122558594,4301200
2015-02-02,59.16085157764813,60.12123048172332,58.65978247656186,59.9750862121582,2625700
2015-02-03,60.33002314773509,61.03290687435261,60.25347061362644,60.97027587890625,2546100
2015-02-04,60.70581531316305,61.561803970717435,60.70581531316305,61.06769561767578,3292900
2015-02-05,61.15816183022656,61.88888848667441,61.081609311569736,61.81233596801758,2571800
2015-02-06,62.72400170688654,63.879244974483974,62.49434945459593,62.93974304199219,3618700
2015-02-09,62.28559980583443,62.8632217263616,62.188170242072374,62.29256057739258,2212800
2015-02-10,62.821442732933775,63.01630710894583,62.25078176267684,62.772727966308594,1485400
2015-02-11,62.5361262745072,62.65443282789459,62.09769329515331,62.48741149902344,1515000
2015-02-12,62.84231539611795,63.71918106079102,62.55002153171639,63.719181060791016,2227800
2015-02-13,63.6496031802318,64.42904480601702,63.55913441052482,64.28985595703125,2737100
2015-02-17,64.0602036478502,64.4707988059569,63.94189179883438,64.28985595703125,2644200
2015-02-18,64.1506713283994,64.18546986743296,63.3851512552657,63.54521179199219,2099800
2015-02-19,63.280759775541426,63.788789764658496,63.01630893612425,63.76095199584961,1455600
2015-02-20,63.41991462579229,64.32462311959901,63.07891140376137,64.21327209472656,2524500
2015-02-23,63.87925853115375,64.07411760330446,63.53129438530991,63.76095199584961,1458800
2015-02-24,63.66352284664893,64.49863467794441,63.5104177720254,64.26201629638672,2317700
2015-02-25,64.12280336914954,64.38029863203522,64.01841311070889,64.21327209472656,1309900
2015-02-26,64.26203418676828,64.28291650144905,63.774886367810495,64.13677215576172,1512900
2015-02-27,63.82358034275135,64.2550577771013,63.79574257509864,63.997562408447266,1638200
