Date,Open,High,Low,Close,Volume
2015-01-02,13.36108895052725,13.413735445175234,13.13942033385101,13.261337280273438,1788300
2015-01-05,13.194833990557145,13.275189442192929,13.09508313350004,13.192063331604004,2866800
2015-01-06,13.23362789050665,13.294586358148548,13.067376443188614,13.183752059936523,3104100
2015-01-07,13.269647973657632,13.377710812803327,13.11170851444583,13.372169494628906,2972400
2015-01-08,13.435898985099984,13.668650182317704,13.422044898170226,13.57998275756836,3616800
2015-01-09,13.635403311318598,13.68527835095073,13.388796394278124,13.43867301940918,2143500
2015-01-12,13.408188064523852,13.43589782148218,13.092310787585564,13.12001895904541,4164600
2015-01-13,13.175438878667292,13.311209890638692,12.842935221653196,12.942686080932615,5320200
2015-01-14,12.787515667991563,12.920516788635371,12.496575122021326,12.65174388885498,4227000
2015-01-15,12.654520141532204,12.801375412309422,12.52706028152776,12.679457664489746,3672300
2015-01-16,12.671141365538412,12.854018332738374,12.618495674559805,12.82631015777588,6607200
2015-01-20,12.912206967555743,12.959312136430526,12.657288887553856,12.732101440429688,3790800
2015-01-21,12.673913621096126,12.795831342712468,12.574162757955484,12.662829399108888,2452800
2015-01-22,12.660061542123286,12.92329403572196,12.574165541080058,12.895585060119627,3603300
2015-01-23,12.87341408013332,12.962081505307795,12.801371400804404,12.901123046875,2461800
2015-01-26,12.873417490870176,12.945459396536863,12.781979382620335,12.90389633178711,2719500
2015-01-27,12.790291280110305,12.89558347183187,12.715477927222937,12.768123626708984,2215500
2015-01-28,12.768123914513112,12.834624497967647,12.449475880022243,12.479954719543455,3393300
2015-01-29,12.543685086866676,12.70993655137876,12.41899589392048,12.515976905822754,4507800
2015-01-30,12.502120193369713,12.743184979829492,12.443932387491303,12.63512134552002,4306500
2015-02-02,12.63789235941166,12.981479471527086,12.63789235941166,12.970396041870115,4036500
2015-02-03,13.01750240992361,13.09785788178395,12.956543933865277,13.036898612976074,3077400
2015-02-04,13.000874618804485,13.264106250028355,12.94822813400984,13.189292907714844,3371700
2015-02-05,13.23916946932778,13.5522761509966,13.21423115867099,13.383254051208496,2525400
2015-02-06,13.474691221147404,13.643714904785156,13.413733549301348,13.643714904785156,3831900
2015-02-09,13.57721109955724,13.613233627625272,13.405419155841246,13.435898780822754,2465400
2015-02-10,13.496861400798542,13.591070165310589,13.319524924218529,13.452526092529297,2665200
2015-02-11,13.446986001684614,13.679738860235506,13.413736499319706,13.627092361450195,2956800
2015-02-12,13.657565474656543,13.854297284404886,13.638170072997548,13.78502368927002,2455800
2015-02-13,13.80996467922728,13.848757075588574,13.67142221850687,13.710214614868164,2433600
2015-02-17,13.718526595501435,13.834903791342365,13.649256153868627,13.83213233947754,2562900
2015-02-18,13.765634057095246,13.909719453589002,13.749010099633656,13.829364776611328,2464800
2015-02-19,13.749006223943743,13.96236201346581,13.749006223943743,13.937423706054688,2659500
2015-02-20,13.92356767717955,14.120299486484743,13.804420645332328,14.11475658416748,2221800
2015-02-23,14.109217354030482,14.114758671668906,13.970674900078226,14.073196411132812,2135700
2015-02-24,14.070427611674502,14.192346135691691,13.967906081295812,14.034406661987305,2664600
2015-02-25,14.034404016666626,14.12030157480594,13.992840170631922,14.073196411132812,1745100
2015-02-26,14.064889235498418,14.13138983010246,13.940200818803245,14.031638145446776,2847300
2015-02-27,13.995614167965789,14.01223970940381,13.879238548897415,13.89863395690918,2173800
2015-03-02,13.956824873304926,14.111992910809796,13.93465642530516,14.10922145843506,2285400
2015-03-03,14.10367779847495,14.167406923025526,13.912488839324409,14.020551681518556,1940100
2015-03-04,13.995608957686576,14.159089688135843,13.920797220064149,14.136922836303713,2962500
2015-03-05,14.14247075397246,14.14247075397246,13.965135856543242,14.070428848266602,1907400
2015-03-06,14.0371755458665,14.159092462079125,13.88754887031129,13.906944274902344,2226000
2015-03-09,13.926344056103977,14.089826455457148,13.85707359972454,14.048262596130373,1857300
2015-03-10,13.940193762957575,13.962360616605812,13.754546165466309,13.754546165466309,2754600
2015-03-11,13.785124189491215,13.837930258818425,13.68507175625369,13.71286392211914,3003600
2015-03-12,13.743433466363378,13.90462990772734,13.743433466363378,13.893513679504396,2377500
2015-03-13,13.912968474035427,13.988008583842,13.75733014007113,13.965774536132812,2597700
2015-03-16,14.068600516692616,14.224238781057377,14.068600516692616,14.12140655517578,1687500
2015-03-17,14.049149009257928,14.17421529675672,13.9880049961639,14.15753936767578,1640100
2015-03-18,14.07138537884797,14.096399276606991,13.673950818300264,13.762887001037598,5243100
2015-03-19,13.715639863907729,14.06582646099529,13.69062596757851,14.01024055480957,3843000
2015-03-20,14.065828383908368,14.132530526267375,13.965774375217595,14.018580436706545,4181400
2015-03-23,14.007462694409051,14.068606722815224,13.910188537482284,13.988008499145508,2586300
2015-03-24,13.95465839219451,14.013022568997574,13.82959048155418,13.943540573120115,2960100
2015-03-25,13.926860911233607,13.96299262082398,13.63781836663945,13.662832260131836,6054300
2015-03-26,13.621143826265474,13.810133996765115,13.593351668643384,13.77122402191162,2998500
2015-03-27,13.72397802248642,13.832369997027676,13.671173551658816,13.812915802001951,2175900
2015-03-30,13.849043801423592,14.121410441442316,13.83514613247906,14.090838432312012,1857300
2015-03-31,14.07138305126447,14.176993558067458,13.982446883238296,14.15753936767578,3579300
2015-04-01,14.07416561653386,14.154765434971573,13.968553487129968,14.024139404296877,2652300
2015-04-02,14.010240782154211,14.054708871702651,13.882394627126365,13.926862716674805,2282100
2015-04-06,13.790678973958922,14.071383565767135,13.676728908144897,14.057487487792969,2428500
2015-04-07,14.085281065949347,14.14086538345843,13.899070739746094,13.899070739746094,1552500
2015-04-08,13.887952576496836,14.007459160543975,13.82958682482193,13.87405490875244,2752200
2015-04-09,13.857382329615444,13.940758804844195,13.782342229666108,13.935200691223145,1260000
2015-04-10,13.926861492288268,14.060265749205293,13.887953110082275,14.057487487792969,2005200
2015-04-13,14.026916458298489,14.08250077407134,13.97133055222134,13.98522663116455,2232300
2015-04-14,13.957430322736451,13.97688450941097,13.7795580206706,13.815688133239746,3692700
2015-04-15,13.812914687581388,13.8768369720554,13.7017428697324,13.760107040405272,3030600
2015-04-16,13.737877403492783,13.865721998667814,13.66561554803616,13.840709686279297,2331600
2015-04-17,13.779558150595316,13.818468114615053,13.468281619045108,13.529425621032717,4773900
2015-04-20,13.529433385433366,13.601693652722403,13.418261541489809,13.434937477111816,4281000
2015-04-21,13.446050227502024,13.61002648857654,13.434932411177982,13.540544509887695,5228400
2015-04-22,13.54888441784102,13.682288691038488,13.51831240644522,13.573898315429688,6579000
2015-04-23,13.540548168847405,13.918526990832596,13.518314120495331,13.829590797424316,4251000
2015-04-24,13.715641766191082,13.8518243131709,13.409921625224392,13.498859405517578,6114000
2015-04-27,13.515531956655694,13.55166208026075,13.37101146223548,13.412699699401855,4263300
2015-04-28,13.421042442458091,13.740657145421563,13.37935419045172,13.70730686187744,2968500
2015-04-29,13.712855612559652,13.826804059680724,13.55443750057442,13.607243537902832,3072600
2015-04-30,13.587795292749703,13.68784929940986,13.468287091327191,13.515533447265623,1941900
2015-05-01,13.57389806028066,13.665612502439725,13.512754038638386,13.632262229919434,1921500
2015-05-04,13.679508763836484,13.8156912822054,13.651715017575889,13.790678977966309,2137500
2015-05-05,13.768446362485228,13.87683833895834,13.676731909667058,13.737875938415527,3083400
2015-05-06,13.737875387297857,13.893513714947384,13.546106932374888,13.610029220581056,3168900
2015-05-07,13.598913107430976,13.87405966996204,13.593354992608296,13.865721702575684,2253300
2015-05-08,13.974110368573104,14.115852599859217,13.954656176162969,14.049150466918944,2986200
2015-05-11,14.07138036777735,14.218680669191734,14.004678254478168,14.12140655517578,2853300
2015-05-12,14.079724162711056,14.138088337234974,13.974112041998977,14.03525447845459,2312700
2015-05-13,14.03247164524205,14.154759658925157,13.97966560208834,14.10473346710205,1718400
2015-05-14,14.196455505856802,14.30762576418308,14.12697349803857,14.299287796020508,1625700
2015-05-15,14.34652939084447,14.38821762286773,14.202007323949768,14.227021217346191,2422800
2015-05-18,14.238143215401616,14.407677635183951,14.229805248487128,14.39100170135498,1657500
2015-05-19,14.557755546449606,14.568873365218838,14.452143424512156,14.527183532714844,2522700
2015-05-20,14.507728042962135,14.516066008718788,14.34930987419448,14.404895782470703,2311800
2015-05-21,14.374325054345537,14.566093512950406,14.354870859380004,14.527183532714844,2466300
2015-05-22,14.491054338036696,14.713396415000656,14.482717961303498,14.624460220336914,2512500
2015-05-26,14.591103997884396,14.610558188297311,14.416011513255766,14.43268585205078,2983800
2015-05-27,14.449363518124937,14.521625356139868,14.365985452910367,14.468817710876465,2262300
2015-05-28,14.37709843170467,14.577204766689906,14.360422506213288,14.546632766723633,1492500
2015-05-29,14.532740096075702,14.571650067901077,14.37988165074595,14.382659912109377,3178800
2015-06-01,14.4660421660072,14.496614182004228,14.29928600426061,14.31040382385254,3861300
2015-06-02,14.32151045100519,14.34652433558752,14.227016204200089,14.34096622467041,2172300
2015-06-03,14.40211216037813,14.546634211820969,14.3632037841047,14.438243865966797,2030700
2015-06-04,14.385438673821907,14.435466463753505,14.182554023548102,14.265932083129885,2017200
2015-06-05,14.260372871929482,14.343750934389824,14.01579838826894,14.043590545654297,4371300
2015-06-08,14.05748880632392,14.05748880632392,13.7601066666277,13.90462875366211,4625700
2015-06-09,13.937980543185832,13.996344711967687,13.810134388075692,13.935200691223145,2887800
2015-06-10,14.013409436660988,14.234071844399551,14.013409436660988,14.178207397460938,3000900
2015-06-11,14.234073612715092,14.323453862028735,14.20614058663898,14.270384788513184,1749000
2015-06-12,14.256414083104683,14.289933067108612,14.153066546214443,14.172619819641112,1634400
2015-06-15,14.088826392105872,14.122343783627654,13.946373882023147,14.060894966125488,1763700
2015-06-16,14.04972185651989,14.161449162052804,14.018996647714156,14.13072395324707,1863300
2015-06-17,14.13351662381734,14.34579928677328,14.10837738269677,14.259209632873535,2942100
2015-06-18,14.348596968649431,14.410047404976396,14.284354347754654,14.323457717895508,2413500
2015-06-19,14.21451929993549,14.292729210017969,14.027375870388196,14.07486057281494,3723900
2015-06-22,14.14189767149345,14.245245230705164,14.09162078290165,14.139103889465332,1632600
2015-06-23,14.183792813978062,14.20613827223442,14.097204762587138,14.116756439208984,1460400
2015-06-24,14.099999620839228,14.141896758916523,13.890510733906003,13.893302917480469,2252400
2015-06-25,13.932410319193536,14.060897136115178,13.910064855306018,13.954755783081056,2286000
2015-06-26,13.971511821913072,14.013410560044168,13.868164264978764,13.882131576538086,2238600
2015-06-29,13.773196721510862,13.829059575732632,13.555328073844333,13.560914039611816,2342700
2015-06-30,13.65029583235513,13.745263632010555,13.583257858159214,13.633536338806152,2465700
2015-07-01,13.63074467873873,13.708954595291765,13.491085940063764,13.60560703277588,3515700
2015-07-02,13.708949940116282,13.742467322776358,13.600014850356828,13.722915649414062,3364800
2015-07-06,13.70895513606617,13.742472531429966,13.530191432063033,13.619571685791016,3585600
2015-07-07,13.600019442060672,13.655883896386,13.354220158367736,13.641918182373049,3951600
2015-07-08,13.566502017731626,13.580467731713332,13.36818504333496,13.36818504333496,5289900
2015-07-09,13.586052534571325,13.924028218125011,13.54694917807953,13.748058319091797,4333200
2015-07-10,14.013413563975906,14.14469257562311,13.83744202265071,14.100003242492676,3041100
2015-07-13,14.236866820996635,14.295523462912367,14.153070933285472,14.155864715576172,2334300
2015-07-14,14.153067626979544,14.326245328253515,14.111170492048384,14.289934158325195,1589100
2015-07-15,14.262008347985068,14.356976183501796,14.192178164010896,14.309493064880373,1891800
2015-07-16,14.401662032816894,14.488251686096191,14.356971114438323,14.488251686096191,2045400
2015-07-17,14.446355616795469,14.496632509679976,14.376527042865208,14.47987461090088,1560600
2015-07-20,14.465904825507492,14.52735523868266,14.421213906520702,14.45473289489746,1411500
2015-07-21,14.4547339343586,14.47149342975218,14.26759049785949,14.30390167236328,2216400
2015-07-22,14.236861736781105,14.463110073322197,14.236861736781105,14.44914436340332,2736600
2015-07-23,14.214518267468168,14.586012915966444,14.20613852069132,14.393281936645508,2195100
2015-07-24,14.426804777416498,14.641879674561768,14.418425028401266,14.493841171264648,1991400
2015-07-27,14.457527680024713,14.496632640743368,14.267592039288871,14.292731285095217,2822400
2015-07-28,14.331832995076386,14.43238836843407,14.0944126723944,14.144689559936523,4162500
2015-07-29,14.12793342784252,14.30949091999696,13.62236591247416,14.242454528808594,2286600
2015-07-30,14.214521500441544,14.298317388995413,14.169830572982637,14.242454528808594,3338400
2015-07-31,14.407251291113097,14.42121700651438,14.186590430534924,14.253626823425291,3163500
2015-08-03,14.158658640254728,14.253626461536502,14.158658640254728,14.242454528808594,2769900
2015-08-04,14.273174261978696,14.41283457101848,14.22569116338559,14.351384162902832,6825300
2015-08-05,14.407253619606433,14.67819301734673,14.37094243403976,14.655847549438477,3986100
2015-08-06,14.725672790353125,14.943539830581992,14.622325235771209,14.742430686950684,4526100
2015-08-07,14.672602112424045,14.803882691128686,14.653050433936432,14.784329414367676,3033900
2015-08-10,14.898848599872768,15.069232513843131,14.829018445702896,14.957505226135254,2677500
2015-08-11,14.89325696522346,14.946327612160252,14.787117269622629,14.890464782714844,2508600
2015-08-12,14.736843084284576,14.84857037389005,14.527354216490156,14.81505298614502,2465100
2015-08-13,14.826223804754516,15.07761138623044,14.787120455028283,14.979849815368652,2440800
2015-08-14,14.979849079268677,15.180958175603182,14.929572204753304,15.155818939208984,2537400
2015-08-17,15.097164911311864,15.194926494154725,14.957506192224905,15.13068389892578,2827500
2015-08-18,15.161412425670674,15.273141355118725,15.09996359223021,15.169792175292969,2626800
2015-08-19,15.099960138635891,15.1558229923094,14.965887371891329,15.091580390930176,4240500
2015-08-20,14.93236786572943,15.00499181058146,14.820640563964844,14.820640563964844,3753900
2015-08-21,14.7061209788697,14.817848292019397,14.348593576790677,14.398870468139648,12306000
2015-08-24,13.708954424887631,14.376526096313771,13.393323377891674,13.86537265777588,7349400
2015-08-25,14.211726666159674,14.275970868547477,13.641918182373049,13.641918182373049,10006800
2015-08-26,14.002235580268136,14.102790943095012,13.463152390516246,13.8793363571167,17340000
2015-08-27,14.032964509321486,14.331833664844904,14.032964509321486,14.329041481018066,5383800
2015-08-28,14.275972103120411,14.396079171946768,14.248039074405364,14.382113456726074,3828000
2015-08-31,14.281552695926514,14.398865938258576,14.248033713389892,14.298312187194824,4213200
2015-09-01,13.991062253038782,14.144686666206349,13.915646138017562,13.971508979797363,4813500
2015-09-02,14.141896883161058,14.200553516293953,13.988270845647872,14.183794021606444,2864400
2015-09-03,14.242453427870275,14.454734517754003,14.208934435730283,14.287142753601074,2300400
2015-09-04,14.158654916437325,14.206138015453032,13.977097472033662,14.04971981048584,2308200
2015-09-08,14.262003566611344,14.518977151004224,14.234072141695307,14.513389587402344,2464200
2015-09-09,14.709860014497693,14.729507827244452,14.260790094581898,14.300084114074709,3019200
2015-09-10,14.28323663469418,14.468477484947655,14.185002436802202,14.406731605529783,2159100
2015-09-11,14.364633568264251,14.527420970298408,14.288852838282764,14.524615287780762,1654500
2015-09-14,14.527420324258738,14.544260842616897,14.384279130214834,14.417960166931152,2660400
2015-09-15,14.516192765325442,14.594779165573891,14.437606365076991,14.519000053405762,2799300
2015-09-16,14.451646728137275,14.569527189706584,14.384284628953854,14.549880981445312,3104700
2015-09-17,14.549879859278136,14.645306815760064,14.269210356330408,14.300084114074709,3855300
2015-09-18,14.075544588545071,14.215878491499591,14.00256954572855,14.165358543395996,5665500
2015-09-21,14.274823364090008,14.373057610064327,14.21588313770556,14.361831665039062,3173400
2015-09-22,14.1709759510364,14.328150421237174,14.156942716947132,14.325343132019045,3139200
2015-09-23,14.314112118627536,14.622847977272452,14.30849914817948,14.589168548583984,2971500
2015-09-24,14.485322544695292,14.656531827248706,14.431995300195114,14.577943801879885,4536000
2015-09-25,14.721084100947294,15.156120684231675,14.58355586808954,15.010173797607422,3211500
2015-09-28,14.959649070581603,14.993330102515367,14.594778719299129,14.600393295288086,3086100
2015-09-29,14.603200202243556,14.6593347248419,14.43199255821882,14.541454315185549,3955200
2015-09-30,14.715473390768626,14.998948553805953,14.63127238616331,14.968074798583984,3933000
2015-10-01,15.004562591587716,15.03543634900258,14.589173723098336,14.76880168914795,3799800
2015-10-02,14.502161704311677,14.774410872789428,14.308500553827612,14.77160358428955,2479500
2015-10-05,14.906329383633237,15.071924127102353,14.836163208265514,15.057890892028809,1953900
2015-10-06,15.041045465627407,15.046660042627668,14.85299728612581,14.982105255126951,2415300
2015-10-07,15.085953212471551,15.153313678725183,14.827737288832532,14.948423385620115,2649300
2015-10-08,14.920356857137614,15.122438254963384,14.805282125570091,15.094371795654297,2269500
2015-10-09,15.105604585202917,15.153318867387204,14.838968311232993,14.900715827941896,1609200
2015-10-12,14.925977956061166,15.234712355370354,14.830549383110178,15.192612648010254,1990200
2015-10-13,15.102789517770848,15.257158230041274,14.937194866062528,15.046656608581545,3473100
2015-10-14,15.088764051108429,15.212259084442223,14.937202548744498,15.06350326538086,2178000
2015-10-15,15.105604665841204,15.41995361767276,15.071923618001732,15.41153335571289,2736000
2015-10-16,15.4367910382602,15.490119894166844,15.307684650067245,15.428372383117676,2682600
2015-10-19,15.37223735798984,15.565900146155547,15.366624386072145,15.560285568237305,2281200
2015-10-20,15.546253280573964,15.723073951735266,15.535027336056094,15.669748306274414,1820100
2015-10-21,15.731492305675204,15.767980635935675,15.504151699747322,15.509764671325684,3145500
2015-10-22,15.529416271592453,16.66332043649614,15.529416271592453,16.587539672851562,4933800
2015-10-23,16.593148207858494,16.812070176938565,16.236697985099795,16.480880737304688,5422800
2015-10-26,16.539819784710332,16.674540739813313,16.270377874504366,16.39106559753418,3831000
2015-10-27,16.32370540421599,16.55946788275161,16.203017679084724,16.545433044433594,4195200
2015-10-28,16.5510510081716,16.671737151992318,16.51456266948068,16.638057708740234,3257400
2015-10-29,16.565073674535967,16.657694903866293,16.492100248639318,16.62120819091797,3006600
2015-10-30,16.629632235252092,16.671731927624755,16.194595656733302,16.247922897338867,3205200
2015-11-02,16.348960838427203,16.750316290631016,16.28721174562666,16.747509002685547,4860300
2015-11-03,16.778388178068173,16.834522713151266,16.60437320711122,16.643667221069336,2364300
2015-11-04,16.629630432192528,16.699796578539235,16.28160056471234,16.323701858520508,4075800
2015-11-05,16.32089882187672,16.539820788708155,16.29844532799659,16.45281410217285,2316600
2015-11-06,16.472461600918,16.657702538478933,16.259152589301834,16.346160888671875,3535200
2015-11-09,16.309667795284415,16.33212128216727,16.127232612111197,16.188980102539062,2895600
2015-11-10,16.13004922697359,16.450011198563363,16.065494411108318,16.438783645629883,3939300
2015-11-11,16.416324615478516,16.59595093032049,16.228274829096435,16.416324615478516,2327700
2015-11-12,16.270370648828816,16.36860483571564,16.19458994448756,16.197397232055664,2866800
2015-11-13,16.09355643709926,16.31247840179513,15.793240758631962,15.883054733276367,4837500
2015-11-16,15.83253363458915,16.076714758329974,15.770786129964886,16.065488815307617,3641100
2015-11-17,16.03181243564282,16.261960371467936,16.000937071445914,16.155305862426758,4206300
2015-11-18,16.163729475172254,16.483693068626863,16.127242736831164,16.47246551513672,4206600
2015-11-19,16.357384255726462,16.69418824330663,16.357384255726462,16.660507202148438,3677100
