Date,Open,High,Low,Close,Volume
2015-01-02,33.13950564918506,33.1751084406526,32.605477358248265,32.92589569091797,1220300
2015-01-05,32.5876777858367,32.741954299339916,31.727298417388695,31.834104537963867,2452500
2015-01-06,31.99430664239544,32.006174238842206,30.967783316632588,31.21106338500977,3468100
2015-01-07,31.199195847501517,31.691688615922818,31.199195847501517,31.620485305786133,1852900
2015-01-08,31.834102082845742,32.04177937710708,31.596754663536153,32.03584671020508,3303200
2015-01-09,32.0773883575942,32.15452435976547,31.53742502482945,31.96464729309082,2120300
2015-01-12,31.869698025558897,31.911233478434635,31.110190014674036,31.317867279052734,1741200
2015-01-13,31.3059955475374,31.792557849181133,30.789767656058665,31.003379821777344,2412200
2015-01-14,30.374419409698017,30.6176994967717,30.059936001984234,30.552431106567383,2460100
2015-01-15,30.59989616898176,30.807573443187415,30.19640695322861,30.25574493408203,2018700
2015-01-16,30.131147482631743,30.76604940043691,29.959072933110303,30.73638153076172,2115200
2015-01-20,30.78383096984053,30.866901853766684,30.398142136169852,30.60582160949707,1853400
2015-01-21,30.576159544025,31.027119123331627,30.30914656498908,30.896577835083008,2137400
2015-01-22,31.16952343828602,32.3206552291281,30.843172505314847,32.17231369018555,3242000
2015-01-23,32.05957108611593,32.1426419816527,31.608613825982538,31.632349014282227,1674200
2015-01-26,31.5374047406047,32.17823886258173,31.472134116507323,32.1485710144043,1567600
2015-01-27,31.727287646414624,31.88156184403097,31.472140029827777,31.608613967895508,1693700
2015-01-28,31.83409554945862,31.85782847570862,30.94404630498368,30.95591163635254,1942500
2015-01-29,30.920313892954393,31.30006790921702,30.712634359145937,31.240732192993164,2384700
2015-01-30,30.54649447826522,31.258534435627112,30.04213406786989,30.576162338256836,3167900
2015-02-02,30.356615253671045,31.08052275516349,30.267609416646987,31.044919967651367,3061200
2015-02-03,31.157654096387144,31.81629085452107,31.056782942048425,31.786623001098633,1865500
2015-02-04,31.56115093875412,31.756962893423964,31.36534124759695,31.41280937194824,1621800
2015-02-05,31.67388622655348,31.762889792367353,31.50774216271217,31.715421676635746,1524400
2015-02-06,31.810372670341422,32.041785201299824,31.632363205259058,31.733234405517575,1743500
2015-02-09,31.54928297202091,31.66795667677726,31.341605686331793,31.47214698791504,1683300
2015-02-10,31.68574701927991,31.881556632845147,31.353461226442445,31.768817901611328,1700900
2015-02-11,31.733230533986777,31.798501191373532,31.460282569926576,31.685762405395508,1140800
2015-02-12,31.845959449732103,31.940900204514765,31.67388499046897,31.85189437866211,1153500
2015-02-13,31.92310025297053,32.136712441415824,31.81036149285212,31.988370895385746,1285000
2015-02-17,31.96463913923247,32.1485834909382,31.857833033533996,32.10704803466797,1257800
2015-02-18,31.982451762179803,32.14265870778955,31.768839483349048,31.90531349182129,1150700
2015-02-19,31.8459667689883,32.05364632253874,31.715427728184302,31.95870780944824,1493300
