Date,Open,High,Low,Close,Volume
2015-01-02,192.07110989075449,192.87040640710933,189.00253239557915,190.3622589111328,787500
2015-01-05,189.5813654147486,193.14605506321132,189.30574154027047,191.92413330078125,1260800
2015-01-06,192.0159316050142,194.77214114958375,190.0222750500323,191.48306274414065,1195400
2015-01-07,193.1276625468839,197.70296773519604,192.42941362980093,197.29872131347656,1163200
2015-01-08,198.63094557565455,200.33061471001636,197.5376462532201,199.5496826171875,1665200
2015-01-09,199.80685760440804,200.4132272031029,198.6859976863877,199.06268310546875,741000
2015-01-12,200.05492712588423,200.22029301170105,196.4718594117507,197.21603393554688,720800
2015-01-13,199.5312819999669,200.50515493265704,195.69096831787644,197.20687866210935,900100
2015-01-14,195.81953444385175,197.8223876861053,195.23154353231857,196.17784118652344,730200
2015-01-15,196.26971693547907,196.89445113453036,194.0463759031001,194.12905883789065,973300
2015-01-16,193.4124268731219,196.82093170136864,192.12618726229817,196.59124755859375,921900
2015-01-20,198.50224972478983,198.50224972478983,194.90080353278165,197.4089508056641,862000
2015-01-21,196.38918652664404,198.6033457280411,196.09519802065768,197.73973083496097,751400
2015-01-22,197.5283344399772,201.20328019700003,195.8654237279333,201.1022186279297,942600
2015-01-23,201.07474438981757,201.82810130518877,199.79770074915177,199.9814453125,613900
2015-01-26,199.4669188310996,201.24927021253873,198.2266187200295,201.1482086181641,690300
2015-01-27,199.96303723994797,201.26765569110364,198.17150347788137,200.01817321777344,749100
2015-01-28,201.2584728750965,204.8139796586246,199.92630737373096,200.2294921875,1910500
2015-01-29,199.8711822644435,201.8924003056067,198.76870097097355,201.69027709960935,1112600
2015-01-30,200.88174308634905,201.33192904718328,194.9742737389915,195.36932373046875,1352300
2015-02-02,195.5347191183657,197.43649665728773,193.5135013312359,197.3721923828125,1069900
2015-02-03,197.7580349195944,198.54814888350975,192.01593169893255,195.8103179931641,1707300
2015-02-04,195.16720872429588,196.40750873873893,193.541055039876,193.7064208984375,1683800
2015-02-05,195.20401001452447,199.63231412336063,195.0845697438949,198.3185272216797,2398800
2015-02-06,203.0224408621434,206.77088844327216,200.97366185738977,204.6577911376953,2099300
2015-02-09,203.0591593897912,203.2429038989105,198.24497474554468,200.5234375,1764900
2015-02-10,202.1955540507716,204.79558032955208,201.1849381760484,204.3729553222656,1234100
2015-02-11,203.6195813784017,206.71571899465903,203.34395761598077,205.5489196777344,1032000
2015-02-12,206.7157305369998,206.7157305369998,204.83231774390117,206.50442504882812,680600
2015-02-13,205.57656888453369,206.69742905232133,204.49246604420856,206.61474609375,583900
2015-02-17,206.44933135922372,208.36029137101875,206.10020692494885,207.6804351806641,1048400
2015-02-18,207.4875470743914,208.0847344964183,205.80625679266873,207.3038024902344,630200
2015-02-19,206.9637766189475,208.58074782263608,206.02666145762024,207.0372772216797,650400
2015-02-20,206.66064946974677,210.66634231247917,206.3482823352078,210.5377197265625,825900
2015-02-23,210.85004054049384,211.60341124879463,209.98642593100075,211.14404296875,860000
2015-02-24,211.14411461914293,212.25577838355477,210.53774491920257,211.49322509765625,867800
2015-02-25,211.9065872458611,212.733458581785,210.85922810207035,210.94192504882812,840000
2015-02-26,210.5740712640439,212.6617757290901,210.1510039871947,211.0339202880859,1379000
2015-02-27,210.7488222920847,212.57902663513417,210.0130750099252,210.3349609375,657000
2015-03-02,210.33491421269125,211.8892059629131,209.3508447229949,209.8934631347656,1134200
2015-03-03,210.3073211481009,210.54643755464184,207.48385583828167,209.4060211181641,788600
2015-03-04,209.0933534629154,210.11421884111388,206.8216981982168,209.3876495361328,816000
2015-03-05,210.37171608493537,211.54892834916848,209.62674895040973,210.79476928710935,614500
2015-03-06,210.37174320335845,210.37174320335845,206.09513872484857,206.5641937255859,1072300
2015-03-09,206.9319911693358,207.7505215952889,204.71551625144383,207.25389099121097,793100
2015-03-10,205.48811917999336,205.89278854884745,200.4941657328993,203.1153106689453,1094500
2015-03-11,203.66715576329344,205.0926907252547,203.01417792511447,204.33853149414065,765800
2015-03-12,205.4513537497331,207.2447622009566,205.3869821814733,207.00564575195312,559600
2015-03-13,206.6561775700691,208.1184943034982,205.21225872955495,206.6009979248047,539100
2015-03-16,208.18286491280108,211.6409247572032,207.55746290007548,211.1074981689453,825500
2015-03-17,209.73712721029383,210.49127225671785,208.02648840562784,209.8750762939453,557700
2015-03-18,209.24967941184423,211.1442549244604,208.03567139396776,210.55564880371097,1102400
2015-03-19,210.35336130877684,210.5648879532167,206.35266875585384,207.62185668945312,1549900
2015-03-20,209.80156053784583,211.7237405479775,207.98975386060715,211.4754180908203,1292700
2015-03-23,211.7328868317213,214.00454214474505,210.8499705263301,211.76966857910156,927800
2015-03-24,211.4201841622909,212.6985638417013,209.9670596146878,210.05902099609375,667600
2015-03-25,209.93019530074477,211.7420009213417,207.4102325439453,207.4102325439453,956800
2015-03-26,207.06085264020172,210.81322298843853,205.66290744376508,207.8977813720703,1297000
2015-03-27,207.47464927299944,209.56236746938447,207.0240062760827,207.9528961181641,814100
2015-03-30,209.69116874107132,211.07071590384152,208.57832785503905,210.7396240234375,539300
2015-03-31,209.96703097130367,211.79722078991213,208.03565979003903,208.03565979003903,769900
2015-04-01,207.87934847102932,208.32079960427967,203.4923848568259,204.82595825195312,1224800
2015-04-02,204.72481748116903,206.8585099300901,204.2281726124982,205.57093811035156,736200
2015-04-06,204.1913902634603,207.57587277029327,204.1913902634603,206.40785217285156,793600
2015-04-07,207.06077787215335,207.7321533878208,203.8234374406664,204.02577209472656,813900
2015-04-08,203.83267061512524,204.6512012672984,201.8829013278143,204.6236114501953,1483000
2015-04-09,204.69719621103133,206.4538087737731,203.8786514964395,205.3501739501953,1142000
2015-04-10,205.055884212154,206.84008664807487,204.7891639178532,206.32505798339844,701700
2015-04-13,206.4078555496288,208.5323701309617,205.96640435314168,205.98480224609375,834500
2015-04-14,206.18707326667965,208.0908406113798,204.62358965232025,207.8609161376953,949200
2015-04-15,208.36680043996293,209.5808086747293,207.15280623867596,207.53907775878903,711900
2015-04-16,207.85174198161,209.33245628007472,206.80328685330736,208.3759765625,835500
2015-04-17,207.07001506490087,210.06823975768083,205.42376169260007,209.71875,1454400
2015-04-20,210.6292437117662,212.8457052665463,210.15099681371345,210.82237243652344,1107800
2015-04-21,212.2203339286036,213.0388646660573,211.4569828311051,212.7169647216797,937300
2015-04-22,212.66181261138465,213.27800872645145,211.870871591519,212.6986083984375,801700
2015-04-23,211.2086516464748,211.76966801851944,209.18531874242933,210.71202087402344,1635200
2015-04-24,210.80397524812,212.05476503305235,209.4979917975554,210.79476928710935,808600
2015-04-27,212.04550915917352,212.26624166931347,208.58745070115717,208.927734375,912000
2015-04-28,208.66111397933372,210.24299586858663,206.1963157200524,210.16941833496097,852100
2015-04-29,208.7714491937145,210.58325540410908,206.79410407685685,207.2999267578125,1268200
2015-04-30,207.59423158722709,210.3349276701888,204.83513761507731,205.4605255126953,1317300
2015-05-01,206.31584525477192,207.3918901850184,204.5592187814009,206.8768615722656,889500
2015-05-04,207.30912260152593,208.8910042311985,206.95963288252372,207.759765625,643800
2015-05-05,207.1527676572649,207.65859029406397,204.39367385591683,204.8903045654297,838300
2015-05-06,204.60523845538444,205.94798982936737,203.2900628683821,205.00070190429688,918200
2015-05-07,205.18461811160805,206.85846108200255,204.6236018011703,205.8468017578125,798000
2015-05-08,207.91608664541565,211.13502891852892,207.18951753073856,210.6843719482422,1061900
2015-05-11,210.48210003430535,211.8340573145702,209.3876570899501,210.1877899169922,821700
2015-05-12,209.3876320524038,211.55811979087625,207.97130337425855,211.11666870117188,1448800
2015-05-13,214.262039827655,217.0487235883355,213.15840505678267,213.71942138671875,2055500
2015-05-14,215.255299386829,220.34122772404467,215.04377279617063,220.2492523193359,1462700
2015-05-15,220.1757081275705,221.55525520614796,219.93659168600269,220.66314697265625,955800
2015-05-18,221.13218327349264,223.3854405047232,220.69992410272252,223.25668334960935,1012600
2015-05-19,224.04767980587695,224.04767980587695,222.5669651376304,223.11878967285156,828500
2015-05-20,222.88883234946528,223.8912998753537,221.6380424158915,222.38299560546875,765400
2015-05-21,221.6564124756723,222.0334920280412,219.31119377549857,220.2124938964844,1361300
2015-05-22,220.22164506197976,222.3277609750975,219.80778384052323,221.2884979248047,728700
2015-05-26,220.2125087942998,221.55526012182565,218.0236228903453,218.75938415527344,929600
2015-05-27,218.42830675091065,220.37806230361576,218.06043311082735,219.9917907714844,770500
2015-05-28,219.20084637407828,220.3596749857606,218.25355843392884,218.74099731445312,832300
2015-05-29,219.7066950041696,220.2217237333897,218.0052477783358,218.17999267578125,1289300
2015-06-01,218.363947934433,219.9826258297309,216.65332266805385,219.13650512695312,641600
2015-06-02,218.7961392691431,219.88139016033605,216.44171473476308,217.61892700195312,817900
2015-06-03,217.6465490851043,218.82376152682096,216.68087730984496,217.98684692382812,557600
2015-06-04,217.21347137673308,218.2445726093005,215.4458632433173,216.09030151367188,650300
2015-06-05,215.90619554629123,216.90967907940572,214.5160349723767,216.7623748779297,620600
2015-06-08,216.34810637589504,217.26873661579248,214.8935089111328,214.8935089111328,824200
2015-06-09,215.4458915136414,215.97985873563,214.2858884270894,215.4274749755859,682700
2015-06-10,215.46431003415293,217.45287486101415,214.414792050149,217.22271728515625,714700
2015-06-11,218.92588330447228,220.0214355848591,218.24461184037628,218.75096130371097,798800
2015-06-12,218.57604010695232,218.7509621083571,216.31129747745695,216.4585876464844,827700
2015-06-15,215.27093379948565,216.36648584489973,214.20299953272064,215.2156982421875,802400
2015-06-16,215.45505782467873,216.34807013159113,214.54362898269696,215.83251953125,927900
2015-06-17,216.34811430645323,217.25032804126792,214.5805058667802,215.20652770996097,695500
2015-06-18,214.88430925458343,217.67381777827973,214.76462282724705,217.30555725097656,1299500
2015-06-19,216.99258853583703,218.1065575319649,216.82688180210363,217.1306915283203,796500
