Date,Open,High,Low,Close,Volume
2015-01-02,13.801978615861431,13.88312751489951,13.517959403955158,13.666730880737305,6398800
2015-01-05,13.538248796206624,13.585585123005822,13.247467028933638,13.254229545593262,7497700
2015-01-06,13.288038675778806,13.382712603782444,12.713237751470125,12.720000267028809,27930000
2015-01-07,12.916113623062088,12.936399886633447,12.720004476416356,12.862014770507812,12862200
2015-01-08,12.976968563442062,13.166313808653966,12.943155991212976,13.152790069580078,14648800
2015-01-09,13.186606679730277,13.200131714086384,12.780864677774922,12.801152229309082,6877500
2015-01-12,12.78085919090273,12.83495801528406,12.530652611820727,12.605037689208984,11466400
2015-01-13,12.753814725605302,12.855249894308136,12.449507929678647,12.517131805419922,10613100
2015-01-14,12.334546122466763,12.381882442379172,12.158724584350685,12.314258575439451,14223000
2015-01-15,12.293970551440054,12.408930721771036,12.111386523887706,12.185772895812988,9330800
2015-01-16,12.145199784870067,12.395407710378498,12.111388495663688,12.375120162963867,10179300
2015-01-20,12.537417181840375,12.537417181840375,12.09786271062395,12.226347923278809,10920000
2015-01-21,12.145199180817078,12.29397194148901,11.786794889710208,11.854418754577637,28189900
2015-01-22,11.88823128562375,12.206061806982742,11.81384489750689,12.11138916015625,25885700
2015-01-23,12.064052099646212,12.280447444781355,11.949091911315918,11.949091911315918,11882900
2015-01-26,11.989669254797937,12.199303435861406,11.928807884788332,12.124917030334473,9073400
2015-01-27,11.942329395553196,12.084339646934382,11.88823055926941,11.949091911315918,7305500
2015-01-28,12.064052855887276,12.064052855887276,11.64478588104248,11.64478588104248,7541200
2015-01-29,11.610969680614463,11.834127461146236,11.590682140632474,11.807077407836914,7230300
2015-01-30,11.651546739885491,11.888229613479057,11.604210423130358,11.698883056640623,10799900
2015-02-02,11.847653774589087,12.15195916846474,11.773267409726792,12.091097831726074,12585500
2015-02-03,12.13168233015173,12.381889095508283,12.118157291532816,12.341315269470217,11502400
2015-02-04,12.321021270604351,12.49684281128175,12.266922434228077,12.40893268585205,13803800
2015-02-05,12.34131263063112,12.632094449668989,12.34131263063112,12.598281860351562,9960900
2015-02-06,12.726763980102987,12.95668437146065,12.713238947712988,12.774100303649902,23096100
2015-02-09,12.672664585727016,12.79438729227351,12.6185657483528,12.706477165222168,9746400
2015-02-10,12.64561513194452,12.760575316410122,12.632090100873754,12.747050285339355,8922800
2015-02-11,12.726761523035698,12.753811582593327,12.638851409109058,12.699712753295898,8543100
2015-02-12,12.787624106803008,12.997256929424282,12.699713984354716,12.976970672607422,9823000
2015-02-13,12.976969980829043,13.091930159328774,12.92963366435584,13.024306297302246,4802300
2015-02-17,13.031071477859848,13.166317939758304,12.909348759278531,13.1663179397583,8209300
2015-02-18,13.118975504836186,13.146025558511084,12.90934274812593,12.92286777496338,8327400
2015-02-19,12.87553267101223,13.024304110638894,12.686186147091108,12.98373031616211,7479700
2015-02-20,12.97020610756408,13.118977556590613,12.794384600632132,13.112215042114258,7565700
2015-02-23,13.105455784158336,13.105455784158336,12.92963552335529,13.044595718383787,6071300
2015-02-24,13.098691302979304,13.213651469441816,13.044592476986224,13.112215042114258,9432200
2015-02-25,13.206891825195324,13.206891825195324,13.01078273221428,13.118980407714844,6592900
2015-02-26,13.078409402922643,13.166319549413233,13.058121850739443,13.14603328704834,3978400
2015-02-27,13.118981072088864,13.200129977732864,13.078407264175912,13.09193229675293,6902200
2015-03-02,13.06488177900011,13.213654552557246,13.010782940384257,13.193367004394531,7420900
2015-03-03,13.132506622844334,13.220416758427474,13.078407780219752,13.179842948913574,7684700
2015-03-04,13.13926933770521,13.146031854362615,12.970210290724584,13.037834167480469,6020700
2015-03-05,13.037830658148108,13.064879427678967,12.895820426203167,13.058116912841797,4870000
2015-03-06,13.064878671602198,13.355660343683615,12.956681020104613,13.152790069580078,8028200
2015-03-09,13.179842972893592,13.186605489461238,13.091932837150503,13.1663179397583,7392000
2015-03-10,12.976969496689208,13.071642126103605,12.89582060732127,12.902583122253418,6977000
2015-03-11,12.94316240443003,12.949924922226613,12.801153400156958,12.862014770507812,8030000
2015-03-12,12.9904956469351,13.112218358661982,12.82819912790528,13.010783195495604,15268000
2015-03-13,13.00401826659996,13.031068326328551,12.814673007771171,12.902583122253418,9607800
2015-03-16,12.98373250659274,13.05135507885648,12.916108644511112,13.01754379272461,9314300
2015-03-17,13.02430630791456,13.058117594046433,12.882296068561354,13.01754379272461,9765100
2015-03-18,13.004018751748925,13.173077761906296,12.882296058064751,13.024306297302246,9162300
2015-03-19,12.949922812967012,13.085170567232984,12.84848764217662,12.997259140014648,9223000
2015-03-20,13.07163770490311,13.186597840231151,12.990488842982028,13.173072814941406,7396700
2015-03-23,13.193367204377932,13.27451481862271,13.044595718383787,13.044595718383787,4967400
2015-03-24,12.990495380029724,13.051356734642695,12.882297702899562,12.970209121704102,6054200
2015-03-25,12.956685082938131,12.963447599504471,12.720002162388736,12.726764678955078,9405600
2015-03-26,12.672666508424811,12.96344828711042,12.618567662842716,12.90934944152832,10634300
2015-03-27,12.8480690344351,12.90253880109181,12.72551173479209,12.875303268432615,8355900
2015-03-30,12.963817690405724,13.031903925988171,12.909346624081047,12.977434158325195,5706700
2015-03-31,12.929771523909402,12.977432401830898,12.80040535622139,12.834449768066406,11565300
2015-04-01,12.786787893614653,12.882109642028809,12.68465596470072,12.882109642028809,8702000
2015-04-02,12.882112095918792,12.997860511896723,12.814024563226774,12.922964096069336,5482100
2015-04-06,12.7799814462116,12.997860511896723,12.71870279665495,12.922964096069336,6633900
2015-04-07,12.9706235244384,13.134034104034122,12.950198175985076,13.065946578979492,4932300
2015-04-08,13.072759597070991,13.140845845003978,12.950202272932524,13.004672050476074,6345000
2015-04-09,13.059136143126702,13.093179252273575,12.963814398586363,13.07275390625,5252500
2015-04-10,13.07275687163673,13.106799988505848,12.93658180683694,12.970624923706056,3940300
2015-04-13,12.997861044568335,13.099991698460997,12.963817926158024,13.079565048217772,4703400
2015-04-14,13.018284385084826,13.086370604595428,12.90253599379085,12.943387985229492,5721900
2015-04-15,12.97742980995352,13.168074582225092,12.936577822560064,13.052326202392578,4932300
2015-04-16,13.059140244862446,13.181697554143314,12.916156284480842,13.127227783203123,6976300
2015-04-17,13.004669451240428,13.072756984226732,12.854876618938224,12.875303268432615,6423100
2015-04-20,12.963815834920055,13.004667830154798,12.86168389884093,12.929771423339844,6201000
2015-04-21,13.106800665852369,13.345106392236572,13.038713129933774,13.215740203857422,14334700
2015-04-22,13.24297194941009,13.515320716514744,13.208927541858658,13.447233200073242,9363500
2015-04-23,13.426813034650545,13.467666343426025,13.345109014423556,13.413196563720703,4446000
2015-04-24,13.379152530501813,13.42000454180846,13.23616984159754,13.3042573928833,5034400
2015-04-27,13.311063799050237,13.474474427112796,13.283829560147748,13.379151344299316,7650600
2015-04-28,13.38595830512807,13.522133376057877,13.32467965307583,13.494897842407228,6387800
2015-04-29,13.488086757563511,13.760435556310538,13.467661409320929,13.67192268371582,7399700
2015-04-30,13.63107134038819,13.740010865096338,13.528940698306997,13.617453575134276,7717600
2015-05-01,13.671922337810626,13.780861854553224,13.562982821068031,13.780861854553224,8874000
2015-05-04,13.801290501888298,13.917038917541504,13.74001185250356,13.917038917541504,6388400
