Date,Open,High,Low,Close,Volume
2015-01-02,78.47122008537636,79.29729429442455,77.9205016625114,78.54904174804688,1700400
2015-01-05,77.8636267618698,78.56399424374172,77.75288161620739,78.3155746459961,2161800
2015-01-06,78.13595989335974,79.14760676488719,77.55232510841542,78.07909393310547,2133000
2015-01-07,78.66275911368014,79.42897352474893,78.11802812765484,79.41101837158203,2487300
2015-01-08,79.62051113928727,81.88623727846715,79.49181087419375,81.58393859863281,3236100
2015-01-09,81.69467885778046,82.46987413393988,81.1140376678442,82.13465881347656,2910900
2015-01-12,81.78148364342002,82.0598330039598,81.07812264975249,81.14097595214844,2710800
2015-01-13,82.08679616173069,82.08679616173069,79.90188449217722,80.55436706542969,2356800
2015-01-14,79.46188722773182,80.75787097932226,79.46188722773182,80.57828521728516,2083800
2015-01-15,81.18587636449985,81.78149282118544,80.31191736653423,80.98834228515625,2163600
2015-01-16,81.25471833750055,82.1735823579572,80.71298103040739,81.95508575439453,2506200
2015-01-20,81.9131872447683,82.67640796403721,80.92847625707523,81.56300354003906,1917900
2015-01-21,81.75157020638714,82.4250015172077,81.3983928053724,81.7755126953125,1651200
2015-01-22,82.4549175337018,82.99366112204474,81.64081139208605,82.93978881835938,1782000
2015-01-23,82.92783415609509,82.94280249433886,81.79946121994622,82.01197052001953,1452000
2015-01-26,82.09578304754659,82.44297318324206,81.58397542283626,82.39508819580078,1414800
2015-01-27,82.30825394405922,82.42199273396618,81.41034569430403,82.06282806396484,1882500
2015-01-28,82.529748846528,82.85299640954914,80.94644137168092,81.09010314941406,2055300
2015-01-29,80.54836027360268,82.52376267258713,79.35713424023106,82.26935577392578,2134200
2015-01-30,81.92812548169061,82.60754387858151,81.1649049789984,81.19184112548828,2972100
2015-02-02,81.63781005220784,82.12268129129347,80.34183326516339,81.66773986816406,2193600
2015-02-03,81.98499231478732,82.00894164569584,80.90451167437395,81.88024139404297,2694300
2015-02-04,81.17391734201793,82.90688089090011,81.17391734201793,82.03890228271484,2285100
2015-02-05,82.43398225251372,83.24210126013763,82.24542229248448,83.17625427246094,1608600
2015-02-06,83.11633964027372,84.04118367314992,82.78411810447949,83.89752197265625,1714200
