Date,Open,High,Low,Close,Volume
2015-01-02,29.475709100256054,29.961080701472092,29.380745135073468,29.63398170471191,2787600
2015-01-05,29.19081478735589,29.364914022073027,28.995609992690095,29.10112571716309,5565300
2015-01-06,29.037828251966744,29.43878574407024,28.87427871552481,29.011449813842773,5931400
2015-01-07,29.364921331467094,29.797534098199968,29.269957357057876,29.792259216308594,3921000
2015-01-08,30.098255482144783,30.17739280570292,29.713124666756364,30.087703704833984,4396200
2015-01-09,30.209043312276226,30.235423759369773,29.73422545277567,29.792259216308594,2790400
2015-01-12,29.169715186380255,29.338539563359596,28.94285705246202,29.064199447631836,5785900
2015-01-13,29.296331043004955,29.660360223417175,29.085301588280913,29.143335342407227,5763700
2015-01-14,28.84790499443589,29.23303588914845,28.341431654475223,28.91649055480957,7385400
2015-01-15,29.280513107080612,29.496819519802255,28.214807703839927,28.241186141967773,5278000
2015-01-16,28.499702654658947,29.908331926384346,28.499702654658947,29.83974838256836,5642200
2015-01-20,29.818635956226583,30.3356608916572,29.06420109826521,30.209041595458984,6731700
2015-01-21,30.31455121650119,30.815749393366904,30.071866461402436,30.77354431152344,4906700
2015-01-22,30.85796033930455,31.005681163012056,30.435897392919756,30.71023750305176,4269000
2015-01-23,30.8210203407605,31.39080396702377,30.573060736778324,30.810470581054688,3905600
2015-01-26,31.0162332001926,31.10064538767427,30.55196516277075,31.0900936126709,4893000
2015-01-27,30.905450247792153,31.422475275937305,30.810486261750615,31.280029296875,4767500
2015-01-28,31.190330615839677,31.195607509302626,30.040213371429633,30.045490264892575,5322900
2015-01-29,30.27763176121296,30.31983887058145,29.34382059816539,30.114084243774418,4099200
2015-01-30,29.78169555452815,30.879053691639953,29.69728339013493,30.59416389465332,5863700
2015-02-02,31.090100227673044,31.527987914482637,30.731347851408312,31.512161254882812,4684400
2015-02-03,32.06611516974887,32.778345010849485,32.060840287612855,32.588417053222656,7904000
2015-02-04,31.976420436909812,32.44068844310707,31.765388976126015,32.17162322998047,5058200
2015-02-05,32.58313516319841,33.10543696659775,32.51455164321659,32.85747528076172,6270600
