Date,Open,High,Low,Close,Volume
2015-01-02,21.57103257010336,21.970495342708457,21.512573707573804,21.848709106445312,2420431
2015-01-05,21.717179195548837,22.131257732793586,21.7123066031082,22.067928314208984,4333806
2015-01-06,22.179975214581663,22.618410667799072,22.16536151565419,22.486881256103516,5526673
2015-01-07,22.603794518424536,23.051973069156972,22.457649383195463,22.96428680419922,4284616
2015-01-08,23.056849810263305,23.222481265383017,22.535598598133483,22.657384872436523,6525743
2015-01-09,22.681743621826172,22.857116182228797,22.379710153816703,22.681743621826172,3780634
2015-01-12,22.774304710759996,23.10556768088595,22.725591008412035,23.042238235473633,2922656
2015-01-13,23.11042769557955,23.256572803971483,22.915566870907355,22.998382568359375,3261719
2015-01-14,22.871733046159644,23.285811701784723,22.78404472120097,23.256582260131836,3960815
2015-01-15,23.285812877449985,23.573230633757163,23.086079369629168,23.461185455322266,4163506
2015-01-16,23.480667796755498,23.64142868666708,23.29067950908675,23.48554039001465,3796225
2015-01-20,24.14319440976449,24.167551255561513,23.36375289931512,23.466054916381836,4838008
2015-01-21,23.407601315650467,23.407601315650467,22.949679452541737,23.129926681518555,4657057
2015-01-22,23.261453732679996,23.441700943103687,23.061722267500812,23.397855758666992,4440641
2015-01-23,23.48553779985112,23.59758294706118,23.32477692766947,23.456308364868164,3895814
2015-01-26,23.3393862844978,23.45630195201617,23.168882313936876,23.427072525024418,2952522
2015-01-27,23.344266072740428,23.50502696458368,23.31503663418261,23.363752365112305,2201161
2015-01-28,23.441704931014176,23.68040902721228,23.31017343622743,23.324787139892575,3339896
2015-01-29,23.36861460182887,23.49040081450518,23.212726372390524,23.358871459960938,3135668
2015-01-30,23.470916218351594,23.52450452270255,23.00325149641099,23.037353515625,7111526
2015-02-02,23.02275236909268,23.032495517834555,22.482014755493807,22.983781814575195,3466276
2015-02-03,22.969159271157448,23.042231844863156,22.545337527484573,22.80352783203125,3480660
2015-02-04,22.66224888903437,22.671992032145056,22.067925321077695,22.097152709960938,6210508
2015-02-05,22.178555196832157,22.311743593963175,21.951638417283014,22.296945571899418,4063808
2015-02-06,22.34133214384736,22.34133214384736,21.51752979000971,21.616188049316406,5054204
2015-02-09,21.616204709743908,21.774059286010015,21.51261232122765,21.52741241455078,3146648
2015-02-10,21.216623294033724,21.261021482799578,20.49641309959429,21.05383682250977,9631327
2015-02-11,21.152497703005725,21.3498163529622,20.866386796970872,21.009443283081055,4245856
2015-02-12,21.043980061961925,21.187036593527807,20.925589660844125,21.048912048339844,3537207
2015-02-13,21.068631854067437,21.1623581363292,20.861449289338506,21.147560119628903,3610004
2015-02-17,21.231429930542394,21.502742866321764,21.083441432151083,21.201831817626953,3738361
2015-02-18,21.241292645971345,21.48300743103027,21.004509845867336,21.483007431030273,3102179
2015-02-19,21.45342164733878,21.483019772628555,21.142644431076288,21.191974639892575,3073522
2015-02-20,21.241289700035843,21.483004451571567,21.187027542129503,21.43860626220703,5053655
2015-02-23,21.404085357838586,21.576740006552782,21.33502515130184,21.571805953979492,3874403
2015-02-24,21.344884808568665,21.3892809375239,20.74306281047452,20.797327041625977,5826866
2015-02-25,21.048910745470423,21.078508860464375,20.65427541077586,20.866392135620117,3703993
2015-02-26,20.876249705157072,20.876249705157072,20.54574272059865,20.60987091064453,3362735
2015-02-27,20.66413213792423,20.910778852696964,20.501345678087542,20.895980834960938,2812198
2015-03-02,20.915716172277193,21.132764819321817,20.767727707042976,20.807191848754883,3142037
2015-03-03,20.752929132354826,20.886119587240763,20.609874707507892,20.826923370361328,2435035
2015-03-04,20.81705349918309,20.91571384247306,20.555608754927647,20.60987091064453,2168989
2015-03-05,20.70359899028221,21.088368163760943,20.674000884741066,20.688798904418945,3407753
2015-03-06,20.37802804749032,20.37802804749032,19.82060417968424,19.8995304107666,4671551
2015-03-09,19.998189659651736,20.15111012774513,19.93406145481442,20.047517776489254,2547909
2015-03-10,20.14617388760441,20.210302078897666,19.97845336693428,20.04258155822754,2415820
2015-03-11,20.042587772185687,20.07218588492493,19.672616528409858,19.721946716308594,5674903
2015-03-12,19.855133859397395,20.012988384430656,19.795939703876012,19.89459800720215,15372769
2015-03-13,19.89459707598231,19.958725280070468,19.766340667806,19.82553482055664,3559936
2015-03-16,19.90446048953308,20.210303448029723,19.90446048953308,20.008052825927734,4224665
2015-03-17,20.00805173430376,20.24976648397506,19.869929315375195,20.101778030395508,3284777
2015-03-18,20.116584467474276,20.60988020789752,19.978461990745547,20.550683975219727,4586236
2015-03-19,20.476678954827364,20.703595661304306,20.343490600585938,20.343490600585938,3009398
2015-03-20,20.308959841038103,20.965043888331873,20.244831651376977,20.93544578552246,5352421
2015-03-23,20.965050850624333,21.19689963368169,20.905854625347015,20.925586700439453,2891034
2015-03-24,20.900916214557032,21.029174675909356,20.74306171292423,20.945314407348633,4128590
2015-03-25,20.92558292766333,21.073571397989188,20.540811665104805,20.624671936035156,3547858
2015-03-26,20.57534327529477,20.777593903861128,20.5309450824313,20.6444034576416,4555273
2015-03-27,20.68387599171065,20.876260662828457,20.629613807512264,20.792400360107425,3531827
2015-03-30,20.9995791711572,21.61619716775776,20.886120782073785,21.611265182495117,6092802
2015-03-31,21.6556674634563,21.828320055642426,21.290628133873135,21.31529426574707,5029828
2015-04-01,21.285696195346,21.581673249012272,21.108109549908978,21.507678985595703,4561641
2015-04-02,21.492865894024668,21.848036869756353,21.43860168152741,21.700048446655273,3991999
2015-04-06,21.90723285889976,22.09468541070953,21.75431038783869,21.99602508544922,4043275
2015-04-07,22.010833629327788,22.04043173828478,21.724722708448063,21.818449020385746,4077862
2015-04-08,21.714859438979147,21.78885368770698,21.58660301667569,21.665529251098633,2918484
2015-04-09,21.57673531887552,21.635929473591556,21.039043544001245,21.12290382385254,3131386
2015-04-10,21.270891928779108,21.37941626563535,20.94038280061176,21.034109115600582,2672203
2015-04-13,21.04397764195103,21.07850774118405,20.905855178833008,20.905855178833008,2179969
2015-04-14,21.098237447039164,21.182097725890102,21.004511131488957,21.06370735168457,1835746
2015-04-15,21.06370476285755,21.41394385717135,21.01437458542412,21.216625213623047,6032741
2015-04-16,21.098234566626648,21.359681404185,21.01437429922464,21.241291046142575,3542917
2015-04-17,21.211696605820705,21.48794151105456,21.162366420534028,21.320220947265625,3856615
2015-04-20,21.32515118354776,21.4780716312984,21.21662479533381,21.37447929382324,3182333
2015-04-21,21.32021768555641,21.44354209681323,21.01930876680716,21.137699127197266,3096140
2015-04-22,21.10317500609041,21.137705107184335,20.733203733838263,20.81212997436523,4692303
2015-04-23,20.812125850834985,21.068638664457023,20.75292963252884,20.99957847595215,2772450
2015-04-24,21.019310293902187,21.08837048156984,20.88118785238128,20.94038200378418,1815763
2015-04-27,20.925586441331316,21.10317304877846,20.861458231167884,20.920652389526367,2950765
2015-04-28,20.846647279363157,20.935441569911553,20.723324975100873,20.900909423828125,2083894
2015-04-29,20.659208826216865,20.77759921635726,20.259639451580306,20.36322975158691,3436081
2015-04-30,20.205375506247176,20.338565988478532,19.702215824210285,19.874868392944336,7012816
2015-05-01,19.86007327697632,20.190580438676765,19.830475158125612,20.027793884277344,3734408
2015-05-04,20.131374068163204,20.20043631072012,19.978453630350796,20.101778030395508,3308054
2015-05-05,20.10672252569054,20.200448880101906,19.455572098299264,19.50983428955078,3824444
2015-05-06,19.509822154370816,19.509822154370816,19.134919036103017,19.337169647216797,4262656
2015-05-07,19.39473257264631,19.770114263479275,19.39473257264631,19.639982223510746,4021645
2015-05-08,19.92026083356782,20.345693984902535,19.86520514864234,19.93027114868164,3857933
2015-05-11,19.52486359518904,19.915261791152997,19.514853277528346,19.60494613647461,3555434
2015-05-12,19.43476894822104,19.72005770352628,19.284616309723173,19.644981384277344,3310909
2015-05-13,19.77512256392032,19.950300006050576,19.30464384875707,19.319658279418945,5176960
2015-05-14,19.484826574605357,19.680026763365493,19.45479771147493,19.649995803833008,2912774
2015-05-15,19.750095682047355,20.110462981302728,19.725070932188657,19.920269012451172,5617258
2015-05-18,19.790128833489216,19.960302094023103,19.715052518336098,19.93027114868164,2298663
2015-05-19,19.815161737377657,20.125477440961205,19.80014730672117,19.935285568237305,2664407
2015-05-20,20.055405910153628,20.100451295397313,19.88022638384782,19.91025733947754,1802477
2015-05-21,19.955304232484263,20.025376467581395,19.705050442798413,19.795141220092773,2589084
2015-05-22,19.760105380552023,19.870216792153737,19.554896987511796,19.790136337280273,2224877
2015-05-26,19.815163002274435,19.815163002274435,19.41976060812584,19.579923629760746,3497130
2015-05-27,19.61996065414259,19.785127751694088,19.519859573481224,19.745088577270508,1997152
2015-05-28,19.690037148411157,19.75510317941264,19.46981220751239,19.579923629760746,1659956
2015-05-29,19.594933626847677,19.66500374623263,19.344677809726463,19.379714965820312,5132930
2015-06-01,19.469807646363503,19.68002221813845,19.379716884975146,19.574914932250977,2763776
2015-06-02,19.519859030581337,19.544883775950268,19.319654778425207,19.47481155395508,2156911
2015-06-03,19.364700050342496,19.45479290668956,19.069400928875417,19.13947105407715,3062761
